Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.60,29.40,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.62,29.40,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.63,29.40,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.64,29.40,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.64,29.40,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.65,29.40,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.66,29.37,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.67,29.37,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.69,29.33,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.69,29.33,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.08,35.70,29.33,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.70,29.33,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.70,29.33,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.71,29.33,36.00,20.00,AUTO,0,60,NaN,22.55,44.63,-7.16,60.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.70,29.33,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.71,29.33,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.72,29.29,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.72,29.29,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.73,29.29,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.74,29.29,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.74,29.29,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,35.77,29.29,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.77,29.29,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.78,29.29,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.79,29.29,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.80,29.25,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.81,29.27,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.81,29.27,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.11,35.81,29.27,36.00,20.00,AUTO,0,54,NaN,16.22,46.42,-9.00,53.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.81,29.27,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.81,29.25,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.81,29.22,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.81,29.27,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.81,29.22,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.81,29.22,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.82,29.22,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.82,29.22,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.84,29.22,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.85,29.22,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.85,29.22,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,35.86,29.22,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.86,29.22,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.87,29.19,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.87,29.19,36.00,20.00,AUTO,0,50,NaN,10.45,47.68,-8.52,49.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.86,29.19,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.87,29.19,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.87,29.19,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,35.87,29.19,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.87,29.19,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.88,29.19,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.88,29.19,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.88,29.19,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.90,29.19,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.15,35.90,29.15,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.90,29.15,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.90,29.15,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.92,29.15,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.92,29.15,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.92,29.15,36.00,20.00,AUTO,0,51,NaN,7.15,48.56,-4.69,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.90,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.90,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.92,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.92,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.92,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.92,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.92,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.17,35.93,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.94,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.95,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.95,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.96,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.96,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.18,35.96,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.97,29.15,36.00,20.00,AUTO,0,49,NaN,4.40,49.14,-4.18,49.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.96,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.96,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.96,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.96,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.20,35.96,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,35.96,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.96,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.96,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.98,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.98,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.98,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.20,35.98,29.10,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.98,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.99,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.99,29.15,36.00,20.00,AUTO,0,47,NaN,1.93,49.48,-4.13,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,35.98,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.98,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,35.98,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.98,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.21,35.98,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.98,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.98,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,35.98,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.98,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.22,35.99,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.99,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.99,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,36.00,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,36.00,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,36.00,29.15,36.00,20.00,AUTO,0,48,NaN,0.55,49.63,-2.04,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.98,29.15,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.98,29.15,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.98,29.15,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.99,29.15,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.98,29.15,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,35.98,29.15,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,35.98,29.15,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.24,35.98,29.15,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,36.00,29.15,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,36.00,29.16,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,36.01,29.16,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,36.01,29.16,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,36.01,29.16,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.25,36.01,29.16,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,36.01,29.16,36.00,20.00,AUTO,0,49,NaN,0.00,49.71,-1.00,48.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,36.00,29.16,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,36.00,29.15,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,36.00,29.15,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,36.00,29.15,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,36.00,29.15,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.26,36.00,29.15,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,36.00,29.15,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.99,29.15,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,36.00,29.15,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,36.00,29.19,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,36.00,29.19,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.27,35.99,29.19,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.99,29.19,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.99,29.19,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.99,29.19,36.00,20.00,AUTO,0,48,NaN,-0.55,49.74,-1.26,47.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.98,29.19,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.28,35.98,29.19,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.28,35.98,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.98,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.97,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.98,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.97,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,35.97,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.30,35.98,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,35.98,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.98,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.98,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.98,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.98,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,35.98,29.22,36.00,20.00,AUTO,0,52,NaN,0.55,49.76,1.30,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.96,29.22,36.00,20.00,AUTO,0,52,NaN,1.10,49.88,0.91,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.96,29.27,36.00,20.00,AUTO,0,52,NaN,1.10,49.88,0.91,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.97,29.27,36.00,20.00,AUTO,0,52,NaN,1.10,49.88,0.91,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.96,29.27,36.00,20.00,AUTO,0,52,NaN,1.10,49.88,0.91,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
