Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.17,35.57,28.71,36.00,20.00,AUTO,0,85,0,22.75,67.38,-5.14,85.00,NaN,NaN,NaN,NaN
216.17,35.57,28.71,36.00,20.00,AUTO,0,85,0,22.75,67.38,-5.14,85.00,NaN,NaN,NaN,NaN
217.17,35.58,28.71,36.00,20.00,AUTO,0,85,0,22.75,67.38,-5.14,85.00,NaN,NaN,NaN,NaN
218.18,35.59,28.68,36.00,20.00,AUTO,0,85,0,22.75,67.38,-5.14,85.00,NaN,NaN,NaN,NaN
219.18,35.59,28.68,36.00,20.00,AUTO,0,85,0,22.75,67.38,-5.14,85.00,NaN,NaN,NaN,NaN
220.18,35.59,28.68,36.00,20.00,AUTO,0,85,0,22.75,67.38,-5.14,85.00,NaN,NaN,NaN,NaN
221.18,35.59,28.64,36.00,20.00,AUTO,0,85,0,22.75,67.38,-5.14,85.00,NaN,NaN,NaN,NaN
222.18,35.60,28.64,36.00,20.00,AUTO,0,85,0,22.75,67.38,-5.14,85.00,NaN,NaN,NaN,NaN
223.18,35.62,28.64,36.00,20.00,AUTO,0,85,0,22.75,67.38,-5.14,85.00,NaN,NaN,NaN,NaN
224.19,35.64,28.64,36.00,20.00,AUTO,0,85,0,22.75,67.38,-5.14,85.00,NaN,NaN,NaN,NaN
225.19,35.65,28.64,36.00,20.00,AUTO,0,85,0,22.75,67.38,-5.14,85.00,NaN,NaN,NaN,NaN
226.19,35.63,28.64,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
227.19,35.64,28.64,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
228.19,35.65,28.64,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
229.19,35.66,28.64,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
230.19,35.66,28.64,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
231.19,35.67,28.59,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
232.20,35.68,28.61,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
233.20,35.68,28.61,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
234.20,35.69,28.61,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
235.20,35.69,28.57,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
236.20,35.70,28.57,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
237.21,35.70,28.57,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
238.21,35.71,28.57,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
239.21,35.73,28.57,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
240.21,35.73,28.53,36.00,20.00,AUTO,0,85,0,17.75,70.79,-3.27,85.26,NaN,NaN,NaN,NaN
241.21,35.71,28.53,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
242.21,35.72,28.53,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
243.21,35.73,28.53,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
244.22,35.73,28.53,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
245.22,35.74,28.53,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
246.22,35.74,28.53,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
247.22,35.75,28.53,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
248.22,35.77,28.48,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
249.22,35.77,28.48,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
250.23,35.77,28.48,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
251.23,35.77,28.48,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
252.23,35.78,28.48,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
253.23,35.79,28.48,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
254.23,35.82,28.48,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
255.23,35.82,28.45,36.00,20.00,AUTO,0,84,0,13.50,73.41,-3.26,83.66,NaN,NaN,NaN,NaN
256.24,35.81,28.45,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
257.23,35.82,28.45,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
258.24,35.82,28.45,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
259.24,35.82,28.45,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
260.24,35.83,28.45,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
261.24,35.83,28.41,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
262.24,35.84,28.41,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
263.24,35.84,28.41,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
264.25,35.84,28.41,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
265.25,35.85,28.42,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
266.25,35.85,28.42,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
267.25,35.85,28.42,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
268.25,35.85,28.42,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
269.26,35.88,28.42,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
270.26,35.88,28.38,36.00,20.00,AUTO,0,81,0,9.00,75.39,-2.92,81.47,NaN,NaN,NaN,NaN
271.26,35.87,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
272.26,35.88,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
273.26,35.87,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
274.26,35.88,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
275.26,35.88,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
276.26,35.89,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
277.27,35.88,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
278.27,35.89,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
279.27,35.89,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
280.27,35.89,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
281.27,35.89,28.34,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
282.28,35.89,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
283.28,35.89,28.38,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
284.28,35.92,28.34,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
285.28,35.92,28.34,36.00,20.00,AUTO,0,80,0,6.00,76.70,-2.28,80.42,NaN,NaN,NaN,NaN
286.28,35.90,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
287.28,35.90,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
288.29,35.90,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
289.29,35.90,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
290.29,35.90,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
291.29,35.90,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
292.29,35.90,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
293.29,35.90,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
294.29,35.90,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
295.29,35.92,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
296.30,35.92,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
297.30,35.92,28.34,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
298.30,35.93,28.30,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
299.30,35.94,28.30,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
300.30,35.95,28.30,36.00,20.00,AUTO,0,80,0,4.00,77.62,-1.40,80.22,NaN,NaN,NaN,NaN
301.31,35.93,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
302.30,35.93,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
303.31,35.93,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
304.31,35.93,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
305.31,35.93,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
306.31,35.93,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
307.31,35.93,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
308.31,35.93,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
309.32,35.93,28.26,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
310.32,35.93,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
311.32,35.93,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
312.32,35.93,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
313.32,35.95,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
314.33,35.95,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
315.33,35.96,28.30,36.00,20.00,AUTO,0,80,0,2.75,78.35,-1.04,80.06,NaN,NaN,NaN,NaN
316.33,35.94,28.30,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
317.33,35.94,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
318.33,35.95,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
319.33,35.95,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
320.34,35.95,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
321.33,35.95,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
322.34,35.96,28.30,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
323.34,35.96,28.30,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
324.34,35.97,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
325.34,35.98,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
326.34,35.97,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
327.34,35.97,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
328.35,35.98,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
329.35,36.02,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
330.35,36.02,28.26,36.00,20.00,AUTO,0,81,0,2.25,78.89,-0.46,80.68,NaN,NaN,NaN,NaN
331.35,36.00,28.26,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
332.35,36.02,28.26,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
333.36,36.02,28.26,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
334.36,36.00,28.26,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
335.36,36.02,28.26,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
336.36,36.02,28.26,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
337.36,35.99,28.26,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
338.36,36.02,28.26,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
339.36,36.02,28.26,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
340.37,36.00,28.26,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
341.37,36.00,28.22,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
342.37,36.00,28.22,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
343.37,36.02,28.22,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
344.37,36.02,28.22,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
345.37,36.02,28.22,36.00,20.00,AUTO,0,76,0,-1.00,79.16,-1.77,76.39,NaN,NaN,NaN,NaN
346.38,35.99,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
347.38,36.00,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
348.38,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
349.38,35.99,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
350.38,36.00,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
351.38,35.99,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
352.39,35.99,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
353.38,35.98,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
354.39,35.98,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
355.39,35.98,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
356.39,35.99,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
357.39,35.98,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
358.39,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
359.39,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
360.40,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.06,-0.71,77.35,NaN,NaN,NaN,NaN
361.40,36.00,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
362.40,35.99,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
363.40,35.99,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
364.40,35.99,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
365.41,35.98,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
366.41,35.99,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
367.41,36.02,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
368.41,36.00,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
369.41,36.00,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
370.41,36.02,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
371.42,36.02,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
372.41,36.02,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
373.42,36.02,28.26,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
374.42,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
375.42,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,79.09,0.21,78.30,NaN,NaN,NaN,NaN
376.42,36.02,28.22,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
377.42,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
378.43,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
379.43,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
380.43,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
381.43,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
382.43,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
383.43,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
384.43,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
385.43,36.02,28.26,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
386.44,36.02,28.22,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
387.44,36.02,28.22,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
388.44,36.02,28.22,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
389.44,36.02,28.22,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
390.44,36.02,28.22,36.00,20.00,AUTO,0,77,0,-1.00,79.05,-0.62,77.43,NaN,NaN,NaN,NaN
391.45,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
392.45,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
393.45,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
394.45,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
395.45,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
396.45,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
397.46,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
398.46,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
399.46,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
400.46,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
401.46,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
402.46,36.02,28.22,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
403.46,36.02,28.23,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
404.46,36.02,28.19,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
405.47,36.03,28.18,36.00,20.00,AUTO,0,78,0,-1.00,78.88,0.00,77.88,NaN,NaN,NaN,NaN
406.47,36.02,28.18,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
407.47,36.02,28.18,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
408.47,36.02,28.18,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
409.47,36.03,28.14,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
410.48,36.03,28.16,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
411.48,36.03,28.16,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
412.48,36.03,28.16,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
413.48,36.03,28.16,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
414.48,36.03,28.16,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
415.48,36.03,28.16,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
416.49,36.03,28.16,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
417.48,36.03,28.16,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
418.49,36.06,28.16,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
419.49,36.07,28.16,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
420.49,36.08,28.16,36.00,20.00,AUTO,0,77,0,-1.25,78.71,-0.07,77.39,NaN,NaN,NaN,NaN
421.49,36.06,28.16,36.00,20.00,AUTO,0,74,0,-3.75,78.41,-1.10,73.56,NaN,NaN,NaN,NaN
422.50,36.06,28.16,36.00,20.00,AUTO,0,74,0,-3.75,78.41,-1.10,73.56,NaN,NaN,NaN,NaN
423.49,36.06,28.16,36.00,20.00,AUTO,0,74,0,-3.75,78.41,-1.10,73.56,NaN,NaN,NaN,NaN
424.50,36.06,28.16,36.00,20.00,AUTO,0,74,0,-3.75,78.41,-1.10,73.56,NaN,NaN,NaN,NaN
425.50,36.06,28.16,36.00,20.00,AUTO,0,74,0,-3.75,78.41,-1.10,73.56,NaN,NaN,NaN,NaN
426.50,36.06,28.16,36.00,20.00,AUTO,0,74,0,-3.75,78.41,-1.10,73.56,NaN,NaN,NaN,NaN
427.50,36.06,28.16,36.00,20.00,AUTO,0,74,0,-3.75,78.41,-1.10,73.56,NaN,NaN,NaN,NaN
428.50,36.07,28.11,36.00,20.00,AUTO,0,74,0,-3.75,78.41,-1.10,73.56,NaN,NaN,NaN,NaN
429.51,36.08,28.11,36.00,20.00,AUTO,0,74,0,-3.75,78.41,-1.10,73.56,NaN,NaN,NaN,NaN
