Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
216.34,35.68,26.29,36.00,20.00,AUTO,0,46,0,32.25,23.98,-10.01,46.22,NaN,NaN,NaN,NaN
217.34,35.69,26.30,36.00,20.00,AUTO,0,46,0,32.25,23.98,-10.01,46.22,NaN,NaN,NaN,NaN
218.34,35.72,26.26,36.00,20.00,AUTO,0,46,0,32.25,23.98,-10.01,46.22,NaN,NaN,NaN,NaN
219.34,35.73,26.26,36.00,20.00,AUTO,0,46,0,32.25,23.98,-10.01,46.22,NaN,NaN,NaN,NaN
220.35,35.74,26.26,36.00,20.00,AUTO,0,46,0,32.25,23.98,-10.01,46.22,NaN,NaN,NaN,NaN
221.34,35.75,26.26,36.00,20.00,AUTO,0,46,0,32.25,23.98,-10.01,46.22,NaN,NaN,NaN,NaN
222.35,35.77,26.26,36.00,20.00,AUTO,0,46,0,32.25,23.98,-10.01,46.22,NaN,NaN,NaN,NaN
223.35,35.78,26.23,36.00,20.00,AUTO,0,46,0,32.25,23.98,-10.01,46.22,NaN,NaN,NaN,NaN
224.35,35.79,26.23,36.00,20.00,AUTO,0,46,0,32.25,23.98,-10.01,46.22,NaN,NaN,NaN,NaN
225.35,35.80,26.23,36.00,20.00,AUTO,0,46,0,32.25,23.98,-10.01,46.22,NaN,NaN,NaN,NaN
226.35,35.79,26.23,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
227.36,35.81,26.18,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
228.36,35.82,26.18,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
229.36,35.83,26.18,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
230.36,35.84,26.18,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
231.36,35.86,26.20,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
232.36,35.87,26.20,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
233.37,35.88,26.16,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
234.36,35.89,26.16,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
235.37,35.90,26.16,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
236.37,35.92,26.16,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
237.37,35.92,26.16,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
238.37,35.93,26.12,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
239.37,35.94,26.12,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
240.37,35.95,26.12,36.00,20.00,AUTO,0,34,0,15.38,26.60,-7.74,34.24,NaN,NaN,NaN,NaN
241.38,35.93,26.12,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
242.38,35.94,26.12,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
243.38,35.94,26.12,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
244.38,35.94,26.12,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
245.38,35.96,26.12,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
246.38,35.96,26.12,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
247.38,35.96,26.12,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
248.39,35.96,26.12,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
249.39,35.97,26.12,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
250.39,35.96,26.16,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
251.39,35.97,26.16,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
252.40,35.97,26.12,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
253.39,35.98,26.16,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
254.40,35.98,26.12,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
255.40,35.97,26.16,36.00,20.00,AUTO,0,27,0,4.13,27.71,-5.24,26.60,NaN,NaN,NaN,NaN
256.40,35.95,26.16,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
257.40,35.94,26.16,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
258.40,35.94,26.16,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
259.40,35.94,26.16,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
260.41,35.96,26.16,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
261.41,35.96,26.16,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
262.41,35.96,26.16,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
263.41,35.95,26.16,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
264.41,35.95,26.16,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
265.42,35.95,26.20,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
266.41,35.96,26.20,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
267.42,35.96,26.20,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
268.42,35.95,26.20,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
269.42,35.95,26.20,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
270.42,35.95,26.20,36.00,20.00,AUTO,0,28,0,1.88,28.08,-1.49,28.46,NaN,NaN,NaN,NaN
271.42,35.92,26.20,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
272.42,35.92,26.20,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
273.43,35.92,26.20,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
274.43,35.90,26.24,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
275.43,35.90,26.24,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
276.43,35.92,26.24,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
277.43,35.90,26.28,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
278.43,35.90,26.28,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
279.44,35.90,26.28,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
280.43,35.90,26.28,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
281.44,35.90,26.28,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
282.44,35.89,26.28,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
283.44,35.89,26.28,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
284.44,35.89,26.28,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
285.44,35.89,26.28,36.00,20.00,AUTO,0,33,0,3.75,28.52,0.51,32.78,NaN,NaN,NaN,NaN
286.45,35.86,26.32,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
287.45,35.86,26.32,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
288.45,35.85,26.32,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
289.45,35.85,26.30,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
290.45,35.84,26.32,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
291.45,35.84,26.30,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
292.46,35.85,26.36,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
293.46,35.85,26.36,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
294.46,35.84,26.36,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
295.46,35.85,26.36,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
296.46,35.84,26.39,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
297.47,35.84,26.39,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
298.47,35.83,26.39,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
299.47,35.83,26.39,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
300.47,35.82,26.39,36.00,20.00,AUTO,0,40,0,8.25,29.39,1.94,39.58,NaN,NaN,NaN,NaN
301.47,35.80,26.39,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
302.47,35.79,26.42,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
303.47,35.79,26.42,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
304.47,35.78,26.42,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
305.48,35.78,26.42,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
306.48,35.77,26.47,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
307.48,35.77,26.47,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
308.48,35.79,26.47,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
309.48,35.78,26.47,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
310.48,35.78,26.47,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
311.49,35.78,26.47,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
312.49,35.78,26.47,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
313.49,35.78,26.51,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
314.49,35.77,26.51,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
315.49,35.77,26.51,36.00,20.00,AUTO,0,46,0,13.13,30.80,1.83,45.76,NaN,NaN,NaN,NaN
316.50,35.75,26.51,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
317.49,35.75,26.51,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
318.50,35.74,26.51,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
319.50,35.74,26.51,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
320.50,35.74,26.51,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
321.50,35.74,26.55,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
322.50,35.74,26.55,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
323.50,35.74,26.55,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
324.51,35.75,26.55,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
325.51,35.75,26.55,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
326.51,35.74,26.55,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
327.51,35.75,26.55,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
328.51,35.75,26.59,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
329.52,35.75,26.59,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
330.51,35.75,26.59,36.00,20.00,AUTO,0,52,0,17.25,32.78,1.75,51.78,NaN,NaN,NaN,NaN
331.52,35.73,26.59,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
332.52,35.73,26.59,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
333.52,35.73,26.59,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
334.52,35.73,26.59,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
335.52,35.72,26.59,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
336.52,35.72,26.59,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
337.53,35.73,26.59,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
338.53,35.73,26.59,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
339.53,35.74,26.59,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
340.53,35.74,26.63,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
341.53,35.74,26.63,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
342.53,35.75,26.63,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
343.54,35.74,26.63,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
344.54,35.74,26.63,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
345.54,35.74,26.63,36.00,20.00,AUTO,0,55,0,18.75,35.07,0.80,54.62,NaN,NaN,NaN,NaN
346.54,35.73,26.63,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
347.54,35.73,26.63,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
348.55,35.73,26.63,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
349.54,35.72,26.63,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
350.55,35.73,26.63,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
351.55,35.73,26.63,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
352.55,35.72,26.63,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
353.55,35.73,26.67,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
354.55,35.73,26.67,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
355.55,35.74,26.67,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
356.56,35.75,26.67,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
357.56,35.77,26.67,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
358.56,35.77,26.67,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
359.56,35.77,26.67,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
360.56,35.77,26.67,36.00,20.00,AUTO,0,57,0,19.50,37.46,0.10,57.07,NaN,NaN,NaN,NaN
361.57,35.74,26.67,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
362.57,35.74,26.67,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
363.57,35.74,26.67,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
364.57,35.75,26.67,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
365.57,35.74,26.67,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
366.57,35.75,26.67,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
367.57,35.74,26.67,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
368.57,35.74,26.67,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
369.58,35.75,26.67,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
370.58,35.77,26.67,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
371.58,35.78,26.67,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
372.58,35.77,26.71,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
373.58,35.78,26.71,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
374.58,35.78,26.71,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
375.59,35.78,26.71,36.00,20.00,AUTO,0,56,0,17.25,39.79,-0.73,56.31,NaN,NaN,NaN,NaN
376.59,35.75,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
377.59,35.75,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
378.59,35.77,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
379.59,35.77,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
380.59,35.77,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
381.59,35.77,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
382.60,35.77,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
383.60,35.77,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
384.60,35.78,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
385.60,35.79,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
386.60,35.80,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
387.60,35.79,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
388.61,35.80,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
389.61,35.80,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
390.61,35.80,26.71,36.00,20.00,AUTO,0,58,0,16.50,41.98,-0.50,57.99,NaN,NaN,NaN,NaN
391.61,35.79,26.71,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
392.61,35.79,26.71,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
393.61,35.79,26.71,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
394.62,35.80,26.71,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
395.62,35.79,26.71,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
396.62,35.79,26.71,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
397.62,35.79,26.71,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
398.62,35.79,26.75,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
399.62,35.79,26.75,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
400.62,35.81,26.75,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
401.63,35.82,26.75,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
402.63,35.82,26.75,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
403.63,35.82,26.75,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
404.63,35.82,26.75,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
405.63,35.81,26.75,36.00,20.00,AUTO,0,58,0,15.00,43.97,-0.79,58.18,NaN,NaN,NaN,NaN
406.63,35.80,26.75,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
407.64,35.80,26.75,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
408.64,35.80,26.75,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
409.64,35.80,26.75,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
410.64,35.80,26.75,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
411.64,35.80,26.75,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
412.64,35.80,26.75,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
413.64,35.80,26.75,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
414.65,35.80,26.75,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
415.65,35.82,26.79,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
416.65,35.82,26.79,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
417.65,35.82,26.79,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
418.65,35.83,26.79,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
419.65,35.83,26.79,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
420.66,35.83,26.79,36.00,20.00,AUTO,0,59,0,13.88,45.76,-0.61,59.02,NaN,NaN,NaN,NaN
421.66,35.81,26.79,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
422.66,35.82,26.79,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
423.66,35.82,26.79,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
424.66,35.82,26.79,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
425.66,35.82,26.79,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
426.67,35.82,26.79,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
427.66,35.82,26.79,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
428.67,35.82,26.79,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
429.67,35.82,26.79,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
430.67,35.84,26.79,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
431.67,35.85,26.81,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
432.67,35.86,26.81,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
433.68,35.86,26.81,36.00,20.00,AUTO,0,60,0,12.75,47.47,-0.30,59.92,NaN,NaN,NaN,NaN
