Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.65,29.19,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.66,29.21,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.08,35.66,29.21,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.67,29.21,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.67,29.21,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.67,29.21,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.68,29.21,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.69,29.17,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.09,35.71,29.17,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.08,35.71,29.17,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.72,29.13,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.74,29.13,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.74,29.13,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.75,29.13,36.00,20.00,AUTO,0,53,NaN,21.90,42.87,-11.34,53.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.74,29.13,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.75,29.13,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.75,29.13,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.77,29.13,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.77,29.13,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.77,29.13,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.77,29.13,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.77,29.13,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.78,29.13,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.79,29.13,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.79,29.09,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.81,29.10,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.82,29.10,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,35.82,29.06,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.82,29.06,36.00,20.00,AUTO,0,53,NaN,15.30,45.65,-7.80,53.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.81,29.06,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.83,29.06,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.83,29.06,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.83,29.06,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.84,29.06,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,35.84,29.06,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.85,29.06,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.86,29.03,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.87,29.03,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.88,29.03,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.89,29.03,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,35.89,28.98,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.90,28.98,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.90,28.98,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.90,28.98,36.00,20.00,AUTO,0,53,NaN,10.80,47.62,-5.34,53.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.15,35.90,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.15,35.90,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.90,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,35.90,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.90,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.92,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.93,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.94,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.95,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,35.95,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.96,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.96,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.96,28.94,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.96,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.97,28.98,36.00,20.00,AUTO,0,49,NaN,6.00,48.87,-5.73,49.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.96,28.98,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.96,28.94,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.96,28.98,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.97,28.94,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.97,28.94,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.98,28.94,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.98,28.94,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,35.98,28.94,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,36.00,28.96,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,36.01,28.96,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,36.01,28.96,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.19,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,2.10,49.47,-4.63,46.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,36.01,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,36.01,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,36.01,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,36.01,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,36.01,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,36.02,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,36.02,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,36.03,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,36.03,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,36.03,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,36.04,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,36.04,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,36.06,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,36.04,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,36.06,28.92,36.00,20.00,AUTO,0,46,NaN,-0.60,49.58,-3.39,45.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.22,36.04,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.22,36.04,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,36.06,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,36.06,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,36.04,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,36.06,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,36.06,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,36.08,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,36.08,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,36.08,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,36.08,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,36.08,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,36.08,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,36.08,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.24,36.08,28.92,36.00,20.00,AUTO,0,44,NaN,-3.00,49.33,-2.55,43.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,36.07,28.92,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,36.07,28.92,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,36.07,28.92,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,36.08,28.92,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,36.08,28.92,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,36.08,28.92,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,36.08,28.92,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,36.09,28.92,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,36.09,28.92,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,36.08,28.96,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,36.08,28.96,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,36.08,28.96,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.26,36.08,28.96,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,36.08,28.96,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,36.09,28.96,36.00,20.00,AUTO,0,41,NaN,-4.80,48.73,-2.44,41.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,36.07,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,36.07,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,36.07,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.27,36.07,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.26,36.07,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,36.07,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,36.07,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,36.09,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,36.08,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,36.08,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,36.09,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,36.09,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,36.09,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,36.08,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,36.08,29.00,36.00,20.00,AUTO,0,43,NaN,-5.10,48.01,-0.39,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.29,36.07,29.00,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.29,36.08,29.00,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,36.07,29.00,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,36.08,29.04,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,36.07,29.04,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,36.07,29.04,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,36.07,29.04,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,36.08,29.04,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.30,36.08,29.04,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,36.08,29.04,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,36.08,29.04,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,36.08,29.04,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,36.08,29.04,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,36.07,29.08,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.31,36.08,29.08,36.00,20.00,AUTO,0,42,NaN,-4.80,47.30,-0.41,42.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,36.07,29.08,36.00,20.00,AUTO,0,43,NaN,-4.50,46.62,0.43,42.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,36.06,29.08,36.00,20.00,AUTO,0,43,NaN,-4.50,46.62,0.43,42.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,36.06,29.08,36.00,20.00,AUTO,0,43,NaN,-4.50,46.62,0.43,42.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
