Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
214.34,36.22,31.55,36.00,20.00,AUTO,8,0,0,-44.06,0.00,0.00,-44.06,0.00,0.00,0.00,0.00
215.34,36.22,31.51,36.00,20.00,AUTO,8,0,0,-74.06,0.00,0.00,-74.06,0.00,0.00,0.00,0.00
216.34,36.22,31.53,36.00,20.00,AUTO,8,0,0,-74.06,0.00,0.00,-74.06,0.00,0.00,0.00,0.00
217.34,36.22,31.51,36.00,20.00,AUTO,8,0,0,-74.06,0.00,0.00,-74.06,0.00,0.00,0.00,0.00
218.34,36.22,31.53,36.00,20.00,AUTO,8,0,0,-74.06,0.00,0.00,-74.06,0.00,0.00,0.00,0.00
219.34,36.22,31.51,36.00,20.00,AUTO,8,0,0,-74.06,0.00,0.00,-74.06,0.00,0.00,0.00,0.00
220.35,36.21,31.51,36.00,20.00,AUTO,8,0,0,-74.06,0.00,0.00,-74.06,0.00,0.00,0.00,0.00
221.35,36.21,31.51,36.00,20.00,AUTO,8,0,0,-74.06,0.00,0.00,-74.06,0.00,0.00,0.00,0.00
222.35,36.19,31.51,36.00,20.00,AUTO,8,0,0,-74.06,0.00,0.00,-74.06,0.00,0.00,0.00,0.00
223.35,36.19,31.51,36.00,20.00,AUTO,8,0,0,-80.16,0.00,0.00,-80.16,0.00,0.00,0.00,0.00
224.35,36.18,31.55,36.00,20.00,AUTO,8,0,0,-80.16,0.00,0.00,-80.16,0.00,0.00,0.00,0.00
225.35,36.18,31.55,36.00,20.00,AUTO,8,0,0,-80.16,0.00,0.00,-80.16,0.00,0.00,0.00,0.00
226.36,36.18,31.55,36.00,20.00,AUTO,8,0,0,-80.16,0.00,0.00,-80.16,0.00,0.00,0.00,0.00
227.36,36.17,31.55,36.00,20.00,AUTO,8,0,0,-80.16,0.00,0.00,-80.16,0.00,0.00,0.00,0.00
228.36,36.16,31.55,36.00,20.00,AUTO,8,0,0,-80.16,0.00,0.00,-80.16,0.00,0.00,0.00,0.00
229.36,36.15,31.55,36.00,20.00,AUTO,8,0,0,-80.16,0.00,0.00,-80.16,0.00,0.00,0.00,0.00
230.36,36.14,31.59,36.00,20.00,AUTO,8,0,0,-80.16,0.00,0.00,-80.16,0.00,0.00,0.00,0.00
231.37,36.14,31.59,36.00,20.00,AUTO,8,0,0,-63.28,0.00,0.00,-63.28,0.00,0.00,0.00,0.00
232.36,36.13,31.59,36.00,20.00,AUTO,8,0,0,-63.28,0.00,0.00,-63.28,0.00,0.00,0.00,0.00
233.37,36.12,31.59,36.00,20.00,AUTO,8,0,0,-63.28,0.00,0.00,-63.28,0.00,0.00,0.00,0.00
234.37,36.11,31.67,36.00,20.00,AUTO,8,0,0,-63.28,0.00,0.00,-63.28,0.00,0.00,0.00,0.00
235.37,36.10,31.67,36.00,20.00,AUTO,8,0,0,-63.28,0.00,0.00,-63.28,0.00,0.00,0.00,0.00
236.37,36.10,31.71,36.00,20.00,AUTO,8,0,0,-63.28,0.00,0.00,-63.28,0.00,0.00,0.00,0.00
237.37,36.08,31.71,36.00,20.00,AUTO,8,0,0,-63.28,0.00,0.00,-63.28,0.00,0.00,0.00,0.00
238.37,36.07,31.71,36.00,20.00,AUTO,8,0,0,-63.28,0.00,0.00,-63.28,0.00,0.00,0.00,0.00
239.38,36.06,31.71,36.00,20.00,AUTO,8,0,0,-39.84,0.00,0.00,-39.84,0.00,0.00,0.00,0.00
240.38,36.03,31.71,36.00,20.00,AUTO,8,0,0,-39.84,0.00,0.00,-39.84,0.00,0.00,0.00,0.00
241.38,36.03,31.75,36.00,20.00,AUTO,8,0,0,-39.84,0.00,0.00,-39.84,0.00,0.00,0.00,0.00
242.38,36.02,31.73,36.00,20.00,AUTO,8,0,0,-39.84,0.00,0.00,-39.84,0.00,0.00,0.00,0.00
243.38,36.02,31.73,36.00,20.00,AUTO,8,0,0,-39.84,0.00,0.00,-39.84,0.00,0.00,0.00,0.00
244.38,36.02,31.78,36.00,20.00,AUTO,8,0,0,-39.84,0.00,0.00,-39.84,0.00,0.00,0.00,0.00
245.39,36.02,31.78,36.00,20.00,AUTO,8,0,0,-39.84,0.00,0.00,-39.84,0.00,0.00,0.00,0.00
246.39,36.02,31.82,36.00,20.00,AUTO,8,0,0,-39.84,0.00,0.00,-39.84,0.00,0.00,0.00,0.00
247.39,36.02,31.82,36.00,20.00,AUTO,8,0,0,-10.31,0.00,0.00,-10.31,0.00,0.00,0.00,0.00
248.39,36.00,31.86,36.00,20.00,AUTO,8,0,0,-10.31,0.00,0.00,-10.31,0.00,0.00,0.00,0.00
249.39,35.98,31.86,36.00,20.00,AUTO,8,0,0,-10.31,0.00,0.00,-10.31,0.00,0.00,0.00,0.00
250.40,35.96,31.90,36.00,20.00,AUTO,8,0,0,-10.31,0.00,0.00,-10.31,0.00,0.00,0.00,0.00
251.40,35.94,31.94,36.00,20.00,AUTO,8,0,0,-10.31,0.00,0.00,-10.31,0.00,0.00,0.00,0.00
252.40,35.93,31.98,36.00,20.00,AUTO,8,0,0,-10.31,0.00,0.00,-10.31,0.00,0.00,0.00,0.00
253.40,35.92,31.98,36.00,20.00,AUTO,8,0,0,-10.31,0.00,0.00,-10.31,0.00,0.00,0.00,0.00
254.40,35.89,32.02,36.00,20.00,AUTO,8,0,0,-10.31,0.00,0.00,-10.31,0.00,0.00,0.00,0.00
255.40,35.87,32.06,36.00,20.00,AUTO,8,16,0,16.87,0.00,0.00,16.87,0.00,0.00,0.00,0.00
256.40,35.85,32.06,36.00,20.00,AUTO,8,16,0,16.87,0.00,0.00,16.87,0.00,0.00,0.00,0.00
257.40,35.86,32.10,36.00,20.00,AUTO,8,16,0,16.87,0.00,0.00,16.87,0.00,0.00,0.00,0.00
258.41,35.83,32.09,36.00,20.00,AUTO,8,16,0,16.87,0.00,0.00,16.87,0.00,0.00,0.00,0.00
259.41,35.81,32.12,36.00,20.00,AUTO,8,16,0,16.87,0.00,0.00,16.87,0.00,0.00,0.00,0.00
260.41,35.80,32.16,36.00,20.00,AUTO,8,16,0,16.87,0.00,0.00,16.87,0.00,0.00,0.00,0.00
261.41,35.78,32.16,36.00,20.00,AUTO,8,16,0,16.87,0.00,0.00,16.87,0.00,0.00,0.00,0.00
262.41,35.75,32.16,36.00,20.00,AUTO,8,16,0,16.87,0.00,0.00,16.87,0.00,0.00,0.00,0.00
263.42,35.73,32.21,36.00,20.00,AUTO,8,67,0,67.97,0.00,0.00,67.97,0.00,0.00,0.00,0.00
264.41,35.71,32.21,36.00,20.00,AUTO,8,67,0,67.97,0.00,0.00,67.97,0.00,0.00,0.00,0.00
265.42,35.70,32.21,36.00,20.00,AUTO,8,67,0,67.97,0.00,0.00,67.97,0.00,0.00,0.00,0.00
266.42,35.68,32.25,36.00,20.00,AUTO,8,67,0,67.97,0.00,0.00,67.97,0.00,0.00,0.00,0.00
267.42,35.66,32.23,36.00,20.00,AUTO,8,67,0,67.97,0.00,0.00,67.97,0.00,0.00,0.00,0.00
268.42,35.64,32.27,36.00,20.00,AUTO,8,67,0,67.97,0.00,0.00,67.97,0.00,0.00,0.00,0.00
269.42,35.65,32.27,36.00,20.00,AUTO,8,67,0,67.97,0.00,0.00,67.97,0.00,0.00,0.00,0.00
270.43,35.64,32.31,36.00,20.00,AUTO,8,67,0,67.97,0.00,0.00,67.97,0.00,0.00,0.00,0.00
271.43,35.62,32.31,36.00,20.00,AUTO,8,100,0,121.41,0.00,0.00,121.41,0.00,0.00,0.00,0.00
272.43,35.59,32.35,36.00,20.00,AUTO,8,100,0,121.41,0.00,0.00,121.41,0.00,0.00,0.00,0.00
273.43,35.59,32.35,36.00,20.00,AUTO,8,100,0,121.41,0.00,0.00,121.41,0.00,0.00,0.00,0.00
274.43,35.58,32.35,36.00,20.00,AUTO,8,100,0,121.41,0.00,0.00,121.41,0.00,0.00,0.00,0.00
275.43,35.57,32.39,36.00,20.00,AUTO,8,100,0,121.41,0.00,0.00,121.41,0.00,0.00,0.00,0.00
276.44,35.56,32.39,36.00,20.00,AUTO,8,100,0,121.41,0.00,0.00,121.41,0.00,0.00,0.00,0.00
277.44,35.55,32.43,36.00,20.00,AUTO,8,100,0,121.41,0.00,0.00,121.41,0.00,0.00,0.00,0.00
278.44,35.54,32.43,36.00,20.00,AUTO,8,100,0,121.41,0.00,0.00,121.41,0.00,0.00,0.00,0.00
279.44,35.53,32.48,36.00,20.00,AUTO,8,100,0,159.38,0.00,0.00,159.38,0.00,0.00,0.00,0.00
280.44,35.53,32.48,36.00,20.00,AUTO,8,100,0,159.38,0.00,0.00,159.38,0.00,0.00,0.00,0.00
281.44,35.53,32.48,36.00,20.00,AUTO,8,100,0,159.38,0.00,0.00,159.38,0.00,0.00,0.00,0.00
282.45,35.53,32.48,36.00,20.00,AUTO,8,100,0,159.38,0.00,0.00,159.38,0.00,0.00,0.00,0.00
283.45,35.53,32.51,36.00,20.00,AUTO,8,100,0,159.38,0.00,0.00,159.38,0.00,0.00,0.00,0.00
284.45,35.53,32.51,36.00,20.00,AUTO,8,100,0,159.38,0.00,0.00,159.38,0.00,0.00,0.00,0.00
285.45,35.53,32.51,36.00,20.00,AUTO,8,100,0,159.38,0.00,0.00,159.38,0.00,0.00,0.00,0.00
286.45,35.53,32.51,36.00,20.00,AUTO,8,100,0,159.38,0.00,0.00,159.38,0.00,0.00,0.00,0.00
287.45,35.53,32.51,36.00,20.00,AUTO,8,100,0,176.25,0.00,0.00,176.25,0.00,0.00,0.00,0.00
288.45,35.54,32.51,36.00,20.00,AUTO,8,100,0,176.25,0.00,0.00,176.25,0.00,0.00,0.00,0.00
289.45,35.54,32.51,36.00,20.00,AUTO,8,100,0,176.25,0.00,0.00,176.25,0.00,0.00,0.00,0.00
290.46,35.55,32.51,36.00,20.00,AUTO,8,100,0,176.25,0.00,0.00,176.25,0.00,0.00,0.00,0.00
291.46,35.56,32.51,36.00,20.00,AUTO,8,100,0,176.25,0.00,0.00,176.25,0.00,0.00,0.00,0.00
292.46,35.57,32.48,36.00,20.00,AUTO,8,100,0,176.25,0.00,0.00,176.25,0.00,0.00,0.00,0.00
293.46,35.59,32.48,36.00,20.00,AUTO,8,100,0,176.25,0.00,0.00,176.25,0.00,0.00,0.00,0.00
294.46,35.60,32.48,36.00,20.00,AUTO,8,100,0,176.25,0.00,0.00,176.25,0.00,0.00,0.00,0.00
295.47,35.59,32.48,36.00,20.00,AUTO,8,100,0,165.00,0.00,0.00,165.00,0.00,0.00,0.00,0.00
296.47,35.63,32.43,36.00,20.00,AUTO,8,100,0,165.00,0.00,0.00,165.00,0.00,0.00,0.00,0.00
297.47,35.63,32.43,36.00,20.00,AUTO,8,100,0,165.00,0.00,0.00,165.00,0.00,0.00,0.00,0.00
298.47,35.64,32.43,36.00,20.00,AUTO,8,100,0,165.00,0.00,0.00,165.00,0.00,0.00,0.00,0.00
299.47,35.66,32.43,36.00,20.00,AUTO,8,100,0,165.00,0.00,0.00,165.00,0.00,0.00,0.00,0.00
300.48,35.67,32.39,36.00,20.00,AUTO,8,100,0,165.00,0.00,0.00,165.00,0.00,0.00,0.00,0.00
301.47,35.67,32.39,36.00,20.00,AUTO,8,100,0,165.00,0.00,0.00,165.00,0.00,0.00,0.00,0.00
302.48,35.68,32.41,36.00,20.00,AUTO,8,100,0,165.00,0.00,0.00,165.00,0.00,0.00,0.00,0.00
303.48,35.70,32.37,36.00,20.00,AUTO,8,100,0,132.66,0.00,0.00,132.66,0.00,0.00,0.00,0.00
304.49,35.72,32.37,36.00,20.00,AUTO,8,100,0,132.66,0.00,0.00,132.66,0.00,0.00,0.00,0.00
305.48,35.73,32.37,36.00,20.00,AUTO,8,100,0,132.66,0.00,0.00,132.66,0.00,0.00,0.00,0.00
306.48,35.75,32.33,36.00,20.00,AUTO,8,100,0,132.66,0.00,0.00,132.66,0.00,0.00,0.00,0.00
307.49,35.78,32.28,36.00,20.00,AUTO,8,100,0,132.66,0.00,0.00,132.66,0.00,0.00,0.00,0.00
308.49,35.80,32.28,36.00,20.00,AUTO,8,100,0,132.66,0.00,0.00,132.66,0.00,0.00,0.00,0.00
309.49,35.81,32.28,36.00,20.00,AUTO,8,100,0,132.66,0.00,0.00,132.66,0.00,0.00,0.00,0.00
310.49,35.82,32.25,36.00,20.00,AUTO,8,100,0,132.66,0.00,0.00,132.66,0.00,0.00,0.00,0.00
311.49,35.85,32.26,36.00,20.00,AUTO,8,88,0,88.59,0.00,0.00,88.59,0.00,0.00,0.00,0.00
312.49,35.86,32.22,36.00,20.00,AUTO,8,88,0,88.59,0.00,0.00,88.59,0.00,0.00,0.00,0.00
313.49,35.87,32.22,36.00,20.00,AUTO,8,88,0,88.59,0.00,0.00,88.59,0.00,0.00,0.00,0.00
314.49,35.88,32.19,36.00,20.00,AUTO,8,88,0,88.59,0.00,0.00,88.59,0.00,0.00,0.00,0.00
315.49,35.90,32.19,36.00,20.00,AUTO,8,88,0,88.59,0.00,0.00,88.59,0.00,0.00,0.00,0.00
316.50,35.93,32.14,36.00,20.00,AUTO,8,88,0,88.59,0.00,0.00,88.59,0.00,0.00,0.00,0.00
317.50,35.94,32.14,36.00,20.00,AUTO,8,88,0,88.59,0.00,0.00,88.59,0.00,0.00,0.00,0.00
318.50,35.96,32.14,36.00,20.00,AUTO,8,88,0,88.59,0.00,0.00,88.59,0.00,0.00,0.00,0.00
319.50,36.00,32.10,36.00,20.00,AUTO,8,37,0,37.97,0.00,0.00,37.97,0.00,0.00,0.00,0.00
320.50,36.02,32.06,36.00,20.00,AUTO,8,37,0,37.97,0.00,0.00,37.97,0.00,0.00,0.00,0.00
321.51,36.02,32.06,36.00,20.00,AUTO,8,37,0,37.97,0.00,0.00,37.97,0.00,0.00,0.00,0.00
322.51,36.03,32.04,36.00,20.00,AUTO,8,37,0,37.97,0.00,0.00,37.97,0.00,0.00,0.00,0.00
323.51,36.03,32.04,36.00,20.00,AUTO,8,37,0,37.97,0.00,0.00,37.97,0.00,0.00,0.00,0.00
324.51,36.06,31.99,36.00,20.00,AUTO,8,37,0,37.97,0.00,0.00,37.97,0.00,0.00,0.00,0.00
325.51,36.08,31.99,36.00,20.00,AUTO,8,37,0,37.97,0.00,0.00,37.97,0.00,0.00,0.00,0.00
326.51,36.10,31.96,36.00,20.00,AUTO,8,37,0,37.97,0.00,0.00,37.97,0.00,0.00,0.00,0.00
327.52,36.11,31.96,36.00,20.00,AUTO,8,0,0,-15.94,0.00,0.00,-15.94,0.00,0.00,0.00,0.00
328.52,36.12,31.96,36.00,20.00,AUTO,8,0,0,-15.94,0.00,0.00,-15.94,0.00,0.00,0.00,0.00
329.52,36.13,31.92,36.00,20.00,AUTO,8,0,0,-15.94,0.00,0.00,-15.94,0.00,0.00,0.00,0.00
330.52,36.14,31.92,36.00,20.00,AUTO,8,0,0,-15.94,0.00,0.00,-15.94,0.00,0.00,0.00,0.00
331.52,36.14,31.87,36.00,20.00,AUTO,8,0,0,-15.94,0.00,0.00,-15.94,0.00,0.00,0.00,0.00
332.53,36.15,31.87,36.00,20.00,AUTO,8,0,0,-15.94,0.00,0.00,-15.94,0.00,0.00,0.00,0.00
333.52,36.17,31.87,36.00,20.00,AUTO,8,0,0,-15.94,0.00,0.00,-15.94,0.00,0.00,0.00,0.00
334.53,36.17,31.87,36.00,20.00,AUTO,8,0,0,-15.94,0.00,0.00,-15.94,0.00,0.00,0.00,0.00
335.53,36.18,31.83,36.00,20.00,AUTO,8,0,0,-52.97,0.00,0.00,-52.97,0.00,0.00,0.00,0.00
336.53,36.19,31.83,36.00,20.00,AUTO,8,0,0,-52.97,0.00,0.00,-52.97,0.00,0.00,0.00,0.00
337.53,36.19,31.83,36.00,20.00,AUTO,8,0,0,-52.97,0.00,0.00,-52.97,0.00,0.00,0.00,0.00
338.53,36.18,31.83,36.00,20.00,AUTO,8,0,0,-52.97,0.00,0.00,-52.97,0.00,0.00,0.00,0.00
339.53,36.18,31.83,36.00,20.00,AUTO,8,0,0,-52.97,0.00,0.00,-52.97,0.00,0.00,0.00,0.00
340.54,36.18,31.83,36.00,20.00,AUTO,8,0,0,-52.97,0.00,0.00,-52.97,0.00,0.00,0.00,0.00
341.54,36.18,31.83,36.00,20.00,AUTO,8,0,0,-52.97,0.00,0.00,-52.97,0.00,0.00,0.00,0.00
342.54,36.18,31.83,36.00,20.00,AUTO,8,0,0,-52.97,0.00,0.00,-52.97,0.00,0.00,0.00,0.00
343.54,36.18,31.83,36.00,20.00,AUTO,8,0,0,-68.44,0.00,0.00,-68.44,0.00,0.00,0.00,0.00
344.54,36.17,31.87,36.00,20.00,AUTO,8,0,0,-68.44,0.00,0.00,-68.44,0.00,0.00,0.00,0.00
345.55,36.18,31.87,36.00,20.00,AUTO,8,0,0,-68.44,0.00,0.00,-68.44,0.00,0.00,0.00,0.00
346.55,36.17,31.87,36.00,20.00,AUTO,8,0,0,-68.44,0.00,0.00,-68.44,0.00,0.00,0.00,0.00
347.55,36.16,31.87,36.00,20.00,AUTO,8,0,0,-68.44,0.00,0.00,-68.44,0.00,0.00,0.00,0.00
348.55,36.16,31.92,36.00,20.00,AUTO,8,0,0,-68.44,0.00,0.00,-68.44,0.00,0.00,0.00,0.00
349.55,36.15,31.92,36.00,20.00,AUTO,8,0,0,-68.44,0.00,0.00,-68.44,0.00,0.00,0.00,0.00
350.55,36.15,31.96,36.00,20.00,AUTO,8,0,0,-68.44,0.00,0.00,-68.44,0.00,0.00,0.00,0.00
351.55,36.14,31.96,36.00,20.00,AUTO,8,0,0,-61.88,0.00,0.00,-61.88,0.00,0.00,0.00,0.00
352.57,36.13,31.96,36.00,20.00,AUTO,8,0,0,-61.88,0.00,0.00,-61.88,0.00,0.00,0.00,0.00
353.56,36.13,31.99,36.00,20.00,AUTO,8,0,0,-61.88,0.00,0.00,-61.88,0.00,0.00,0.00,0.00
354.56,36.12,31.99,36.00,20.00,AUTO,8,0,0,-61.88,0.00,0.00,-61.88,0.00,0.00,0.00,0.00
355.56,36.11,31.99,36.00,20.00,AUTO,8,0,0,-61.88,0.00,0.00,-61.88,0.00,0.00,0.00,0.00
356.56,36.10,31.99,36.00,20.00,AUTO,8,0,0,-61.88,0.00,0.00,-61.88,0.00,0.00,0.00,0.00
357.56,36.09,31.99,36.00,20.00,AUTO,8,0,0,-61.88,0.00,0.00,-61.88,0.00,0.00,0.00,0.00
358.56,36.08,31.99,36.00,20.00,AUTO,8,0,0,-61.88,0.00,0.00,-61.88,0.00,0.00,0.00,0.00
359.57,36.07,31.96,36.00,20.00,AUTO,8,0,0,-42.19,0.00,0.00,-42.19,0.00,0.00,0.00,0.00
360.57,36.04,31.99,36.00,20.00,AUTO,8,0,0,-42.19,0.00,0.00,-42.19,0.00,0.00,0.00,0.00
361.57,36.03,31.99,36.00,20.00,AUTO,8,0,0,-42.19,0.00,0.00,-42.19,0.00,0.00,0.00,0.00
362.57,36.03,31.99,36.00,20.00,AUTO,8,0,0,-42.19,0.00,0.00,-42.19,0.00,0.00,0.00,0.00
363.57,36.02,31.99,36.00,20.00,AUTO,8,0,0,-42.19,0.00,0.00,-42.19,0.00,0.00,0.00,0.00
364.58,36.02,31.98,36.00,20.00,AUTO,8,0,0,-42.19,0.00,0.00,-42.19,0.00,0.00,0.00,0.00
365.57,36.02,32.02,36.00,20.00,AUTO,8,0,0,-42.19,0.00,0.00,-42.19,0.00,0.00,0.00,0.00
366.58,36.02,32.02,36.00,20.00,AUTO,8,0,0,-42.19,0.00,0.00,-42.19,0.00,0.00,0.00,0.00
367.58,36.02,32.06,36.00,20.00,AUTO,8,0,0,-11.72,0.00,0.00,-11.72,0.00,0.00,0.00,0.00
368.58,36.02,32.06,36.00,20.00,AUTO,8,0,0,-11.72,0.00,0.00,-11.72,0.00,0.00,0.00,0.00
369.58,36.02,32.10,36.00,20.00,AUTO,8,0,0,-11.72,0.00,0.00,-11.72,0.00,0.00,0.00,0.00
370.58,35.99,32.14,36.00,20.00,AUTO,8,0,0,-11.72,0.00,0.00,-11.72,0.00,0.00,0.00,0.00
371.58,35.98,32.14,36.00,20.00,AUTO,8,0,0,-11.72,0.00,0.00,-11.72,0.00,0.00,0.00,0.00
372.59,35.96,32.19,36.00,20.00,AUTO,8,0,0,-11.72,0.00,0.00,-11.72,0.00,0.00,0.00,0.00
373.59,35.94,32.22,36.00,20.00,AUTO,8,0,0,-11.72,0.00,0.00,-11.72,0.00,0.00,0.00,0.00
374.59,35.93,32.22,36.00,20.00,AUTO,8,0,0,-11.72,0.00,0.00,-11.72,0.00,0.00,0.00,0.00
375.59,35.89,32.26,36.00,20.00,AUTO,8,6,0,6.56,0.00,0.00,6.56,0.00,0.00,0.00,0.00
376.59,35.89,32.31,36.00,20.00,AUTO,8,6,0,6.56,0.00,0.00,6.56,0.00,0.00,0.00,0.00
377.60,35.89,32.31,36.00,20.00,AUTO,8,6,0,6.56,0.00,0.00,6.56,0.00,0.00,0.00,0.00
378.60,35.87,32.35,36.00,20.00,AUTO,8,6,0,6.56,0.00,0.00,6.56,0.00,0.00,0.00,0.00
379.60,35.85,32.38,36.00,20.00,AUTO,8,6,0,6.56,0.00,0.00,6.56,0.00,0.00,0.00,0.00
380.60,35.84,32.37,36.00,20.00,AUTO,8,6,0,6.56,0.00,0.00,6.56,0.00,0.00,0.00,0.00
381.60,35.82,32.41,36.00,20.00,AUTO,8,6,0,6.56,0.00,0.00,6.56,0.00,0.00,0.00,0.00
382.60,35.81,32.41,36.00,20.00,AUTO,8,6,0,6.56,0.00,0.00,6.56,0.00,0.00,0.00,0.00
383.60,35.78,32.45,36.00,20.00,AUTO,8,53,0,53.44,0.00,0.00,53.44,0.00,0.00,0.00,0.00
384.60,35.77,32.45,36.00,20.00,AUTO,8,53,0,53.44,0.00,0.00,53.44,0.00,0.00,0.00,0.00
385.61,35.74,32.45,36.00,20.00,AUTO,8,53,0,53.44,0.00,0.00,53.44,0.00,0.00,0.00,0.00
386.61,35.72,32.45,36.00,20.00,AUTO,8,53,0,53.44,0.00,0.00,53.44,0.00,0.00,0.00,0.00
387.61,35.71,32.49,36.00,20.00,AUTO,8,53,0,53.44,0.00,0.00,53.44,0.00,0.00,0.00,0.00
388.61,35.72,32.53,36.00,20.00,AUTO,8,53,0,53.44,0.00,0.00,53.44,0.00,0.00,0.00,0.00
389.61,35.71,32.53,36.00,20.00,AUTO,8,53,0,53.44,0.00,0.00,53.44,0.00,0.00,0.00,0.00
390.61,35.69,32.53,36.00,20.00,AUTO,8,53,0,53.44,0.00,0.00,53.44,0.00,0.00,0.00,0.00
391.62,35.67,32.51,36.00,20.00,AUTO,8,100,0,101.25,0.00,0.00,101.25,0.00,0.00,0.00,0.00
392.62,35.65,32.59,36.00,20.00,AUTO,8,100,0,101.25,0.00,0.00,101.25,0.00,0.00,0.00,0.00
393.62,35.64,32.59,36.00,20.00,AUTO,8,100,0,101.25,0.00,0.00,101.25,0.00,0.00,0.00,0.00
394.62,35.63,32.64,36.00,20.00,AUTO,8,100,0,101.25,0.00,0.00,101.25,0.00,0.00,0.00,0.00
395.62,35.60,32.64,36.00,20.00,AUTO,8,100,0,101.25,0.00,0.00,101.25,0.00,0.00,0.00,0.00
396.63,35.60,32.67,36.00,20.00,AUTO,8,100,0,101.25,0.00,0.00,101.25,0.00,0.00,0.00,0.00
397.62,35.59,32.67,36.00,20.00,AUTO,8,100,0,101.25,0.00,0.00,101.25,0.00,0.00,0.00,0.00
398.63,35.59,32.67,36.00,20.00,AUTO,8,100,0,101.25,0.00,0.00,101.25,0.00,0.00,0.00,0.00
399.63,35.58,32.71,36.00,20.00,AUTO,8,100,0,142.03,0.00,0.00,142.03,0.00,0.00,0.00,0.00
400.63,35.58,32.71,36.00,20.00,AUTO,8,100,0,142.03,0.00,0.00,142.03,0.00,0.00,0.00,0.00
401.63,35.58,32.71,36.00,20.00,AUTO,8,100,0,142.03,0.00,0.00,142.03,0.00,0.00,0.00,0.00
402.63,35.57,32.71,36.00,20.00,AUTO,8,100,0,142.03,0.00,0.00,142.03,0.00,0.00,0.00,0.00
403.64,35.57,32.71,36.00,20.00,AUTO,8,100,0,142.03,0.00,0.00,142.03,0.00,0.00,0.00,0.00
404.64,35.57,32.71,36.00,20.00,AUTO,8,100,0,142.03,0.00,0.00,142.03,0.00,0.00,0.00,0.00
405.64,35.57,32.76,36.00,20.00,AUTO,8,100,0,142.03,0.00,0.00,142.03,0.00,0.00,0.00,0.00
406.64,35.57,32.76,36.00,20.00,AUTO,8,100,0,142.03,0.00,0.00,142.03,0.00,0.00,0.00,0.00
407.64,35.57,32.76,36.00,20.00,AUTO,8,100,0,159.84,0.00,0.00,159.84,0.00,0.00,0.00,0.00
408.64,35.58,32.76,36.00,20.00,AUTO,8,100,0,159.84,0.00,0.00,159.84,0.00,0.00,0.00,0.00
409.65,35.59,32.76,36.00,20.00,AUTO,8,100,0,159.84,0.00,0.00,159.84,0.00,0.00,0.00,0.00
410.65,35.59,32.76,36.00,20.00,AUTO,8,100,0,159.84,0.00,0.00,159.84,0.00,0.00,0.00,0.00
411.65,35.60,32.76,36.00,20.00,AUTO,8,100,0,159.84,0.00,0.00,159.84,0.00,0.00,0.00,0.00
412.65,35.62,32.76,36.00,20.00,AUTO,8,100,0,159.84,0.00,0.00,159.84,0.00,0.00,0.00,0.00
413.65,35.62,32.71,36.00,20.00,AUTO,8,100,0,159.84,0.00,0.00,159.84,0.00,0.00,0.00,0.00
414.65,35.63,32.71,36.00,20.00,AUTO,8,100,0,159.84,0.00,0.00,159.84,0.00,0.00,0.00,0.00
415.65,35.64,32.71,36.00,20.00,AUTO,8,100,0,150.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00
416.66,35.65,32.71,36.00,20.00,AUTO,8,100,0,150.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00
417.66,35.65,32.71,36.00,20.00,AUTO,8,100,0,150.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00
418.66,35.66,32.71,36.00,20.00,AUTO,8,100,0,150.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00
419.66,35.67,32.67,36.00,20.00,AUTO,8,100,0,150.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00
420.66,35.68,32.69,36.00,20.00,AUTO,8,100,0,150.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00
421.66,35.69,32.69,36.00,20.00,AUTO,8,100,0,150.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00
422.67,35.70,32.69,36.00,20.00,AUTO,8,100,0,150.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00
423.68,35.72,32.65,36.00,20.00,AUTO,8,100,0,124.69,0.00,0.00,124.69,0.00,0.00,0.00,0.00
424.67,35.74,32.65,36.00,20.00,AUTO,8,100,0,124.69,0.00,0.00,124.69,0.00,0.00,0.00,0.00
425.67,35.75,32.65,36.00,20.00,AUTO,8,100,0,124.69,0.00,0.00,124.69,0.00,0.00,0.00,0.00
426.67,35.77,32.61,36.00,20.00,AUTO,8,100,0,124.69,0.00,0.00,124.69,0.00,0.00,0.00,0.00
427.67,35.78,32.61,36.00,20.00,AUTO,8,100,0,124.69,0.00,0.00,124.69,0.00,0.00,0.00,0.00
428.67,35.79,32.53,36.00,20.00,AUTO,8,100,0,124.69,0.00,0.00,124.69,0.00,0.00,0.00,0.00
429.67,35.79,32.53,36.00,20.00,AUTO,8,100,0,124.69,0.00,0.00,124.69,0.00,0.00,0.00,0.00
430.68,35.80,32.53,36.00,20.00,AUTO,8,100,0,124.69,0.00,0.00,124.69,0.00,0.00,0.00,0.00
