Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.37,29.42,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.38,29.38,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.08,35.39,29.38,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.41,29.38,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.41,29.38,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.42,29.38,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.43,29.34,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.45,29.34,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.09,35.47,29.32,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.48,29.32,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.49,29.32,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.50,29.32,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.51,29.28,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.51,29.28,36.00,20.00,AUTO,0,51,NaN,38.10,34.33,-21.36,51.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.51,29.28,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.10,35.52,29.28,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.52,29.28,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.53,29.28,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.53,29.28,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.54,29.28,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.54,29.28,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.55,29.23,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.57,29.23,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.57,29.23,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.58,29.23,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.59,29.23,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.59,29.23,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,35.59,29.19,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.59,29.19,36.00,20.00,AUTO,0,52,NaN,29.40,37.27,-14.95,51.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.59,29.19,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.59,29.19,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.60,29.19,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.13,35.60,29.19,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.60,29.19,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,35.62,29.19,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.63,29.16,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.64,29.16,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.64,29.16,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.66,29.17,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.67,29.13,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,35.68,29.13,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.68,29.13,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.69,29.13,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.69,29.13,36.00,20.00,AUTO,0,55,NaN,24.60,39.61,-9.06,55.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.15,35.69,29.13,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.15,35.69,29.13,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.15,35.70,29.13,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,35.70,29.09,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.70,29.13,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.71,29.09,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.72,29.09,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.72,29.09,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.73,29.09,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,35.74,29.05,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.75,29.05,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.77,29.05,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.78,29.05,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.78,29.05,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.78,29.05,36.00,20.00,AUTO,0,51,NaN,18.60,41.51,-9.56,50.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.77,29.05,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.78,29.05,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.78,29.05,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.78,29.00,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.78,29.05,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.79,29.00,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.78,29.00,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,35.78,29.00,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.79,29.00,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.79,29.05,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.79,29.05,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.80,29.00,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.81,29.03,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,35.81,29.03,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.82,29.03,36.00,20.00,AUTO,0,47,NaN,13.20,42.92,-8.90,47.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.80,29.00,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.81,29.03,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.81,29.03,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.20,35.81,29.03,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.20,35.81,29.00,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,35.81,29.00,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.81,29.03,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.82,29.03,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.84,28.98,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.83,28.98,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.84,28.98,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,35.84,28.98,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.84,28.98,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.84,29.03,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.84,28.98,36.00,20.00,AUTO,0,52,NaN,11.10,44.03,-3.48,51.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.22,35.83,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.83,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.22,35.83,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.83,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,35.83,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.83,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.83,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.23,35.84,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.85,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,35.86,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.85,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.85,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.86,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.85,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.24,35.86,29.03,36.00,20.00,AUTO,0,51,NaN,9.60,44.95,-3.63,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.85,29.03,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.85,29.03,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.85,29.03,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.86,28.98,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.86,29.03,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.25,35.87,28.98,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,35.87,28.98,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,35.86,28.98,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.88,28.98,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.88,28.98,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.89,28.98,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.89,28.98,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,35.89,28.98,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,35.90,28.98,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,35.90,28.98,36.00,20.00,AUTO,0,53,NaN,8.70,45.78,-1.75,52.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.89,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.89,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.89,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.27,35.89,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,35.89,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,35.89,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.89,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.89,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.90,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,35.90,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.90,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,35.90,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.92,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.92,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.92,28.98,36.00,20.00,AUTO,0,48,NaN,6.00,46.45,-4.14,48.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.92,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.29,35.92,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,35.92,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.92,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.90,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.90,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.90,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.30,35.90,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.30,35.93,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,35.92,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.92,29.03,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.93,29.03,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.94,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.93,28.98,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,35.93,29.03,36.00,20.00,AUTO,0,50,NaN,4.80,46.98,-1.90,49.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.92,29.03,36.00,20.00,AUTO,0,50,NaN,4.20,47.41,-1.60,50.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.92,29.03,36.00,20.00,AUTO,0,50,NaN,4.20,47.41,-1.60,50.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.92,29.03,36.00,20.00,AUTO,0,50,NaN,4.20,47.41,-1.60,50.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.92,29.03,36.00,20.00,AUTO,0,50,NaN,4.20,47.41,-1.60,50.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
