Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.81,29.22,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.81,29.21,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.81,29.22,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.82,29.19,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.83,29.19,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.83,29.19,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.85,29.19,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.85,29.19,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.86,29.15,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.08,35.87,29.15,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.88,29.15,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.88,29.15,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.89,29.15,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.89,29.15,36.00,20.00,AUTO,0,45,NaN,11.82,0.00,-17.02,44.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.09,35.89,29.15,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.89,29.15,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.90,29.15,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.90,29.15,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.90,29.10,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.90,29.10,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.92,29.10,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.93,29.06,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.94,29.06,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.94,29.06,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.94,29.06,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.94,29.06,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.94,29.06,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.95,29.06,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.96,29.06,36.00,20.00,AUTO,0,46,NaN,6.05,0.00,-9.83,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.94,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.94,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.95,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.95,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.95,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.95,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.95,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.95,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.96,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.96,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.96,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,35.96,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.96,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.97,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.98,29.06,36.00,20.00,AUTO,0,47,NaN,2.48,0.00,-5.42,47.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.97,29.06,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.97,29.06,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.98,29.06,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,35.98,29.06,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.98,29.06,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.98,29.06,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.98,29.06,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.98,29.06,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.99,29.06,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,36.00,29.06,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,36.00,29.06,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,36.00,29.08,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,36.01,29.08,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,36.01,29.08,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,36.01,29.08,36.00,20.00,AUTO,0,50,NaN,1.37,0.00,-1.82,49.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.16,36.00,29.08,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,36.01,29.08,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,36.01,29.08,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,36.01,29.08,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,36.01,29.08,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,36.01,29.08,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,36.02,29.04,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,36.03,29.04,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,36.03,29.04,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,36.03,29.04,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,36.04,29.04,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,36.06,29.04,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,36.06,29.04,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,36.06,29.00,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,36.06,29.04,36.00,20.00,AUTO,0,46,NaN,-0.55,0.00,-3.22,46.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,36.06,29.04,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,36.06,29.00,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,36.06,29.00,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,36.06,29.00,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,36.06,29.00,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,36.06,29.00,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,36.06,29.04,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,36.07,29.04,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,36.07,29.04,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,36.07,29.04,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,36.06,29.04,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,36.06,29.04,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,36.07,29.04,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,36.07,29.04,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,36.07,29.04,36.00,20.00,AUTO,0,43,NaN,-3.30,0.00,-4.00,42.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,36.06,29.04,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,36.06,29.04,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,36.06,29.04,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,36.04,29.04,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,36.04,29.04,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,36.04,29.08,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,36.04,29.08,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.23,36.06,29.08,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,36.06,29.08,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,36.07,29.08,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,36.07,29.08,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,36.07,29.08,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,36.07,29.08,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,36.07,29.08,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,36.07,29.08,36.00,20.00,AUTO,0,45,NaN,-3.85,0.00,-0.99,45.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,36.06,29.08,36.00,20.00,AUTO,0,46,NaN,-3.85,0.00,-0.41,45.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,36.06,29.08,36.00,20.00,AUTO,0,46,NaN,-3.85,0.00,-0.41,45.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,36.06,29.08,36.00,20.00,AUTO,0,46,NaN,-3.85,0.00,-0.41,45.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,36.06,29.08,36.00,20.00,AUTO,0,46,NaN,-3.85,0.00,-0.41,45.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,36.06,29.08,36.00,20.00,AUTO,0,46,NaN,-3.85,0.00,-0.41,45.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
