Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
500.46,36.87,33.40,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
501.46,36.88,33.40,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
502.46,36.89,33.38,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
503.46,36.89,33.38,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
504.46,36.91,33.38,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
505.46,36.91,33.38,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
506.47,36.92,33.38,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
507.47,36.93,33.38,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
508.47,36.93,33.38,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
509.47,36.93,33.38,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
510.47,36.95,33.34,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
511.47,36.95,33.34,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
512.48,36.96,33.34,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
513.48,36.96,33.34,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
514.48,36.96,33.34,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
515.48,36.97,33.34,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
516.48,36.98,33.34,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
517.48,36.98,33.34,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
518.50,36.99,33.34,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
519.49,36.99,33.34,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
520.49,37.00,33.30,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
521.49,37.02,33.30,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
522.49,37.02,33.30,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
523.49,37.03,33.30,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
524.49,37.02,33.30,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
525.50,37.03,33.30,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
526.50,37.03,33.30,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
527.50,37.04,33.30,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
528.50,37.05,33.31,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
529.50,37.05,33.28,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
530.50,37.06,33.28,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
531.50,37.06,33.28,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
532.51,37.07,33.28,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
533.51,37.08,33.28,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
534.51,37.11,33.28,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
535.51,37.11,33.23,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
536.51,37.12,33.23,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
537.52,37.13,33.23,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
538.52,37.13,33.23,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
539.52,37.13,33.23,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
540.52,37.14,33.23,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
541.52,37.14,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
542.52,37.15,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
543.53,37.16,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
544.53,37.17,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
545.53,37.17,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
546.53,37.17,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
547.53,37.18,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
548.53,37.18,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
549.53,37.19,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
550.53,37.19,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
551.54,37.19,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
552.54,37.20,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
553.54,37.20,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
554.54,37.21,33.19,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
555.54,37.23,33.17,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
556.55,37.25,33.17,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
557.55,37.25,33.17,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
558.55,37.25,33.17,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
559.55,37.25,33.17,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
560.55,37.26,33.13,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
561.55,37.27,33.13,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
562.56,37.28,33.13,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
563.56,37.29,33.13,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
564.56,37.29,33.13,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
565.56,37.30,33.13,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
566.56,37.30,33.13,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
567.56,37.31,33.09,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
568.56,37.31,33.13,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
569.57,37.32,33.09,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
570.57,37.33,33.09,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
571.57,37.34,33.09,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
572.57,37.35,33.09,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
573.57,37.36,33.05,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
574.57,37.37,33.05,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
575.58,37.38,33.06,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
576.58,37.40,33.06,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
577.58,37.40,33.06,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
578.58,37.41,33.02,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
579.58,37.41,33.02,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
580.59,37.41,33.02,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
581.58,37.42,33.02,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
582.59,37.43,33.02,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
583.59,37.43,33.02,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
584.59,37.44,33.02,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
585.59,37.45,33.02,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
586.59,37.45,33.02,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
587.59,37.45,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
588.60,37.46,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
589.60,37.46,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
590.60,37.47,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
591.60,37.47,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
592.60,37.47,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
593.61,37.47,33.02,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
594.61,37.47,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
595.61,37.47,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
596.61,37.47,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
597.61,37.48,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
598.61,37.49,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
599.61,37.49,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
600.61,37.49,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
601.62,37.50,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
602.62,37.50,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
603.62,37.51,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
604.62,37.51,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
605.62,37.54,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
606.62,37.55,32.99,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
607.63,37.55,32.94,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
608.63,37.56,32.94,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
609.63,37.56,32.94,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
610.63,37.56,32.94,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
611.63,37.58,32.96,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
612.64,37.58,32.96,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
613.63,37.59,32.96,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
614.64,37.59,32.96,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
615.64,37.60,32.92,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
616.64,37.60,32.92,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
617.64,37.61,32.92,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
618.64,37.62,32.92,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
619.65,37.62,32.92,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
620.65,37.63,32.92,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
621.65,37.65,32.92,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
622.65,37.64,32.88,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
623.65,37.65,32.88,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
624.65,37.65,32.88,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
625.66,37.66,32.88,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
626.66,37.66,32.88,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
627.66,37.67,32.88,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
628.66,37.70,32.88,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
629.66,37.70,32.88,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
630.66,37.71,32.84,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
631.66,37.71,32.84,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
632.67,37.72,32.84,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
633.67,37.72,32.84,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
634.67,37.73,32.84,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
635.67,37.73,32.86,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
636.67,37.73,32.84,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
637.68,37.74,32.84,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
638.68,37.75,32.86,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
639.68,37.75,32.86,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
640.68,37.75,32.86,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
641.68,37.77,32.86,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
642.68,37.77,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
643.68,37.77,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
644.68,37.77,32.86,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
645.68,37.78,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
646.69,37.79,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
647.69,37.80,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
648.69,37.80,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
649.69,37.80,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
650.69,37.80,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
651.70,37.80,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
652.70,37.81,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
653.70,37.82,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
654.70,37.82,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
655.70,37.84,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
656.71,37.85,32.82,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
657.71,37.85,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
658.71,37.85,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
659.71,37.86,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
660.71,37.86,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
661.71,37.86,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
662.71,37.87,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
663.71,37.87,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
664.72,37.86,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
665.72,37.86,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
666.72,37.87,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
667.72,37.88,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
668.72,37.89,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
669.73,37.90,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
670.73,37.90,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
671.73,37.90,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
672.73,37.91,32.73,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
673.73,37.92,32.75,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
674.73,37.92,32.75,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
675.74,37.93,32.71,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
676.74,37.94,32.71,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
677.74,37.94,32.71,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
678.74,37.95,32.71,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
679.74,37.96,32.71,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
680.74,37.96,32.71,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
681.74,37.97,32.71,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
682.74,37.97,32.71,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
683.75,37.99,32.67,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
684.75,38.00,32.67,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
685.75,38.00,32.67,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
686.75,38.01,32.67,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
687.75,38.01,32.67,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
688.76,38.03,32.67,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
689.76,38.04,32.67,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
690.76,38.05,32.63,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
691.76,38.05,32.63,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
692.76,38.06,32.63,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
693.76,38.06,32.63,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
694.80,38.06,32.63,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
695.76,38.07,32.63,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
696.78,38.08,32.64,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
697.77,38.08,32.64,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
698.77,38.09,32.64,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
699.77,38.09,32.60,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
700.77,38.09,32.60,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
701.78,38.09,32.60,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
702.78,38.10,32.60,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
703.78,38.11,32.60,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
704.78,38.11,32.60,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
705.78,38.11,32.60,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
706.78,38.11,32.60,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
707.79,38.12,32.60,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
708.79,38.14,32.60,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
709.79,38.14,32.60,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
710.79,38.14,32.57,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
711.79,38.15,32.57,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
712.80,38.15,32.57,36.00,20.00,MAN,8,100,0,30071.43,0.00,-4.29,30075.72,0.00,0.00,0.00,0.00
