Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
214.18,35.96,31.25,36.00,20.00,AUTO,16,88,0,2.08,86.11,-0.03,88.15,0.00,0.00,0.00,0.00
215.18,35.98,31.22,36.00,20.00,AUTO,16,87,0,1.00,86.15,-0.04,87.12,0.00,0.00,0.00,0.00
216.18,36.00,31.22,36.00,20.00,AUTO,16,86,0,-0.07,86.15,-0.04,86.04,0.00,0.00,0.00,0.00
217.18,36.02,31.17,36.00,20.00,AUTO,16,84,0,-1.14,86.10,-0.04,84.92,0.00,0.00,0.00,0.00
218.19,36.02,31.17,36.00,20.00,AUTO,16,84,0,-1.14,86.06,-0.03,84.88,0.00,0.00,0.00,0.00
219.18,36.02,31.17,36.00,20.00,AUTO,16,84,0,-1.14,86.01,-0.03,84.84,0.00,0.00,0.00,0.00
220.19,36.03,31.15,36.00,20.00,AUTO,16,84,0,-1.68,85.94,-0.03,84.24,0.00,0.00,0.00,0.00
221.19,36.03,31.15,36.00,20.00,AUTO,16,84,0,-1.68,85.88,-0.02,84.18,0.00,0.00,0.00,0.00
222.19,36.06,31.11,36.00,20.00,AUTO,16,82,0,-2.75,85.77,-0.02,83.00,0.00,0.00,0.00,0.00
223.19,36.08,31.11,36.00,20.00,AUTO,16,81,0,-3.82,85.61,-0.02,81.77,0.00,0.00,0.00,0.00
224.19,36.08,31.11,36.00,20.00,AUTO,16,81,0,-3.82,85.46,-0.02,81.62,0.00,0.00,0.00,0.00
225.20,36.09,31.11,36.00,20.00,AUTO,16,80,0,-4.36,85.29,-0.02,80.91,0.00,0.00,0.00,0.00
226.20,36.11,31.06,36.00,20.00,AUTO,16,79,0,-5.43,85.07,-0.02,79.61,0.00,0.00,0.00,0.00
227.20,36.12,31.06,36.00,20.00,AUTO,16,78,0,-5.97,84.83,-0.03,78.84,0.00,0.00,0.00,0.00
228.20,36.15,31.06,36.00,20.00,AUTO,16,76,0,-7.58,84.53,-0.03,76.92,0.00,0.00,0.00,0.00
229.20,36.14,31.03,36.00,20.00,AUTO,16,77,0,-7.04,84.24,-0.03,77.18,0.00,0.00,0.00,0.00
230.21,36.15,31.03,36.00,20.00,AUTO,16,76,0,-7.58,83.94,-0.03,76.34,0.00,0.00,0.00,0.00
231.21,36.16,31.03,36.00,20.00,AUTO,16,75,0,-8.11,83.62,-0.03,75.48,0.00,0.00,0.00,0.00
232.21,36.18,30.99,36.00,20.00,AUTO,16,74,0,-9.19,83.25,-0.02,74.04,0.00,0.00,0.00,0.00
233.21,36.19,30.99,36.00,20.00,AUTO,16,73,0,-9.72,82.86,-0.02,73.12,0.00,0.00,0.00,0.00
234.21,36.21,30.99,36.00,20.00,AUTO,16,72,0,-10.26,82.45,-0.02,72.17,0.00,0.00,0.00,0.00
235.21,36.23,31.00,36.00,20.00,AUTO,16,70,0,-11.33,82.00,-0.02,70.64,0.00,0.00,0.00,0.00
236.21,36.25,30.96,36.00,20.00,AUTO,16,69,0,-12.40,81.50,-0.03,69.07,0.00,0.00,0.00,0.00
237.21,36.23,30.96,36.00,20.00,AUTO,16,69,0,-11.33,81.05,-0.03,69.69,0.00,0.00,0.00,0.00
238.22,36.24,30.96,36.00,20.00,AUTO,16,68,0,-11.87,80.57,-0.02,68.68,0.00,0.00,0.00,0.00
239.22,36.25,30.96,36.00,20.00,AUTO,16,67,0,-12.40,80.08,-0.02,67.66,0.00,0.00,0.00,0.00
240.22,36.26,30.96,36.00,20.00,AUTO,16,66,0,-12.94,79.56,-0.02,66.60,0.00,0.00,0.00,0.00
241.22,36.26,30.96,36.00,20.00,AUTO,16,66,0,-12.94,79.04,-0.01,66.09,0.00,0.00,0.00,0.00
242.22,36.27,30.96,36.00,20.00,AUTO,16,65,0,-13.48,78.50,-0.01,65.02,0.00,0.00,0.00,0.00
243.22,36.30,30.92,36.00,20.00,AUTO,16,62,0,-15.08,77.90,-0.02,62.80,0.00,0.00,0.00,0.00
244.23,36.31,30.92,36.00,20.00,AUTO,16,61,0,-15.62,77.28,-0.02,61.63,0.00,0.00,0.00,0.00
245.23,36.29,30.92,36.00,20.00,AUTO,16,62,0,-14.55,76.69,-0.02,62.13,0.00,0.00,0.00,0.00
246.23,36.30,30.92,36.00,20.00,AUTO,16,60,0,-15.08,76.09,-0.02,60.99,0.00,0.00,0.00,0.00
247.23,36.31,30.92,36.00,20.00,AUTO,16,59,0,-15.62,75.46,-0.02,59.83,0.00,0.00,0.00,0.00
248.23,36.32,30.92,36.00,20.00,AUTO,16,58,0,-16.16,74.82,-0.02,58.65,0.00,0.00,0.00,0.00
249.23,36.32,30.88,36.00,20.00,AUTO,16,58,0,-16.16,74.17,-0.01,58.00,0.00,0.00,0.00,0.00
250.24,36.36,30.88,36.00,20.00,AUTO,16,55,0,-17.77,73.46,-0.01,55.68,0.00,0.00,0.00,0.00
251.24,36.36,30.88,36.00,20.00,AUTO,16,54,0,-17.77,72.75,-0.02,54.97,0.00,0.00,0.00,0.00
252.24,36.36,30.88,36.00,20.00,AUTO,16,54,0,-17.77,72.04,-0.02,54.25,0.00,0.00,0.00,0.00
253.24,36.33,30.88,36.00,20.00,AUTO,16,54,0,-16.69,71.37,-0.01,54.67,0.00,0.00,0.00,0.00
254.26,36.32,30.92,36.00,20.00,AUTO,16,54,0,-16.16,70.73,-0.01,54.56,0.00,0.00,0.00,0.00
255.26,36.32,30.92,36.00,20.00,AUTO,16,53,0,-16.16,70.08,0.00,53.93,0.00,0.00,0.00,0.00
256.24,36.32,30.92,36.00,20.00,AUTO,16,53,0,-16.16,69.43,0.01,53.28,0.00,0.00,0.00,0.00
257.25,36.31,30.92,36.00,20.00,AUTO,16,53,0,-15.62,68.81,0.01,53.20,0.00,0.00,0.00,0.00
258.25,36.32,30.92,36.00,20.00,AUTO,16,52,0,-16.16,68.16,0.01,52.02,0.00,0.00,0.00,0.00
259.25,36.33,30.96,36.00,20.00,AUTO,16,50,0,-16.69,67.50,0.01,50.81,0.00,0.00,0.00,0.00
260.25,36.33,30.96,36.00,20.00,AUTO,16,50,0,-16.69,66.83,-0.00,50.13,0.00,0.00,0.00,0.00
261.25,36.30,30.96,36.00,20.00,AUTO,16,51,0,-15.08,66.22,0.00,51.14,0.00,0.00,0.00,0.00
262.25,36.30,30.96,36.00,20.00,AUTO,16,50,0,-15.08,65.62,0.00,50.54,0.00,0.00,0.00,0.00
263.26,36.30,30.96,36.00,20.00,AUTO,16,49,0,-15.08,65.02,0.01,49.94,0.00,0.00,0.00,0.00
264.26,36.29,30.96,36.00,20.00,AUTO,16,49,0,-14.55,64.44,0.01,49.90,0.00,0.00,0.00,0.00
265.26,36.30,31.00,36.00,20.00,AUTO,16,48,0,-15.08,63.83,0.01,48.76,0.00,0.00,0.00,0.00
266.26,36.29,31.00,36.00,20.00,AUTO,16,48,0,-14.55,63.25,0.01,48.71,0.00,0.00,0.00,0.00
267.26,36.30,31.00,36.00,20.00,AUTO,16,47,0,-15.08,62.65,0.01,47.57,0.00,0.00,0.00,0.00
268.26,36.29,31.00,36.00,20.00,AUTO,16,47,0,-14.55,62.06,0.00,47.52,0.00,0.00,0.00,0.00
269.26,36.27,31.00,36.00,20.00,AUTO,16,48,0,-13.48,61.53,0.01,48.06,0.00,0.00,0.00,0.00
270.26,36.27,31.04,36.00,20.00,AUTO,16,47,0,-13.48,60.99,0.01,47.52,0.00,0.00,0.00,0.00
271.27,36.27,31.04,36.00,20.00,AUTO,16,46,0,-13.48,60.45,0.01,46.98,0.00,0.00,0.00,0.00
272.27,36.26,31.04,36.00,20.00,AUTO,16,47,0,-12.94,59.93,0.01,47.00,0.00,0.00,0.00,0.00
273.27,36.27,31.04,36.00,20.00,AUTO,16,45,0,-13.48,59.39,0.01,45.93,0.00,0.00,0.00,0.00
274.27,36.27,31.04,36.00,20.00,AUTO,16,45,0,-13.48,58.85,0.01,45.39,0.00,0.00,0.00,0.00
275.27,36.27,31.09,36.00,20.00,AUTO,16,44,0,-13.48,58.31,0.00,44.84,0.00,0.00,0.00,0.00
276.28,36.26,31.09,36.00,20.00,AUTO,16,44,0,-12.94,57.80,0.00,44.86,0.00,0.00,0.00,0.00
277.28,36.23,31.09,36.00,20.00,AUTO,16,46,0,-11.33,57.34,0.01,46.02,0.00,0.00,0.00,0.00
278.28,36.23,31.09,36.00,20.00,AUTO,16,45,0,-11.33,56.89,0.01,45.57,0.00,0.00,0.00,0.00
279.28,36.22,31.09,36.00,20.00,AUTO,16,45,0,-10.79,56.46,0.02,45.68,0.00,0.00,0.00,0.00
280.28,36.21,31.11,36.00,20.00,AUTO,16,45,0,-10.26,56.05,0.02,45.81,0.00,0.00,0.00,0.00
281.28,36.22,31.12,36.00,20.00,AUTO,16,44,0,-10.79,55.62,0.02,44.84,0.00,0.00,0.00,0.00
282.29,36.22,31.16,36.00,20.00,AUTO,16,44,0,-10.79,55.18,0.02,44.41,0.00,0.00,0.00,0.00
283.29,36.22,31.16,36.00,20.00,AUTO,16,43,0,-10.79,54.75,0.01,43.97,0.00,0.00,0.00,0.00
284.29,36.21,31.15,36.00,20.00,AUTO,16,44,0,-10.26,54.34,0.00,44.09,0.00,0.00,0.00,0.00
285.29,36.18,31.19,36.00,20.00,AUTO,16,44,0,-9.19,53.97,0.01,44.80,0.00,0.00,0.00,0.00
286.29,36.17,31.19,36.00,20.00,AUTO,16,44,0,-8.65,53.63,0.01,44.99,0.00,0.00,0.00,0.00
287.29,36.16,31.19,36.00,20.00,AUTO,16,45,0,-8.11,53.30,0.01,45.21,0.00,0.00,0.00,0.00
288.29,36.16,31.19,36.00,20.00,AUTO,16,44,0,-8.11,52.98,0.02,44.89,0.00,0.00,0.00,0.00
289.30,36.17,31.19,36.00,20.00,AUTO,16,44,0,-8.65,52.63,0.02,44.00,0.00,0.00,0.00,0.00
290.30,36.17,31.23,36.00,20.00,AUTO,16,43,0,-8.65,52.29,0.01,43.65,0.00,0.00,0.00,0.00
291.30,36.16,31.23,36.00,20.00,AUTO,16,43,0,-8.11,51.96,0.01,43.86,0.00,0.00,0.00,0.00
292.30,36.16,31.23,36.00,20.00,AUTO,16,43,0,-8.11,51.64,0.00,43.53,0.00,0.00,0.00,0.00
293.30,36.12,31.23,36.00,20.00,AUTO,16,45,0,-5.97,51.40,0.01,45.44,0.00,0.00,0.00,0.00
294.30,36.11,31.27,36.00,20.00,AUTO,16,45,0,-5.43,51.18,0.02,45.77,0.00,0.00,0.00,0.00
295.31,36.10,31.27,36.00,20.00,AUTO,16,46,0,-4.90,50.99,0.02,46.11,0.00,0.00,0.00,0.00
296.31,36.10,31.31,36.00,20.00,AUTO,16,45,0,-4.90,50.79,0.03,45.92,0.00,0.00,0.00,0.00
297.31,36.11,31.31,36.00,20.00,AUTO,16,45,0,-5.43,50.57,0.02,45.16,0.00,0.00,0.00,0.00
298.31,36.11,31.31,36.00,20.00,AUTO,16,44,0,-5.43,50.36,0.02,44.94,0.00,0.00,0.00,0.00
299.31,36.10,31.31,36.00,20.00,AUTO,16,45,0,-4.90,50.16,0.01,45.28,0.00,0.00,0.00,0.00
300.31,36.10,31.35,36.00,20.00,AUTO,16,45,0,-4.90,49.96,0.00,45.07,0.00,0.00,0.00,0.00
301.31,36.06,31.35,36.00,20.00,AUTO,16,47,0,-2.75,49.85,0.01,47.11,0.00,0.00,0.00,0.00
302.31,36.04,31.35,36.00,20.00,AUTO,16,47,0,-2.21,49.77,0.02,47.57,0.00,0.00,0.00,0.00
303.32,36.04,31.35,36.00,20.00,AUTO,16,47,0,-2.21,49.68,0.02,47.48,0.00,0.00,0.00,0.00
304.32,36.03,31.39,36.00,20.00,AUTO,16,47,0,-1.68,49.61,0.03,47.96,0.00,0.00,0.00,0.00
305.32,36.06,31.39,36.00,20.00,AUTO,16,46,0,-2.75,49.50,0.02,46.77,0.00,0.00,0.00,0.00
306.32,36.06,31.39,36.00,20.00,AUTO,16,46,0,-2.75,49.39,0.01,46.65,0.00,0.00,0.00,0.00
307.32,36.03,31.39,36.00,20.00,AUTO,16,47,0,-1.68,49.32,0.01,47.66,0.00,0.00,0.00,0.00
308.33,36.03,31.43,36.00,20.00,AUTO,16,47,0,-1.68,49.26,0.00,47.58,0.00,0.00,0.00,0.00
309.33,36.02,31.41,36.00,20.00,AUTO,16,48,0,-1.14,49.21,0.00,48.07,0.00,0.00,0.00,0.00
310.33,36.02,31.45,36.00,20.00,AUTO,16,48,0,-1.14,49.16,0.01,48.03,0.00,0.00,0.00,0.00
311.33,36.02,31.45,36.00,20.00,AUTO,16,47,0,-1.14,49.12,0.01,47.99,0.00,0.00,0.00,0.00
312.33,36.02,31.45,36.00,20.00,AUTO,16,47,0,-1.14,49.07,0.01,47.94,0.00,0.00,0.00,0.00
313.33,36.02,31.50,36.00,20.00,AUTO,16,47,0,-1.14,49.03,0.01,47.89,0.00,0.00,0.00,0.00
314.33,36.02,31.50,36.00,20.00,AUTO,16,47,0,-1.14,48.98,0.00,47.84,0.00,0.00,0.00,0.00
315.34,36.02,31.50,36.00,20.00,AUTO,16,47,0,-1.14,48.94,0.00,47.80,0.00,0.00,0.00,0.00
316.34,36.02,31.50,36.00,20.00,AUTO,16,47,0,-1.14,48.89,0.00,47.75,0.00,0.00,0.00,0.00
317.34,35.99,31.54,36.00,20.00,AUTO,16,49,0,0.47,48.91,0.01,49.38,0.00,0.00,0.00,0.00
318.34,35.98,31.54,36.00,20.00,AUTO,16,49,0,1.00,48.95,0.01,49.96,0.00,0.00,0.00,0.00
319.34,35.96,31.57,36.00,20.00,AUTO,16,51,0,2.08,49.03,0.02,51.13,0.00,0.00,0.00,0.00
320.34,35.95,31.57,36.00,20.00,AUTO,16,51,0,2.61,49.14,0.02,51.77,0.00,0.00,0.00,0.00
321.35,35.96,31.66,36.00,20.00,AUTO,16,51,0,2.08,49.22,0.02,51.32,0.00,0.00,0.00,0.00
322.35,35.97,31.66,36.00,20.00,AUTO,16,50,0,1.54,49.28,0.02,50.84,0.00,0.00,0.00,0.00
323.35,35.96,31.66,36.00,20.00,AUTO,16,51,0,2.08,49.36,0.02,51.46,0.00,0.00,0.00,0.00
324.35,35.95,31.66,36.00,20.00,AUTO,16,52,0,2.61,49.47,0.01,52.09,0.00,0.00,0.00,0.00
325.35,35.92,31.70,36.00,20.00,AUTO,16,53,0,4.22,49.64,0.01,53.87,0.00,0.00,0.00,0.00
326.35,35.90,31.70,36.00,20.00,AUTO,16,54,0,4.76,49.83,0.01,54.60,0.00,0.00,0.00,0.00
327.36,35.89,31.70,36.00,20.00,AUTO,16,55,0,5.29,50.04,0.02,55.35,0.00,0.00,0.00,0.00
328.36,35.89,31.70,36.00,20.00,AUTO,16,55,0,5.29,50.25,0.02,55.57,0.00,0.00,0.00,0.00
329.36,35.89,31.70,36.00,20.00,AUTO,16,55,0,5.29,50.46,0.02,55.78,0.00,0.00,0.00,0.00
330.36,35.90,31.73,36.00,20.00,AUTO,16,55,0,4.76,50.65,0.02,55.43,0.00,0.00,0.00,0.00
331.36,35.90,31.73,36.00,20.00,AUTO,16,55,0,4.76,50.84,0.01,55.61,0.00,0.00,0.00,0.00
332.36,35.89,31.73,36.00,20.00,AUTO,16,56,0,5.29,51.06,0.00,56.35,0.00,0.00,0.00,0.00
333.36,35.87,31.73,36.00,20.00,AUTO,16,57,0,6.37,51.31,0.00,57.68,0.00,0.00,0.00,0.00
334.37,35.86,31.73,36.00,20.00,AUTO,16,58,0,6.90,51.59,0.01,58.50,0.00,0.00,0.00,0.00
335.37,35.85,31.78,36.00,20.00,AUTO,16,59,0,7.44,51.88,0.01,59.34,0.00,0.00,0.00,0.00
336.37,35.86,31.78,36.00,20.00,AUTO,16,59,0,6.90,52.16,0.02,59.08,0.00,0.00,0.00,0.00
337.37,35.85,31.78,36.00,20.00,AUTO,16,59,0,7.44,52.46,0.02,59.91,0.00,0.00,0.00,0.00
338.37,35.87,31.78,36.00,20.00,AUTO,16,59,0,6.37,52.71,0.01,59.09,0.00,0.00,0.00,0.00
339.37,35.87,31.82,36.00,20.00,AUTO,16,59,0,6.37,52.97,0.00,59.34,0.00,0.00,0.00,0.00
340.38,35.87,31.82,36.00,20.00,AUTO,16,59,0,6.37,53.22,-0.00,59.59,0.00,0.00,0.00,0.00
341.38,35.85,31.82,36.00,20.00,AUTO,16,60,0,7.44,53.52,-0.00,60.96,0.00,0.00,0.00,0.00
342.38,35.84,31.82,36.00,20.00,AUTO,16,61,0,7.97,53.84,0.00,61.81,0.00,0.00,0.00,0.00
343.38,35.84,31.80,36.00,20.00,AUTO,16,62,0,7.97,54.16,0.01,62.14,0.00,0.00,0.00,0.00
344.38,35.84,31.84,36.00,20.00,AUTO,16,62,0,7.97,54.48,0.01,62.46,0.00,0.00,0.00,0.00
345.38,35.83,31.84,36.00,20.00,AUTO,16,63,0,8.51,54.82,0.01,63.34,0.00,0.00,0.00,0.00
346.39,35.85,31.86,36.00,20.00,AUTO,16,62,0,7.44,55.11,0.01,62.56,0.00,0.00,0.00,0.00
347.39,35.85,31.86,36.00,20.00,AUTO,16,62,0,7.44,55.41,0.00,62.85,0.00,0.00,0.00,0.00
348.39,35.85,31.86,36.00,20.00,AUTO,16,63,0,7.44,55.71,-0.00,63.15,0.00,0.00,0.00,0.00
349.39,35.82,31.84,36.00,20.00,AUTO,16,65,0,9.05,56.07,0.00,65.12,0.00,0.00,0.00,0.00
350.39,35.82,31.88,36.00,20.00,AUTO,16,65,0,9.05,56.43,0.00,65.48,0.00,0.00,0.00,0.00
351.39,35.81,31.88,36.00,20.00,AUTO,16,66,0,9.58,56.82,0.01,66.41,0.00,0.00,0.00,0.00
352.39,35.81,31.88,36.00,20.00,AUTO,16,66,0,9.58,57.20,0.01,66.80,0.00,0.00,0.00,0.00
353.40,35.81,31.88,36.00,20.00,AUTO,16,67,0,9.58,57.58,0.02,67.18,0.00,0.00,0.00,0.00
354.40,35.81,31.93,36.00,20.00,AUTO,16,67,0,9.58,57.97,0.01,67.56,0.00,0.00,0.00,0.00
355.40,35.83,31.93,36.00,20.00,AUTO,16,66,0,8.51,58.31,0.01,66.82,0.00,0.00,0.00,0.00
356.40,35.83,31.93,36.00,20.00,AUTO,16,67,0,8.51,58.65,-0.00,67.16,0.00,0.00,0.00,0.00
357.40,35.81,31.93,36.00,20.00,AUTO,16,68,0,9.58,59.03,-0.00,68.61,0.00,0.00,0.00,0.00
358.40,35.80,31.93,36.00,20.00,AUTO,16,69,0,10.12,59.44,-0.00,69.55,0.00,0.00,0.00,0.00
359.41,35.80,31.93,36.00,20.00,AUTO,16,69,0,10.12,59.84,0.00,69.96,0.00,0.00,0.00,0.00
360.41,35.80,31.93,36.00,20.00,AUTO,16,70,0,10.12,60.24,0.01,70.37,0.00,0.00,0.00,0.00
361.41,35.80,31.93,36.00,20.00,AUTO,16,70,0,10.12,60.65,0.01,70.78,0.00,0.00,0.00,0.00
362.41,35.80,31.96,36.00,20.00,AUTO,16,71,0,10.12,61.05,0.01,71.18,0.00,0.00,0.00,0.00
363.41,35.82,31.96,36.00,20.00,AUTO,16,70,0,9.05,61.42,0.00,70.47,0.00,0.00,0.00,0.00
364.42,35.82,31.96,36.00,20.00,AUTO,16,70,0,9.05,61.78,-0.00,70.82,0.00,0.00,0.00,0.00
365.41,35.80,31.96,36.00,20.00,AUTO,16,72,0,10.12,62.18,-0.00,72.30,0.00,0.00,0.00,0.00
366.42,35.80,31.96,36.00,20.00,AUTO,16,72,0,10.12,62.59,-0.00,72.71,0.00,0.00,0.00,0.00
367.42,35.81,31.96,36.00,20.00,AUTO,16,72,0,9.58,62.97,-0.00,72.55,0.00,0.00,0.00,0.00
368.42,35.81,31.96,36.00,20.00,AUTO,16,72,0,9.58,63.35,-0.00,72.94,0.00,0.00,0.00,0.00
369.42,35.81,31.96,36.00,20.00,AUTO,16,73,0,9.58,63.74,0.00,73.32,0.00,0.00,0.00,0.00
370.42,35.81,31.96,36.00,20.00,AUTO,16,73,0,9.58,64.12,0.00,73.71,0.00,0.00,0.00,0.00
371.42,35.84,31.96,36.00,20.00,AUTO,16,72,0,7.97,64.44,-0.01,72.41,0.00,0.00,0.00,0.00
372.43,35.84,31.96,36.00,20.00,AUTO,16,72,0,7.97,64.76,-0.01,72.72,0.00,0.00,0.00,0.00
373.43,35.82,31.96,36.00,20.00,AUTO,16,74,0,9.05,65.12,-0.01,74.16,0.00,0.00,0.00,0.00
374.43,35.82,31.96,36.00,20.00,AUTO,16,74,0,9.05,65.48,-0.01,74.52,0.00,0.00,0.00,0.00
375.43,35.82,31.96,36.00,20.00,AUTO,16,74,0,9.05,65.84,-0.00,74.89,0.00,0.00,0.00,0.00
376.43,35.83,31.96,36.00,20.00,AUTO,16,74,0,8.51,66.19,-0.00,74.69,0.00,0.00,0.00,0.00
377.43,35.83,31.96,36.00,20.00,AUTO,16,75,0,8.51,66.53,-0.00,75.04,0.00,0.00,0.00,0.00
378.43,35.83,31.96,36.00,20.00,AUTO,16,75,0,8.51,66.87,0.00,75.38,0.00,0.00,0.00,0.00
379.44,35.85,31.98,36.00,20.00,AUTO,16,74,0,7.44,67.16,-0.00,74.60,0.00,0.00,0.00,0.00
380.44,35.86,31.98,36.00,20.00,AUTO,16,74,0,6.90,67.44,-0.01,74.33,0.00,0.00,0.00,0.00
381.44,35.84,31.96,36.00,20.00,AUTO,16,75,0,7.97,67.76,-0.01,75.72,0.00,0.00,0.00,0.00
382.44,35.85,31.98,36.00,20.00,AUTO,16,75,0,7.44,68.06,-0.01,75.49,0.00,0.00,0.00,0.00
383.44,35.85,31.98,36.00,20.00,AUTO,16,75,0,7.44,68.35,-0.01,75.79,0.00,0.00,0.00,0.00
384.44,35.86,31.98,36.00,20.00,AUTO,16,75,0,6.90,68.63,-0.01,75.52,0.00,0.00,0.00,0.00
385.45,35.87,31.98,36.00,20.00,AUTO,16,75,0,6.37,68.88,-0.01,75.24,0.00,0.00,0.00,0.00
386.45,35.88,31.98,36.00,20.00,AUTO,16,74,0,5.83,69.12,-0.01,74.94,0.00,0.00,0.00,0.00
387.45,35.90,31.94,36.00,20.00,AUTO,16,74,0,4.76,69.31,-0.01,74.05,0.00,0.00,0.00,0.00
388.45,35.90,31.94,36.00,20.00,AUTO,16,74,0,4.76,69.50,-0.02,74.24,0.00,0.00,0.00,0.00
389.45,35.88,31.98,36.00,20.00,AUTO,16,75,0,5.83,69.73,-0.02,75.55,0.00,0.00,0.00,0.00
390.46,35.88,31.98,36.00,20.00,AUTO,16,75,0,5.83,69.96,-0.01,75.78,0.00,0.00,0.00,0.00
391.46,35.89,31.94,36.00,20.00,AUTO,16,75,0,5.29,70.18,-0.01,75.46,0.00,0.00,0.00,0.00
392.49,35.89,31.94,36.00,20.00,AUTO,16,75,0,5.29,70.39,-0.00,75.68,0.00,0.00,0.00,0.00
393.46,35.90,31.94,36.00,20.00,AUTO,16,75,0,4.76,70.58,-0.00,75.33,0.00,0.00,0.00,0.00
394.46,35.90,31.94,36.00,20.00,AUTO,16,75,0,4.76,70.77,-0.00,75.53,0.00,0.00,0.00,0.00
395.47,35.93,31.94,36.00,20.00,AUTO,16,74,0,3.68,70.92,-0.01,74.59,0.00,0.00,0.00,0.00
396.46,35.94,31.94,36.00,20.00,AUTO,16,74,0,3.15,71.04,-0.02,74.18,0.00,0.00,0.00,0.00
397.46,35.92,31.94,36.00,20.00,AUTO,16,75,0,4.22,71.21,-0.01,75.42,0.00,0.00,0.00,0.00
398.47,35.92,31.94,36.00,20.00,AUTO,16,75,0,4.22,71.38,-0.01,75.59,0.00,0.00,0.00,0.00
399.47,35.93,31.94,36.00,20.00,AUTO,16,75,0,3.68,71.53,-0.01,75.20,0.00,0.00,0.00,0.00
400.47,35.95,31.94,36.00,20.00,AUTO,16,74,0,2.61,71.63,-0.01,74.24,0.00,0.00,0.00,0.00
401.47,35.94,31.94,36.00,20.00,AUTO,16,74,0,3.15,71.76,-0.01,74.90,0.00,0.00,0.00,0.00
402.47,35.95,31.94,36.00,20.00,AUTO,16,74,0,2.61,71.86,-0.01,74.47,0.00,0.00,0.00,0.00
403.47,35.98,31.94,36.00,20.00,AUTO,16,72,0,1.00,71.90,-0.01,72.89,0.00,0.00,0.00,0.00
404.48,35.99,31.94,36.00,20.00,AUTO,16,72,0,0.47,71.92,-0.02,72.37,0.00,0.00,0.00,0.00
405.48,35.97,31.94,36.00,20.00,AUTO,16,73,0,1.54,71.98,-0.02,73.50,0.00,0.00,0.00,0.00
406.48,35.99,31.90,36.00,20.00,AUTO,16,72,0,0.47,72.00,-0.02,72.45,0.00,0.00,0.00,0.00
407.48,35.98,31.90,36.00,20.00,AUTO,16,73,0,1.00,72.04,-0.01,73.03,0.00,0.00,0.00,0.00
408.48,35.99,31.94,36.00,20.00,AUTO,16,72,0,0.47,72.06,-0.01,72.51,0.00,0.00,0.00,0.00
409.49,36.00,31.94,36.00,20.00,AUTO,16,71,0,-0.07,72.06,-0.01,71.98,0.00,0.00,0.00,0.00
410.48,36.02,31.90,36.00,20.00,AUTO,16,70,0,-1.14,72.01,-0.01,70.86,0.00,0.00,0.00,0.00
411.49,36.02,31.90,36.00,20.00,AUTO,16,70,0,-1.14,71.97,-0.01,70.81,0.00,0.00,0.00,0.00
412.49,36.02,31.90,36.00,20.00,AUTO,16,70,0,-1.14,71.92,-0.02,70.76,0.00,0.00,0.00,0.00
413.49,36.02,31.90,36.00,20.00,AUTO,16,70,0,-1.14,71.87,-0.01,70.72,0.00,0.00,0.00,0.00
414.49,36.02,31.90,36.00,20.00,AUTO,16,70,0,-1.14,71.83,-0.01,70.67,0.00,0.00,0.00,0.00
415.49,36.02,31.86,36.00,20.00,AUTO,16,70,0,-1.14,71.78,-0.01,70.63,0.00,0.00,0.00,0.00
416.49,36.03,31.86,36.00,20.00,AUTO,16,70,0,-1.68,71.72,-0.01,70.03,0.00,0.00,0.00,0.00
417.50,36.03,31.86,36.00,20.00,AUTO,16,69,0,-1.68,71.65,-0.00,69.97,0.00,0.00,0.00,0.00
418.50,36.03,31.87,36.00,20.00,AUTO,16,69,0,-1.68,71.58,-0.00,69.90,0.00,0.00,0.00,0.00
419.50,36.06,31.83,36.00,20.00,AUTO,16,68,0,-2.75,71.47,-0.01,68.71,0.00,0.00,0.00,0.00
420.50,36.07,31.83,36.00,20.00,AUTO,16,68,0,-3.29,71.34,-0.01,68.04,0.00,0.00,0.00,0.00
421.50,36.06,31.83,36.00,20.00,AUTO,16,68,0,-2.75,71.23,-0.01,68.47,0.00,0.00,0.00,0.00
422.51,36.07,31.83,36.00,20.00,AUTO,16,67,0,-3.29,71.10,-0.01,67.80,0.00,0.00,0.00,0.00
423.51,36.07,31.83,36.00,20.00,AUTO,16,67,0,-3.29,70.97,-0.01,67.67,0.00,0.00,0.00,0.00
424.51,36.08,31.83,36.00,20.00,AUTO,16,66,0,-3.82,70.81,-0.01,66.98,0.00,0.00,0.00,0.00
425.51,36.09,31.83,36.00,20.00,AUTO,16,66,0,-4.36,70.64,-0.01,66.27,0.00,0.00,0.00,0.00
426.51,36.10,31.83,36.00,20.00,AUTO,16,65,0,-4.90,70.44,-0.01,65.54,0.00,0.00,0.00,0.00
427.51,36.12,31.80,36.00,20.00,AUTO,16,64,0,-5.97,70.21,-0.02,64.22,0.00,0.00,0.00,0.00
428.52,36.13,31.80,36.00,20.00,AUTO,16,63,0,-6.50,69.95,-0.02,63.42,0.00,0.00,0.00,0.00
429.51,36.11,31.80,36.00,20.00,AUTO,16,64,0,-5.43,69.73,-0.02,64.28,0.00,0.00,0.00,0.00
