Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
50.91,33.74,31.28,36.00,20.00,AUTO,0,100,NaN,171.50,0.00,-18.85,152.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.91,33.76,31.24,36.00,20.00,AUTO,0,100,NaN,171.50,0.00,-18.85,152.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.92,33.79,31.25,36.00,20.00,AUTO,0,100,NaN,171.50,0.00,-18.85,152.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.82,31.22,36.00,20.00,AUTO,0,100,NaN,171.50,0.00,-18.85,152.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.85,31.18,36.00,20.00,AUTO,0,100,NaN,171.50,0.00,-18.85,152.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.90,31.13,36.00,20.00,AUTO,0,100,NaN,171.50,0.00,-18.85,152.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.93,31.09,36.00,20.00,AUTO,0,100,NaN,171.50,0.00,-18.85,152.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,33.96,31.06,36.00,20.00,AUTO,0,100,NaN,171.50,0.00,-18.85,152.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.99,31.03,36.00,20.00,AUTO,0,100,NaN,171.50,0.00,-18.85,152.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,34.00,30.99,36.00,20.00,AUTO,0,100,NaN,171.50,0.00,-18.85,152.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,34.02,30.95,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,34.05,30.95,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,34.07,30.91,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.94,34.10,30.87,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.93,34.14,30.84,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,34.18,30.80,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,34.21,30.80,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,34.25,30.77,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,34.30,30.68,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,34.31,30.64,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,34.35,30.66,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,34.38,30.62,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,34.40,30.58,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,34.44,30.50,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,34.46,30.46,36.00,20.00,AUTO,0,100,NaN,140.35,0.00,-20.95,119.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,34.49,30.44,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.96,34.53,30.44,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,34.56,30.40,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.59,30.35,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.62,30.32,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.65,30.29,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.67,30.25,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.97,34.71,30.21,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.96,34.74,30.17,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,34.77,30.17,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.80,30.13,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.82,30.11,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.86,30.06,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.90,30.03,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.98,34.94,29.99,36.00,20.00,AUTO,0,87,NaN,108.50,0.00,-21.29,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.96,29.94,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.98,29.90,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,35.00,29.92,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,35.03,29.88,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,35.06,29.84,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.99,35.09,29.80,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.98,35.12,29.80,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,35.15,29.76,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,35.16,29.74,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,35.19,29.65,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,35.22,29.65,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,35.26,29.61,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,35.28,29.57,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,35.30,29.53,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,35.33,29.55,36.00,20.00,AUTO,0,68,NaN,75.60,13.54,-21.39,67.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,35.34,29.51,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,35.35,29.51,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,35.38,29.46,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.01,35.40,29.42,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,35.42,29.42,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,35.44,29.39,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,35.48,29.39,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,35.50,29.35,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,35.54,29.32,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.01,35.56,29.32,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,35.58,29.28,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,35.59,29.28,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.62,29.24,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.64,29.24,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.66,29.20,36.00,20.00,AUTO,0,51,NaN,47.95,22.55,-19.30,51.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.03,35.66,29.20,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.03,35.67,29.16,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.69,29.17,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.71,29.13,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.72,29.13,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.74,29.13,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.78,29.10,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.04,35.80,29.10,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.81,29.06,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.82,29.06,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.84,29.01,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.85,29.03,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.87,29.03,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.88,29.03,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.05,35.89,28.99,36.00,20.00,AUTO,0,36,NaN,24.50,27.80,-16.11,36.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.88,28.99,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.89,28.99,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.89,28.95,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.92,28.95,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.94,28.95,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.06,35.95,28.95,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.96,28.95,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.96,28.95,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.98,28.95,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.98,28.90,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.99,28.90,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.06,36.02,28.90,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,36.02,28.90,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,36.02,28.90,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,36.02,28.90,36.00,20.00,AUTO,0,26,NaN,8.05,30.09,-11.83,26.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,36.00,28.90,36.00,20.00,AUTO,0,22,NaN,-1.40,30.50,-7.10,22.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
