Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.34,35.01,28.99,36.00,20.00,AUTO,0,85,0,50.25,43.02,-8.67,84.60,NaN,NaN,NaN,NaN
216.34,35.04,28.99,36.00,20.00,AUTO,0,85,0,50.25,43.02,-8.67,84.60,NaN,NaN,NaN,NaN
217.34,35.05,28.95,36.00,20.00,AUTO,0,85,0,50.25,43.02,-8.67,84.60,NaN,NaN,NaN,NaN
218.34,35.07,28.95,36.00,20.00,AUTO,0,85,0,50.25,43.02,-8.67,84.60,NaN,NaN,NaN,NaN
219.34,35.09,28.91,36.00,20.00,AUTO,0,85,0,50.25,43.02,-8.67,84.60,NaN,NaN,NaN,NaN
220.34,35.10,28.91,36.00,20.00,AUTO,0,85,0,50.25,43.02,-8.67,84.60,NaN,NaN,NaN,NaN
221.34,35.12,28.91,36.00,20.00,AUTO,0,85,0,50.25,43.02,-8.67,84.60,NaN,NaN,NaN,NaN
222.35,35.15,28.87,36.00,20.00,AUTO,0,85,0,50.25,43.02,-8.67,84.60,NaN,NaN,NaN,NaN
223.35,35.14,28.87,36.00,20.00,AUTO,0,81,0,43.25,46.70,-8.85,81.11,NaN,NaN,NaN,NaN
224.35,35.16,28.83,36.00,20.00,AUTO,0,81,0,43.25,46.70,-8.85,81.11,NaN,NaN,NaN,NaN
225.35,35.18,28.84,36.00,20.00,AUTO,0,81,0,43.25,46.70,-8.85,81.11,NaN,NaN,NaN,NaN
226.35,35.19,28.84,36.00,20.00,AUTO,0,81,0,43.25,46.70,-8.85,81.11,NaN,NaN,NaN,NaN
227.36,35.20,28.81,36.00,20.00,AUTO,0,81,0,43.25,46.70,-8.85,81.11,NaN,NaN,NaN,NaN
228.36,35.23,28.81,36.00,20.00,AUTO,0,81,0,43.25,46.70,-8.85,81.11,NaN,NaN,NaN,NaN
229.36,35.24,28.81,36.00,20.00,AUTO,0,81,0,43.25,46.70,-8.85,81.11,NaN,NaN,NaN,NaN
230.36,35.27,28.72,36.00,20.00,AUTO,0,81,0,43.25,46.70,-8.85,81.11,NaN,NaN,NaN,NaN
231.36,35.26,28.72,36.00,20.00,AUTO,0,79,0,37.25,49.90,-7.76,79.39,NaN,NaN,NaN,NaN
232.36,35.28,28.72,36.00,20.00,AUTO,0,79,0,37.25,49.90,-7.76,79.39,NaN,NaN,NaN,NaN
233.36,35.30,28.68,36.00,20.00,AUTO,0,79,0,37.25,49.90,-7.76,79.39,NaN,NaN,NaN,NaN
234.36,35.31,28.68,36.00,20.00,AUTO,0,79,0,37.25,49.90,-7.76,79.39,NaN,NaN,NaN,NaN
235.37,35.31,28.68,36.00,20.00,AUTO,0,79,0,37.25,49.90,-7.76,79.39,NaN,NaN,NaN,NaN
236.37,35.34,28.66,36.00,20.00,AUTO,0,79,0,37.25,49.90,-7.76,79.39,NaN,NaN,NaN,NaN
237.37,35.36,28.66,36.00,20.00,AUTO,0,79,0,37.25,49.90,-7.76,79.39,NaN,NaN,NaN,NaN
238.37,35.38,28.66,36.00,20.00,AUTO,0,79,0,37.25,49.90,-7.76,79.39,NaN,NaN,NaN,NaN
239.37,35.37,28.61,36.00,20.00,AUTO,0,77,0,31.50,52.63,-7.24,76.89,NaN,NaN,NaN,NaN
240.37,35.40,28.61,36.00,20.00,AUTO,0,77,0,31.50,52.63,-7.24,76.89,NaN,NaN,NaN,NaN
241.38,35.40,28.61,36.00,20.00,AUTO,0,77,0,31.50,52.63,-7.24,76.89,NaN,NaN,NaN,NaN
242.38,35.40,28.61,36.00,20.00,AUTO,0,77,0,31.50,52.63,-7.24,76.89,NaN,NaN,NaN,NaN
243.38,35.41,28.58,36.00,20.00,AUTO,0,77,0,31.50,52.63,-7.24,76.89,NaN,NaN,NaN,NaN
244.38,35.44,28.58,36.00,20.00,AUTO,0,77,0,31.50,52.63,-7.24,76.89,NaN,NaN,NaN,NaN
245.38,35.45,28.58,36.00,20.00,AUTO,0,77,0,31.50,52.63,-7.24,76.89,NaN,NaN,NaN,NaN
246.38,35.49,28.54,36.00,20.00,AUTO,0,77,0,31.50,52.63,-7.24,76.89,NaN,NaN,NaN,NaN
247.39,35.48,28.54,36.00,20.00,AUTO,0,75,0,26.50,54.95,-6.18,75.27,NaN,NaN,NaN,NaN
248.39,35.48,28.54,36.00,20.00,AUTO,0,75,0,26.50,54.95,-6.18,75.27,NaN,NaN,NaN,NaN
249.39,35.49,28.54,36.00,20.00,AUTO,0,75,0,26.50,54.95,-6.18,75.27,NaN,NaN,NaN,NaN
250.39,35.50,28.49,36.00,20.00,AUTO,0,75,0,26.50,54.95,-6.18,75.27,NaN,NaN,NaN,NaN
251.39,35.52,28.52,36.00,20.00,AUTO,0,75,0,26.50,54.95,-6.18,75.27,NaN,NaN,NaN,NaN
252.39,35.52,28.52,36.00,20.00,AUTO,0,75,0,26.50,54.95,-6.18,75.27,NaN,NaN,NaN,NaN
253.39,35.54,28.52,36.00,20.00,AUTO,0,75,0,26.50,54.95,-6.18,75.27,NaN,NaN,NaN,NaN
254.40,35.55,28.52,36.00,20.00,AUTO,0,75,0,26.50,54.95,-6.18,75.27,NaN,NaN,NaN,NaN
255.40,35.55,28.52,36.00,20.00,AUTO,0,75,0,22.75,56.91,-4.79,74.87,NaN,NaN,NaN,NaN
256.40,35.56,28.47,36.00,20.00,AUTO,0,75,0,22.75,56.91,-4.79,74.87,NaN,NaN,NaN,NaN
257.40,35.56,28.47,36.00,20.00,AUTO,0,75,0,22.75,56.91,-4.79,74.87,NaN,NaN,NaN,NaN
258.40,35.57,28.47,36.00,20.00,AUTO,0,75,0,22.75,56.91,-4.79,74.87,NaN,NaN,NaN,NaN
259.41,35.58,28.47,36.00,20.00,AUTO,0,75,0,22.75,56.91,-4.79,74.87,NaN,NaN,NaN,NaN
260.41,35.59,28.47,36.00,20.00,AUTO,0,75,0,22.75,56.91,-4.79,74.87,NaN,NaN,NaN,NaN
261.41,35.63,28.43,36.00,20.00,AUTO,0,75,0,22.75,56.91,-4.79,74.87,NaN,NaN,NaN,NaN
262.41,35.63,28.43,36.00,20.00,AUTO,0,75,0,22.75,56.91,-4.79,74.87,NaN,NaN,NaN,NaN
263.41,35.62,28.43,36.00,20.00,AUTO,0,72,0,18.50,58.57,-4.97,72.11,NaN,NaN,NaN,NaN
264.41,35.62,28.43,36.00,20.00,AUTO,0,72,0,18.50,58.57,-4.97,72.11,NaN,NaN,NaN,NaN
265.41,35.63,28.43,36.00,20.00,AUTO,0,72,0,18.50,58.57,-4.97,72.11,NaN,NaN,NaN,NaN
266.41,35.64,28.43,36.00,20.00,AUTO,0,72,0,18.50,58.57,-4.97,72.11,NaN,NaN,NaN,NaN
267.42,35.64,28.43,36.00,20.00,AUTO,0,72,0,18.50,58.57,-4.97,72.11,NaN,NaN,NaN,NaN
268.42,35.64,28.43,36.00,20.00,AUTO,0,72,0,18.50,58.57,-4.97,72.11,NaN,NaN,NaN,NaN
269.42,35.66,28.43,36.00,20.00,AUTO,0,72,0,18.50,58.57,-4.97,72.11,NaN,NaN,NaN,NaN
270.42,35.67,28.43,36.00,20.00,AUTO,0,72,0,18.50,58.57,-4.97,72.11,NaN,NaN,NaN,NaN
271.42,35.66,28.43,36.00,20.00,AUTO,0,75,0,16.75,60.01,-2.24,74.52,NaN,NaN,NaN,NaN
272.42,35.67,28.39,36.00,20.00,AUTO,0,75,0,16.75,60.01,-2.24,74.52,NaN,NaN,NaN,NaN
273.43,35.68,28.39,36.00,20.00,AUTO,0,75,0,16.75,60.01,-2.24,74.52,NaN,NaN,NaN,NaN
274.43,35.68,28.39,36.00,20.00,AUTO,0,75,0,16.75,60.01,-2.24,74.52,NaN,NaN,NaN,NaN
275.43,35.68,28.39,36.00,20.00,AUTO,0,75,0,16.75,60.01,-2.24,74.52,NaN,NaN,NaN,NaN
276.43,35.69,28.41,36.00,20.00,AUTO,0,75,0,16.75,60.01,-2.24,74.52,NaN,NaN,NaN,NaN
277.43,35.72,28.41,36.00,20.00,AUTO,0,75,0,16.75,60.01,-2.24,74.52,NaN,NaN,NaN,NaN
278.43,35.71,28.41,36.00,20.00,AUTO,0,75,0,16.75,60.01,-2.24,74.52,NaN,NaN,NaN,NaN
279.44,35.70,28.41,36.00,20.00,AUTO,0,73,0,14.25,61.27,-2.97,72.55,NaN,NaN,NaN,NaN
280.44,35.71,28.41,36.00,20.00,AUTO,0,73,0,14.25,61.27,-2.97,72.55,NaN,NaN,NaN,NaN
281.44,35.72,28.41,36.00,20.00,AUTO,0,73,0,14.25,61.27,-2.97,72.55,NaN,NaN,NaN,NaN
282.44,35.72,28.41,36.00,20.00,AUTO,0,73,0,14.25,61.27,-2.97,72.55,NaN,NaN,NaN,NaN
283.44,35.73,28.36,36.00,20.00,AUTO,0,73,0,14.25,61.27,-2.97,72.55,NaN,NaN,NaN,NaN
284.44,35.73,28.36,36.00,20.00,AUTO,0,73,0,14.25,61.27,-2.97,72.55,NaN,NaN,NaN,NaN
285.44,35.75,28.36,36.00,20.00,AUTO,0,73,0,14.25,61.27,-2.97,72.55,NaN,NaN,NaN,NaN
286.45,35.75,28.36,36.00,20.00,AUTO,0,73,0,14.25,61.27,-2.97,72.55,NaN,NaN,NaN,NaN
287.45,35.74,28.36,36.00,20.00,AUTO,0,73,0,12.50,62.36,-2.30,72.56,NaN,NaN,NaN,NaN
288.45,35.75,28.36,36.00,20.00,AUTO,0,73,0,12.50,62.36,-2.30,72.56,NaN,NaN,NaN,NaN
289.45,35.77,28.36,36.00,20.00,AUTO,0,73,0,12.50,62.36,-2.30,72.56,NaN,NaN,NaN,NaN
290.45,35.77,28.36,36.00,20.00,AUTO,0,73,0,12.50,62.36,-2.30,72.56,NaN,NaN,NaN,NaN
291.46,35.77,28.36,36.00,20.00,AUTO,0,73,0,12.50,62.36,-2.30,72.56,NaN,NaN,NaN,NaN
292.45,35.78,28.36,36.00,20.00,AUTO,0,73,0,12.50,62.36,-2.30,72.56,NaN,NaN,NaN,NaN
293.46,35.80,28.36,36.00,20.00,AUTO,0,73,0,12.50,62.36,-2.30,72.56,NaN,NaN,NaN,NaN
294.46,35.80,28.36,36.00,20.00,AUTO,0,73,0,12.50,62.36,-2.30,72.56,NaN,NaN,NaN,NaN
295.46,35.79,28.36,36.00,20.00,AUTO,0,70,0,10.00,63.27,-3.21,70.06,NaN,NaN,NaN,NaN
296.48,35.80,28.36,36.00,20.00,AUTO,0,70,0,10.00,63.27,-3.21,70.06,NaN,NaN,NaN,NaN
297.46,35.80,28.36,36.00,20.00,AUTO,0,70,0,10.00,63.27,-3.21,70.06,NaN,NaN,NaN,NaN
298.46,35.80,28.36,36.00,20.00,AUTO,0,70,0,10.00,63.27,-3.21,70.06,NaN,NaN,NaN,NaN
299.47,35.81,28.36,36.00,20.00,AUTO,0,70,0,10.00,63.27,-3.21,70.06,NaN,NaN,NaN,NaN
300.48,35.81,28.32,36.00,20.00,AUTO,0,70,0,10.00,63.27,-3.21,70.06,NaN,NaN,NaN,NaN
301.47,35.84,28.36,36.00,20.00,AUTO,0,70,0,10.00,63.27,-3.21,70.06,NaN,NaN,NaN,NaN
302.47,35.84,28.36,36.00,20.00,AUTO,0,70,0,10.00,63.27,-3.21,70.06,NaN,NaN,NaN,NaN
303.47,35.83,28.32,36.00,20.00,AUTO,0,70,0,8.00,64.03,-2.33,69.70,NaN,NaN,NaN,NaN
304.47,35.83,28.32,36.00,20.00,AUTO,0,70,0,8.00,64.03,-2.33,69.70,NaN,NaN,NaN,NaN
305.48,35.83,28.32,36.00,20.00,AUTO,0,70,0,8.00,64.03,-2.33,69.70,NaN,NaN,NaN,NaN
306.48,35.83,28.32,36.00,20.00,AUTO,0,70,0,8.00,64.03,-2.33,69.70,NaN,NaN,NaN,NaN
307.48,35.84,28.32,36.00,20.00,AUTO,0,70,0,8.00,64.03,-2.33,69.70,NaN,NaN,NaN,NaN
308.48,35.84,28.32,36.00,20.00,AUTO,0,70,0,8.00,64.03,-2.33,69.70,NaN,NaN,NaN,NaN
309.48,35.85,28.34,36.00,20.00,AUTO,0,70,0,8.00,64.03,-2.33,69.70,NaN,NaN,NaN,NaN
310.48,35.85,28.34,36.00,20.00,AUTO,0,70,0,8.00,64.03,-2.33,69.70,NaN,NaN,NaN,NaN
311.49,35.83,28.36,36.00,20.00,AUTO,0,71,0,7.50,64.68,-0.73,71.45,NaN,NaN,NaN,NaN
312.49,35.83,28.36,36.00,20.00,AUTO,0,71,0,7.50,64.68,-0.73,71.45,NaN,NaN,NaN,NaN
313.49,35.84,28.36,36.00,20.00,AUTO,0,71,0,7.50,64.68,-0.73,71.45,NaN,NaN,NaN,NaN
314.50,35.84,28.36,36.00,20.00,AUTO,0,71,0,7.50,64.68,-0.73,71.45,NaN,NaN,NaN,NaN
315.49,35.84,28.36,36.00,20.00,AUTO,0,71,0,7.50,64.68,-0.73,71.45,NaN,NaN,NaN,NaN
316.49,35.84,28.36,36.00,20.00,AUTO,0,71,0,7.50,64.68,-0.73,71.45,NaN,NaN,NaN,NaN
317.49,35.85,28.38,36.00,20.00,AUTO,0,71,0,7.50,64.68,-0.73,71.45,NaN,NaN,NaN,NaN
318.50,35.86,28.38,36.00,20.00,AUTO,0,71,0,7.50,64.68,-0.73,71.45,NaN,NaN,NaN,NaN
319.50,35.85,28.38,36.00,20.00,AUTO,0,72,0,7.25,65.31,-0.52,72.05,NaN,NaN,NaN,NaN
320.50,35.85,28.38,36.00,20.00,AUTO,0,72,0,7.25,65.31,-0.52,72.05,NaN,NaN,NaN,NaN
321.50,35.86,28.38,36.00,20.00,AUTO,0,72,0,7.25,65.31,-0.52,72.05,NaN,NaN,NaN,NaN
322.50,35.86,28.38,36.00,20.00,AUTO,0,72,0,7.25,65.31,-0.52,72.05,NaN,NaN,NaN,NaN
323.51,35.87,28.38,36.00,20.00,AUTO,0,72,0,7.25,65.31,-0.52,72.05,NaN,NaN,NaN,NaN
324.50,35.87,28.38,36.00,20.00,AUTO,0,72,0,7.25,65.31,-0.52,72.05,NaN,NaN,NaN,NaN
325.51,35.89,28.38,36.00,20.00,AUTO,0,72,0,7.25,65.31,-0.52,72.05,NaN,NaN,NaN,NaN
326.51,35.90,28.38,36.00,20.00,AUTO,0,72,0,7.25,65.31,-0.52,72.05,NaN,NaN,NaN,NaN
327.51,35.89,28.38,36.00,20.00,AUTO,0,69,0,5.25,65.84,-2.48,68.61,NaN,NaN,NaN,NaN
328.51,35.89,28.38,36.00,20.00,AUTO,0,69,0,5.25,65.84,-2.48,68.61,NaN,NaN,NaN,NaN
329.51,35.89,28.38,36.00,20.00,AUTO,0,69,0,5.25,65.84,-2.48,68.61,NaN,NaN,NaN,NaN
330.51,35.90,28.38,36.00,20.00,AUTO,0,69,0,5.25,65.84,-2.48,68.61,NaN,NaN,NaN,NaN
331.52,35.90,28.38,36.00,20.00,AUTO,0,69,0,5.25,65.84,-2.48,68.61,NaN,NaN,NaN,NaN
332.52,35.92,28.38,36.00,20.00,AUTO,0,69,0,5.25,65.84,-2.48,68.61,NaN,NaN,NaN,NaN
333.52,35.94,28.38,36.00,20.00,AUTO,0,69,0,5.25,65.84,-2.48,68.61,NaN,NaN,NaN,NaN
334.52,35.94,28.34,36.00,20.00,AUTO,0,69,0,5.25,65.84,-2.48,68.61,NaN,NaN,NaN,NaN
335.52,35.93,28.34,36.00,20.00,AUTO,0,66,0,3.00,66.20,-2.79,66.42,NaN,NaN,NaN,NaN
336.52,35.93,28.34,36.00,20.00,AUTO,0,66,0,3.00,66.20,-2.79,66.42,NaN,NaN,NaN,NaN
337.53,35.94,28.34,36.00,20.00,AUTO,0,66,0,3.00,66.20,-2.79,66.42,NaN,NaN,NaN,NaN
338.53,35.94,28.34,36.00,20.00,AUTO,0,66,0,3.00,66.20,-2.79,66.42,NaN,NaN,NaN,NaN
339.53,35.94,28.34,36.00,20.00,AUTO,0,66,0,3.00,66.20,-2.79,66.42,NaN,NaN,NaN,NaN
340.53,35.94,28.34,36.00,20.00,AUTO,0,66,0,3.00,66.20,-2.79,66.42,NaN,NaN,NaN,NaN
341.53,35.96,28.38,36.00,20.00,AUTO,0,66,0,3.00,66.20,-2.79,66.42,NaN,NaN,NaN,NaN
342.53,35.96,28.34,36.00,20.00,AUTO,0,66,0,3.00,66.20,-2.79,66.42,NaN,NaN,NaN,NaN
343.54,35.94,28.38,36.00,20.00,AUTO,0,67,0,2.00,66.44,-1.21,67.22,NaN,NaN,NaN,NaN
344.54,35.95,28.38,36.00,20.00,AUTO,0,67,0,2.00,66.44,-1.21,67.22,NaN,NaN,NaN,NaN
345.54,35.94,28.38,36.00,20.00,AUTO,0,67,0,2.00,66.44,-1.21,67.22,NaN,NaN,NaN,NaN
346.54,35.95,28.38,36.00,20.00,AUTO,0,67,0,2.00,66.44,-1.21,67.22,NaN,NaN,NaN,NaN
347.54,35.96,28.38,36.00,20.00,AUTO,0,67,0,2.00,66.44,-1.21,67.22,NaN,NaN,NaN,NaN
348.54,35.95,28.38,36.00,20.00,AUTO,0,67,0,2.00,66.44,-1.21,67.22,NaN,NaN,NaN,NaN
349.54,36.00,28.38,36.00,20.00,AUTO,0,67,0,2.00,66.44,-1.21,67.22,NaN,NaN,NaN,NaN
350.55,36.01,28.38,36.00,20.00,AUTO,0,67,0,2.00,66.44,-1.21,67.22,NaN,NaN,NaN,NaN
351.55,35.96,28.38,36.00,20.00,AUTO,0,64,0,-0.25,66.59,-2.48,63.85,NaN,NaN,NaN,NaN
352.55,35.98,28.38,36.00,20.00,AUTO,0,64,0,-0.25,66.59,-2.48,63.85,NaN,NaN,NaN,NaN
353.55,35.97,28.38,36.00,20.00,AUTO,0,64,0,-0.25,66.59,-2.48,63.85,NaN,NaN,NaN,NaN
354.55,35.97,28.38,36.00,20.00,AUTO,0,64,0,-0.25,66.59,-2.48,63.85,NaN,NaN,NaN,NaN
355.56,35.98,28.38,36.00,20.00,AUTO,0,64,0,-0.25,66.59,-2.48,63.85,NaN,NaN,NaN,NaN
356.56,36.02,28.38,36.00,20.00,AUTO,0,64,0,-0.25,66.59,-2.48,63.85,NaN,NaN,NaN,NaN
357.56,36.02,28.38,36.00,20.00,AUTO,0,64,0,-0.25,66.59,-2.48,63.85,NaN,NaN,NaN,NaN
358.56,36.02,28.38,36.00,20.00,AUTO,0,64,0,-0.25,66.59,-2.48,63.85,NaN,NaN,NaN,NaN
359.56,36.02,28.38,36.00,20.00,AUTO,0,64,0,-1.00,66.63,-1.67,63.96,NaN,NaN,NaN,NaN
360.56,36.00,28.38,36.00,20.00,AUTO,0,64,0,-1.00,66.63,-1.67,63.96,NaN,NaN,NaN,NaN
361.56,36.02,28.38,36.00,20.00,AUTO,0,64,0,-1.00,66.63,-1.67,63.96,NaN,NaN,NaN,NaN
362.56,36.00,28.38,36.00,20.00,AUTO,0,64,0,-1.00,66.63,-1.67,63.96,NaN,NaN,NaN,NaN
363.57,35.99,28.38,36.00,20.00,AUTO,0,64,0,-1.00,66.63,-1.67,63.96,NaN,NaN,NaN,NaN
364.57,36.00,28.38,36.00,20.00,AUTO,0,64,0,-1.00,66.63,-1.67,63.96,NaN,NaN,NaN,NaN
365.57,36.02,28.38,36.00,20.00,AUTO,0,64,0,-1.00,66.63,-1.67,63.96,NaN,NaN,NaN,NaN
366.57,36.02,28.38,36.00,20.00,AUTO,0,64,0,-1.00,66.63,-1.67,63.96,NaN,NaN,NaN,NaN
367.57,35.99,28.42,36.00,20.00,AUTO,0,66,0,-1.00,66.59,0.45,66.04,NaN,NaN,NaN,NaN
368.57,36.00,28.42,36.00,20.00,AUTO,0,66,0,-1.00,66.59,0.45,66.04,NaN,NaN,NaN,NaN
369.58,35.99,28.42,36.00,20.00,AUTO,0,66,0,-1.00,66.59,0.45,66.04,NaN,NaN,NaN,NaN
370.58,35.99,28.42,36.00,20.00,AUTO,0,66,0,-1.00,66.59,0.45,66.04,NaN,NaN,NaN,NaN
371.58,35.99,28.42,36.00,20.00,AUTO,0,66,0,-1.00,66.59,0.45,66.04,NaN,NaN,NaN,NaN
372.58,36.02,28.42,36.00,20.00,AUTO,0,66,0,-1.00,66.59,0.45,66.04,NaN,NaN,NaN,NaN
373.58,36.02,28.42,36.00,20.00,AUTO,0,66,0,-1.00,66.59,0.45,66.04,NaN,NaN,NaN,NaN
374.58,36.02,28.42,36.00,20.00,AUTO,0,66,0,-1.00,66.59,0.45,66.04,NaN,NaN,NaN,NaN
375.59,36.02,28.42,36.00,20.00,AUTO,0,65,0,-1.00,66.58,-0.36,65.22,NaN,NaN,NaN,NaN
376.58,36.00,28.42,36.00,20.00,AUTO,0,65,0,-1.00,66.58,-0.36,65.22,NaN,NaN,NaN,NaN
377.59,36.00,28.42,36.00,20.00,AUTO,0,65,0,-1.00,66.58,-0.36,65.22,NaN,NaN,NaN,NaN
378.59,36.00,28.42,36.00,20.00,AUTO,0,65,0,-1.00,66.58,-0.36,65.22,NaN,NaN,NaN,NaN
379.59,36.00,28.42,36.00,20.00,AUTO,0,65,0,-1.00,66.58,-0.36,65.22,NaN,NaN,NaN,NaN
380.59,36.02,28.42,36.00,20.00,AUTO,0,65,0,-1.00,66.58,-0.36,65.22,NaN,NaN,NaN,NaN
381.59,36.02,28.42,36.00,20.00,AUTO,0,65,0,-1.00,66.58,-0.36,65.22,NaN,NaN,NaN,NaN
382.60,36.02,28.46,36.00,20.00,AUTO,0,65,0,-1.00,66.58,-0.36,65.22,NaN,NaN,NaN,NaN
383.60,35.99,28.46,36.00,20.00,AUTO,0,66,0,-1.00,66.54,0.00,65.54,NaN,NaN,NaN,NaN
384.60,36.00,28.46,36.00,20.00,AUTO,0,66,0,-1.00,66.54,0.00,65.54,NaN,NaN,NaN,NaN
385.60,35.99,28.46,36.00,20.00,AUTO,0,66,0,-1.00,66.54,0.00,65.54,NaN,NaN,NaN,NaN
386.60,36.00,28.46,36.00,20.00,AUTO,0,66,0,-1.00,66.54,0.00,65.54,NaN,NaN,NaN,NaN
387.60,36.00,28.46,36.00,20.00,AUTO,0,66,0,-1.00,66.54,0.00,65.54,NaN,NaN,NaN,NaN
388.61,36.00,28.46,36.00,20.00,AUTO,0,66,0,-1.00,66.54,0.00,65.54,NaN,NaN,NaN,NaN
389.61,36.00,28.46,36.00,20.00,AUTO,0,66,0,-1.00,66.54,0.00,65.54,NaN,NaN,NaN,NaN
390.61,36.02,28.46,36.00,20.00,AUTO,0,66,0,-1.00,66.54,0.00,65.54,NaN,NaN,NaN,NaN
391.62,36.00,28.46,36.00,20.00,AUTO,0,66,0,-0.50,66.54,0.24,66.28,NaN,NaN,NaN,NaN
392.62,35.98,28.50,36.00,20.00,AUTO,0,66,0,-0.50,66.54,0.24,66.28,NaN,NaN,NaN,NaN
393.61,35.99,28.50,36.00,20.00,AUTO,0,66,0,-0.50,66.54,0.24,66.28,NaN,NaN,NaN,NaN
394.62,35.98,28.50,36.00,20.00,AUTO,0,66,0,-0.50,66.54,0.24,66.28,NaN,NaN,NaN,NaN
395.62,35.99,28.50,36.00,20.00,AUTO,0,66,0,-0.50,66.54,0.24,66.28,NaN,NaN,NaN,NaN
396.62,35.99,28.50,36.00,20.00,AUTO,0,66,0,-0.50,66.54,0.24,66.28,NaN,NaN,NaN,NaN
397.62,36.02,28.50,36.00,20.00,AUTO,0,66,0,-0.50,66.54,0.24,66.28,NaN,NaN,NaN,NaN
398.62,36.02,28.50,36.00,20.00,AUTO,0,66,0,-0.50,66.54,0.24,66.28,NaN,NaN,NaN,NaN
399.62,35.99,28.50,36.00,20.00,AUTO,0,65,0,-1.00,66.55,-0.45,65.10,NaN,NaN,NaN,NaN
400.62,35.99,28.50,36.00,20.00,AUTO,0,65,0,-1.00,66.55,-0.45,65.10,NaN,NaN,NaN,NaN
401.63,36.02,28.50,36.00,20.00,AUTO,0,65,0,-1.00,66.55,-0.45,65.10,NaN,NaN,NaN,NaN
402.62,36.02,28.50,36.00,20.00,AUTO,0,65,0,-1.00,66.55,-0.45,65.10,NaN,NaN,NaN,NaN
403.63,36.02,28.50,36.00,20.00,AUTO,0,65,0,-1.00,66.55,-0.45,65.10,NaN,NaN,NaN,NaN
404.63,36.02,28.50,36.00,20.00,AUTO,0,65,0,-1.00,66.55,-0.45,65.10,NaN,NaN,NaN,NaN
405.63,36.02,28.50,36.00,20.00,AUTO,0,65,0,-1.00,66.55,-0.45,65.10,NaN,NaN,NaN,NaN
406.63,36.02,28.50,36.00,20.00,AUTO,0,65,0,-1.00,66.55,-0.45,65.10,NaN,NaN,NaN,NaN
407.64,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.50,-0.73,64.78,NaN,NaN,NaN,NaN
408.63,36.02,28.50,36.00,20.00,AUTO,0,65,0,-1.00,66.50,-0.73,64.78,NaN,NaN,NaN,NaN
409.64,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.50,-0.73,64.78,NaN,NaN,NaN,NaN
410.64,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.50,-0.73,64.78,NaN,NaN,NaN,NaN
411.64,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.50,-0.73,64.78,NaN,NaN,NaN,NaN
412.65,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.50,-0.73,64.78,NaN,NaN,NaN,NaN
413.65,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.50,-0.73,64.78,NaN,NaN,NaN,NaN
414.65,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.50,-0.73,64.78,NaN,NaN,NaN,NaN
415.65,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.42,0.00,65.42,NaN,NaN,NaN,NaN
416.65,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.42,0.00,65.42,NaN,NaN,NaN,NaN
417.65,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.42,0.00,65.42,NaN,NaN,NaN,NaN
418.65,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.42,0.00,65.42,NaN,NaN,NaN,NaN
419.66,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.42,0.00,65.42,NaN,NaN,NaN,NaN
420.66,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.42,0.00,65.42,NaN,NaN,NaN,NaN
421.66,36.02,28.55,36.00,20.00,AUTO,0,65,0,-1.00,66.42,0.00,65.42,NaN,NaN,NaN,NaN
422.66,36.02,28.58,36.00,20.00,AUTO,0,65,0,-1.00,66.42,0.00,65.42,NaN,NaN,NaN,NaN
423.67,36.02,28.58,36.00,20.00,AUTO,0,65,0,-1.00,66.34,0.00,65.34,NaN,NaN,NaN,NaN
424.66,36.02,28.58,36.00,20.00,AUTO,0,65,0,-1.00,66.34,0.00,65.34,NaN,NaN,NaN,NaN
425.66,36.02,28.58,36.00,20.00,AUTO,0,65,0,-1.00,66.34,0.00,65.34,NaN,NaN,NaN,NaN
426.66,36.02,28.58,36.00,20.00,AUTO,0,65,0,-1.00,66.34,0.00,65.34,NaN,NaN,NaN,NaN
427.67,36.02,28.58,36.00,20.00,AUTO,0,65,0,-1.00,66.34,0.00,65.34,NaN,NaN,NaN,NaN
428.67,36.02,28.58,36.00,20.00,AUTO,0,65,0,-1.00,66.34,0.00,65.34,NaN,NaN,NaN,NaN
429.67,36.02,28.58,36.00,20.00,AUTO,0,65,0,-1.00,66.34,0.00,65.34,NaN,NaN,NaN,NaN
430.67,36.02,28.58,36.00,20.00,AUTO,0,65,0,-1.00,66.34,0.00,65.34,NaN,NaN,NaN,NaN
