Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.34,35.77,30.19,36.00,20.00,AUTO,0,50,0,11.00,42.83,-4.00,49.82,NaN,NaN,NaN,NaN
216.34,35.77,30.14,36.00,20.00,AUTO,0,50,0,11.00,42.83,-4.00,49.82,NaN,NaN,NaN,NaN
217.34,35.79,30.14,36.00,20.00,AUTO,0,50,0,11.00,42.83,-4.00,49.82,NaN,NaN,NaN,NaN
218.34,35.79,30.14,36.00,20.00,AUTO,0,50,0,11.00,42.83,-4.00,49.82,NaN,NaN,NaN,NaN
219.34,35.79,30.14,36.00,20.00,AUTO,0,50,0,11.00,42.83,-4.00,49.82,NaN,NaN,NaN,NaN
220.35,35.80,30.14,36.00,20.00,AUTO,0,50,0,11.00,42.83,-4.00,49.82,NaN,NaN,NaN,NaN
221.35,35.80,30.14,36.00,20.00,AUTO,0,50,0,11.00,42.83,-4.00,49.82,NaN,NaN,NaN,NaN
222.35,35.81,30.14,36.00,20.00,AUTO,0,50,0,11.00,42.83,-4.00,49.82,NaN,NaN,NaN,NaN
223.35,35.81,30.14,36.00,20.00,AUTO,0,50,0,11.00,42.83,-4.00,49.82,NaN,NaN,NaN,NaN
224.35,35.80,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
225.35,35.80,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
226.36,35.81,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
227.36,35.81,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
228.36,35.81,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
229.36,35.81,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
230.36,35.81,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
231.37,35.81,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
232.37,35.83,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
233.37,35.83,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
234.37,35.83,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
235.37,35.84,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
236.37,35.84,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
237.37,35.84,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
238.37,35.84,30.10,36.00,20.00,AUTO,0,49,0,7.60,43.85,-2.83,48.62,NaN,NaN,NaN,NaN
239.38,35.82,30.10,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
240.38,35.82,30.10,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
241.38,35.82,30.10,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
242.38,35.82,30.10,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
243.38,35.82,30.10,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
244.38,35.82,30.10,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
245.39,35.82,30.10,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
246.39,35.81,30.10,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
247.39,35.83,30.10,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
248.39,35.84,30.12,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
249.39,35.84,30.12,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
250.40,35.85,30.12,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
251.40,35.85,30.12,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
252.40,35.85,30.12,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
253.40,35.85,30.12,36.00,20.00,AUTO,0,50,0,6.40,44.66,-1.25,49.81,NaN,NaN,NaN,NaN
254.40,35.84,30.10,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
255.40,35.84,30.06,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
256.40,35.84,30.06,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
257.40,35.85,30.10,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
258.41,35.84,30.12,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
259.41,35.84,30.06,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
260.41,35.84,30.12,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
261.41,35.85,30.08,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
262.41,35.87,30.08,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
263.42,35.86,30.08,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
264.42,35.86,30.08,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
265.42,35.87,30.08,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
266.42,35.87,30.08,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
267.42,35.87,30.08,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
268.42,35.87,30.08,36.00,20.00,AUTO,0,51,0,6.00,45.42,-0.39,51.04,NaN,NaN,NaN,NaN
269.43,35.85,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
270.42,35.86,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
271.42,35.85,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
272.43,35.86,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
273.43,35.86,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
274.43,35.86,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
275.43,35.85,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
276.43,35.85,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
277.44,35.87,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
278.44,35.88,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
279.44,35.88,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
280.44,35.88,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
281.44,35.89,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
282.45,35.89,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
283.45,35.89,30.08,36.00,20.00,AUTO,0,51,0,5.20,46.08,-0.75,50.53,NaN,NaN,NaN,NaN
284.45,35.87,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
285.45,35.87,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
286.45,35.86,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
287.45,35.86,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
288.45,35.86,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
289.45,35.86,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
290.46,35.86,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
291.46,35.86,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
292.46,35.88,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
293.46,35.88,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
294.46,35.87,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
295.47,35.88,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
296.47,35.88,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
297.47,35.88,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
298.47,35.88,30.08,36.00,20.00,AUTO,0,50,0,4.40,46.67,-0.66,50.41,NaN,NaN,NaN,NaN
299.47,35.86,30.08,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
300.47,35.86,30.12,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
301.47,35.86,30.08,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
302.47,35.86,30.08,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
303.47,35.86,30.08,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
304.48,35.85,30.12,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
305.48,35.85,30.12,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
306.48,35.85,30.12,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
307.48,35.87,30.12,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
308.48,35.87,30.12,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
309.50,35.87,30.12,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
310.50,35.87,30.12,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
311.49,35.87,30.12,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
312.49,35.87,30.12,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
313.49,35.87,30.12,36.00,20.00,AUTO,0,52,0,4.80,47.26,0.13,52.19,NaN,NaN,NaN,NaN
314.50,35.85,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
315.50,35.85,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
316.50,35.85,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
317.50,35.84,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
318.50,35.85,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
319.50,35.84,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
320.51,35.85,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
321.50,35.85,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
322.51,35.87,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
323.51,35.87,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
324.51,35.87,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
325.51,35.87,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
326.51,35.87,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
327.52,35.88,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
328.52,35.88,30.12,36.00,20.00,AUTO,0,53,0,5.20,47.88,0.18,53.26,NaN,NaN,NaN,NaN
329.52,35.86,30.12,36.00,20.00,AUTO,0,53,0,4.80,48.51,-0.26,53.05,NaN,NaN,NaN,NaN
330.52,35.86,30.12,36.00,20.00,AUTO,0,53,0,4.80,48.51,-0.26,53.05,NaN,NaN,NaN,NaN
331.52,35.87,30.12,36.00,20.00,AUTO,0,53,0,4.80,48.51,-0.26,53.05,NaN,NaN,NaN,NaN
332.52,35.87,30.12,36.00,20.00,AUTO,0,53,0,4.80,48.51,-0.26,53.05,NaN,NaN,NaN,NaN
333.52,35.87,30.12,36.00,20.00,AUTO,0,53,0,4.80,48.51,-0.26,53.05,NaN,NaN,NaN,NaN
334.52,35.87,30.12,36.00,20.00,AUTO,0,53,0,4.80,48.51,-0.26,53.05,NaN,NaN,NaN,NaN
335.52,35.87,30.12,36.00,20.00,AUTO,0,53,0,4.80,48.51,-0.26,53.05,NaN,NaN,NaN,NaN
