Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
214.34,29.73,40.25,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
215.34,29.68,40.26,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
216.34,29.65,40.33,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
217.34,29.62,40.39,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
218.34,29.59,40.46,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
219.34,29.56,40.53,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
220.35,29.53,40.60,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
221.35,29.51,40.65,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
222.35,29.48,40.68,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
223.35,29.45,40.71,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
224.35,29.41,40.78,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
225.36,29.38,40.81,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
226.36,29.35,40.89,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
227.36,29.33,40.93,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
228.36,29.30,41.00,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
229.36,29.28,41.03,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
230.36,29.26,41.10,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
231.36,29.23,41.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
232.36,29.21,41.16,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
233.37,29.19,41.20,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
234.37,29.16,41.20,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
235.37,29.14,41.27,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
236.37,29.12,41.31,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
237.37,29.11,41.34,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
238.38,29.11,41.37,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
239.38,29.09,41.44,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
240.38,29.08,41.47,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
241.38,29.07,41.51,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
242.38,29.06,41.51,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
243.39,29.04,41.54,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
244.39,29.03,41.54,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
245.39,29.02,41.58,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
246.39,29.02,41.61,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
247.39,29.01,41.68,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
248.39,29.00,41.71,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
249.39,29.00,41.69,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
250.39,28.99,41.69,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
251.40,28.99,41.72,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
252.40,28.98,41.72,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
253.40,28.98,41.75,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
254.40,28.97,41.75,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
255.40,28.97,41.79,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
256.40,28.97,41.79,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
257.41,28.95,41.79,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
258.40,28.95,41.79,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
259.41,28.95,41.82,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
260.41,28.95,41.82,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
261.41,28.94,41.82,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
262.41,28.95,41.82,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
263.41,28.94,41.82,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
264.42,28.94,41.82,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
265.42,28.94,41.86,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
266.42,28.93,41.86,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
267.42,28.94,41.86,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
268.42,28.93,41.86,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
269.42,28.93,41.86,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
270.43,28.92,41.86,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
271.43,28.91,41.86,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
272.43,28.90,41.86,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
273.43,28.90,41.89,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
274.43,28.89,41.89,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
275.44,28.89,41.89,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
276.44,28.89,41.92,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
277.44,28.89,41.92,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
278.44,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
279.44,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
280.44,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
281.44,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
282.44,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
283.45,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
284.45,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
285.45,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
286.45,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
287.45,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
288.46,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
289.46,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
290.46,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
291.46,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
292.46,28.88,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
293.46,28.88,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
294.46,28.89,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
295.47,28.89,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
296.47,28.89,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
297.47,28.89,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
298.47,28.89,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
299.47,28.89,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
300.47,28.89,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
301.48,28.89,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
302.48,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
303.48,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
304.48,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
305.48,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
306.48,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
307.49,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
308.48,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
309.49,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
310.49,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
311.49,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
312.49,28.87,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
313.49,28.87,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
314.50,28.87,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
315.50,28.87,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
316.50,28.87,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
317.50,28.87,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
318.50,28.88,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
319.50,28.88,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
320.51,28.89,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
321.51,28.90,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
322.51,28.90,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
323.51,28.90,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
324.51,28.90,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
325.52,28.90,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
326.51,28.91,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
327.52,28.90,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
328.52,28.91,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
329.52,28.90,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
330.52,28.90,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
331.52,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
332.52,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
333.53,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
334.53,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
335.53,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
336.53,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
337.53,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
338.53,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
339.54,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
340.54,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
341.54,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
342.54,28.90,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
343.54,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
344.54,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
345.54,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
346.55,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
347.55,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
348.55,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
349.55,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
350.55,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
351.55,28.89,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
352.56,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
353.56,28.89,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
354.56,28.89,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
355.56,28.88,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
356.56,28.87,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
357.57,28.87,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
358.57,28.87,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
359.57,28.87,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
360.57,28.87,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
361.57,28.87,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
362.58,28.87,42.03,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
363.58,28.87,42.03,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
364.58,28.87,42.06,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
365.58,28.87,42.06,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
366.58,28.87,42.06,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
367.58,28.86,42.06,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
368.58,28.86,42.06,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
369.58,28.86,42.06,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
370.59,28.86,42.06,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
371.59,28.86,42.09,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
372.59,28.86,42.09,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
373.59,28.85,42.09,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
374.59,28.85,42.09,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
375.60,28.84,42.07,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
376.60,28.84,42.10,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
377.59,28.84,42.10,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
378.60,28.84,42.10,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
379.60,28.84,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
380.60,28.84,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
381.60,28.84,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
382.60,28.84,42.17,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
383.61,28.84,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
384.61,28.84,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
385.61,28.83,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
386.61,28.84,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
387.61,28.84,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
388.61,28.84,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
389.62,28.84,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
390.62,28.85,42.19,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
391.62,28.86,42.16,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
392.62,28.86,42.16,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
393.62,28.86,42.16,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
394.63,28.86,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
395.62,28.86,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
396.63,28.87,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
397.63,28.87,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
398.63,28.87,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
399.63,28.88,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
400.63,28.88,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
401.63,28.89,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
402.64,28.89,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
403.64,28.89,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
404.64,28.90,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
405.64,28.90,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
406.64,28.90,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
407.65,28.91,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
408.64,28.91,42.13,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
409.65,28.91,42.09,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
410.65,28.92,42.09,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
411.65,28.92,42.06,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
412.65,28.93,42.06,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
413.65,28.93,42.03,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
414.65,28.94,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
415.66,28.95,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
416.66,28.95,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
417.66,28.95,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
418.66,28.97,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
419.66,28.97,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
420.67,28.98,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
421.67,28.98,41.99,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
422.67,28.99,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
423.67,28.99,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
424.67,28.99,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
425.67,29.00,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
426.67,29.00,41.98,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
427.67,29.01,41.96,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
428.68,29.01,41.92,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
429.68,29.02,41.94,36.00,20.00,MAN,9,100,0,30700.00,0.00,14.29,30685.71,0.00,0.00,0.00,0.00
