Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.17,32.08,32.99,36.00,20.00,AUTO,0,100,0,161.00,0.00,-11.15,149.85,NaN,NaN,NaN,NaN
216.17,32.10,32.97,36.00,20.00,AUTO,0,100,0,161.00,0.00,-11.15,149.85,NaN,NaN,NaN,NaN
217.17,32.12,32.97,36.00,20.00,AUTO,0,100,0,161.00,0.00,-11.15,149.85,NaN,NaN,NaN,NaN
218.18,32.14,32.93,36.00,20.00,AUTO,0,100,0,161.00,0.00,-11.15,149.85,NaN,NaN,NaN,NaN
219.18,32.16,32.93,36.00,20.00,AUTO,0,100,0,161.00,0.00,-11.15,149.85,NaN,NaN,NaN,NaN
220.18,32.18,32.89,36.00,20.00,AUTO,0,100,0,161.00,0.00,-11.15,149.85,NaN,NaN,NaN,NaN
221.18,32.20,32.85,36.00,20.00,AUTO,0,100,0,161.00,0.00,-11.15,149.85,NaN,NaN,NaN,NaN
222.18,32.23,32.85,36.00,20.00,AUTO,0,100,0,161.00,0.00,-11.15,149.85,NaN,NaN,NaN,NaN
223.18,32.25,32.81,36.00,20.00,AUTO,0,100,0,161.00,0.00,-11.15,149.85,NaN,NaN,NaN,NaN
224.18,32.27,32.79,36.00,20.00,AUTO,0,100,0,161.00,0.00,-11.15,149.85,NaN,NaN,NaN,NaN
225.18,32.29,32.79,36.00,20.00,AUTO,0,100,0,161.00,0.00,-11.15,149.85,NaN,NaN,NaN,NaN
226.19,32.32,32.75,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
227.19,32.34,32.71,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
228.19,32.38,32.67,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
229.19,32.38,32.63,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
230.19,32.40,32.63,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
231.19,32.43,32.59,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
232.20,32.44,32.57,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
233.20,32.45,32.57,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
234.20,32.47,32.53,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
235.20,32.49,32.48,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
236.20,32.50,32.48,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
237.21,32.53,32.44,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
238.20,32.54,32.44,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
239.21,32.57,32.41,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
240.21,32.59,32.42,36.00,20.00,AUTO,0,100,0,148.80,0.00,-9.85,138.95,NaN,NaN,NaN,NaN
241.21,32.61,32.38,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
242.21,32.64,32.35,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
243.21,32.66,32.30,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
244.22,32.68,32.30,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
245.22,32.70,32.22,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
246.22,32.72,32.19,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
247.22,32.75,32.19,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
248.22,32.78,32.16,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
249.22,32.79,32.12,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
250.23,32.82,32.08,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
251.22,32.84,32.08,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
252.23,32.85,32.04,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
253.23,32.88,32.04,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
254.23,32.89,31.99,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
255.23,32.91,31.99,36.00,20.00,AUTO,0,100,0,136.80,0.00,-9.86,126.94,NaN,NaN,NaN,NaN
256.23,32.92,31.96,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
257.23,32.94,31.93,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
258.24,32.98,31.93,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
259.24,33.01,31.90,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
260.24,33.02,31.86,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
261.24,33.04,31.81,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
262.24,33.05,31.81,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
263.25,33.06,31.81,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
264.25,33.09,31.77,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
265.25,33.11,31.73,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
266.25,33.13,31.75,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
267.25,33.15,31.71,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
268.25,33.17,31.71,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
269.26,33.19,31.67,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
270.25,33.21,31.67,36.00,20.00,AUTO,0,100,0,124.00,0.00,-10.97,113.03,NaN,NaN,NaN,NaN
271.26,33.23,31.63,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
272.26,33.27,31.59,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
273.26,33.30,31.61,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
274.26,33.30,31.57,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
275.26,33.30,31.52,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
276.27,33.33,31.52,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
277.27,33.35,31.48,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
278.27,33.37,31.45,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
279.27,33.41,31.45,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
280.27,33.43,31.41,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
281.27,33.44,31.41,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
282.28,33.46,31.32,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
283.28,33.47,31.30,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
284.28,33.49,31.30,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
285.28,33.51,31.26,36.00,20.00,AUTO,0,100,0,112.00,0.00,-9.87,102.13,NaN,NaN,NaN,NaN
286.28,33.53,31.26,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
287.28,33.55,31.22,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
288.28,33.58,31.22,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
289.28,33.60,31.18,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
290.29,33.62,31.14,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
291.29,33.64,31.16,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
292.29,33.66,31.12,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
293.29,33.67,31.08,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
294.29,33.70,31.08,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
295.30,33.72,31.04,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
296.30,33.75,30.99,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
297.30,33.76,30.99,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
298.30,33.78,30.97,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
299.30,33.80,30.97,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
300.30,33.83,30.93,36.00,20.00,AUTO,0,90,0,100.00,0.00,-10.09,89.91,NaN,NaN,NaN,NaN
301.31,33.83,30.93,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
302.31,33.86,30.90,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
303.31,33.89,30.85,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
304.31,33.92,30.85,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
305.31,33.93,30.81,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
306.31,33.95,30.77,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
307.32,33.97,30.79,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
308.32,34.00,30.75,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
309.32,34.02,30.75,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
310.32,34.04,30.71,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
311.32,34.07,30.67,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
312.32,34.08,30.63,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
313.32,34.10,30.63,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
314.33,34.11,30.58,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
315.33,34.16,30.61,36.00,20.00,AUTO,0,91,0,87.40,13.92,-10.30,91.02,NaN,NaN,NaN,NaN
316.33,34.14,30.61,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
317.33,34.17,30.56,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
318.33,34.17,30.56,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
319.34,34.19,30.56,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
320.33,34.20,30.48,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
321.34,34.21,30.48,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
322.34,34.22,30.48,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
323.34,34.24,30.45,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
324.34,34.25,30.45,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
325.34,34.26,30.40,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
326.34,34.27,30.40,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
327.35,34.29,30.40,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
328.35,34.31,30.40,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
329.35,34.32,30.38,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
330.35,34.35,30.38,36.00,20.00,AUTO,0,90,0,74.60,25.95,-10.73,89.82,NaN,NaN,NaN,NaN
331.35,34.34,30.38,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
332.35,34.35,30.34,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
333.36,34.36,30.34,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
334.36,34.37,30.34,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
335.36,34.38,30.30,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
336.36,34.39,30.30,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
337.36,34.40,30.30,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
338.36,34.41,30.25,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
339.36,34.42,30.25,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
340.37,34.42,30.25,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
341.37,34.45,30.25,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
342.37,34.46,30.22,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
343.37,34.47,30.22,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
344.37,34.48,30.22,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
345.37,34.49,30.23,36.00,20.00,AUTO,0,96,0,66.60,36.52,-6.84,96.28,NaN,NaN,NaN,NaN
346.38,34.50,30.19,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
347.38,34.51,30.19,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
348.38,34.52,30.19,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
349.38,34.53,30.19,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
350.38,34.55,30.16,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
351.38,34.57,30.16,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
352.38,34.57,30.16,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
353.39,34.59,30.12,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
354.39,34.60,30.12,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
355.39,34.61,30.12,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
356.39,34.62,30.12,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
357.39,34.63,30.07,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
358.39,34.64,30.07,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
359.40,34.65,30.07,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
360.40,34.67,30.09,36.00,20.00,AUTO,0,92,0,60.60,36.52,-5.37,91.74,NaN,NaN,NaN,NaN
361.40,34.67,30.05,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
362.40,34.67,30.05,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
363.40,34.67,30.05,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
364.40,34.69,30.05,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
365.41,34.69,30.05,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
366.40,34.70,30.05,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
367.41,34.71,30.01,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
368.41,34.73,30.01,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
369.41,34.74,30.01,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
370.42,34.75,30.01,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
371.41,34.76,30.01,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
372.42,34.78,29.96,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
373.42,34.79,29.96,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
374.42,34.80,29.96,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
375.42,34.82,29.93,36.00,20.00,AUTO,0,93,0,53.60,45.01,-5.81,92.80,NaN,NaN,NaN,NaN
376.43,34.81,29.93,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
377.42,34.82,29.93,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
378.43,34.82,29.93,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
379.43,34.83,29.94,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
380.43,34.85,29.94,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
381.43,34.88,29.90,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
382.43,34.88,29.90,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
383.44,34.89,29.87,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
384.44,34.89,29.87,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
385.44,34.89,29.87,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
386.44,34.90,29.87,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
387.44,34.91,29.87,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
388.44,34.92,29.87,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
389.44,34.93,29.87,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
390.44,34.94,29.87,36.00,20.00,AUTO,0,95,0,47.60,52.62,-4.96,95.26,NaN,NaN,NaN,NaN
391.45,34.94,29.87,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
392.45,34.95,29.83,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
393.45,34.96,29.83,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
394.45,34.98,29.83,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
395.45,34.99,29.78,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
396.46,35.00,29.78,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
397.45,35.00,29.80,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
398.46,35.01,29.80,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
399.46,35.03,29.80,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
400.46,35.04,29.76,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
401.46,35.05,29.76,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
402.46,35.05,29.76,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
403.46,35.07,29.76,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
404.47,35.08,29.72,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
405.47,35.09,29.72,36.00,20.00,AUTO,0,100,0,42.60,59.36,-4.50,97.46,NaN,NaN,NaN,NaN
406.47,35.10,29.72,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
407.47,35.11,29.64,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
408.47,35.12,29.64,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
409.47,35.14,29.64,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
410.48,35.15,29.64,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
411.48,35.16,29.60,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
412.48,35.18,29.61,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
413.48,35.19,29.61,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
414.48,35.20,29.57,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
415.49,35.21,29.57,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
416.49,35.22,29.57,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
417.49,35.23,29.57,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
418.49,35.24,29.53,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
419.49,35.25,29.53,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
420.49,35.25,29.53,36.00,20.00,AUTO,0,100,0,36.60,65.26,-5.00,96.86,NaN,NaN,NaN,NaN
421.49,35.26,29.53,36.00,20.00,AUTO,0,94,0,30.00,70.16,-5.73,94.44,NaN,NaN,NaN,NaN
422.49,35.27,29.53,36.00,20.00,AUTO,0,94,0,30.00,70.16,-5.73,94.44,NaN,NaN,NaN,NaN
423.50,35.28,29.49,36.00,20.00,AUTO,0,94,0,30.00,70.16,-5.73,94.44,NaN,NaN,NaN,NaN
424.50,35.29,29.49,36.00,20.00,AUTO,0,94,0,30.00,70.16,-5.73,94.44,NaN,NaN,NaN,NaN
425.50,35.31,29.49,36.00,20.00,AUTO,0,94,0,30.00,70.16,-5.73,94.44,NaN,NaN,NaN,NaN
426.50,35.33,29.49,36.00,20.00,AUTO,0,94,0,30.00,70.16,-5.73,94.44,NaN,NaN,NaN,NaN
427.50,35.34,29.46,36.00,20.00,AUTO,0,94,0,30.00,70.16,-5.73,94.44,NaN,NaN,NaN,NaN
428.51,35.36,29.46,36.00,20.00,AUTO,0,94,0,30.00,70.16,-5.73,94.44,NaN,NaN,NaN,NaN
429.51,35.37,29.46,36.00,20.00,AUTO,0,94,0,30.00,70.16,-5.73,94.44,NaN,NaN,NaN,NaN
430.51,35.38,29.42,36.00,20.00,AUTO,0,94,0,30.00,70.16,-5.73,94.44,NaN,NaN,NaN,NaN
