Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
214.34,36.17,30.02,36.00,20.00,AUTO,8,63,0,-5.75,80.44,-11.39,63.29,NaN,NaN,NaN,NaN
215.34,36.17,30.02,36.00,20.00,AUTO,8,65,0,-8.25,79.63,-6.42,64.96,NaN,NaN,NaN,NaN
216.34,36.17,30.02,36.00,20.00,AUTO,8,65,0,-8.25,79.63,-6.42,64.96,NaN,NaN,NaN,NaN
217.34,36.17,29.97,36.00,20.00,AUTO,8,65,0,-8.25,79.63,-6.42,64.96,NaN,NaN,NaN,NaN
218.35,36.18,29.97,36.00,20.00,AUTO,8,65,0,-8.25,79.63,-6.42,64.96,NaN,NaN,NaN,NaN
219.35,36.18,29.97,36.00,20.00,AUTO,8,65,0,-8.25,79.63,-6.42,64.96,NaN,NaN,NaN,NaN
220.35,36.18,29.97,36.00,20.00,AUTO,8,65,0,-8.25,79.63,-6.42,64.96,NaN,NaN,NaN,NaN
221.35,36.21,30.00,36.00,20.00,AUTO,8,65,0,-8.25,79.63,-6.42,64.96,NaN,NaN,NaN,NaN
222.35,36.22,29.97,36.00,20.00,AUTO,8,65,0,-8.25,79.63,-6.42,64.96,NaN,NaN,NaN,NaN
223.35,36.21,30.00,36.00,20.00,AUTO,8,62,0,-10.75,78.52,-5.51,62.26,NaN,NaN,NaN,NaN
224.35,36.23,30.00,36.00,20.00,AUTO,8,62,0,-10.75,78.52,-5.51,62.26,NaN,NaN,NaN,NaN
225.35,36.23,30.00,36.00,20.00,AUTO,8,62,0,-10.75,78.52,-5.51,62.26,NaN,NaN,NaN,NaN
226.36,36.24,29.95,36.00,20.00,AUTO,8,62,0,-10.75,78.52,-5.51,62.26,NaN,NaN,NaN,NaN
227.36,36.24,29.95,36.00,20.00,AUTO,8,62,0,-10.75,78.52,-5.51,62.26,NaN,NaN,NaN,NaN
228.36,36.26,29.95,36.00,20.00,AUTO,8,62,0,-10.75,78.52,-5.51,62.26,NaN,NaN,NaN,NaN
229.36,36.26,29.95,36.00,20.00,AUTO,8,62,0,-10.75,78.52,-5.51,62.26,NaN,NaN,NaN,NaN
230.36,36.27,29.95,36.00,20.00,AUTO,8,62,0,-10.75,78.52,-5.51,62.26,NaN,NaN,NaN,NaN
231.37,36.25,29.95,36.00,20.00,AUTO,8,57,0,-13.25,77.07,-6.73,57.09,NaN,NaN,NaN,NaN
232.37,36.26,29.95,36.00,20.00,AUTO,8,57,0,-13.25,77.07,-6.73,57.09,NaN,NaN,NaN,NaN
233.37,36.26,29.95,36.00,20.00,AUTO,8,57,0,-13.25,77.07,-6.73,57.09,NaN,NaN,NaN,NaN
234.37,36.27,29.95,36.00,20.00,AUTO,8,57,0,-13.25,77.07,-6.73,57.09,NaN,NaN,NaN,NaN
235.37,36.27,29.95,36.00,20.00,AUTO,8,57,0,-13.25,77.07,-6.73,57.09,NaN,NaN,NaN,NaN
236.37,36.29,29.91,36.00,20.00,AUTO,8,57,0,-13.25,77.07,-6.73,57.09,NaN,NaN,NaN,NaN
237.37,36.29,29.91,36.00,20.00,AUTO,8,57,0,-13.25,77.07,-6.73,57.09,NaN,NaN,NaN,NaN
238.38,36.29,29.91,36.00,20.00,AUTO,8,57,0,-13.25,77.07,-6.73,57.09,NaN,NaN,NaN,NaN
239.38,36.28,29.95,36.00,20.00,AUTO,8,57,0,-14.50,75.43,-3.94,57.00,NaN,NaN,NaN,NaN
240.38,36.28,29.91,36.00,20.00,AUTO,8,57,0,-14.50,75.43,-3.94,57.00,NaN,NaN,NaN,NaN
241.38,36.29,29.91,36.00,20.00,AUTO,8,57,0,-14.50,75.43,-3.94,57.00,NaN,NaN,NaN,NaN
242.38,36.28,29.91,36.00,20.00,AUTO,8,57,0,-14.50,75.43,-3.94,57.00,NaN,NaN,NaN,NaN
243.38,36.29,29.91,36.00,20.00,AUTO,8,57,0,-14.50,75.43,-3.94,57.00,NaN,NaN,NaN,NaN
244.38,36.31,29.91,36.00,20.00,AUTO,8,57,0,-14.50,75.43,-3.94,57.00,NaN,NaN,NaN,NaN
245.39,36.31,29.91,36.00,20.00,AUTO,8,57,0,-14.50,75.43,-3.94,57.00,NaN,NaN,NaN,NaN
246.39,36.32,29.91,36.00,20.00,AUTO,8,57,0,-14.50,75.43,-3.94,57.00,NaN,NaN,NaN,NaN
247.39,36.31,29.91,36.00,20.00,AUTO,8,54,0,-15.75,73.66,-3.51,54.40,NaN,NaN,NaN,NaN
248.39,36.31,29.91,36.00,20.00,AUTO,8,54,0,-15.75,73.66,-3.51,54.40,NaN,NaN,NaN,NaN
249.39,36.31,29.91,36.00,20.00,AUTO,8,54,0,-15.75,73.66,-3.51,54.40,NaN,NaN,NaN,NaN
250.40,36.31,29.91,36.00,20.00,AUTO,8,54,0,-15.75,73.66,-3.51,54.40,NaN,NaN,NaN,NaN
251.40,36.31,29.91,36.00,20.00,AUTO,8,54,0,-15.75,73.66,-3.51,54.40,NaN,NaN,NaN,NaN
252.40,36.33,29.91,36.00,20.00,AUTO,8,54,0,-15.75,73.66,-3.51,54.40,NaN,NaN,NaN,NaN
253.40,36.33,29.91,36.00,20.00,AUTO,8,54,0,-15.75,73.66,-3.51,54.40,NaN,NaN,NaN,NaN
254.40,36.33,29.91,36.00,20.00,AUTO,8,54,0,-15.75,73.66,-3.51,54.40,NaN,NaN,NaN,NaN
255.40,36.31,29.91,36.00,20.00,AUTO,8,53,0,-16.50,71.76,-2.12,53.14,NaN,NaN,NaN,NaN
256.40,36.33,29.91,36.00,20.00,AUTO,8,53,0,-16.50,71.76,-2.12,53.14,NaN,NaN,NaN,NaN
257.40,36.33,29.91,36.00,20.00,AUTO,8,53,0,-16.50,71.76,-2.12,53.14,NaN,NaN,NaN,NaN
258.41,36.32,29.91,36.00,20.00,AUTO,8,53,0,-16.50,71.76,-2.12,53.14,NaN,NaN,NaN,NaN
259.41,36.32,29.91,36.00,20.00,AUTO,8,53,0,-16.50,71.76,-2.12,53.14,NaN,NaN,NaN,NaN
260.41,36.34,29.91,36.00,20.00,AUTO,8,53,0,-16.50,71.76,-2.12,53.14,NaN,NaN,NaN,NaN
261.41,36.34,29.91,36.00,20.00,AUTO,8,53,0,-16.50,71.76,-2.12,53.14,NaN,NaN,NaN,NaN
262.41,36.34,29.95,36.00,20.00,AUTO,8,53,0,-16.50,71.76,-2.12,53.14,NaN,NaN,NaN,NaN
263.42,36.32,29.95,36.00,20.00,AUTO,8,51,0,-17.00,69.79,-1.64,51.15,NaN,NaN,NaN,NaN
264.42,36.32,29.95,36.00,20.00,AUTO,8,51,0,-17.00,69.79,-1.64,51.15,NaN,NaN,NaN,NaN
265.42,36.33,29.95,36.00,20.00,AUTO,8,51,0,-17.00,69.79,-1.64,51.15,NaN,NaN,NaN,NaN
266.42,36.32,29.95,36.00,20.00,AUTO,8,51,0,-17.00,69.79,-1.64,51.15,NaN,NaN,NaN,NaN
267.42,36.32,29.95,36.00,20.00,AUTO,8,51,0,-17.00,69.79,-1.64,51.15,NaN,NaN,NaN,NaN
268.42,36.34,29.95,36.00,20.00,AUTO,8,51,0,-17.00,69.79,-1.64,51.15,NaN,NaN,NaN,NaN
269.42,36.34,29.95,36.00,20.00,AUTO,8,51,0,-17.00,69.79,-1.64,51.15,NaN,NaN,NaN,NaN
270.42,36.34,29.95,36.00,20.00,AUTO,8,51,0,-17.00,69.79,-1.64,51.15,NaN,NaN,NaN,NaN
271.43,36.32,29.95,36.00,20.00,AUTO,8,50,0,-17.00,67.81,-0.54,50.27,NaN,NaN,NaN,NaN
272.43,36.32,29.95,36.00,20.00,AUTO,8,50,0,-17.00,67.81,-0.54,50.27,NaN,NaN,NaN,NaN
273.43,36.32,29.95,36.00,20.00,AUTO,8,50,0,-17.00,67.81,-0.54,50.27,NaN,NaN,NaN,NaN
274.43,36.32,29.95,36.00,20.00,AUTO,8,50,0,-17.00,67.81,-0.54,50.27,NaN,NaN,NaN,NaN
275.43,36.33,29.95,36.00,20.00,AUTO,8,50,0,-17.00,67.81,-0.54,50.27,NaN,NaN,NaN,NaN
276.43,36.33,29.95,36.00,20.00,AUTO,8,50,0,-17.00,67.81,-0.54,50.27,NaN,NaN,NaN,NaN
277.44,36.33,30.00,36.00,20.00,AUTO,8,50,0,-17.00,67.81,-0.54,50.27,NaN,NaN,NaN,NaN
278.44,36.33,30.00,36.00,20.00,AUTO,8,50,0,-17.00,67.81,-0.54,50.27,NaN,NaN,NaN,NaN
279.44,36.31,30.00,36.00,20.00,AUTO,8,50,0,-16.50,65.86,0.49,49.85,NaN,NaN,NaN,NaN
280.44,36.31,30.00,36.00,20.00,AUTO,8,50,0,-16.50,65.86,0.49,49.85,NaN,NaN,NaN,NaN
281.44,36.32,30.00,36.00,20.00,AUTO,8,50,0,-16.50,65.86,0.49,49.85,NaN,NaN,NaN,NaN
282.45,36.31,30.00,36.00,20.00,AUTO,8,50,0,-16.50,65.86,0.49,49.85,NaN,NaN,NaN,NaN
283.45,36.33,30.00,36.00,20.00,AUTO,8,50,0,-16.50,65.86,0.49,49.85,NaN,NaN,NaN,NaN
284.45,36.33,30.00,36.00,20.00,AUTO,8,50,0,-16.50,65.86,0.49,49.85,NaN,NaN,NaN,NaN
285.45,36.33,30.00,36.00,20.00,AUTO,8,50,0,-16.50,65.86,0.49,49.85,NaN,NaN,NaN,NaN
286.45,36.33,30.00,36.00,20.00,AUTO,8,50,0,-16.50,65.86,0.49,49.85,NaN,NaN,NaN,NaN
287.45,36.31,30.00,36.00,20.00,AUTO,8,47,0,-16.50,63.94,-0.91,46.53,NaN,NaN,NaN,NaN
288.45,36.32,30.00,36.00,20.00,AUTO,8,47,0,-16.50,63.94,-0.91,46.53,NaN,NaN,NaN,NaN
289.45,36.31,30.00,36.00,20.00,AUTO,8,47,0,-16.50,63.94,-0.91,46.53,NaN,NaN,NaN,NaN
290.46,36.31,30.03,36.00,20.00,AUTO,8,47,0,-16.50,63.94,-0.91,46.53,NaN,NaN,NaN,NaN
291.46,36.32,30.03,36.00,20.00,AUTO,8,47,0,-16.50,63.94,-0.91,46.53,NaN,NaN,NaN,NaN
292.46,36.32,30.03,36.00,20.00,AUTO,8,47,0,-16.50,63.94,-0.91,46.53,NaN,NaN,NaN,NaN
293.46,36.31,30.03,36.00,20.00,AUTO,8,47,0,-16.50,63.94,-0.91,46.53,NaN,NaN,NaN,NaN
294.46,36.31,30.03,36.00,20.00,AUTO,8,47,0,-16.50,63.94,-0.91,46.53,NaN,NaN,NaN,NaN
295.47,36.29,30.03,36.00,20.00,AUTO,8,48,0,-15.50,62.05,1.64,48.19,NaN,NaN,NaN,NaN
296.47,36.29,30.07,36.00,20.00,AUTO,8,48,0,-15.50,62.05,1.64,48.19,NaN,NaN,NaN,NaN
297.47,36.29,30.07,36.00,20.00,AUTO,8,48,0,-15.50,62.05,1.64,48.19,NaN,NaN,NaN,NaN
298.47,36.29,30.07,36.00,20.00,AUTO,8,48,0,-15.50,62.05,1.64,48.19,NaN,NaN,NaN,NaN
299.47,36.30,30.07,36.00,20.00,AUTO,8,48,0,-15.50,62.05,1.64,48.19,NaN,NaN,NaN,NaN
300.47,36.30,30.07,36.00,20.00,AUTO,8,48,0,-15.50,62.05,1.64,48.19,NaN,NaN,NaN,NaN
301.48,36.30,30.07,36.00,20.00,AUTO,8,48,0,-15.50,62.05,1.64,48.19,NaN,NaN,NaN,NaN
302.47,36.29,30.07,36.00,20.00,AUTO,8,48,0,-15.50,62.05,1.64,48.19,NaN,NaN,NaN,NaN
303.48,36.27,30.11,36.00,20.00,AUTO,8,47,0,-14.75,60.29,1.03,46.57,NaN,NaN,NaN,NaN
304.48,36.27,30.11,36.00,20.00,AUTO,8,47,0,-14.75,60.29,1.03,46.57,NaN,NaN,NaN,NaN
305.48,36.26,30.11,36.00,20.00,AUTO,8,47,0,-14.75,60.29,1.03,46.57,NaN,NaN,NaN,NaN
306.48,36.26,30.11,36.00,20.00,AUTO,8,47,0,-14.75,60.29,1.03,46.57,NaN,NaN,NaN,NaN
307.48,36.28,30.11,36.00,20.00,AUTO,8,47,0,-14.75,60.29,1.03,46.57,NaN,NaN,NaN,NaN
308.48,36.27,30.16,36.00,20.00,AUTO,8,47,0,-14.75,60.29,1.03,46.57,NaN,NaN,NaN,NaN
309.49,36.27,30.16,36.00,20.00,AUTO,8,47,0,-14.75,60.29,1.03,46.57,NaN,NaN,NaN,NaN
310.49,36.27,30.16,36.00,20.00,AUTO,8,47,0,-14.75,60.29,1.03,46.57,NaN,NaN,NaN,NaN
311.49,36.25,30.16,36.00,20.00,AUTO,8,47,0,-13.50,58.68,2.30,47.48,NaN,NaN,NaN,NaN
312.49,36.25,30.16,36.00,20.00,AUTO,8,47,0,-13.50,58.68,2.30,47.48,NaN,NaN,NaN,NaN
313.49,36.25,30.16,36.00,20.00,AUTO,8,47,0,-13.50,58.68,2.30,47.48,NaN,NaN,NaN,NaN
314.50,36.25,30.16,36.00,20.00,AUTO,8,47,0,-13.50,58.68,2.30,47.48,NaN,NaN,NaN,NaN
315.50,36.26,30.16,36.00,20.00,AUTO,8,47,0,-13.50,58.68,2.30,47.48,NaN,NaN,NaN,NaN
316.50,36.26,30.16,36.00,20.00,AUTO,8,47,0,-13.50,58.68,2.30,47.48,NaN,NaN,NaN,NaN
317.50,36.25,30.19,36.00,20.00,AUTO,8,47,0,-13.50,58.68,2.30,47.48,NaN,NaN,NaN,NaN
318.50,36.25,30.19,36.00,20.00,AUTO,8,47,0,-13.50,58.68,2.30,47.48,NaN,NaN,NaN,NaN
319.50,36.23,30.19,36.00,20.00,AUTO,8,46,0,-12.50,57.16,1.46,46.12,NaN,NaN,NaN,NaN
320.51,36.23,30.19,36.00,20.00,AUTO,8,46,0,-12.50,57.16,1.46,46.12,NaN,NaN,NaN,NaN
321.50,36.23,30.19,36.00,20.00,AUTO,8,46,0,-12.50,57.16,1.46,46.12,NaN,NaN,NaN,NaN
322.51,36.22,30.19,36.00,20.00,AUTO,8,46,0,-12.50,57.16,1.46,46.12,NaN,NaN,NaN,NaN
323.51,36.23,30.23,36.00,20.00,AUTO,8,46,0,-12.50,57.16,1.46,46.12,NaN,NaN,NaN,NaN
324.51,36.22,30.23,36.00,20.00,AUTO,8,46,0,-12.50,57.16,1.46,46.12,NaN,NaN,NaN,NaN
325.51,36.21,30.23,36.00,20.00,AUTO,8,46,0,-12.50,57.16,1.46,46.12,NaN,NaN,NaN,NaN
326.51,36.21,30.22,36.00,20.00,AUTO,8,46,0,-12.50,57.16,1.46,46.12,NaN,NaN,NaN,NaN
327.52,36.18,30.22,36.00,20.00,AUTO,8,50,0,-10.50,55.83,4.24,49.57,NaN,NaN,NaN,NaN
328.52,36.18,30.25,36.00,20.00,AUTO,8,50,0,-10.50,55.83,4.24,49.57,NaN,NaN,NaN,NaN
329.52,36.17,30.25,36.00,20.00,AUTO,8,50,0,-10.50,55.83,4.24,49.57,NaN,NaN,NaN,NaN
330.52,36.18,30.25,36.00,20.00,AUTO,8,50,0,-10.50,55.83,4.24,49.57,NaN,NaN,NaN,NaN
331.52,36.19,30.25,36.00,20.00,AUTO,8,50,0,-10.50,55.83,4.24,49.57,NaN,NaN,NaN,NaN
332.52,36.18,30.30,36.00,20.00,AUTO,8,50,0,-10.50,55.83,4.24,49.57,NaN,NaN,NaN,NaN
333.52,36.18,30.30,36.00,20.00,AUTO,8,50,0,-10.50,55.83,4.24,49.57,NaN,NaN,NaN,NaN
334.52,36.18,30.30,36.00,20.00,AUTO,8,50,0,-10.50,55.83,4.24,49.57,NaN,NaN,NaN,NaN
335.53,36.16,30.30,36.00,20.00,AUTO,8,48,0,-9.00,54.75,2.67,48.42,NaN,NaN,NaN,NaN
336.53,36.16,30.30,36.00,20.00,AUTO,8,48,0,-9.00,54.75,2.67,48.42,NaN,NaN,NaN,NaN
337.53,36.15,30.30,36.00,20.00,AUTO,8,48,0,-9.00,54.75,2.67,48.42,NaN,NaN,NaN,NaN
338.53,36.15,30.34,36.00,20.00,AUTO,8,48,0,-9.00,54.75,2.67,48.42,NaN,NaN,NaN,NaN
339.53,36.17,30.34,36.00,20.00,AUTO,8,48,0,-9.00,54.75,2.67,48.42,NaN,NaN,NaN,NaN
340.53,36.16,30.34,36.00,20.00,AUTO,8,48,0,-9.00,54.75,2.67,48.42,NaN,NaN,NaN,NaN
341.54,36.16,30.34,36.00,20.00,AUTO,8,48,0,-9.00,54.75,2.67,48.42,NaN,NaN,NaN,NaN
342.54,36.16,30.34,36.00,20.00,AUTO,8,48,0,-9.00,54.75,2.67,48.42,NaN,NaN,NaN,NaN
343.54,36.15,30.34,36.00,20.00,AUTO,8,48,0,-8.00,53.80,1.76,47.56,NaN,NaN,NaN,NaN
344.54,36.16,30.34,36.00,20.00,AUTO,8,48,0,-8.00,53.80,1.76,47.56,NaN,NaN,NaN,NaN
345.54,36.15,30.34,36.00,20.00,AUTO,8,48,0,-8.00,53.80,1.76,47.56,NaN,NaN,NaN,NaN
346.55,36.15,30.34,36.00,20.00,AUTO,8,48,0,-8.00,53.80,1.76,47.56,NaN,NaN,NaN,NaN
347.55,36.16,30.34,36.00,20.00,AUTO,8,48,0,-8.00,53.80,1.76,47.56,NaN,NaN,NaN,NaN
348.55,36.15,30.38,36.00,20.00,AUTO,8,48,0,-8.00,53.80,1.76,47.56,NaN,NaN,NaN,NaN
349.55,36.15,30.38,36.00,20.00,AUTO,8,48,0,-8.00,53.80,1.76,47.56,NaN,NaN,NaN,NaN
350.55,36.16,30.38,36.00,20.00,AUTO,8,48,0,-8.00,53.80,1.76,47.56,NaN,NaN,NaN,NaN
351.55,36.13,30.38,36.00,20.00,AUTO,8,46,0,-7.75,52.87,0.42,45.55,NaN,NaN,NaN,NaN
352.56,36.13,30.38,36.00,20.00,AUTO,8,46,0,-7.75,52.87,0.42,45.55,NaN,NaN,NaN,NaN
353.55,36.12,30.38,36.00,20.00,AUTO,8,46,0,-7.75,52.87,0.42,45.55,NaN,NaN,NaN,NaN
354.56,36.12,30.38,36.00,20.00,AUTO,8,46,0,-7.75,52.87,0.42,45.55,NaN,NaN,NaN,NaN
355.56,36.14,30.42,36.00,20.00,AUTO,8,46,0,-7.75,52.87,0.42,45.55,NaN,NaN,NaN,NaN
356.56,36.13,30.42,36.00,20.00,AUTO,8,46,0,-7.75,52.87,0.42,45.55,NaN,NaN,NaN,NaN
357.56,36.14,30.42,36.00,20.00,AUTO,8,46,0,-7.75,52.87,0.42,45.55,NaN,NaN,NaN,NaN
358.56,36.13,30.42,36.00,20.00,AUTO,8,46,0,-7.75,52.87,0.42,45.55,NaN,NaN,NaN,NaN
359.57,36.12,30.42,36.00,20.00,AUTO,8,47,0,-6.75,52.09,1.76,47.10,NaN,NaN,NaN,NaN
360.57,36.11,30.42,36.00,20.00,AUTO,8,47,0,-6.75,52.09,1.76,47.10,NaN,NaN,NaN,NaN
361.57,36.11,30.42,36.00,20.00,AUTO,8,47,0,-6.75,52.09,1.76,47.10,NaN,NaN,NaN,NaN
362.57,36.11,30.42,36.00,20.00,AUTO,8,47,0,-6.75,52.09,1.76,47.10,NaN,NaN,NaN,NaN
363.57,36.12,30.42,36.00,20.00,AUTO,8,47,0,-6.75,52.09,1.76,47.10,NaN,NaN,NaN,NaN
364.57,36.12,30.46,36.00,20.00,AUTO,8,47,0,-6.75,52.09,1.76,47.10,NaN,NaN,NaN,NaN
365.57,36.11,30.46,36.00,20.00,AUTO,8,47,0,-6.75,52.09,1.76,47.10,NaN,NaN,NaN,NaN
366.57,36.10,30.46,36.00,20.00,AUTO,8,47,0,-6.75,52.09,1.76,47.10,NaN,NaN,NaN,NaN
367.58,36.08,30.46,36.00,20.00,AUTO,8,49,0,-5.25,51.42,2.85,49.02,NaN,NaN,NaN,NaN
368.58,36.08,30.46,36.00,20.00,AUTO,8,49,0,-5.25,51.42,2.85,49.02,NaN,NaN,NaN,NaN
369.58,36.06,30.50,36.00,20.00,AUTO,8,49,0,-5.25,51.42,2.85,49.02,NaN,NaN,NaN,NaN
370.58,36.07,30.50,36.00,20.00,AUTO,8,49,0,-5.25,51.42,2.85,49.02,NaN,NaN,NaN,NaN
371.58,36.08,30.50,36.00,20.00,AUTO,8,49,0,-5.25,51.42,2.85,49.02,NaN,NaN,NaN,NaN
372.58,36.08,30.50,36.00,20.00,AUTO,8,49,0,-5.25,51.42,2.85,49.02,NaN,NaN,NaN,NaN
373.59,36.08,30.54,36.00,20.00,AUTO,8,49,0,-5.25,51.42,2.85,49.02,NaN,NaN,NaN,NaN
374.59,36.08,30.54,36.00,20.00,AUTO,8,49,0,-5.25,51.42,2.85,49.02,NaN,NaN,NaN,NaN
375.59,36.06,30.54,36.00,20.00,AUTO,8,49,0,-4.00,50.96,2.43,49.39,NaN,NaN,NaN,NaN
376.59,36.04,30.54,36.00,20.00,AUTO,8,49,0,-4.00,50.96,2.43,49.39,NaN,NaN,NaN,NaN
377.65,36.03,30.54,36.00,20.00,AUTO,8,49,0,-4.00,50.96,2.43,49.39,NaN,NaN,NaN,NaN
378.66,36.04,30.54,36.00,20.00,AUTO,8,49,0,-4.00,50.96,2.43,49.39,NaN,NaN,NaN,NaN
379.64,36.07,30.54,36.00,20.00,AUTO,8,49,0,-4.00,50.96,2.43,49.39,NaN,NaN,NaN,NaN
380.60,36.06,30.54,36.00,20.00,AUTO,8,49,0,-4.00,50.96,2.43,49.39,NaN,NaN,NaN,NaN
381.60,36.06,30.54,36.00,20.00,AUTO,8,49,0,-4.00,50.96,2.43,49.39,NaN,NaN,NaN,NaN
382.60,36.06,30.54,36.00,20.00,AUTO,8,49,0,-4.00,50.96,2.43,49.39,NaN,NaN,NaN,NaN
383.60,36.03,30.58,36.00,20.00,AUTO,8,49,0,-3.00,50.65,1.33,48.98,NaN,NaN,NaN,NaN
384.60,36.03,30.58,36.00,20.00,AUTO,8,49,0,-3.00,50.65,1.33,48.98,NaN,NaN,NaN,NaN
385.60,36.02,30.57,36.00,20.00,AUTO,8,49,0,-3.00,50.65,1.33,48.98,NaN,NaN,NaN,NaN
386.61,36.02,30.57,36.00,20.00,AUTO,8,49,0,-3.00,50.65,1.33,48.98,NaN,NaN,NaN,NaN
387.61,36.03,30.58,36.00,20.00,AUTO,8,49,0,-3.00,50.65,1.33,48.98,NaN,NaN,NaN,NaN
388.61,36.03,30.62,36.00,20.00,AUTO,8,49,0,-3.00,50.65,1.33,48.98,NaN,NaN,NaN,NaN
389.61,36.03,30.62,36.00,20.00,AUTO,8,49,0,-3.00,50.65,1.33,48.98,NaN,NaN,NaN,NaN
390.61,36.02,30.62,36.00,20.00,AUTO,8,49,0,-3.00,50.65,1.33,48.98,NaN,NaN,NaN,NaN
391.62,36.02,30.61,36.00,20.00,AUTO,8,53,0,-1.25,50.49,3.46,52.70,NaN,NaN,NaN,NaN
392.62,36.02,30.61,36.00,20.00,AUTO,8,53,0,-1.25,50.49,3.46,52.70,NaN,NaN,NaN,NaN
393.62,36.02,30.61,36.00,20.00,AUTO,8,53,0,-1.25,50.49,3.46,52.70,NaN,NaN,NaN,NaN
394.62,36.02,30.61,36.00,20.00,AUTO,8,53,0,-1.25,50.49,3.46,52.70,NaN,NaN,NaN,NaN
395.62,36.02,30.64,36.00,20.00,AUTO,8,53,0,-1.25,50.49,3.46,52.70,NaN,NaN,NaN,NaN
396.62,36.02,30.64,36.00,20.00,AUTO,8,53,0,-1.25,50.49,3.46,52.70,NaN,NaN,NaN,NaN
397.63,36.02,30.64,36.00,20.00,AUTO,8,53,0,-1.25,50.49,3.46,52.70,NaN,NaN,NaN,NaN
398.63,36.02,30.64,36.00,20.00,AUTO,8,53,0,-1.25,50.49,3.46,52.70,NaN,NaN,NaN,NaN
399.63,36.02,30.64,36.00,20.00,AUTO,8,50,0,-1.00,50.37,0.55,49.92,NaN,NaN,NaN,NaN
400.63,36.02,30.64,36.00,20.00,AUTO,8,50,0,-1.00,50.37,0.55,49.92,NaN,NaN,NaN,NaN
401.63,36.02,30.64,36.00,20.00,AUTO,8,50,0,-1.00,50.37,0.55,49.92,NaN,NaN,NaN,NaN
402.64,36.02,30.64,36.00,20.00,AUTO,8,50,0,-1.00,50.37,0.55,49.92,NaN,NaN,NaN,NaN
403.63,36.02,30.64,36.00,20.00,AUTO,8,50,0,-1.00,50.37,0.55,49.92,NaN,NaN,NaN,NaN
404.63,36.02,30.73,36.00,20.00,AUTO,8,50,0,-1.00,50.37,0.55,49.92,NaN,NaN,NaN,NaN
405.64,36.02,30.73,36.00,20.00,AUTO,8,50,0,-1.00,50.37,0.55,49.92,NaN,NaN,NaN,NaN
406.64,36.02,30.73,36.00,20.00,AUTO,8,50,0,-1.00,50.37,0.55,49.92,NaN,NaN,NaN,NaN
407.64,36.02,30.73,36.00,20.00,AUTO,8,49,0,-1.00,50.25,0.00,49.25,NaN,NaN,NaN,NaN
408.64,36.02,30.73,36.00,20.00,AUTO,8,49,0,-1.00,50.25,0.00,49.25,NaN,NaN,NaN,NaN
409.64,36.02,30.73,36.00,20.00,AUTO,8,49,0,-1.00,50.25,0.00,49.25,NaN,NaN,NaN,NaN
410.65,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.25,0.00,49.25,NaN,NaN,NaN,NaN
411.65,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.25,0.00,49.25,NaN,NaN,NaN,NaN
412.65,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.25,0.00,49.25,NaN,NaN,NaN,NaN
413.65,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.25,0.00,49.25,NaN,NaN,NaN,NaN
414.65,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.25,0.00,49.25,NaN,NaN,NaN,NaN
415.66,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.13,0.00,49.13,NaN,NaN,NaN,NaN
416.66,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.13,0.00,49.13,NaN,NaN,NaN,NaN
417.65,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.13,0.00,49.13,NaN,NaN,NaN,NaN
418.66,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.13,0.00,49.13,NaN,NaN,NaN,NaN
419.66,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.13,0.00,49.13,NaN,NaN,NaN,NaN
420.66,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.13,0.00,49.13,NaN,NaN,NaN,NaN
421.66,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.13,0.00,49.13,NaN,NaN,NaN,NaN
422.66,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.13,0.00,49.13,NaN,NaN,NaN,NaN
423.67,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.01,0.00,49.01,NaN,NaN,NaN,NaN
424.67,36.02,30.77,36.00,20.00,AUTO,8,49,0,-1.00,50.01,0.00,49.01,NaN,NaN,NaN,NaN
425.67,36.02,30.80,36.00,20.00,AUTO,8,49,0,-1.00,50.01,0.00,49.01,NaN,NaN,NaN,NaN
426.67,36.02,30.80,36.00,20.00,AUTO,8,49,0,-1.00,50.01,0.00,49.01,NaN,NaN,NaN,NaN
427.67,36.02,30.80,36.00,20.00,AUTO,8,49,0,-1.00,50.01,0.00,49.01,NaN,NaN,NaN,NaN
428.67,36.02,30.80,36.00,20.00,AUTO,8,49,0,-1.00,50.01,0.00,49.01,NaN,NaN,NaN,NaN
