Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.08,36.09,28.88,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,36.10,28.88,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,36.10,28.88,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,36.11,28.88,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,36.12,28.88,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,36.13,28.90,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,36.13,28.90,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,36.13,28.88,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.09,36.14,28.90,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,36.14,28.90,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,36.14,28.88,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,36.14,28.90,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,36.14,28.90,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,36.15,28.90,36.00,20.00,AUTO,0,37,NaN,-5.95,46.49,-3.92,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,36.14,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,36.14,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,36.15,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,36.15,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,36.14,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.11,36.16,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,36.16,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,36.16,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,36.16,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,36.16,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,36.16,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,36.16,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,36.16,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,36.16,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,36.16,28.90,36.00,20.00,AUTO,0,32,NaN,-10.15,45.02,-2.45,32.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,36.14,28.90,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,36.14,28.90,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,36.14,28.90,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.13,36.14,28.93,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,36.14,28.90,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,36.15,28.93,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,36.15,28.93,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,36.15,28.93,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,36.15,28.93,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,36.16,28.93,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,36.15,28.93,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,36.15,28.93,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,36.14,28.93,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,36.14,28.93,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,36.14,28.93,36.00,20.00,AUTO,0,31,NaN,-11.20,43.16,-0.68,31.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.15,36.13,28.96,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,36.12,28.96,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.15,36.12,28.96,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,36.12,28.96,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,36.12,29.00,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,36.13,29.00,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,36.12,29.00,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,36.12,29.00,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,36.12,29.00,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,36.12,29.00,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,36.12,29.00,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,36.11,29.04,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,36.11,29.04,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,36.11,29.04,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,36.11,29.04,36.00,20.00,AUTO,0,32,NaN,-9.80,41.42,0.35,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,36.09,29.04,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,36.09,29.04,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,36.08,29.08,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,36.08,29.08,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,36.08,29.08,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.18,36.08,29.08,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.18,36.09,29.08,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,36.08,29.08,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,36.08,29.08,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,36.08,29.13,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,36.08,29.13,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,36.08,29.13,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,36.08,29.13,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,36.08,29.16,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,36.08,29.16,36.00,20.00,AUTO,0,33,NaN,-7.70,39.99,0.97,33.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,36.07,29.16,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,36.06,29.16,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,36.06,29.16,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.20,36.06,29.16,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.20,36.04,29.16,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,36.04,29.16,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,36.06,29.20,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,36.04,29.20,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,36.04,29.20,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,36.04,29.20,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,36.03,29.24,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,36.03,29.24,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,36.03,29.24,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,36.02,29.24,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,36.01,29.24,36.00,20.00,AUTO,0,34,NaN,-5.60,39.01,0.97,34.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.22,36.01,29.29,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,36.01,29.29,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.22,36.00,29.27,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,36.00,29.29,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,36.00,29.27,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.99,29.31,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,36.00,29.31,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.23,36.00,29.31,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.23,36.00,29.31,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,35.99,29.31,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.99,29.31,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.99,29.31,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.98,29.31,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.98,29.31,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.24,35.98,29.31,36.00,20.00,AUTO,0,39,NaN,-1.05,38.50,1.81,39.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.96,29.35,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.96,29.35,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.96,29.35,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.96,29.35,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.95,29.35,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.25,35.95,29.35,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,35.94,29.39,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,35.96,29.39,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.96,29.39,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.95,29.39,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.96,29.43,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.95,29.43,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.26,35.95,29.43,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,35.95,29.43,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,35.94,29.43,36.00,20.00,AUTO,0,41,NaN,1.40,38.57,1.29,41.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.93,29.43,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.93,29.43,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.92,29.43,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.27,35.92,29.43,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,35.92,29.43,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,35.92,29.43,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.90,29.47,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.92,29.47,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.92,29.51,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.28,35.90,29.51,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.92,29.51,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,35.92,29.51,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.90,29.51,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.90,29.51,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.29,35.90,29.51,36.00,20.00,AUTO,0,44,NaN,3.85,39.13,1.07,44.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.89,29.51,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.29,35.88,29.55,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,35.89,29.55,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.89,29.55,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.88,29.55,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.88,29.55,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.88,29.55,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.30,35.88,29.55,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.30,35.89,29.59,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,35.90,29.59,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.89,29.59,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.90,29.59,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.90,29.59,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.31,35.90,29.59,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.31,35.89,29.59,36.00,20.00,AUTO,0,49,NaN,7.00,40.15,1.41,48.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.88,29.59,36.00,20.00,AUTO,0,49,NaN,7.35,41.48,0.35,49.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.88,29.59,36.00,20.00,AUTO,0,49,NaN,7.35,41.48,0.35,49.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.89,29.59,36.00,20.00,AUTO,0,49,NaN,7.35,41.48,0.35,49.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.89,29.59,36.00,20.00,AUTO,0,49,NaN,7.35,41.48,0.35,49.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
