Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.69,29.25,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.69,29.25,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.70,29.21,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.71,29.21,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.71,29.21,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.72,29.21,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.74,29.21,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.75,29.17,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.09,35.77,29.17,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.77,29.17,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.78,29.17,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.78,29.17,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.79,29.13,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.79,29.13,36.00,20.00,AUTO,0,45,NaN,17.60,31.78,-4.11,45.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.79,29.13,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.79,29.13,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.81,29.15,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.81,29.15,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.81,29.15,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.82,29.15,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.83,29.10,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.84,29.10,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.84,29.10,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.84,29.10,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.84,29.10,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.85,29.10,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.85,29.10,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,35.85,29.10,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.11,35.85,29.10,36.00,20.00,AUTO,0,43,NaN,11.55,33.55,-2.57,42.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.85,29.10,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.85,29.10,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.85,29.10,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.85,29.10,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.85,29.10,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.85,29.10,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.86,29.10,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.87,29.10,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.87,29.06,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.87,29.06,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.88,29.10,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,35.89,29.10,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.88,29.06,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.89,29.06,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.89,29.06,36.00,20.00,AUTO,0,42,NaN,8.25,34.71,-1.38,41.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.88,29.06,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.88,29.06,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.88,29.06,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,35.87,29.06,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.88,29.06,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.88,29.10,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.87,29.06,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.89,29.10,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.89,29.10,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,35.89,29.10,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.89,29.10,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.89,29.10,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.88,29.10,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.88,29.10,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.88,29.15,36.00,20.00,AUTO,0,41,NaN,6.05,35.61,-0.76,40.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.88,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.88,29.10,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.87,29.10,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.88,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.88,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.88,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.88,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,35.90,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.89,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.90,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.90,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.90,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.90,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,35.90,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.90,29.15,36.00,20.00,AUTO,0,43,NaN,6.60,36.41,-0.01,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.89,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.89,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.89,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.89,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.89,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,35.89,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.89,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.90,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.90,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.92,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.92,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,35.92,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.92,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.93,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.92,29.15,36.00,20.00,AUTO,0,42,NaN,5.50,37.15,-0.35,42.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,35.90,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.90,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.22,35.90,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.90,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,35.92,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.90,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.90,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,35.92,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.93,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,35.93,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.93,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.93,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.93,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.93,29.15,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,35.93,29.19,36.00,20.00,AUTO,0,41,NaN,4.13,37.80,-0.46,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.90,29.19,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.90,29.19,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.90,29.19,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.90,29.19,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.90,29.19,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.25,35.90,29.19,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,35.90,29.22,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,35.92,29.22,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.90,29.22,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.90,29.22,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.90,29.22,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.90,29.22,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,35.90,29.22,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,35.89,29.22,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,35.89,29.22,36.00,20.00,AUTO,0,42,NaN,3.85,38.36,-0.27,41.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.88,29.27,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.88,29.27,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.88,29.27,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,35.87,29.27,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,35.87,29.27,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,35.87,29.27,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.87,29.27,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.88,29.31,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.88,29.31,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,35.89,29.31,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.88,29.31,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,35.88,29.31,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.88,29.31,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.88,29.31,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.88,29.31,36.00,20.00,AUTO,0,46,NaN,6.05,39.04,0.57,45.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.86,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.28,35.86,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,35.86,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.86,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.86,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.86,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.86,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.30,35.87,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.30,35.87,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,35.88,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.89,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.89,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.89,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.89,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,35.88,29.31,36.00,20.00,AUTO,0,47,NaN,6.60,39.86,0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.87,29.31,36.00,20.00,AUTO,0,47,NaN,6.33,40.73,-0.19,46.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.87,29.31,36.00,20.00,AUTO,0,47,NaN,6.33,40.73,-0.19,46.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.87,29.31,36.00,20.00,AUTO,0,47,NaN,6.33,40.73,-0.19,46.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.86,29.31,36.00,20.00,AUTO,0,47,NaN,6.33,40.73,-0.19,46.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.31,35.87,29.35,36.00,20.00,AUTO,0,47,NaN,6.33,40.73,-0.19,46.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
