Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
214.18,30.44,40.97,36.00,20.00,AUTO,18,4400,0,55.65,0.00,0.00,55.65,0.00,0.00,0.00,0.00
215.18,30.45,40.97,36.00,20.00,AUTO,18,4400,0,55.54,0.00,0.00,55.54,0.00,0.00,0.00,0.00
216.18,30.45,40.97,36.00,20.00,AUTO,18,4400,0,55.54,0.00,0.00,55.54,0.00,0.00,0.00,0.00
217.18,30.45,40.97,36.00,20.00,AUTO,18,4400,0,55.54,0.00,0.00,55.54,0.00,0.00,0.00,0.00
218.19,30.49,40.94,36.00,20.00,AUTO,18,4400,0,55.11,0.00,0.00,55.11,0.00,0.00,0.00,0.00
219.19,30.49,40.94,36.00,20.00,AUTO,18,4400,0,55.11,0.00,0.00,55.11,0.00,0.00,0.00,0.00
220.19,30.51,40.94,36.00,20.00,AUTO,18,4320,0,54.90,0.00,0.00,54.90,0.00,0.00,0.00,0.00
221.19,30.49,40.91,36.00,20.00,AUTO,18,4400,0,55.11,0.00,0.00,55.11,0.00,0.00,0.00,0.00
222.19,30.49,40.91,36.00,20.00,AUTO,18,4400,0,55.11,0.00,0.00,55.11,0.00,0.00,0.00,0.00
223.20,30.50,40.91,36.00,20.00,AUTO,18,4400,0,55.01,0.00,0.00,55.01,0.00,0.00,0.00,0.00
224.19,30.51,40.91,36.00,20.00,AUTO,18,4320,0,54.90,0.00,0.00,54.90,0.00,0.00,0.00,0.00
225.20,30.55,40.88,36.00,20.00,AUTO,18,4320,0,54.47,0.00,0.00,54.47,0.00,0.00,0.00,0.00
226.20,30.55,40.88,36.00,20.00,AUTO,18,4320,0,54.47,0.00,0.00,54.47,0.00,0.00,0.00,0.00
227.20,30.55,40.88,36.00,20.00,AUTO,18,4320,0,54.47,0.00,0.00,54.47,0.00,0.00,0.00,0.00
228.20,30.55,40.88,36.00,20.00,AUTO,18,4320,0,54.47,0.00,0.00,54.47,0.00,0.00,0.00,0.00
229.20,30.55,40.84,36.00,20.00,AUTO,18,4320,0,54.47,0.00,0.00,54.47,0.00,0.00,0.00,0.00
230.20,30.55,40.84,36.00,20.00,AUTO,18,4320,0,54.47,0.00,0.00,54.47,0.00,0.00,0.00,0.00
231.21,30.55,40.84,36.00,20.00,AUTO,18,4320,0,54.47,0.00,0.00,54.47,0.00,0.00,0.00,0.00
232.21,30.55,40.84,36.00,20.00,AUTO,18,4320,0,54.47,0.00,0.00,54.47,0.00,0.00,0.00,0.00
233.21,30.55,40.84,36.00,20.00,AUTO,18,4320,0,54.47,0.00,0.00,54.47,0.00,0.00,0.00,0.00
234.21,30.55,40.81,36.00,20.00,AUTO,18,4320,0,54.47,0.00,0.00,54.47,0.00,0.00,0.00,0.00
235.21,30.56,40.83,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
236.22,30.56,40.83,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
237.21,30.55,40.83,36.00,20.00,AUTO,18,4320,0,54.47,0.00,0.00,54.47,0.00,0.00,0.00,0.00
238.22,30.56,40.79,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
239.22,30.56,40.79,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
240.22,30.56,40.78,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
241.22,30.56,40.76,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
242.22,30.56,40.76,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
243.22,30.56,40.76,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
244.23,30.56,40.76,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
245.23,30.56,40.76,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
246.23,30.56,40.72,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
247.23,30.56,40.72,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
248.23,30.56,40.72,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
249.23,30.56,40.72,36.00,20.00,AUTO,18,4320,0,54.36,0.00,0.00,54.36,0.00,0.00,0.00,0.00
250.24,30.60,40.69,36.00,20.00,AUTO,18,4320,0,54.04,0.00,0.00,54.04,0.00,0.00,0.00,0.00
251.24,30.61,40.69,36.00,20.00,AUTO,18,4240,0,53.93,0.00,0.00,53.93,0.00,0.00,0.00,0.00
252.24,30.62,40.69,36.00,20.00,AUTO,18,4240,0,53.83,0.00,0.00,53.83,0.00,0.00,0.00,0.00
253.24,30.60,40.69,36.00,20.00,AUTO,18,4320,0,54.04,0.00,0.00,54.04,0.00,0.00,0.00,0.00
254.24,30.60,40.69,36.00,20.00,AUTO,18,4320,0,54.04,0.00,0.00,54.04,0.00,0.00,0.00,0.00
255.25,30.60,40.69,36.00,20.00,AUTO,18,4320,0,54.04,0.00,0.00,54.04,0.00,0.00,0.00,0.00
256.24,30.60,40.69,36.00,20.00,AUTO,18,4320,0,54.04,0.00,0.00,54.04,0.00,0.00,0.00,0.00
257.25,30.62,40.65,36.00,20.00,AUTO,18,4240,0,53.83,0.00,0.00,53.83,0.00,0.00,0.00,0.00
258.25,30.64,40.65,36.00,20.00,AUTO,18,4240,0,53.61,0.00,0.00,53.61,0.00,0.00,0.00,0.00
259.25,30.66,40.65,36.00,20.00,AUTO,18,4240,0,53.40,0.00,0.00,53.40,0.00,0.00,0.00,0.00
260.25,30.66,40.65,36.00,20.00,AUTO,18,4240,0,53.40,0.00,0.00,53.40,0.00,0.00,0.00,0.00
261.25,30.65,40.65,36.00,20.00,AUTO,18,4240,0,53.50,0.00,0.00,53.50,0.00,0.00,0.00,0.00
262.26,30.66,40.62,36.00,20.00,AUTO,18,4240,0,53.40,0.00,0.00,53.40,0.00,0.00,0.00,0.00
263.26,30.66,40.62,36.00,20.00,AUTO,18,4240,0,53.40,0.00,0.00,53.40,0.00,0.00,0.00,0.00
264.26,30.66,40.62,36.00,20.00,AUTO,18,4240,0,53.40,0.00,0.00,53.40,0.00,0.00,0.00,0.00
265.26,30.66,40.62,36.00,20.00,AUTO,18,4240,0,53.40,0.00,0.00,53.40,0.00,0.00,0.00,0.00
266.26,30.68,40.59,36.00,20.00,AUTO,18,4240,0,53.18,0.00,0.00,53.18,0.00,0.00,0.00,0.00
267.26,30.69,40.59,36.00,20.00,AUTO,18,4240,0,53.08,0.00,0.00,53.08,0.00,0.00,0.00,0.00
268.27,30.70,40.59,36.00,20.00,AUTO,18,4160,0,52.97,0.00,0.00,52.97,0.00,0.00,0.00,0.00
269.27,30.69,40.59,36.00,20.00,AUTO,18,4240,0,53.08,0.00,0.00,53.08,0.00,0.00,0.00,0.00
270.27,30.70,40.59,36.00,20.00,AUTO,18,4160,0,52.97,0.00,0.00,52.97,0.00,0.00,0.00,0.00
271.27,30.70,40.55,36.00,20.00,AUTO,18,4160,0,52.97,0.00,0.00,52.97,0.00,0.00,0.00,0.00
272.27,30.70,40.55,36.00,20.00,AUTO,18,4160,0,52.97,0.00,0.00,52.97,0.00,0.00,0.00,0.00
273.27,30.74,40.58,36.00,20.00,AUTO,18,4160,0,52.65,0.00,0.00,52.65,0.00,0.00,0.00,0.00
274.27,30.75,40.55,36.00,20.00,AUTO,18,4160,0,52.54,0.00,0.00,52.54,0.00,0.00,0.00,0.00
275.27,30.75,40.55,36.00,20.00,AUTO,18,4160,0,52.54,0.00,0.00,52.54,0.00,0.00,0.00,0.00
276.28,30.76,40.55,36.00,20.00,AUTO,18,4160,0,52.43,0.00,0.00,52.43,0.00,0.00,0.00,0.00
277.28,30.74,40.55,36.00,20.00,AUTO,18,4160,0,52.65,0.00,0.00,52.65,0.00,0.00,0.00,0.00
278.28,30.75,40.49,36.00,20.00,AUTO,18,4160,0,52.54,0.00,0.00,52.54,0.00,0.00,0.00,0.00
279.28,30.75,40.51,36.00,20.00,AUTO,18,4160,0,52.54,0.00,0.00,52.54,0.00,0.00,0.00,0.00
280.28,30.76,40.51,36.00,20.00,AUTO,18,4160,0,52.43,0.00,0.00,52.43,0.00,0.00,0.00,0.00
281.29,30.79,40.51,36.00,20.00,AUTO,18,4160,0,52.11,0.00,0.00,52.11,0.00,0.00,0.00,0.00
282.29,30.79,40.51,36.00,20.00,AUTO,18,4160,0,52.11,0.00,0.00,52.11,0.00,0.00,0.00,0.00
283.29,30.79,40.48,36.00,20.00,AUTO,18,4160,0,52.11,0.00,0.00,52.11,0.00,0.00,0.00,0.00
284.29,30.80,40.48,36.00,20.00,AUTO,18,4160,0,52.00,0.00,0.00,52.00,0.00,0.00,0.00,0.00
285.29,30.79,40.48,36.00,20.00,AUTO,18,4160,0,52.11,0.00,0.00,52.11,0.00,0.00,0.00,0.00
286.29,30.79,40.48,36.00,20.00,AUTO,18,4160,0,52.11,0.00,0.00,52.11,0.00,0.00,0.00,0.00
287.29,30.80,40.45,36.00,20.00,AUTO,18,4160,0,52.00,0.00,0.00,52.00,0.00,0.00,0.00,0.00
288.30,30.81,40.45,36.00,20.00,AUTO,18,4080,0,51.90,0.00,0.00,51.90,0.00,0.00,0.00,0.00
289.30,30.83,40.45,36.00,20.00,AUTO,18,4080,0,51.68,0.00,0.00,51.68,0.00,0.00,0.00,0.00
290.30,30.84,40.41,36.00,20.00,AUTO,18,4080,0,51.57,0.00,0.00,51.57,0.00,0.00,0.00,0.00
291.30,30.84,40.41,36.00,20.00,AUTO,18,4080,0,51.57,0.00,0.00,51.57,0.00,0.00,0.00,0.00
292.30,30.84,40.41,36.00,20.00,AUTO,18,4080,0,51.57,0.00,0.00,51.57,0.00,0.00,0.00,0.00
293.30,30.83,40.41,36.00,20.00,AUTO,18,4080,0,51.68,0.00,0.00,51.68,0.00,0.00,0.00,0.00
294.31,30.82,40.38,36.00,20.00,AUTO,18,4080,0,51.79,0.00,0.00,51.79,0.00,0.00,0.00,0.00
295.31,30.83,40.38,36.00,20.00,AUTO,18,4080,0,51.68,0.00,0.00,51.68,0.00,0.00,0.00,0.00
296.31,30.84,40.38,36.00,20.00,AUTO,18,4080,0,51.57,0.00,0.00,51.57,0.00,0.00,0.00,0.00
297.31,30.86,40.38,36.00,20.00,AUTO,18,4080,0,51.36,0.00,0.00,51.36,0.00,0.00,0.00,0.00
298.31,30.87,40.38,36.00,20.00,AUTO,18,4080,0,51.25,0.00,0.00,51.25,0.00,0.00,0.00,0.00
299.31,30.87,40.38,36.00,20.00,AUTO,18,4080,0,51.25,0.00,0.00,51.25,0.00,0.00,0.00,0.00
300.32,30.87,40.34,36.00,20.00,AUTO,18,4080,0,51.25,0.00,0.00,51.25,0.00,0.00,0.00,0.00
301.32,30.85,40.34,36.00,20.00,AUTO,18,4080,0,51.47,0.00,0.00,51.47,0.00,0.00,0.00,0.00
302.32,30.86,40.34,36.00,20.00,AUTO,18,4080,0,51.36,0.00,0.00,51.36,0.00,0.00,0.00,0.00
303.32,30.86,40.34,36.00,20.00,AUTO,18,4080,0,51.36,0.00,0.00,51.36,0.00,0.00,0.00,0.00
304.32,30.86,40.34,36.00,20.00,AUTO,18,4080,0,51.36,0.00,0.00,51.36,0.00,0.00,0.00,0.00
305.32,30.89,40.36,36.00,20.00,AUTO,18,4080,0,51.14,0.00,0.00,51.14,0.00,0.00,0.00,0.00
306.32,30.90,40.36,36.00,20.00,AUTO,18,4080,0,51.04,0.00,0.00,51.04,0.00,0.00,0.00,0.00
307.32,30.90,40.36,36.00,20.00,AUTO,18,4080,0,51.04,0.00,0.00,51.04,0.00,0.00,0.00,0.00
308.33,30.90,40.36,36.00,20.00,AUTO,18,4080,0,51.04,0.00,0.00,51.04,0.00,0.00,0.00,0.00
309.33,30.89,40.27,36.00,20.00,AUTO,18,4080,0,51.14,0.00,0.00,51.14,0.00,0.00,0.00,0.00
310.33,30.87,40.27,36.00,20.00,AUTO,18,4080,0,51.25,0.00,0.00,51.25,0.00,0.00,0.00,0.00
311.33,30.87,40.27,36.00,20.00,AUTO,18,4080,0,51.25,0.00,0.00,51.25,0.00,0.00,0.00,0.00
312.33,30.87,40.34,36.00,20.00,AUTO,18,4080,0,51.25,0.00,0.00,51.25,0.00,0.00,0.00,0.00
313.34,30.90,40.30,36.00,20.00,AUTO,18,4080,0,51.04,0.00,0.00,51.04,0.00,0.00,0.00,0.00
314.34,30.91,40.30,36.00,20.00,AUTO,18,4000,0,50.93,0.00,0.00,50.93,0.00,0.00,0.00,0.00
315.34,30.91,40.30,36.00,20.00,AUTO,18,4000,0,50.93,0.00,0.00,50.93,0.00,0.00,0.00,0.00
316.34,30.91,40.30,36.00,20.00,AUTO,18,4000,0,50.93,0.00,0.00,50.93,0.00,0.00,0.00,0.00
317.34,30.90,40.30,36.00,20.00,AUTO,18,4080,0,51.04,0.00,0.00,51.04,0.00,0.00,0.00,0.00
318.34,30.90,40.30,36.00,20.00,AUTO,18,4080,0,51.04,0.00,0.00,51.04,0.00,0.00,0.00,0.00
319.35,30.90,40.30,36.00,20.00,AUTO,18,4080,0,51.04,0.00,0.00,51.04,0.00,0.00,0.00,0.00
320.34,30.90,40.30,36.00,20.00,AUTO,18,4080,0,51.04,0.00,0.00,51.04,0.00,0.00,0.00,0.00
321.35,30.92,40.30,36.00,20.00,AUTO,18,4000,0,50.82,0.00,0.00,50.82,0.00,0.00,0.00,0.00
322.35,30.93,40.30,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
323.35,30.93,40.30,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
324.35,30.93,40.26,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
325.35,30.91,40.30,36.00,20.00,AUTO,18,4000,0,50.93,0.00,0.00,50.93,0.00,0.00,0.00,0.00
326.36,30.91,40.26,36.00,20.00,AUTO,18,4000,0,50.93,0.00,0.00,50.93,0.00,0.00,0.00,0.00
327.36,30.91,40.26,36.00,20.00,AUTO,18,4000,0,50.93,0.00,0.00,50.93,0.00,0.00,0.00,0.00
328.36,30.91,40.30,36.00,20.00,AUTO,18,4000,0,50.93,0.00,0.00,50.93,0.00,0.00,0.00,0.00
329.36,30.93,40.26,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
330.36,30.94,40.26,36.00,20.00,AUTO,18,4000,0,50.61,0.00,0.00,50.61,0.00,0.00,0.00,0.00
331.36,30.95,40.26,36.00,20.00,AUTO,18,4000,0,50.50,0.00,0.00,50.50,0.00,0.00,0.00,0.00
332.37,30.95,40.26,36.00,20.00,AUTO,18,4000,0,50.50,0.00,0.00,50.50,0.00,0.00,0.00,0.00
333.37,30.93,40.26,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
334.37,30.93,40.26,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
335.37,30.93,40.26,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
336.37,30.93,40.26,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
337.38,30.94,40.26,36.00,20.00,AUTO,18,4000,0,50.61,0.00,0.00,50.61,0.00,0.00,0.00,0.00
338.37,30.95,40.26,36.00,20.00,AUTO,18,4000,0,50.50,0.00,0.00,50.50,0.00,0.00,0.00,0.00
339.38,30.94,40.26,36.00,20.00,AUTO,18,4000,0,50.61,0.00,0.00,50.61,0.00,0.00,0.00,0.00
340.38,30.94,40.26,36.00,20.00,AUTO,18,4000,0,50.61,0.00,0.00,50.61,0.00,0.00,0.00,0.00
341.38,30.93,40.26,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
342.38,30.93,40.26,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
343.38,30.93,40.26,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
344.38,30.93,40.26,36.00,20.00,AUTO,18,4000,0,50.72,0.00,0.00,50.72,0.00,0.00,0.00,0.00
345.39,30.95,40.26,36.00,20.00,AUTO,18,4000,0,50.50,0.00,0.00,50.50,0.00,0.00,0.00,0.00
346.39,30.96,40.26,36.00,20.00,AUTO,18,4000,0,50.39,0.00,0.00,50.39,0.00,0.00,0.00,0.00
347.39,30.96,40.26,36.00,20.00,AUTO,18,4000,0,50.39,0.00,0.00,50.39,0.00,0.00,0.00,0.00
348.39,30.96,40.26,36.00,20.00,AUTO,18,4000,0,50.39,0.00,0.00,50.39,0.00,0.00,0.00,0.00
349.39,30.95,40.26,36.00,20.00,AUTO,18,4000,0,50.50,0.00,0.00,50.50,0.00,0.00,0.00,0.00
350.39,30.95,40.26,36.00,20.00,AUTO,18,4000,0,50.50,0.00,0.00,50.50,0.00,0.00,0.00,0.00
351.40,30.95,40.26,36.00,20.00,AUTO,18,4000,0,50.50,0.00,0.00,50.50,0.00,0.00,0.00,0.00
352.39,30.95,40.26,36.00,20.00,AUTO,18,4000,0,50.50,0.00,0.00,50.50,0.00,0.00,0.00,0.00
353.40,30.98,40.26,36.00,20.00,AUTO,18,4000,0,50.18,0.00,0.00,50.18,0.00,0.00,0.00,0.00
354.40,30.98,40.23,36.00,20.00,AUTO,18,4000,0,50.18,0.00,0.00,50.18,0.00,0.00,0.00,0.00
355.40,30.98,40.23,36.00,20.00,AUTO,18,4000,0,50.18,0.00,0.00,50.18,0.00,0.00,0.00,0.00
356.40,30.98,40.23,36.00,20.00,AUTO,18,4000,0,50.18,0.00,0.00,50.18,0.00,0.00,0.00,0.00
357.40,30.97,40.23,36.00,20.00,AUTO,18,4000,0,50.29,0.00,0.00,50.29,0.00,0.00,0.00,0.00
358.41,30.97,40.23,36.00,20.00,AUTO,18,4000,0,50.29,0.00,0.00,50.29,0.00,0.00,0.00,0.00
359.41,30.97,40.23,36.00,20.00,AUTO,18,4000,0,50.29,0.00,0.00,50.29,0.00,0.00,0.00,0.00
360.41,30.97,40.23,36.00,20.00,AUTO,18,4000,0,50.29,0.00,0.00,50.29,0.00,0.00,0.00,0.00
361.41,30.99,40.23,36.00,20.00,AUTO,18,4000,0,50.07,0.00,0.00,50.07,0.00,0.00,0.00,0.00
362.41,31.00,40.23,36.00,20.00,AUTO,18,3920,0,49.97,0.00,0.00,49.97,0.00,0.00,0.00,0.00
363.41,31.00,40.23,36.00,20.00,AUTO,18,3920,0,49.97,0.00,0.00,49.97,0.00,0.00,0.00,0.00
364.42,31.00,40.23,36.00,20.00,AUTO,18,3920,0,49.97,0.00,0.00,49.97,0.00,0.00,0.00,0.00
365.42,30.98,40.20,36.00,20.00,AUTO,18,4000,0,50.18,0.00,0.00,50.18,0.00,0.00,0.00,0.00
366.42,30.98,40.20,36.00,20.00,AUTO,18,4000,0,50.18,0.00,0.00,50.18,0.00,0.00,0.00,0.00
367.42,30.99,40.20,36.00,20.00,AUTO,18,4000,0,50.07,0.00,0.00,50.07,0.00,0.00,0.00,0.00
368.42,30.99,40.20,36.00,20.00,AUTO,18,4000,0,50.07,0.00,0.00,50.07,0.00,0.00,0.00,0.00
369.43,31.00,40.20,36.00,20.00,AUTO,18,3920,0,49.97,0.00,0.00,49.97,0.00,0.00,0.00,0.00
370.42,31.01,40.20,36.00,20.00,AUTO,18,3920,0,49.86,0.00,0.00,49.86,0.00,0.00,0.00,0.00
371.43,31.01,40.20,36.00,20.00,AUTO,18,3920,0,49.86,0.00,0.00,49.86,0.00,0.00,0.00,0.00
372.43,31.02,40.20,36.00,20.00,AUTO,18,3920,0,49.75,0.00,0.00,49.75,0.00,0.00,0.00,0.00
373.43,31.00,40.20,36.00,20.00,AUTO,18,3920,0,49.97,0.00,0.00,49.97,0.00,0.00,0.00,0.00
374.43,31.00,40.20,36.00,20.00,AUTO,18,3920,0,49.97,0.00,0.00,49.97,0.00,0.00,0.00,0.00
375.43,31.00,40.20,36.00,20.00,AUTO,18,3920,0,49.97,0.00,0.00,49.97,0.00,0.00,0.00,0.00
376.43,31.00,40.20,36.00,20.00,AUTO,18,3920,0,49.97,0.00,0.00,49.97,0.00,0.00,0.00,0.00
377.44,31.02,40.20,36.00,20.00,AUTO,18,3920,0,49.75,0.00,0.00,49.75,0.00,0.00,0.00,0.00
378.44,31.04,40.20,36.00,20.00,AUTO,18,3920,0,49.64,0.00,0.00,49.64,0.00,0.00,0.00,0.00
379.44,31.05,40.20,36.00,20.00,AUTO,18,3920,0,49.54,0.00,0.00,49.54,0.00,0.00,0.00,0.00
380.44,31.05,40.16,36.00,20.00,AUTO,18,3920,0,49.54,0.00,0.00,49.54,0.00,0.00,0.00,0.00
381.44,31.02,40.16,36.00,20.00,AUTO,18,3920,0,49.75,0.00,0.00,49.75,0.00,0.00,0.00,0.00
382.44,31.02,40.16,36.00,20.00,AUTO,18,3920,0,49.75,0.00,0.00,49.75,0.00,0.00,0.00,0.00
383.45,31.01,40.16,36.00,20.00,AUTO,18,3920,0,49.86,0.00,0.00,49.86,0.00,0.00,0.00,0.00
384.44,31.02,40.16,36.00,20.00,AUTO,18,3920,0,49.75,0.00,0.00,49.75,0.00,0.00,0.00,0.00
385.45,31.05,40.16,36.00,20.00,AUTO,18,3920,0,49.54,0.00,0.00,49.54,0.00,0.00,0.00,0.00
386.45,31.06,40.16,36.00,20.00,AUTO,18,3920,0,49.43,0.00,0.00,49.43,0.00,0.00,0.00,0.00
387.45,31.06,40.16,36.00,20.00,AUTO,18,3920,0,49.43,0.00,0.00,49.43,0.00,0.00,0.00,0.00
388.45,31.05,40.16,36.00,20.00,AUTO,18,3920,0,49.54,0.00,0.00,49.54,0.00,0.00,0.00,0.00
389.45,31.02,40.16,36.00,20.00,AUTO,18,3920,0,49.75,0.00,0.00,49.75,0.00,0.00,0.00,0.00
390.46,31.02,40.16,36.00,20.00,AUTO,18,3920,0,49.75,0.00,0.00,49.75,0.00,0.00,0.00,0.00
391.46,31.02,40.16,36.00,20.00,AUTO,18,3920,0,49.75,0.00,0.00,49.75,0.00,0.00,0.00,0.00
392.46,31.02,40.16,36.00,20.00,AUTO,18,3920,0,49.75,0.00,0.00,49.75,0.00,0.00,0.00,0.00
393.46,31.05,40.16,36.00,20.00,AUTO,18,3920,0,49.54,0.00,0.00,49.54,0.00,0.00,0.00,0.00
394.46,31.05,40.16,36.00,20.00,AUTO,18,3920,0,49.54,0.00,0.00,49.54,0.00,0.00,0.00,0.00
395.47,31.06,40.16,36.00,20.00,AUTO,18,3920,0,49.43,0.00,0.00,49.43,0.00,0.00,0.00,0.00
396.47,31.07,40.18,36.00,20.00,AUTO,18,3920,0,49.32,0.00,0.00,49.32,0.00,0.00,0.00,0.00
397.47,31.05,40.16,36.00,20.00,AUTO,18,3920,0,49.54,0.00,0.00,49.54,0.00,0.00,0.00,0.00
398.47,31.05,40.16,36.00,20.00,AUTO,18,3920,0,49.54,0.00,0.00,49.54,0.00,0.00,0.00,0.00
399.47,31.05,40.16,36.00,20.00,AUTO,18,3920,0,49.54,0.00,0.00,49.54,0.00,0.00,0.00,0.00
400.47,31.04,40.16,36.00,20.00,AUTO,18,3920,0,49.64,0.00,0.00,49.64,0.00,0.00,0.00,0.00
401.48,31.06,40.16,36.00,20.00,AUTO,18,3920,0,49.43,0.00,0.00,49.43,0.00,0.00,0.00,0.00
402.47,31.07,40.18,36.00,20.00,AUTO,18,3920,0,49.32,0.00,0.00,49.32,0.00,0.00,0.00,0.00
403.48,31.08,40.18,36.00,20.00,AUTO,18,3920,0,49.21,0.00,0.00,49.21,0.00,0.00,0.00,0.00
404.48,31.08,40.15,36.00,20.00,AUTO,18,3920,0,49.21,0.00,0.00,49.21,0.00,0.00,0.00,0.00
405.48,31.06,40.13,36.00,20.00,AUTO,18,3920,0,49.43,0.00,0.00,49.43,0.00,0.00,0.00,0.00
406.48,31.06,40.13,36.00,20.00,AUTO,18,3920,0,49.43,0.00,0.00,49.43,0.00,0.00,0.00,0.00
407.48,31.07,40.13,36.00,20.00,AUTO,18,3920,0,49.32,0.00,0.00,49.32,0.00,0.00,0.00,0.00
408.48,31.07,40.13,36.00,20.00,AUTO,18,3920,0,49.32,0.00,0.00,49.32,0.00,0.00,0.00,0.00
409.49,31.09,40.15,36.00,20.00,AUTO,18,3920,0,49.11,0.00,0.00,49.11,0.00,0.00,0.00,0.00
410.49,31.09,40.15,36.00,20.00,AUTO,18,3920,0,49.11,0.00,0.00,49.11,0.00,0.00,0.00,0.00
411.49,31.10,40.15,36.00,20.00,AUTO,18,3840,0,49.00,0.00,0.00,49.00,0.00,0.00,0.00,0.00
412.49,31.10,40.15,36.00,20.00,AUTO,18,3840,0,49.00,0.00,0.00,49.00,0.00,0.00,0.00,0.00
413.49,31.09,40.15,36.00,20.00,AUTO,18,3920,0,49.11,0.00,0.00,49.11,0.00,0.00,0.00,0.00
414.50,31.09,40.11,36.00,20.00,AUTO,18,3920,0,49.11,0.00,0.00,49.11,0.00,0.00,0.00,0.00
415.50,31.09,40.11,36.00,20.00,AUTO,18,3920,0,49.11,0.00,0.00,49.11,0.00,0.00,0.00,0.00
416.50,31.09,40.11,36.00,20.00,AUTO,18,3920,0,49.11,0.00,0.00,49.11,0.00,0.00,0.00,0.00
417.50,31.11,40.11,36.00,20.00,AUTO,18,3840,0,48.89,0.00,0.00,48.89,0.00,0.00,0.00,0.00
418.50,31.12,40.11,36.00,20.00,AUTO,18,3840,0,48.79,0.00,0.00,48.79,0.00,0.00,0.00,0.00
419.50,31.12,40.11,36.00,20.00,AUTO,18,3840,0,48.79,0.00,0.00,48.79,0.00,0.00,0.00,0.00
420.50,31.13,40.11,36.00,20.00,AUTO,18,3840,0,48.68,0.00,0.00,48.68,0.00,0.00,0.00,0.00
421.50,31.12,40.11,36.00,20.00,AUTO,18,3840,0,48.79,0.00,0.00,48.79,0.00,0.00,0.00,0.00
422.51,31.12,40.08,36.00,20.00,AUTO,18,3840,0,48.79,0.00,0.00,48.79,0.00,0.00,0.00,0.00
423.51,31.12,40.08,36.00,20.00,AUTO,18,3840,0,48.79,0.00,0.00,48.79,0.00,0.00,0.00,0.00
424.51,31.12,40.08,36.00,20.00,AUTO,18,3840,0,48.79,0.00,0.00,48.79,0.00,0.00,0.00,0.00
425.51,31.14,40.08,36.00,20.00,AUTO,18,3840,0,48.57,0.00,0.00,48.57,0.00,0.00,0.00,0.00
426.51,31.14,40.08,36.00,20.00,AUTO,18,3840,0,48.57,0.00,0.00,48.57,0.00,0.00,0.00,0.00
427.52,31.14,40.08,36.00,20.00,AUTO,18,3840,0,48.57,0.00,0.00,48.57,0.00,0.00,0.00,0.00
428.52,31.14,40.08,36.00,20.00,AUTO,18,3840,0,48.57,0.00,0.00,48.57,0.00,0.00,0.00,0.00
429.52,31.12,40.08,36.00,20.00,AUTO,18,3840,0,48.79,0.00,0.00,48.79,0.00,0.00,0.00,0.00
