Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.50,29.14,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.49,29.14,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.50,29.14,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.51,29.16,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.51,29.14,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.51,29.16,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.51,29.19,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.51,29.20,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.50,29.19,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.50,29.19,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.50,29.19,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.50,29.19,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.50,29.19,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.50,29.22,36.00,20.00,AUTO,0,22,NaN,24.25,0.00,-2.10,22.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.09,35.48,29.22,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.48,29.22,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.47,29.22,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.47,29.22,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.48,29.22,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.48,29.26,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.48,29.26,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,35.48,29.26,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.48,29.26,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.47,29.26,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.47,29.30,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.47,29.30,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.47,29.30,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.45,29.30,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.44,29.30,36.00,20.00,AUTO,0,25,NaN,25.00,0.00,0.26,25.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.42,29.35,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.42,29.35,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.41,29.35,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.41,29.35,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.41,29.39,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.43,29.39,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.42,29.39,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.42,29.39,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.41,29.39,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.41,29.42,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.41,29.42,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,35.41,29.42,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.40,29.42,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.40,29.42,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.40,29.46,36.00,20.00,AUTO,0,29,NaN,27.75,0.00,1.19,28.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.37,29.46,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.37,29.46,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.37,29.46,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,35.36,29.46,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.36,29.46,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.37,29.51,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.37,29.51,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.37,29.51,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.36,29.51,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.15,35.37,29.55,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.36,29.55,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.36,29.55,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.35,29.55,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.35,29.55,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.35,29.58,36.00,20.00,AUTO,0,32,NaN,30.00,0.00,1.68,31.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.31,29.57,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.31,29.57,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.30,29.57,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.30,29.57,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.30,29.61,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.30,29.61,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.31,29.61,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.17,35.31,29.61,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.31,29.61,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.31,29.61,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.30,29.65,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.30,29.65,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.30,29.65,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,35.30,29.65,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.30,29.65,36.00,20.00,AUTO,0,34,NaN,32.50,0.00,1.47,33.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.28,29.65,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.28,29.74,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.27,29.74,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.27,29.74,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.20,35.27,29.74,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,35.26,29.74,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.28,29.74,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.28,29.77,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.28,29.77,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.28,29.77,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.28,29.77,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,35.28,29.77,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.27,29.81,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.27,29.81,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.27,29.81,36.00,20.00,AUTO,0,37,NaN,35.00,0.00,1.52,36.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,35.25,29.81,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.25,29.81,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.22,35.24,29.81,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.25,29.81,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,35.24,29.86,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.24,29.86,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.25,29.86,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.23,35.25,29.86,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.25,29.86,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.22,35.25,29.86,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.24,29.90,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.25,29.90,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.24,29.90,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.24,29.90,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,35.24,29.90,36.00,20.00,AUTO,0,37,NaN,36.50,0.00,0.73,37.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.22,29.90,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.22,29.93,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.22,29.93,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.22,29.93,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.22,29.93,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,35.22,29.93,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,35.23,29.93,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,35.24,29.93,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.24,29.93,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.24,29.93,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.23,29.97,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.24,29.97,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,35.23,29.97,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,35.24,29.97,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,35.24,29.97,36.00,20.00,AUTO,0,39,NaN,38.00,0.00,0.91,38.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.21,29.97,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.22,29.97,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.21,29.97,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,35.21,29.97,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,35.21,30.02,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,35.21,30.02,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.23,30.02,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.23,30.02,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.23,30.02,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.28,35.23,30.02,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.23,30.02,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,35.23,30.06,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.23,30.06,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.23,30.06,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.22,30.06,36.00,20.00,AUTO,0,38,NaN,38.00,0.00,-0.01,37.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.20,30.06,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.28,35.20,30.06,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,35.20,30.06,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.20,30.06,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.20,30.06,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.19,30.09,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.21,30.09,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,35.21,30.09,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.30,35.21,30.09,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.29,35.21,30.09,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.20,30.09,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.20,30.14,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.20,30.14,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.31,35.20,30.14,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,35.20,30.14,36.00,20.00,AUTO,0,39,NaN,38.75,0.00,0.07,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.18,30.14,36.00,20.00,AUTO,0,41,NaN,40.00,0.00,0.72,40.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.18,30.14,36.00,20.00,AUTO,0,41,NaN,40.00,0.00,0.72,40.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.18,30.13,36.00,20.00,AUTO,0,41,NaN,40.00,0.00,0.72,40.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.18,30.14,36.00,20.00,AUTO,0,41,NaN,40.00,0.00,0.72,40.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.31,35.18,30.14,36.00,20.00,AUTO,0,41,NaN,40.00,0.00,0.72,40.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306.31,35.16,30.16,36.00,20.00,AUTO,0,41,NaN,40.00,0.00,0.72,40.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
