Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.89,28.94,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.90,28.90,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.90,28.90,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.92,28.90,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.93,28.90,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.94,28.86,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.96,28.86,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.97,28.86,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.98,28.86,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.99,28.86,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,36.00,28.86,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,36.00,28.86,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,36.01,28.84,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,36.01,28.84,36.00,20.00,AUTO,0,45,NaN,8.40,44.10,-7.67,44.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,36.01,28.84,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,36.01,28.84,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,36.01,28.80,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,36.02,28.80,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,36.02,28.80,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,36.03,28.80,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,36.06,28.80,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,36.07,28.80,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,36.07,28.80,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,36.07,28.76,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,36.07,28.76,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,36.08,28.76,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,36.08,28.76,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,36.08,28.76,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,36.09,28.76,36.00,20.00,AUTO,0,37,NaN,-0.60,44.47,-6.46,37.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,36.08,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,36.08,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,36.09,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.13,36.09,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.13,36.09,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,36.09,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,36.10,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,36.10,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,36.10,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,36.10,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,36.11,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,36.12,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,36.12,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,36.12,28.71,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,36.12,28.76,36.00,20.00,AUTO,0,36,NaN,-5.10,44.09,-3.35,35.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
