Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.74,29.05,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.74,29.05,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.08,35.75,29.05,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.77,29.05,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.78,29.05,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.78,29.00,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.79,29.00,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.09,35.80,29.00,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.09,35.80,29.00,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.80,29.00,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.80,29.03,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.81,29.03,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.82,28.98,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.83,28.98,36.00,20.00,AUTO,0,46,NaN,14.85,0.00,-18.48,46.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.82,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.10,35.82,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.82,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.82,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.82,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.83,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.83,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.83,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.84,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.84,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.85,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.85,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.85,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.85,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.85,28.98,36.00,20.00,AUTO,0,48,NaN,9.63,0.00,-12.00,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.85,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.85,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.85,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.86,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.86,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,35.86,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.86,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.86,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.88,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.88,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.14,35.88,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,35.89,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.89,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.89,28.98,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.89,28.94,36.00,20.00,AUTO,0,53,NaN,8.25,0.00,-5.14,53.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.15,35.88,28.94,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.89,28.94,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.89,28.94,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,35.89,28.98,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.89,28.94,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.90,28.94,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.90,28.94,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.90,28.94,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.92,28.94,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,35.93,28.94,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.95,28.94,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.95,28.90,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.95,28.90,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.96,28.90,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.96,28.90,36.00,20.00,AUTO,0,51,NaN,6.05,0.00,-5.14,50.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.95,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.95,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.96,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.96,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.96,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.96,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.96,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,35.98,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.98,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.98,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.98,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.98,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.19,35.98,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,35.98,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.99,28.90,36.00,20.00,AUTO,0,43,NaN,2.20,0.00,-8.72,43.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.97,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.98,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.98,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.20,35.98,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.97,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,35.97,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.97,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.99,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,36.00,28.92,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,36.00,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.21,36.00,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,36.00,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,36.00,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,36.00,28.90,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,36.00,28.92,36.00,20.00,AUTO,0,47,NaN,0.83,0.00,-4.18,46.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.22,36.00,28.92,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.22,36.00,28.90,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,36.00,28.90,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,36.00,28.90,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,36.00,28.90,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,36.00,28.90,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,36.00,28.90,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.24,36.01,28.92,36.00,20.00,AUTO,0,47,NaN,0.00,0.00,-2.73,47.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,36.00,28.90,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,36.00,28.90,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,36.00,28.90,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,36.00,28.90,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,36.00,28.94,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.25,35.99,28.94,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,35.99,28.94,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,36.00,28.94,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,36.01,28.96,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,36.01,28.96,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,36.01,28.96,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,36.00,28.94,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.26,36.00,28.98,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,36.00,28.98,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,36.00,28.98,36.00,20.00,AUTO,0,48,NaN,-0.55,0.00,-1.44,48.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.98,28.98,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.98,28.98,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.97,28.98,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.27,35.97,28.98,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,35.97,28.98,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,35.97,28.98,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.97,28.98,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.96,29.03,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.97,29.03,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,35.97,29.03,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.97,29.03,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,35.97,29.03,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.96,29.03,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.96,29.06,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.96,29.06,36.00,20.00,AUTO,0,51,NaN,0.00,0.00,0.78,50.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.29,35.95,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.29,35.95,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,35.95,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.95,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.94,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.94,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.30,35.94,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,35.95,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.30,35.95,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,35.96,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.96,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.97,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.97,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.96,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.31,35.97,29.06,36.00,20.00,AUTO,0,57,NaN,2.20,0.00,4.75,56.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.95,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.96,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.96,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.96,29.10,36.00,20.00,AUTO,0,52,NaN,1.93,0.00,-0.25,51.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
