Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.08,35.83,33.86,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.84,33.88,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.85,33.84,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.87,33.84,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.87,33.84,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.88,33.80,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.89,33.80,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.93,33.76,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.94,33.76,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.97,33.76,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.98,33.72,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.98,33.72,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,36.02,33.68,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,36.02,33.68,36.00,20.00,AUTO,0,50,NaN,9.75,47.83,-7.65,49.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,36.00,33.68,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,36.00,33.63,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,36.02,33.63,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,36.02,33.63,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,36.02,33.60,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,36.02,33.60,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,36.02,33.60,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,36.02,33.60,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,36.02,33.60,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,36.02,33.60,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,36.02,33.56,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,36.02,33.57,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,36.03,33.57,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,36.03,33.54,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,36.03,33.51,36.00,20.00,AUTO,0,41,NaN,-1.00,48.49,-6.76,40.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,36.02,33.51,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,36.02,33.51,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,36.02,33.51,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.13,36.02,33.51,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,36.02,33.51,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,36.02,33.51,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,36.02,33.51,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,36.04,33.54,36.00,20.00,AUTO,0,46,NaN,-1.50,48.34,-1.15,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,36.03,33.51,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.15,36.03,33.51,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,36.03,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,36.06,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,36.06,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,36.06,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,36.06,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,36.06,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,36.06,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,36.07,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,36.08,33.54,36.00,20.00,AUTO,0,46,NaN,-1.75,48.15,-0.29,46.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,36.03,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,36.03,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,36.04,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,36.03,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,36.04,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,36.04,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,36.04,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-3.75,47.79,-1.25,42.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,36.06,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,36.06,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,36.04,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,36.03,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.20,36.06,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,36.06,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,36.04,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,47.34,-0.82,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,36.06,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,36.06,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.22,36.04,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,36.04,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,36.06,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,36.04,33.54,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,36.04,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.23,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.23,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,36.08,33.45,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,36.08,33.54,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,36.08,33.54,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,36.08,33.54,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,36.08,33.54,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,36.08,33.54,36.00,20.00,AUTO,0,43,NaN,-4.00,46.85,-0.21,42.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,36.06,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,36.06,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,36.04,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,36.03,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,36.03,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.25,36.03,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,36.03,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,36.07,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,36.07,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,36.07,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,36.06,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,36.06,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,36.06,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,36.07,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,36.07,33.54,36.00,20.00,AUTO,0,42,NaN,-4.00,46.36,-0.19,42.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,36.03,33.54,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,36.03,33.54,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,36.03,33.54,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,36.03,33.54,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,36.03,33.54,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,36.03,33.54,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,36.03,33.54,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,36.03,33.54,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,36.03,33.54,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.28,36.03,33.54,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,36.03,33.57,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,36.04,33.57,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,36.04,33.54,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,36.04,33.57,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,36.04,33.57,36.00,20.00,AUTO,0,43,NaN,-3.50,45.95,0.31,42.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,36.03,33.56,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.29,36.02,33.56,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,36.02,33.56,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,36.02,33.56,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,36.02,33.56,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,36.02,33.56,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,36.02,33.60,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.30,36.03,33.61,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.30,36.03,33.61,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,36.03,33.61,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,36.03,33.61,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,36.03,33.61,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,36.03,33.61,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,36.03,33.61,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,36.03,33.60,36.00,20.00,AUTO,0,44,NaN,-2.00,45.71,0.70,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,36.02,33.60,36.00,20.00,AUTO,0,44,NaN,-1.50,45.51,0.17,44.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,36.02,33.60,36.00,20.00,AUTO,0,44,NaN,-1.50,45.51,0.17,44.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,36.02,33.60,36.00,20.00,AUTO,0,44,NaN,-1.50,45.51,0.17,44.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
