Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,34.91,30.95,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,34.93,30.91,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,34.94,30.87,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,34.96,30.87,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,34.98,30.83,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.00,30.85,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.01,30.80,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.03,30.77,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.04,30.77,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.08,35.05,30.73,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.08,35.07,30.73,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.11,30.73,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.13,30.68,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.15,30.68,36.00,20.00,AUTO,0,75,NaN,56.75,30.36,-12.06,75.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.09,35.14,30.64,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.16,30.66,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.18,30.58,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.20,30.58,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.21,30.54,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.23,30.54,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.24,30.50,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,35.25,30.50,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.27,30.46,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.10,35.29,30.46,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.31,30.42,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.35,30.43,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.36,30.39,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.37,30.39,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.11,35.38,30.35,36.00,20.00,AUTO,0,70,NaN,43.00,36.28,-9.29,69.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.37,30.35,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.39,30.35,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.40,30.32,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.41,30.32,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.42,30.32,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.43,30.27,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.44,30.27,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.45,30.27,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.48,30.23,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.48,30.23,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.50,30.23,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,35.51,30.23,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.13,35.52,30.25,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.13,35.53,30.21,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.53,30.21,36.00,20.00,AUTO,0,64,NaN,31.25,40.70,-8.40,63.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.52,30.21,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.53,30.21,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.54,30.21,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,35.54,30.21,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.54,30.17,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.56,30.17,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.56,30.17,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.57,30.17,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.57,30.17,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.15,35.59,30.13,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.63,30.13,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.63,30.13,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.65,30.13,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.66,30.09,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.67,30.09,36.00,20.00,AUTO,0,62,NaN,23.50,43.96,-5.55,61.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.16,35.64,30.09,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.16,35.65,30.09,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.16,35.65,30.09,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.66,30.09,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.66,30.09,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.67,30.09,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.68,30.09,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.17,35.67,30.05,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.68,30.06,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.17,35.71,30.06,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.71,30.06,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.72,30.06,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.73,30.03,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.18,35.73,30.03,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.18,35.73,30.03,36.00,20.00,AUTO,0,59,NaN,16.75,46.45,-4.24,58.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.72,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.72,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.72,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.73,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.73,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,35.73,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.74,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.74,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.73,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.75,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.75,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.20,35.75,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.20,35.75,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.20,35.75,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.77,30.03,36.00,20.00,AUTO,0,59,NaN,13.50,48.34,-2.64,59.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,35.74,30.03,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.74,30.03,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,35.73,30.03,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.21,35.74,30.03,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.21,35.74,30.03,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.74,30.03,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.73,30.03,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,35.73,30.03,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.73,30.06,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.22,35.73,30.06,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.75,30.06,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.75,30.06,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.75,30.06,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.75,30.06,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,35.75,30.06,36.00,20.00,AUTO,0,61,NaN,12.00,49.90,-1.09,60.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.23,35.73,30.06,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.23,35.73,30.06,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.23,35.73,30.06,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.74,30.06,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.74,30.06,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,35.73,30.06,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.24,35.74,30.06,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.24,35.74,30.06,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.74,30.06,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.75,30.06,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.77,30.06,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.78,30.10,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,35.78,30.10,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.25,35.78,30.10,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.25,35.78,30.10,36.00,20.00,AUTO,0,64,NaN,12.50,51.46,0.15,64.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.77,30.06,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.77,30.06,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.77,30.06,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,35.77,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.26,35.75,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.26,35.77,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.26,35.77,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.77,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.77,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,35.78,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.79,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.27,35.80,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.80,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.27,35.81,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.80,30.10,36.00,20.00,AUTO,0,63,NaN,11.00,52.96,-0.91,63.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.78,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.28,35.78,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.28,35.79,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.28,35.79,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.28,35.79,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.79,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.79,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,35.80,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.29,35.80,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.29,35.81,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.83,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.83,30.06,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.83,30.06,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.83,30.10,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,35.83,30.06,36.00,20.00,AUTO,0,63,NaN,9.75,54.28,-0.70,63.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.81,30.10,36.00,20.00,AUTO,0,63,NaN,8.50,55.46,-1.04,62.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.82,30.10,36.00,20.00,AUTO,0,63,NaN,8.50,55.46,-1.04,62.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.30,35.82,30.10,36.00,20.00,AUTO,0,63,NaN,8.50,55.46,-1.04,62.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.82,30.06,36.00,20.00,AUTO,0,63,NaN,8.50,55.46,-1.04,62.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
