Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
216.34,35.45,29.10,36.00,20.00,AUTO,0,50,0,27.20,30.57,-7.79,49.98,NaN,NaN,NaN,NaN
217.34,35.47,29.10,36.00,20.00,AUTO,0,50,0,27.20,30.57,-7.79,49.98,NaN,NaN,NaN,NaN
218.34,35.48,29.10,36.00,20.00,AUTO,0,50,0,27.20,30.57,-7.79,49.98,NaN,NaN,NaN,NaN
219.34,35.47,29.06,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
220.34,35.48,29.06,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
221.34,35.48,29.06,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
222.35,35.49,29.06,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
223.35,35.50,29.02,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
224.35,35.50,29.02,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
225.35,35.52,29.04,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
226.35,35.54,29.04,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
227.36,35.55,29.00,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
228.36,35.56,29.00,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
229.36,35.57,29.00,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
230.36,35.57,29.00,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
231.36,35.58,29.00,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
232.36,35.58,28.96,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
233.36,35.59,28.96,36.00,20.00,AUTO,0,48,0,21.00,32.38,-5.34,48.04,NaN,NaN,NaN,NaN
234.36,35.58,28.96,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
235.37,35.58,28.96,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
236.37,35.59,28.96,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
237.37,35.59,28.92,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
238.37,35.60,28.92,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
239.37,35.62,28.92,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
240.38,35.62,28.92,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
241.38,35.64,28.92,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
242.38,35.65,28.92,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
243.38,35.65,28.92,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
244.38,35.66,28.92,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
245.38,35.66,28.87,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
246.39,35.67,28.87,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
247.39,35.67,28.87,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
248.39,35.67,28.87,36.00,20.00,AUTO,0,46,0,16.60,33.78,-4.27,46.12,NaN,NaN,NaN,NaN
249.39,35.66,28.87,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
250.39,35.66,28.87,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
251.39,35.66,28.87,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
252.39,35.67,28.87,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
253.39,35.67,28.87,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
254.40,35.67,28.87,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
255.40,35.68,28.87,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
256.40,35.70,28.89,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
257.40,35.70,28.89,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
258.40,35.70,28.85,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
259.41,35.70,28.85,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
260.41,35.70,28.85,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
261.41,35.70,28.85,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
262.41,35.70,28.85,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
263.41,35.70,28.85,36.00,20.00,AUTO,0,45,0,13.20,34.89,-3.10,45.00,NaN,NaN,NaN,NaN
264.41,35.68,28.85,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
265.42,35.68,28.89,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
266.42,35.69,28.85,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
267.42,35.69,28.85,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
268.42,35.69,28.84,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
269.42,35.69,28.89,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
270.42,35.68,28.87,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
271.42,35.70,28.89,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
272.42,35.70,28.89,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
273.43,35.70,28.89,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
274.43,35.70,28.89,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
275.43,35.70,28.89,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
276.43,35.70,28.89,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
277.43,35.70,28.89,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
278.44,35.70,28.89,36.00,20.00,AUTO,0,47,0,12.00,35.84,-1.31,46.53,NaN,NaN,NaN,NaN
279.44,35.68,28.89,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
280.44,35.68,28.89,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
281.44,35.67,28.87,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
282.44,35.68,28.89,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
283.44,35.67,28.89,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
284.45,35.68,28.87,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
285.44,35.67,28.87,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
286.45,35.69,28.89,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
287.45,35.68,28.93,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
288.45,35.69,28.93,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
289.45,35.69,28.93,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
290.45,35.69,28.92,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
291.46,35.68,28.93,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
292.46,35.68,28.93,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
293.46,35.68,28.93,36.00,20.00,AUTO,0,49,0,12.00,36.76,-0.13,48.63,NaN,NaN,NaN,NaN
294.46,35.67,28.92,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
295.46,35.67,28.92,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
296.46,35.67,28.92,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
297.46,35.67,28.92,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
298.46,35.67,28.92,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
299.47,35.67,28.92,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
300.47,35.67,28.92,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
301.47,35.67,28.92,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
302.47,35.68,28.92,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
303.47,35.68,28.92,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
304.47,35.69,28.93,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
305.48,35.69,28.93,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
306.48,35.68,28.93,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
307.48,35.69,28.93,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
308.48,35.69,28.93,36.00,20.00,AUTO,0,51,0,12.80,37.72,0.41,50.93,NaN,NaN,NaN,NaN
309.48,35.67,28.92,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
310.49,35.67,28.92,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
311.49,35.68,28.92,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
312.49,35.67,28.96,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
313.49,35.68,28.96,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
314.49,35.67,28.96,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
315.49,35.67,28.96,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
316.49,35.67,28.96,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
317.49,35.69,28.97,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
318.50,35.69,28.97,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
319.50,35.69,28.97,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
320.50,35.69,28.97,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
321.50,35.69,28.97,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
322.50,35.69,28.97,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
323.51,35.69,28.97,36.00,20.00,AUTO,0,51,0,12.40,38.69,-0.15,50.94,NaN,NaN,NaN,NaN
324.51,35.67,28.96,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
325.51,35.67,28.96,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
326.51,35.67,28.96,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
327.51,35.67,28.96,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
328.51,35.67,28.96,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
329.52,35.67,28.96,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
330.51,35.67,28.96,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
331.52,35.67,28.96,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
332.52,35.69,28.97,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
333.52,35.69,28.97,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
334.52,35.70,28.97,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
335.52,35.70,28.97,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
336.52,35.70,28.97,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
337.53,35.70,28.97,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
338.53,35.70,28.97,36.00,20.00,AUTO,0,52,0,12.40,39.64,-0.15,51.89,NaN,NaN,NaN,NaN
339.53,35.69,28.96,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
340.53,35.69,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
341.53,35.70,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
342.54,35.69,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
343.53,35.69,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
344.54,35.69,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
345.54,35.69,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
346.54,35.70,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
347.54,35.71,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
348.54,35.71,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
349.54,35.72,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
350.55,35.72,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
351.55,35.72,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
352.55,35.72,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
353.55,35.72,28.97,36.00,20.00,AUTO,0,52,0,12.00,40.60,-0.40,52.19,NaN,NaN,NaN,NaN
354.55,35.70,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
355.56,35.70,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
356.56,35.70,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
357.56,35.70,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
358.56,35.70,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
359.56,35.70,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
360.56,35.70,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
361.56,35.70,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
362.56,35.72,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
363.57,35.72,29.01,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
364.57,35.73,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
365.57,35.73,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
366.57,35.74,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
367.57,35.74,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
368.57,35.74,28.97,36.00,20.00,AUTO,0,52,0,11.20,41.48,-0.68,52.00,NaN,NaN,NaN,NaN
369.58,35.73,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
370.58,35.73,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
371.58,35.73,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
372.58,35.73,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
373.58,35.73,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
374.58,35.73,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
375.59,35.73,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
376.59,35.74,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
377.59,35.77,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
378.59,35.77,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
379.59,35.77,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
380.59,35.77,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
381.59,35.78,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
382.60,35.79,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
383.60,35.79,28.97,36.00,20.00,AUTO,0,52,0,10.40,42.34,-0.59,52.15,NaN,NaN,NaN,NaN
384.60,35.77,28.97,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
385.60,35.78,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
386.60,35.78,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
387.61,35.78,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
388.61,35.78,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
389.61,35.78,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
390.61,35.78,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
391.61,35.80,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
392.61,35.80,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
393.62,35.81,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
394.61,35.81,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
395.62,35.81,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
396.62,35.81,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
397.62,35.81,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
398.62,35.81,28.93,36.00,20.00,AUTO,0,50,0,8.40,43.08,-1.57,49.91,NaN,NaN,NaN,NaN
399.62,35.80,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
400.62,35.80,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
401.63,35.80,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
402.63,35.80,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
403.63,35.80,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
404.63,35.80,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
405.63,35.81,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
406.63,35.82,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
407.64,35.82,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
408.64,35.82,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
409.64,35.82,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
410.64,35.83,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
411.64,35.82,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
412.65,35.83,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
413.64,35.82,28.93,36.00,20.00,AUTO,0,50,0,7.60,43.70,-1.12,50.18,NaN,NaN,NaN,NaN
414.65,35.80,28.93,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
415.65,35.80,28.93,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
416.65,35.80,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
417.65,35.80,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
418.65,35.80,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
419.66,35.80,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
420.66,35.80,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
421.66,35.80,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
422.66,35.82,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
423.66,35.81,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
424.66,35.82,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
425.67,35.82,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
426.67,35.82,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
427.67,35.82,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
428.67,35.82,28.97,36.00,20.00,AUTO,0,51,0,7.00,44.26,-0.56,50.70,NaN,NaN,NaN,NaN
429.67,35.80,28.97,36.00,20.00,AUTO,0,52,0,7.20,44.84,0.03,52.06,NaN,NaN,NaN,NaN
430.67,35.80,28.97,36.00,20.00,AUTO,0,52,0,7.20,44.84,0.03,52.06,NaN,NaN,NaN,NaN
431.67,35.80,28.97,36.00,20.00,AUTO,0,52,0,7.20,44.84,0.03,52.06,NaN,NaN,NaN,NaN
432.67,35.80,28.97,36.00,20.00,AUTO,0,52,0,7.20,44.84,0.03,52.06,NaN,NaN,NaN,NaN
