Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.08,35.44,29.62,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.47,29.64,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.49,29.60,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.51,29.56,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.53,29.56,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.56,29.51,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.57,29.48,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.59,29.48,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.09,35.59,29.44,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.62,29.40,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.63,29.40,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.65,29.40,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.66,29.37,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.68,29.37,36.00,20.00,AUTO,0,62,NaN,35.40,49.64,-23.30,61.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.09,35.68,29.33,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.10,35.69,29.33,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.70,29.33,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.71,29.29,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.72,29.29,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.73,29.29,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.74,29.29,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.75,29.29,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.78,29.29,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.78,29.29,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.79,29.25,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.79,29.25,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.81,29.27,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,35.82,29.22,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.82,29.22,36.00,20.00,AUTO,0,51,NaN,19.80,52.73,-21.52,51.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.82,29.22,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.83,29.22,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.84,29.19,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.13,35.85,29.19,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.85,29.19,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,35.87,29.15,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.87,29.15,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.88,29.15,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.90,29.15,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.90,29.15,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.92,29.15,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,35.92,29.15,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.93,29.10,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.94,29.10,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.94,29.10,36.00,20.00,AUTO,0,52,NaN,10.80,54.47,-12.82,52.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.94,29.06,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.94,29.06,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.15,35.95,29.06,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,35.96,29.06,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.97,29.06,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.97,29.06,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.98,29.06,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.98,29.03,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,36.00,29.04,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,36.01,29.04,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,36.01,29.04,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,36.01,29.00,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,36.01,29.00,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,36.02,29.00,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,36.02,29.00,36.00,20.00,AUTO,0,49,NaN,3.60,55.29,-10.00,48.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,36.01,29.00,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,36.02,29.00,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,36.02,29.00,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,36.03,29.00,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,36.03,29.00,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.18,36.03,29.00,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,36.03,29.00,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,36.06,29.00,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,36.07,29.00,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,36.07,28.96,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,36.08,28.96,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,36.09,28.96,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,36.09,28.96,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,36.09,28.96,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,36.10,28.96,36.00,20.00,AUTO,0,47,NaN,-1.20,55.39,-6.98,47.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,36.09,28.96,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,36.08,28.92,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,36.09,28.92,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,36.09,28.92,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,36.09,28.92,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,36.09,28.96,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,36.09,28.96,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,36.10,28.96,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,36.10,28.96,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,36.10,28.96,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,36.10,28.96,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,36.10,28.96,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,36.10,28.96,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,36.11,28.96,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,36.11,28.96,36.00,20.00,AUTO,0,43,NaN,-5.70,55.01,-6.25,43.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,36.10,28.96,36.00,20.00,AUTO,0,46,NaN,-6.60,54.33,-1.33,46.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,36.10,28.96,36.00,20.00,AUTO,0,46,NaN,-6.60,54.33,-1.33,46.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.22,36.10,28.96,36.00,20.00,AUTO,0,46,NaN,-6.60,54.33,-1.33,46.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,36.10,28.96,36.00,20.00,AUTO,0,46,NaN,-6.60,54.33,-1.33,46.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,36.10,28.96,36.00,20.00,AUTO,0,46,NaN,-6.60,54.33,-1.33,46.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
