Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.33,35.24,27.75,36.00,20.00,AUTO,0,88,0,44.75,53.39,-9.65,88.50,NaN,NaN,NaN,NaN
216.33,35.24,27.71,36.00,20.00,AUTO,0,88,0,44.75,53.39,-9.65,88.50,NaN,NaN,NaN,NaN
217.34,35.27,27.71,36.00,20.00,AUTO,0,88,0,44.75,53.39,-9.65,88.50,NaN,NaN,NaN,NaN
218.34,35.29,27.68,36.00,20.00,AUTO,0,88,0,44.75,53.39,-9.65,88.50,NaN,NaN,NaN,NaN
219.34,35.30,27.68,36.00,20.00,AUTO,0,88,0,44.75,53.39,-9.65,88.50,NaN,NaN,NaN,NaN
220.34,35.33,27.68,36.00,20.00,AUTO,0,88,0,44.75,53.39,-9.65,88.50,NaN,NaN,NaN,NaN
221.34,35.34,27.65,36.00,20.00,AUTO,0,88,0,44.75,53.39,-9.65,88.50,NaN,NaN,NaN,NaN
222.35,35.36,27.65,36.00,20.00,AUTO,0,88,0,44.75,53.39,-9.65,88.50,NaN,NaN,NaN,NaN
223.35,35.39,27.61,36.00,20.00,AUTO,0,88,0,44.75,53.39,-9.65,88.50,NaN,NaN,NaN,NaN
224.35,35.39,27.61,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
225.35,35.41,27.61,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
226.35,35.42,27.57,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
227.36,35.43,27.57,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
228.35,35.47,27.52,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
229.36,35.48,27.52,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
230.36,35.50,27.52,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
231.36,35.51,27.50,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
232.37,35.53,27.50,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
233.36,35.54,27.46,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
234.36,35.55,27.46,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
235.37,35.57,27.46,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
236.37,35.58,27.42,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
237.37,35.60,27.42,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
238.37,35.62,27.42,36.00,20.00,AUTO,0,82,0,31.25,60.13,-9.11,82.26,NaN,NaN,NaN,NaN
239.37,35.63,27.42,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
240.37,35.64,27.38,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
241.38,35.65,27.38,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
242.38,35.67,27.38,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
243.38,35.68,27.38,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
244.38,35.68,27.36,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
245.38,35.70,27.36,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
246.38,35.71,27.36,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
247.38,35.73,27.32,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
248.39,35.74,27.32,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
249.39,35.75,27.32,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
250.40,35.77,27.28,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
251.39,35.81,27.28,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
252.39,35.82,27.28,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
253.39,35.84,27.23,36.00,20.00,AUTO,0,76,0,19.50,64.57,-8.13,75.94,NaN,NaN,NaN,NaN
254.40,35.83,27.23,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
255.40,35.85,27.25,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
256.40,35.86,27.21,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
257.40,35.87,27.21,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
258.40,35.89,27.21,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
259.40,35.90,27.17,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
260.41,35.92,27.17,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
261.41,35.93,27.17,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
262.41,35.94,27.17,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
263.41,35.96,27.17,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
264.41,35.98,27.13,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
265.41,36.02,27.13,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
266.41,36.02,27.13,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
267.42,36.02,27.13,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
268.42,36.02,27.09,36.00,20.00,AUTO,0,68,0,8.50,67.07,-7.09,68.48,NaN,NaN,NaN,NaN
269.42,36.02,27.09,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
270.42,36.02,27.09,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
271.42,36.02,27.09,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
272.42,36.02,27.09,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
273.43,36.03,27.07,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
274.43,36.03,27.07,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
275.43,36.03,27.07,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
276.43,36.04,27.07,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
277.43,36.06,27.07,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
278.43,36.09,27.07,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
279.43,36.10,27.02,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
280.43,36.11,27.02,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
281.44,36.11,27.02,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
282.44,36.12,27.02,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
283.44,36.12,27.02,36.00,20.00,AUTO,0,60,0,-1.00,67.67,-7.14,59.53,NaN,NaN,NaN,NaN
284.44,36.11,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
285.44,36.11,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
286.45,36.12,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
287.45,36.13,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
288.45,36.13,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
289.45,36.13,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
290.45,36.14,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
291.46,36.14,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
292.46,36.15,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
293.46,36.17,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
294.46,36.18,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
295.46,36.18,27.02,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
296.46,36.18,26.94,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
297.46,36.19,26.94,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
298.46,36.19,26.94,36.00,20.00,AUTO,0,58,0,-6.00,67.12,-3.31,57.81,NaN,NaN,NaN,NaN
299.47,36.17,26.94,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
300.47,36.18,26.94,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
301.47,36.18,26.94,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
302.47,36.19,26.94,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
303.47,36.19,26.94,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
304.47,36.19,26.94,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
305.48,36.19,26.94,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
306.48,36.21,26.94,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
307.48,36.19,26.96,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
308.48,36.22,26.96,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
309.48,36.22,26.96,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
310.49,36.22,26.96,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
311.49,36.22,26.96,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
312.49,36.22,27.04,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
313.49,36.22,27.04,36.00,20.00,AUTO,0,54,0,-9.50,65.77,-2.45,53.82,NaN,NaN,NaN,NaN
314.49,36.21,27.02,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
315.49,36.21,27.02,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
316.49,36.21,27.02,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
317.49,36.21,27.02,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
318.50,36.21,27.02,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
319.50,36.21,27.02,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
320.50,36.21,27.02,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
321.50,36.21,27.02,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
322.50,36.23,27.04,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
323.51,36.23,27.04,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
324.50,36.22,27.04,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
325.51,36.22,27.04,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
326.51,36.22,27.04,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
327.51,36.22,27.04,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
328.51,36.23,27.04,36.00,20.00,AUTO,0,52,0,-11.00,63.96,-1.29,51.67,NaN,NaN,NaN,NaN
329.51,36.21,27.02,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
330.51,36.21,27.07,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
331.52,36.19,27.02,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
332.52,36.21,27.07,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
333.52,36.21,27.07,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
334.52,36.19,27.07,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
335.52,36.19,27.07,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
336.52,36.19,27.07,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
337.53,36.21,27.07,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
338.53,36.21,27.07,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
339.53,36.19,27.07,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
340.53,36.19,27.10,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
341.53,36.19,27.10,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
342.53,36.19,27.10,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
343.53,36.18,27.10,36.00,20.00,AUTO,0,51,0,-11.25,62.01,-0.19,50.57,NaN,NaN,NaN,NaN
344.54,36.16,27.10,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
345.54,36.16,27.10,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
346.54,36.16,27.10,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
347.54,36.16,27.14,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
348.54,36.16,27.14,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
349.54,36.16,27.14,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
350.55,36.15,27.14,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
351.55,36.16,27.14,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
352.55,36.17,27.14,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
353.55,36.17,27.14,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
354.55,36.17,27.14,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
355.56,36.17,27.14,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
356.56,36.17,27.14,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
357.56,36.17,27.19,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
358.56,36.17,27.19,36.00,20.00,AUTO,0,52,0,-9.25,60.23,0.99,51.97,NaN,NaN,NaN,NaN
359.56,36.16,27.19,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
360.56,36.16,27.19,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
361.56,36.16,27.19,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
362.56,36.16,27.19,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
363.57,36.16,27.19,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
364.57,36.16,27.19,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
365.57,36.16,27.19,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
366.57,36.16,27.19,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
367.57,36.17,27.19,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
368.57,36.17,27.19,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
369.58,36.17,27.19,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
370.58,36.17,27.23,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
371.58,36.17,27.23,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
372.58,36.17,27.23,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
373.58,36.17,27.23,36.00,20.00,AUTO,0,51,0,-8.50,58.76,0.47,50.73,NaN,NaN,NaN,NaN
374.58,36.15,27.23,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
375.58,36.15,27.23,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
376.59,36.15,27.23,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
377.59,36.14,27.23,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
378.59,36.14,27.23,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
379.59,36.13,27.23,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
380.59,36.13,27.26,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
381.59,36.12,27.26,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
382.60,36.14,27.26,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
383.60,36.14,27.26,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
384.60,36.14,27.26,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
385.60,36.13,27.26,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
386.60,36.13,27.26,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
387.61,36.12,27.31,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
388.60,36.12,27.31,36.00,20.00,AUTO,0,49,0,-8.50,57.28,-0.06,48.72,NaN,NaN,NaN,NaN
389.61,36.10,27.31,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
390.61,36.09,27.31,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
391.61,36.08,27.31,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
392.61,36.07,27.35,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
393.61,36.07,27.35,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
394.61,36.07,27.35,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
395.62,36.06,27.35,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
396.62,36.07,27.35,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
397.62,36.08,27.35,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
398.62,36.08,27.35,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
399.62,36.07,27.39,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
400.62,36.07,27.39,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
401.63,36.06,27.39,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
402.63,36.06,27.39,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
403.63,36.07,27.39,36.00,20.00,AUTO,0,51,0,-6.00,56.06,1.35,51.41,NaN,NaN,NaN,NaN
404.63,36.03,27.42,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
405.63,36.03,27.42,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
406.63,36.03,27.42,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
407.64,36.03,27.42,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
408.64,36.03,27.42,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
409.64,36.03,27.42,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
410.64,36.03,27.42,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
411.64,36.02,27.42,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
412.64,36.02,27.41,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
413.64,36.03,27.42,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
414.65,36.03,27.47,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
415.65,36.03,27.47,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
416.65,36.03,27.47,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
417.65,36.03,27.47,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
418.65,36.03,27.47,36.00,20.00,AUTO,0,54,0,-3.25,55.40,1.92,54.07,NaN,NaN,NaN,NaN
419.66,36.02,27.45,36.00,20.00,AUTO,0,55,0,-1.50,55.14,1.07,54.71,NaN,NaN,NaN,NaN
420.66,36.02,27.45,36.00,20.00,AUTO,0,55,0,-1.50,55.14,1.07,54.71,NaN,NaN,NaN,NaN
421.66,36.02,27.49,36.00,20.00,AUTO,0,55,0,-1.50,55.14,1.07,54.71,NaN,NaN,NaN,NaN
422.66,36.02,27.49,36.00,20.00,AUTO,0,55,0,-1.50,55.14,1.07,54.71,NaN,NaN,NaN,NaN
423.66,36.02,27.49,36.00,20.00,AUTO,0,55,0,-1.50,55.14,1.07,54.71,NaN,NaN,NaN,NaN
424.66,36.02,27.49,36.00,20.00,AUTO,0,55,0,-1.50,55.14,1.07,54.71,NaN,NaN,NaN,NaN
425.66,36.02,27.49,36.00,20.00,AUTO,0,55,0,-1.50,55.14,1.07,54.71,NaN,NaN,NaN,NaN
426.66,36.02,27.49,36.00,20.00,AUTO,0,55,0,-1.50,55.14,1.07,54.71,NaN,NaN,NaN,NaN
427.67,36.02,27.49,36.00,20.00,AUTO,0,55,0,-1.50,55.14,1.07,54.71,NaN,NaN,NaN,NaN
428.67,36.02,27.49,36.00,20.00,AUTO,0,55,0,-1.50,55.14,1.07,54.71,NaN,NaN,NaN,NaN
429.67,36.02,27.49,36.00,20.00,AUTO,0,55,0,-1.50,55.14,1.07,54.71,NaN,NaN,NaN,NaN
