Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.67,28.93,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.68,28.93,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.68,28.93,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.68,28.93,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.69,28.93,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.69,28.88,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.69,28.88,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.71,28.88,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.72,28.88,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.73,28.88,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.08,35.74,28.88,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.74,28.84,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.74,28.84,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.75,28.84,36.00,20.00,AUTO,0,50,NaN,20.10,42.76,-12.61,50.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.09,35.74,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.74,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.75,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.75,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.75,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.77,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.77,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,35.77,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.78,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.78,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.78,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.79,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.79,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.79,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.11,35.79,28.84,36.00,20.00,AUTO,0,51,NaN,15.30,44.52,-8.45,51.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.79,28.84,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.79,28.84,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.79,28.84,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.79,28.84,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.79,28.84,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.79,28.84,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.79,28.84,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.79,28.84,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.81,28.86,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.81,28.86,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.82,28.86,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,35.82,28.86,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.82,28.86,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.82,28.86,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.82,28.86,36.00,20.00,AUTO,0,53,NaN,12.60,45.91,-5.12,53.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.81,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.81,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.81,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,35.81,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.81,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.82,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.82,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.83,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.83,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,35.84,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.85,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.86,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.86,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.86,28.86,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.87,28.82,36.00,20.00,AUTO,0,55,NaN,10.80,47.09,-3.11,54.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.86,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.86,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.87,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.87,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.87,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.87,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.87,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.17,35.87,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.89,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.89,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.89,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.90,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.90,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.18,35.90,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.90,28.82,36.00,20.00,AUTO,0,52,NaN,8.10,48.10,-4.09,52.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.89,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.89,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.89,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.89,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.89,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,35.89,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.90,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.90,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.92,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.92,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.92,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,35.92,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.92,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.93,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.93,28.82,36.00,20.00,AUTO,0,51,NaN,6.00,48.81,-3.89,50.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,35.92,28.82,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.93,28.78,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,35.93,28.82,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.93,28.78,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,35.93,28.82,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.92,28.82,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.94,28.82,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,35.94,28.78,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.94,28.82,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.22,35.95,28.82,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.95,28.78,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.96,28.82,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.95,28.78,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.95,28.78,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,35.95,28.82,36.00,20.00,AUTO,0,51,NaN,4.20,49.37,-2.94,50.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.94,28.82,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.93,28.82,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.93,28.82,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.93,28.82,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.94,28.82,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,35.94,28.82,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.24,35.94,28.82,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.24,35.94,28.82,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.95,28.82,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.95,28.82,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.94,28.82,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.94,28.86,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,35.94,28.86,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,35.95,28.86,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,35.95,28.86,36.00,20.00,AUTO,0,50,NaN,3.00,49.74,-2.87,49.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.94,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.94,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.94,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,35.94,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,35.94,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.26,35.94,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.94,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.94,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.96,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,35.96,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.96,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,35.96,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.96,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.96,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.97,28.86,36.00,20.00,AUTO,0,53,NaN,3.00,50.09,0.28,53.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.96,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.28,35.96,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,35.96,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.96,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.96,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.96,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.96,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,35.96,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.29,35.97,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.29,35.97,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.97,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.97,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.97,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.97,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,35.98,28.86,36.00,20.00,AUTO,0,50,NaN,2.10,50.39,-1.99,50.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.96,28.86,36.00,20.00,AUTO,0,51,NaN,1.50,50.60,-1.12,50.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.97,28.86,36.00,20.00,AUTO,0,51,NaN,1.50,50.60,-1.12,50.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.97,28.86,36.00,20.00,AUTO,0,51,NaN,1.50,50.60,-1.12,50.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.97,28.86,36.00,20.00,AUTO,0,51,NaN,1.50,50.60,-1.12,50.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
