Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.34,35.92,26.49,36.00,20.00,AUTO,0,49,0,5.75,46.63,-2.96,49.42,NaN,NaN,NaN,NaN
216.34,35.92,26.49,36.00,20.00,AUTO,0,49,0,5.75,46.63,-2.96,49.42,NaN,NaN,NaN,NaN
217.34,35.94,26.49,36.00,20.00,AUTO,0,49,0,5.75,46.63,-2.96,49.42,NaN,NaN,NaN,NaN
218.34,35.94,26.49,36.00,20.00,AUTO,0,49,0,5.75,46.63,-2.96,49.42,NaN,NaN,NaN,NaN
219.34,35.95,26.49,36.00,20.00,AUTO,0,49,0,5.75,46.63,-2.96,49.42,NaN,NaN,NaN,NaN
220.34,35.95,26.49,36.00,20.00,AUTO,0,49,0,5.75,46.63,-2.96,49.42,NaN,NaN,NaN,NaN
221.35,35.95,26.49,36.00,20.00,AUTO,0,49,0,5.75,46.63,-2.96,49.42,NaN,NaN,NaN,NaN
222.35,35.96,26.49,36.00,20.00,AUTO,0,49,0,5.75,46.63,-2.96,49.42,NaN,NaN,NaN,NaN
223.35,35.97,26.49,36.00,20.00,AUTO,0,49,0,5.75,46.63,-2.96,49.42,NaN,NaN,NaN,NaN
224.35,35.96,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
225.35,35.97,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
226.35,35.97,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
227.36,35.98,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
228.36,35.96,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
229.36,35.97,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
230.36,35.98,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
231.36,35.99,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
232.36,36.02,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
233.36,36.02,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
234.37,36.02,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
235.37,36.02,26.49,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
236.37,36.02,26.44,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
237.37,36.02,26.44,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
238.37,36.02,26.44,36.00,20.00,AUTO,0,47,0,1.75,47.32,-1.76,47.31,NaN,NaN,NaN,NaN
239.38,36.02,26.44,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
240.38,36.02,26.44,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
241.38,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
242.38,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
243.38,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
244.38,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
245.38,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
246.39,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
247.39,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
248.39,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
249.39,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
250.39,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
251.39,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
252.39,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
253.40,36.02,26.49,36.00,20.00,AUTO,0,45,0,-1.00,47.36,-1.33,45.03,NaN,NaN,NaN,NaN
254.40,36.02,26.49,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
255.40,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
256.40,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
257.40,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
258.40,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
259.41,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
260.41,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
261.41,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
262.41,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
263.41,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
264.41,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
265.41,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
266.42,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
267.42,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
268.42,36.02,26.52,36.00,20.00,AUTO,0,46,0,-1.00,47.18,0.00,46.18,NaN,NaN,NaN,NaN
269.42,36.02,26.56,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
270.42,36.02,26.56,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
271.42,36.02,26.56,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
272.43,36.02,26.56,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
273.43,36.02,26.56,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
274.43,36.02,26.56,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
275.43,36.02,26.56,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
276.43,36.02,26.60,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
277.43,36.02,26.60,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
278.44,36.02,26.60,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
279.44,36.02,26.60,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
280.44,36.02,26.60,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
281.44,36.02,26.60,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
282.44,36.02,26.65,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
283.44,36.02,26.65,36.00,20.00,AUTO,0,46,0,-1.00,47.00,0.00,46.00,NaN,NaN,NaN,NaN
284.45,35.98,26.65,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
285.45,35.98,26.65,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
286.45,35.98,26.65,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
287.45,35.97,26.65,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
288.45,35.97,26.65,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
289.45,35.96,26.65,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
290.45,35.96,26.68,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
291.46,35.98,26.68,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
292.46,35.99,26.68,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
293.46,35.98,26.68,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
294.46,35.98,26.68,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
295.46,35.98,26.68,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
296.46,35.98,26.72,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
297.47,35.97,26.72,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
298.47,35.97,26.72,36.00,20.00,AUTO,0,46,0,-1.00,46.82,0.00,45.82,NaN,NaN,NaN,NaN
299.47,35.95,26.72,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
300.47,35.94,26.72,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
301.47,35.94,26.72,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
302.47,35.94,26.72,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
303.47,35.93,26.72,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
304.48,35.93,26.72,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
305.48,35.93,26.77,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
306.48,35.93,26.77,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
307.48,35.94,26.77,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
308.48,35.94,26.77,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
309.48,35.94,26.77,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
310.49,35.93,26.81,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
311.49,35.94,26.81,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
312.49,35.93,26.81,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
313.49,35.93,26.81,36.00,20.00,AUTO,0,49,0,1.50,47.05,0.75,49.30,NaN,NaN,NaN,NaN
314.49,35.90,26.81,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
315.49,35.89,26.81,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
316.49,35.89,26.81,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
317.50,35.89,26.81,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
318.50,35.89,26.81,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
319.50,35.88,26.84,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
320.50,35.88,26.84,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
321.50,35.88,26.84,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
322.50,35.89,26.84,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
323.51,35.89,26.88,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
324.51,35.88,26.88,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
325.51,35.88,26.88,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
326.51,35.88,26.88,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
327.51,35.88,26.88,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
328.51,35.88,26.88,36.00,20.00,AUTO,0,52,0,3.50,47.62,0.77,51.89,NaN,NaN,NaN,NaN
329.52,35.86,26.88,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
330.52,35.86,26.93,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
331.52,35.85,26.93,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
332.52,35.85,26.93,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
333.52,35.85,26.93,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
334.52,35.85,26.93,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
335.52,35.85,27.00,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
336.53,35.84,27.00,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
337.53,35.85,27.00,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
338.53,35.86,27.00,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
339.53,35.86,27.00,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
340.53,35.86,27.00,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
341.53,35.87,27.00,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
342.54,35.86,27.00,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
343.54,35.87,27.00,36.00,20.00,AUTO,0,56,0,6.00,48.65,0.96,55.62,NaN,NaN,NaN,NaN
344.54,35.85,27.00,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
345.54,35.85,27.00,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
346.54,35.85,27.00,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
347.54,35.85,27.00,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
348.54,35.86,27.00,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
349.55,35.85,27.00,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
350.55,35.85,27.00,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
351.55,35.85,27.00,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
352.55,35.86,27.05,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
353.55,35.87,27.05,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
354.55,35.87,27.05,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
355.56,35.86,27.05,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
356.56,35.86,27.05,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
357.56,35.86,27.05,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
358.56,35.86,27.05,36.00,20.00,AUTO,0,57,0,6.75,49.95,0.29,56.99,NaN,NaN,NaN,NaN
359.57,35.84,27.09,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
360.56,35.85,27.09,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
361.57,35.85,27.09,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
362.57,35.85,27.09,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
363.57,35.84,27.09,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
364.57,35.84,27.09,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
365.57,35.84,27.07,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
366.57,35.84,27.09,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
367.57,35.84,27.07,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
368.58,35.86,27.09,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
369.58,35.86,27.09,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
370.58,35.86,27.09,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
371.58,35.86,27.09,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
372.58,35.86,27.13,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
373.58,35.85,27.13,36.00,20.00,AUTO,0,58,0,7.00,51.24,-0.02,58.22,NaN,NaN,NaN,NaN
374.59,35.84,27.11,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
375.59,35.84,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
376.59,35.84,27.11,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
377.59,35.84,27.11,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
378.59,35.85,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
379.59,35.85,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
380.59,35.85,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
381.60,35.85,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
382.60,35.85,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
383.60,35.86,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
384.60,35.87,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
385.60,35.87,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
386.60,35.87,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
387.61,35.87,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
388.61,35.87,27.13,36.00,20.00,AUTO,0,60,0,7.25,52.60,0.08,59.93,NaN,NaN,NaN,NaN
389.61,35.86,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
390.61,35.86,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
391.61,35.86,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
392.61,35.86,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
393.61,35.86,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
394.62,35.86,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
395.62,35.86,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
396.62,35.87,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
397.62,35.87,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
398.62,35.89,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
399.62,35.89,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
400.63,35.89,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
401.63,35.89,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
402.63,35.89,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
403.63,35.90,27.17,36.00,20.00,AUTO,0,60,0,6.50,53.90,-0.27,60.14,NaN,NaN,NaN,NaN
404.63,35.88,27.17,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
405.63,35.88,27.17,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
406.64,35.88,27.17,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
407.64,35.88,27.17,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
408.64,35.89,27.17,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
409.64,35.89,27.17,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
410.64,35.89,27.21,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
411.64,35.88,27.21,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
412.64,35.88,27.21,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
413.65,35.90,27.21,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
414.65,35.90,27.21,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
415.65,35.90,27.21,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
416.65,35.90,27.21,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
417.65,35.90,27.21,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
418.65,35.90,27.21,36.00,20.00,AUTO,0,60,0,5.25,55.04,-0.47,59.82,NaN,NaN,NaN,NaN
419.66,35.88,27.21,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
420.66,35.88,27.21,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
421.66,35.88,27.21,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
422.66,35.89,27.21,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
423.66,35.89,27.21,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
424.66,35.89,27.21,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
425.67,35.89,27.25,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
426.67,35.90,27.25,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
427.67,35.89,27.25,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
428.67,35.89,27.25,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
429.67,35.93,27.25,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
430.67,35.94,27.25,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
431.67,35.95,27.21,36.00,20.00,AUTO,0,61,0,5.00,56.03,-0.19,60.84,NaN,NaN,NaN,NaN
