Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.08,35.64,29.40,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.64,29.40,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.08,35.64,29.40,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.66,29.42,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.66,29.42,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.66,29.42,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.66,29.42,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.68,29.42,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.09,35.69,29.37,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.70,29.37,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.71,29.37,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.71,29.33,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.72,29.33,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.72,29.33,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.72,29.33,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.10,35.73,29.33,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.74,29.29,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.74,29.29,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.74,29.29,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.75,29.29,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.77,29.29,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.77,29.29,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.77,29.29,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.78,29.29,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.79,29.29,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.80,29.29,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.81,29.31,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,35.82,29.31,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.83,29.27,36.00,20.00,AUTO,0,62,NaN,15.40,58.22,-11.55,62.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.82,29.27,36.00,20.00,AUTO,0,59,NaN,9.63,59.60,-9.83,59.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.83,29.27,36.00,20.00,AUTO,0,59,NaN,9.63,59.60,-9.83,59.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.83,29.27,36.00,20.00,AUTO,0,59,NaN,9.63,59.60,-9.83,59.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.83,29.22,36.00,20.00,AUTO,0,59,NaN,9.63,59.60,-9.83,59.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.85,29.22,36.00,20.00,AUTO,0,59,NaN,9.63,59.60,-9.83,59.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,35.85,29.22,36.00,20.00,AUTO,0,59,NaN,9.63,59.60,-9.83,59.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
