Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
214.18,36.22,30.88,36.00,20.00,AUTO,16,60,0,-16.19,76.93,-0.03,60.71,0.00,0.00,0.00,0.00
215.18,36.22,30.88,36.00,20.00,AUTO,16,59,0,-16.19,75.85,-0.03,59.63,0.00,0.00,0.00,0.00
216.18,36.24,30.88,36.00,20.00,AUTO,16,56,0,-17.80,74.66,-0.02,56.84,0.00,0.00,0.00,0.00
217.18,36.25,30.88,36.00,20.00,AUTO,16,54,0,-18.60,73.42,-0.02,54.80,0.00,0.00,0.00,0.00
218.18,36.29,30.88,36.00,20.00,AUTO,16,50,0,-21.82,71.97,-0.02,50.12,0.00,0.00,0.00,0.00
219.18,36.29,30.84,36.00,20.00,AUTO,16,48,0,-21.82,70.51,-0.03,48.66,0.00,0.00,0.00,0.00
220.18,36.30,30.84,36.00,20.00,AUTO,16,46,0,-22.63,69.00,-0.03,46.35,0.00,0.00,0.00,0.00
221.19,36.29,30.84,36.00,20.00,AUTO,16,45,0,-21.82,67.55,-0.03,45.70,0.00,0.00,0.00,0.00
222.19,36.29,30.84,36.00,20.00,AUTO,16,44,0,-21.82,66.09,-0.02,44.25,0.00,0.00,0.00,0.00
223.19,36.29,30.84,36.00,20.00,AUTO,16,42,0,-21.82,64.64,-0.01,42.80,0.00,0.00,0.00,0.00
224.19,36.29,30.84,36.00,20.00,AUTO,16,41,0,-21.82,63.19,-0.01,41.36,0.00,0.00,0.00,0.00
225.19,36.31,30.84,36.00,20.00,AUTO,16,38,0,-23.43,61.62,-0.00,38.19,0.00,0.00,0.00,0.00
226.19,36.32,30.84,36.00,20.00,AUTO,16,35,0,-24.24,60.01,-0.01,35.77,0.00,0.00,0.00,0.00
227.20,36.32,30.84,36.00,20.00,AUTO,16,34,0,-24.24,58.39,-0.01,34.15,0.00,0.00,0.00,0.00
228.20,36.32,30.84,36.00,20.00,AUTO,16,32,0,-24.24,56.78,-0.01,32.53,0.00,0.00,0.00,0.00
229.20,36.30,30.84,36.00,20.00,AUTO,16,32,0,-22.63,55.27,-0.01,32.63,0.00,0.00,0.00,0.00
230.20,36.30,30.84,36.00,20.00,AUTO,16,31,0,-22.63,53.76,-0.00,31.13,0.00,0.00,0.00,0.00
231.20,36.31,30.84,36.00,20.00,AUTO,16,28,0,-23.43,52.20,-0.00,28.77,0.00,0.00,0.00,0.00
232.21,36.33,30.84,36.00,20.00,AUTO,16,25,0,-25.04,50.53,-0.00,25.49,0.00,0.00,0.00,0.00
233.21,36.33,30.84,36.00,20.00,AUTO,16,23,0,-25.04,48.86,-0.00,23.82,0.00,0.00,0.00,0.00
234.29,36.33,30.84,36.00,20.00,AUTO,16,22,0,-25.04,47.19,-0.01,22.14,0.00,0.00,0.00,0.00
235.21,36.32,30.84,36.00,20.00,AUTO,16,21,0,-24.24,45.57,-0.01,21.33,0.00,0.00,0.00,0.00
236.21,36.32,30.84,36.00,20.00,AUTO,16,19,0,-24.24,43.96,-0.01,19.72,0.00,0.00,0.00,0.00
237.22,36.30,30.84,36.00,20.00,AUTO,16,19,0,-22.63,42.45,-0.00,19.82,0.00,0.00,0.00,0.00
238.22,36.30,30.84,36.00,20.00,AUTO,16,18,0,-22.63,40.94,0.01,18.32,0.00,0.00,0.00,0.00
239.21,36.32,30.84,36.00,20.00,AUTO,16,15,0,-24.24,39.33,0.01,15.10,0.00,0.00,0.00,0.00
240.22,36.31,30.88,36.00,20.00,AUTO,16,14,0,-23.43,37.76,0.01,14.34,0.00,0.00,0.00,0.00
241.22,36.30,30.88,36.00,20.00,AUTO,16,13,0,-22.63,36.26,0.01,13.64,0.00,0.00,0.00,0.00
242.22,36.29,30.88,36.00,20.00,AUTO,16,12,0,-21.82,34.80,0.01,12.98,0.00,0.00,0.00,0.00
243.22,36.29,30.88,36.00,20.00,AUTO,16,11,0,-21.82,33.35,0.01,11.53,0.00,0.00,0.00,0.00
244.22,36.29,30.88,36.00,20.00,AUTO,16,10,0,-21.82,31.89,0.01,10.07,0.00,0.00,0.00,0.00
245.23,36.26,30.88,36.00,20.00,AUTO,16,11,0,-19.41,30.60,0.01,11.20,0.00,0.00,0.00,0.00
246.23,36.28,30.88,36.00,20.00,AUTO,16,8,0,-21.02,29.20,0.01,8.19,0.00,0.00,0.00,0.00
247.23,36.27,30.92,36.00,20.00,AUTO,16,7,0,-20.21,27.85,0.01,7.65,0.00,0.00,0.00,0.00
248.23,36.27,30.92,36.00,20.00,AUTO,16,6,0,-20.21,26.50,0.01,6.30,0.00,0.00,0.00,0.00
249.23,36.25,30.96,36.00,20.00,AUTO,16,6,0,-18.60,25.26,0.01,6.67,0.00,0.00,0.00,0.00
250.23,36.24,31.00,36.00,20.00,AUTO,16,6,0,-17.80,24.07,0.01,6.29,0.00,0.00,0.00,0.00
251.24,36.24,31.00,36.00,20.00,AUTO,16,5,0,-17.80,22.89,0.01,5.10,0.00,0.00,0.00,0.00
252.24,36.23,31.00,36.00,20.00,AUTO,16,4,0,-17.00,21.75,0.01,4.77,0.00,0.00,0.00,0.00
253.24,36.22,30.99,36.00,20.00,AUTO,16,4,0,-16.19,20.67,0.02,4.50,0.00,0.00,0.00,0.00
254.24,36.22,31.04,36.00,20.00,AUTO,16,3,0,-16.19,19.59,0.02,3.42,0.00,0.00,0.00,0.00
255.24,36.21,31.04,36.00,20.00,AUTO,16,3,0,-15.39,18.57,0.02,3.20,0.00,0.00,0.00,0.00
256.24,36.18,31.03,36.00,20.00,AUTO,16,3,0,-13.78,17.65,0.02,3.89,0.00,0.00,0.00,0.00
257.24,36.18,31.03,36.00,20.00,AUTO,16,2,0,-13.78,16.73,0.02,2.97,0.00,0.00,0.00,0.00
258.24,36.17,31.03,36.00,20.00,AUTO,16,2,0,-12.97,15.87,0.02,2.91,0.00,0.00,0.00,0.00
259.25,36.16,31.06,36.00,20.00,AUTO,16,2,0,-12.17,15.06,0.02,2.91,0.00,0.00,0.00,0.00
260.25,36.15,31.06,36.00,20.00,AUTO,16,2,0,-11.37,14.30,0.02,2.95,0.00,0.00,0.00,0.00
261.25,36.14,31.11,36.00,20.00,AUTO,16,3,0,-10.56,13.59,0.02,3.05,0.00,0.00,0.00,0.00
262.25,36.12,31.11,36.00,20.00,AUTO,16,4,0,-8.95,13.00,0.02,4.07,0.00,0.00,0.00,0.00
263.25,36.11,31.11,36.00,20.00,AUTO,16,4,0,-8.15,12.45,0.02,4.33,0.00,0.00,0.00,0.00
264.26,36.10,31.15,36.00,20.00,AUTO,16,4,0,-7.34,11.96,0.03,4.65,0.00,0.00,0.00,0.00
265.25,36.09,31.15,36.00,20.00,AUTO,16,5,0,-6.54,11.53,0.03,5.02,0.00,0.00,0.00,0.00
266.27,36.07,31.19,36.00,20.00,AUTO,16,6,0,-4.93,11.20,0.03,6.30,0.00,0.00,0.00,0.00
267.26,36.04,31.19,36.00,20.00,AUTO,16,7,0,-3.32,10.98,0.03,7.69,0.00,0.00,0.00,0.00
268.28,36.03,31.23,36.00,20.00,AUTO,16,8,0,-2.52,10.81,0.03,8.32,0.00,0.00,0.00,0.00
269.26,36.02,31.22,36.00,20.00,AUTO,16,9,0,-1.71,10.70,0.03,9.01,0.00,0.00,0.00,0.00
270.26,36.02,31.25,36.00,20.00,AUTO,16,8,0,-1.71,10.58,0.03,8.90,0.00,0.00,0.00,0.00
271.26,36.02,31.29,36.00,20.00,AUTO,16,8,0,-1.71,10.47,0.02,8.78,0.00,0.00,0.00,0.00
272.27,36.02,31.29,36.00,20.00,AUTO,16,8,0,-1.71,10.35,0.02,8.66,0.00,0.00,0.00,0.00
273.27,36.02,31.33,36.00,20.00,AUTO,16,8,0,-1.71,10.24,0.01,8.54,0.00,0.00,0.00,0.00
274.27,35.99,31.38,36.00,20.00,AUTO,16,10,0,0.70,10.29,0.01,11.00,0.00,0.00,0.00,0.00
275.27,35.97,31.41,36.00,20.00,AUTO,16,12,0,2.31,10.44,0.01,12.76,0.00,0.00,0.00,0.00
276.27,35.95,31.45,36.00,20.00,AUTO,16,14,0,3.92,10.70,0.02,14.64,0.00,0.00,0.00,0.00
277.28,35.92,31.45,36.00,20.00,AUTO,16,17,0,6.33,11.12,0.03,17.49,0.00,0.00,0.00,0.00
278.28,35.89,31.50,36.00,20.00,AUTO,16,19,0,7.94,11.65,0.04,19.63,0.00,0.00,0.00,0.00
279.28,35.89,31.50,36.00,20.00,AUTO,16,20,0,7.94,12.18,0.04,20.17,0.00,0.00,0.00,0.00
280.28,35.87,31.50,36.00,20.00,AUTO,16,22,0,9.55,12.82,0.04,22.41,0.00,0.00,0.00,0.00
281.30,35.85,31.54,36.00,20.00,AUTO,16,24,0,11.16,13.56,0.04,24.76,0.00,0.00,0.00,0.00
282.28,35.84,31.52,36.00,20.00,AUTO,16,26,0,11.96,14.36,0.04,26.36,0.00,0.00,0.00,0.00
283.29,35.82,31.56,36.00,20.00,AUTO,16,28,0,13.57,15.27,0.03,28.87,0.00,0.00,0.00,0.00
284.28,35.81,31.56,36.00,20.00,AUTO,16,30,0,14.38,16.22,0.03,30.63,0.00,0.00,0.00,0.00
285.29,35.77,31.64,36.00,20.00,AUTO,16,35,0,17.59,17.40,0.04,35.03,0.00,0.00,0.00,0.00
286.29,35.75,31.64,36.00,20.00,AUTO,16,37,0,18.40,18.62,0.04,37.06,0.00,0.00,0.00,0.00
287.29,35.74,31.68,36.00,20.00,AUTO,16,39,0,19.20,19.90,0.04,39.14,0.00,0.00,0.00,0.00
288.29,35.74,31.68,36.00,20.00,AUTO,16,40,0,19.20,21.18,0.03,40.42,0.00,0.00,0.00,0.00
289.29,35.72,31.72,36.00,20.00,AUTO,16,43,0,20.81,22.57,0.03,43.41,0.00,0.00,0.00,0.00
290.29,35.71,31.76,36.00,20.00,AUTO,16,45,0,21.61,24.01,0.03,45.66,0.00,0.00,0.00,0.00
291.30,35.69,31.76,36.00,20.00,AUTO,16,48,0,23.22,25.56,0.03,48.81,0.00,0.00,0.00,0.00
292.30,35.68,31.79,36.00,20.00,AUTO,16,51,0,24.03,27.16,0.02,51.21,0.00,0.00,0.00,0.00
293.30,35.65,31.79,36.00,20.00,AUTO,16,55,0,26.44,28.92,0.03,55.40,0.00,0.00,0.00,0.00
294.30,35.63,31.83,36.00,20.00,AUTO,16,58,0,28.05,30.79,0.03,58.88,0.00,0.00,0.00,0.00
295.30,35.62,31.83,36.00,20.00,AUTO,16,61,0,28.85,32.72,0.04,61.61,0.00,0.00,0.00,0.00
296.31,35.59,31.86,36.00,20.00,AUTO,16,65,0,30.46,34.75,0.04,65.25,0.00,0.00,0.00,0.00
297.31,35.57,31.90,36.00,20.00,AUTO,16,68,0,32.07,36.89,0.04,69.00,0.00,0.00,0.00,0.00
298.31,35.57,31.90,36.00,20.00,AUTO,16,71,0,32.07,39.03,0.04,71.13,0.00,0.00,0.00,0.00
299.31,35.57,31.95,36.00,20.00,AUTO,16,73,0,32.07,41.16,0.03,73.27,0.00,0.00,0.00,0.00
300.31,35.57,31.95,36.00,20.00,AUTO,16,75,0,32.07,43.30,0.02,75.40,0.00,0.00,0.00,0.00
301.32,35.53,31.99,36.00,20.00,AUTO,16,80,0,35.29,45.65,0.02,80.97,0.00,0.00,0.00,0.00
302.31,35.53,31.99,36.00,20.00,AUTO,16,83,0,35.29,48.01,0.02,83.32,0.00,0.00,0.00,0.00
303.34,35.51,32.02,36.00,20.00,AUTO,16,87,0,36.90,50.47,0.02,87.39,0.00,0.00,0.00,0.00
304.32,35.51,32.01,36.00,20.00,AUTO,16,89,0,36.90,52.93,0.02,89.85,0.00,0.00,0.00,0.00
305.32,35.51,32.02,36.00,20.00,AUTO,16,92,0,36.90,55.39,0.02,92.31,0.00,0.00,0.00,0.00
306.32,35.50,32.01,36.00,20.00,AUTO,16,95,0,37.70,57.90,0.02,95.62,0.00,0.00,0.00,0.00
307.32,35.49,32.05,36.00,20.00,AUTO,16,98,0,38.51,60.47,0.02,98.99,0.00,0.00,0.00,0.00
308.32,35.50,32.05,36.00,20.00,AUTO,16,100,0,37.70,60.47,0.01,100.69,0.00,0.00,0.00,0.00
309.33,35.48,32.05,36.00,20.00,AUTO,16,100,0,39.31,60.47,0.01,102.41,0.00,0.00,0.00,0.00
310.33,35.49,32.05,36.00,20.00,AUTO,16,100,0,38.51,60.47,0.01,101.55,0.00,0.00,0.00,0.00
311.33,35.49,32.05,36.00,20.00,AUTO,16,100,0,38.51,60.47,0.01,101.55,0.00,0.00,0.00,0.00
312.33,35.49,32.05,36.00,20.00,AUTO,16,100,0,38.51,60.47,0.01,101.55,0.00,0.00,0.00,0.00
313.33,35.49,32.09,36.00,20.00,AUTO,16,100,0,38.51,60.47,0.00,101.54,0.00,0.00,0.00,0.00
314.33,35.48,32.09,36.00,20.00,AUTO,16,100,0,39.31,60.47,0.00,102.40,0.00,0.00,0.00,0.00
315.34,35.49,32.09,36.00,20.00,AUTO,16,100,0,38.51,60.47,0.00,101.54,0.00,0.00,0.00,0.00
316.33,35.49,32.09,36.00,20.00,AUTO,16,100,0,38.51,60.47,-0.00,101.54,0.00,0.00,0.00,0.00
317.34,35.49,32.09,36.00,20.00,AUTO,16,100,0,38.51,60.47,0.00,101.54,0.00,0.00,0.00,0.00
318.34,35.49,32.09,36.00,20.00,AUTO,16,100,0,38.51,60.47,-0.00,101.54,0.00,0.00,0.00,0.00
319.34,35.49,32.15,36.00,20.00,AUTO,16,100,0,38.51,60.47,-0.00,101.54,0.00,0.00,0.00,0.00
320.34,35.50,32.09,36.00,20.00,AUTO,16,100,0,37.70,60.47,-0.00,100.68,0.00,0.00,0.00,0.00
321.34,35.50,32.09,36.00,20.00,AUTO,16,100,0,37.70,60.47,-0.00,100.68,0.00,0.00,0.00,0.00
322.35,35.51,32.11,36.00,20.00,AUTO,16,99,0,36.90,62.93,-0.01,99.82,0.00,0.00,0.00,0.00
323.35,35.52,32.11,36.00,20.00,AUTO,16,100,0,36.09,62.93,-0.01,101.42,0.00,0.00,0.00,0.00
324.35,35.53,32.11,36.00,20.00,AUTO,16,100,0,35.29,62.93,-0.01,100.56,0.00,0.00,0.00,0.00
325.35,35.54,32.11,36.00,20.00,AUTO,16,99,0,34.49,65.23,-0.02,99.69,0.00,0.00,0.00,0.00
326.35,35.54,32.11,36.00,20.00,AUTO,16,100,0,34.49,65.23,-0.02,101.99,0.00,0.00,0.00,0.00
327.35,35.56,32.11,36.00,20.00,AUTO,16,100,0,32.88,65.23,-0.02,100.28,0.00,0.00,0.00,0.00
328.36,35.58,32.06,36.00,20.00,AUTO,16,98,0,31.27,67.31,-0.02,98.56,0.00,0.00,0.00,0.00
329.36,35.59,32.06,36.00,20.00,AUTO,16,99,0,30.46,69.34,-0.02,99.78,0.00,0.00,0.00,0.00
330.36,35.59,32.06,36.00,20.00,AUTO,16,100,0,30.46,69.34,-0.02,101.81,0.00,0.00,0.00,0.00
331.36,35.60,32.06,36.00,20.00,AUTO,16,100,0,29.66,69.34,-0.02,100.95,0.00,0.00,0.00,0.00
332.36,35.63,32.02,36.00,20.00,AUTO,16,99,0,28.05,71.21,-0.02,99.24,0.00,0.00,0.00,0.00
333.37,35.63,32.02,36.00,20.00,AUTO,16,100,0,28.05,71.21,-0.02,101.11,0.00,0.00,0.00,0.00
334.37,35.64,32.02,36.00,20.00,AUTO,16,100,0,27.25,71.21,-0.02,100.25,0.00,0.00,0.00,0.00
335.37,35.65,32.02,36.00,20.00,AUTO,16,99,0,26.44,72.97,-0.02,99.40,0.00,0.00,0.00,0.00
336.37,35.66,32.02,36.00,20.00,AUTO,16,100,0,25.64,72.97,-0.02,100.30,0.00,0.00,0.00,0.00
337.37,35.67,32.00,36.00,20.00,AUTO,16,99,0,24.83,74.63,-0.02,99.44,0.00,0.00,0.00,0.00
338.37,35.69,31.99,36.00,20.00,AUTO,16,99,0,23.22,76.18,-0.02,99.38,0.00,0.00,0.00,0.00
339.37,35.72,31.96,36.00,20.00,AUTO,16,98,0,20.81,77.56,-0.03,98.35,0.00,0.00,0.00,0.00
340.37,35.73,31.96,36.00,20.00,AUTO,16,98,0,20.01,78.90,-0.03,98.87,0.00,0.00,0.00,0.00
341.38,35.75,31.93,36.00,20.00,AUTO,16,98,0,18.40,80.13,-0.03,98.49,0.00,0.00,0.00,0.00
342.38,35.78,31.93,36.00,20.00,AUTO,16,97,0,16.79,81.24,-0.04,97.99,0.00,0.00,0.00,0.00
343.38,35.80,31.93,36.00,20.00,AUTO,16,97,0,15.18,82.26,-0.04,97.39,0.00,0.00,0.00,0.00
344.38,35.81,31.88,36.00,20.00,AUTO,16,97,0,14.38,83.21,-0.04,97.55,0.00,0.00,0.00,0.00
345.38,35.82,31.88,36.00,20.00,AUTO,16,97,0,13.57,84.12,-0.04,97.65,0.00,0.00,0.00,0.00
346.38,35.85,31.86,36.00,20.00,AUTO,16,95,0,11.16,84.86,-0.04,95.99,0.00,0.00,0.00,0.00
347.39,35.86,31.86,36.00,20.00,AUTO,16,95,0,10.35,85.55,-0.04,95.87,0.00,0.00,0.00,0.00
348.39,35.87,31.82,36.00,20.00,AUTO,16,95,0,9.55,86.19,-0.03,95.71,0.00,0.00,0.00,0.00
349.39,35.90,31.82,36.00,20.00,AUTO,16,93,0,7.14,86.67,-0.03,93.77,0.00,0.00,0.00,0.00
350.39,35.92,31.78,36.00,20.00,AUTO,16,93,0,6.33,87.09,-0.04,93.38,0.00,0.00,0.00,0.00
351.39,35.93,31.78,36.00,20.00,AUTO,16,92,0,5.53,87.46,-0.04,92.95,0.00,0.00,0.00,0.00
352.39,35.95,31.78,36.00,20.00,AUTO,16,91,0,3.92,87.72,-0.03,91.60,0.00,0.00,0.00,0.00
353.39,35.97,31.73,36.00,20.00,AUTO,16,90,0,2.31,87.87,-0.03,90.15,0.00,0.00,0.00,0.00
354.40,35.99,31.73,36.00,20.00,AUTO,16,88,0,0.70,87.92,-0.04,88.58,0.00,0.00,0.00,0.00
355.40,36.02,31.70,36.00,20.00,AUTO,16,86,0,-1.71,87.80,-0.04,86.05,0.00,0.00,0.00,0.00
356.40,36.02,31.70,36.00,20.00,AUTO,16,85,0,-1.71,87.69,-0.04,85.94,0.00,0.00,0.00,0.00
357.40,36.02,31.70,36.00,20.00,AUTO,16,85,0,-1.71,87.58,-0.04,85.83,0.00,0.00,0.00,0.00
358.40,36.03,31.67,36.00,20.00,AUTO,16,84,0,-2.52,87.41,-0.03,84.86,0.00,0.00,0.00,0.00
359.40,36.03,31.67,36.00,20.00,AUTO,16,84,0,-2.52,87.24,-0.02,84.70,0.00,0.00,0.00,0.00
360.41,36.07,31.59,36.00,20.00,AUTO,16,81,0,-4.93,86.91,-0.02,81.96,0.00,0.00,0.00,0.00
361.41,36.08,31.59,36.00,20.00,AUTO,16,80,0,-5.73,86.53,-0.02,80.77,0.00,0.00,0.00,0.00
362.41,36.10,31.55,36.00,20.00,AUTO,16,78,0,-7.34,86.04,-0.02,78.67,0.00,0.00,0.00,0.00
363.41,36.12,31.55,36.00,20.00,AUTO,16,76,0,-8.95,85.44,-0.03,76.46,0.00,0.00,0.00,0.00
364.41,36.16,31.55,36.00,20.00,AUTO,16,72,0,-12.17,84.63,-0.04,72.42,0.00,0.00,0.00,0.00
365.41,36.16,31.51,36.00,20.00,AUTO,16,71,0,-12.17,83.82,-0.04,71.61,0.00,0.00,0.00,0.00
366.42,36.17,31.51,36.00,20.00,AUTO,16,69,0,-12.97,82.96,-0.04,69.94,0.00,0.00,0.00,0.00
367.42,36.19,31.47,36.00,20.00,AUTO,16,67,0,-14.58,81.98,-0.04,67.36,0.00,0.00,0.00,0.00
368.42,36.21,31.47,36.00,20.00,AUTO,16,65,0,-15.39,80.96,-0.04,65.53,0.00,0.00,0.00,0.00
369.42,36.23,31.48,36.00,20.00,AUTO,16,62,0,-17.00,79.82,-0.03,62.79,0.00,0.00,0.00,0.00
370.42,36.26,31.45,36.00,20.00,AUTO,16,59,0,-19.41,78.53,-0.03,59.09,0.00,0.00,0.00,0.00
371.42,36.28,31.41,36.00,20.00,AUTO,16,56,0,-21.02,77.13,-0.04,56.08,0.00,0.00,0.00,0.00
372.43,36.29,31.41,36.00,20.00,AUTO,16,53,0,-21.82,75.67,-0.04,53.81,0.00,0.00,0.00,0.00
373.43,36.29,31.41,36.00,20.00,AUTO,16,52,0,-21.82,74.22,-0.04,52.36,0.00,0.00,0.00,0.00
374.43,36.29,31.37,36.00,20.00,AUTO,16,50,0,-21.82,72.76,-0.03,50.91,0.00,0.00,0.00,0.00
375.43,36.30,31.37,36.00,20.00,AUTO,16,48,0,-22.63,71.26,-0.03,48.60,0.00,0.00,0.00,0.00
376.43,36.30,31.37,36.00,20.00,AUTO,16,47,0,-22.63,69.75,-0.02,47.10,0.00,0.00,0.00,0.00
377.43,36.34,31.37,36.00,20.00,AUTO,16,42,0,-25.84,68.03,-0.02,42.16,0.00,0.00,0.00,0.00
378.44,36.36,31.32,36.00,20.00,AUTO,16,39,0,-26.65,66.25,-0.02,39.58,0.00,0.00,0.00,0.00
379.44,36.38,31.35,36.00,20.00,AUTO,16,36,0,-28.26,64.36,-0.03,36.08,0.00,0.00,0.00,0.00
380.44,36.39,31.35,36.00,20.00,AUTO,16,33,0,-29.06,62.43,-0.03,33.34,0.00,0.00,0.00,0.00
381.44,36.37,31.28,36.00,20.00,AUTO,16,33,0,-27.45,60.60,-0.03,33.12,0.00,0.00,0.00,0.00
382.44,36.37,31.30,36.00,20.00,AUTO,16,31,0,-27.45,58.77,-0.02,31.29,0.00,0.00,0.00,0.00
383.44,36.37,31.30,36.00,20.00,AUTO,16,29,0,-27.45,56.94,-0.01,29.47,0.00,0.00,0.00,0.00
384.44,36.39,31.30,36.00,20.00,AUTO,16,25,0,-29.06,55.00,-0.01,25.93,0.00,0.00,0.00,0.00
385.44,36.38,31.35,36.00,20.00,AUTO,16,24,0,-28.26,53.12,-0.00,24.86,0.00,0.00,0.00,0.00
386.45,36.38,31.35,36.00,20.00,AUTO,16,22,0,-28.26,51.23,-0.00,22.97,0.00,0.00,0.00,0.00
387.45,36.39,31.35,36.00,20.00,AUTO,16,20,0,-29.06,49.29,-0.00,20.23,0.00,0.00,0.00,0.00
388.45,36.39,31.35,36.00,20.00,AUTO,16,18,0,-29.06,47.36,-0.01,18.29,0.00,0.00,0.00,0.00
389.45,36.37,31.35,36.00,20.00,AUTO,16,18,0,-27.45,45.53,-0.00,18.07,0.00,0.00,0.00,0.00
390.45,36.37,31.32,36.00,20.00,AUTO,16,16,0,-27.45,43.70,0.00,16.25,0.00,0.00,0.00,0.00
391.45,36.39,31.35,36.00,20.00,AUTO,16,12,0,-29.06,41.76,0.00,12.70,0.00,0.00,0.00,0.00
392.46,36.39,31.35,36.00,20.00,AUTO,16,10,0,-29.06,39.82,-0.00,10.76,0.00,0.00,0.00,0.00
393.46,36.38,31.35,36.00,20.00,AUTO,16,9,0,-28.26,37.94,0.00,9.68,0.00,0.00,0.00,0.00
394.46,36.38,31.38,36.00,20.00,AUTO,16,7,0,-28.26,36.05,0.00,7.80,0.00,0.00,0.00,0.00
395.46,36.37,31.37,36.00,20.00,AUTO,16,6,0,-27.45,34.22,0.00,6.77,0.00,0.00,0.00,0.00
396.46,36.37,31.38,36.00,20.00,AUTO,16,4,0,-27.45,32.39,0.00,4.94,0.00,0.00,0.00,0.00
397.47,36.37,31.37,36.00,20.00,AUTO,16,3,0,-27.45,30.56,0.00,3.12,0.00,0.00,0.00,0.00
398.46,36.36,31.37,36.00,20.00,AUTO,16,2,0,-26.65,28.79,0.01,2.15,0.00,0.00,0.00,0.00
399.47,36.36,31.37,36.00,20.00,AUTO,16,0,0,-26.65,27.01,0.01,0.37,0.00,0.00,0.00,0.00
400.47,36.36,31.37,36.00,20.00,AUTO,16,0,0,-26.65,27.01,0.01,-1.41,0.00,0.00,0.00,0.00
401.47,36.34,31.37,36.00,20.00,AUTO,16,0,0,-25.84,27.01,0.01,-0.55,0.00,0.00,0.00,0.00
402.47,36.33,31.41,36.00,20.00,AUTO,16,0,0,-25.04,25.34,0.01,0.31,0.00,0.00,0.00,0.00
403.47,36.33,31.41,36.00,20.00,AUTO,16,0,0,-25.04,25.34,0.01,-1.36,0.00,0.00,0.00,0.00
404.48,36.32,31.41,36.00,20.00,AUTO,16,0,0,-24.24,25.34,0.01,-0.50,0.00,0.00,0.00,0.00
405.48,36.31,31.45,36.00,20.00,AUTO,16,0,0,-23.43,23.78,0.01,0.36,0.00,0.00,0.00,0.00
406.48,36.30,31.45,36.00,20.00,AUTO,16,0,0,-22.63,23.78,0.02,-0.34,0.00,0.00,0.00,0.00
407.48,36.30,31.45,36.00,20.00,AUTO,16,0,0,-22.63,23.78,0.02,-0.34,0.00,0.00,0.00,0.00
408.48,36.29,31.45,36.00,20.00,AUTO,16,0,0,-21.82,22.32,0.02,0.52,0.00,0.00,0.00,0.00
409.48,36.28,31.45,36.00,20.00,AUTO,16,0,0,-21.02,22.32,0.02,-0.08,0.00,0.00,0.00,0.00
410.49,36.27,31.48,36.00,20.00,AUTO,16,0,0,-20.21,20.98,0.02,0.78,0.00,0.00,0.00,0.00
411.49,36.26,31.48,36.00,20.00,AUTO,16,0,0,-19.41,19.68,0.02,0.29,0.00,0.00,0.00,0.00
412.49,36.25,31.53,36.00,20.00,AUTO,16,0,0,-18.60,19.68,0.02,-0.14,0.00,0.00,0.00,0.00
413.49,36.24,31.53,36.00,20.00,AUTO,16,0,0,-17.80,18.50,0.02,0.72,0.00,0.00,0.00,0.00
414.49,36.23,31.55,36.00,20.00,AUTO,16,0,0,-17.00,17.36,0.02,0.39,0.00,0.00,0.00,0.00
415.49,36.22,31.57,36.00,20.00,AUTO,16,0,0,-16.19,16.28,0.02,0.11,0.00,0.00,0.00,0.00
416.49,36.21,31.61,36.00,20.00,AUTO,16,0,0,-15.39,16.28,0.02,-0.11,0.00,0.00,0.00,0.00
417.49,36.19,31.67,36.00,20.00,AUTO,16,0,0,-14.58,15.31,0.02,0.75,0.00,0.00,0.00,0.00
418.50,36.18,31.67,36.00,20.00,AUTO,16,0,0,-13.78,14.39,0.02,0.64,0.00,0.00,0.00,0.00
419.50,36.17,31.71,36.00,20.00,AUTO,16,0,0,-12.97,13.53,0.02,0.58,0.00,0.00,0.00,0.00
420.50,36.16,31.71,36.00,20.00,AUTO,16,0,0,-12.17,12.72,0.02,0.57,0.00,0.00,0.00,0.00
421.50,36.14,31.71,36.00,20.00,AUTO,16,1,0,-10.56,12.01,0.02,1.48,0.00,0.00,0.00,0.00
422.50,36.13,31.71,36.00,20.00,AUTO,16,1,0,-9.76,11.36,0.02,1.63,0.00,0.00,0.00,0.00
423.50,36.12,31.71,36.00,20.00,AUTO,16,1,0,-8.95,10.77,0.03,1.84,0.00,0.00,0.00,0.00
424.51,36.10,31.71,36.00,20.00,AUTO,16,2,0,-7.34,10.28,0.03,2.96,0.00,0.00,0.00,0.00
425.51,36.09,31.71,36.00,20.00,AUTO,16,3,0,-6.54,9.84,0.03,3.33,0.00,0.00,0.00,0.00
426.51,36.08,31.71,36.00,20.00,AUTO,16,3,0,-5.73,9.46,0.03,3.75,0.00,0.00,0.00,0.00
427.51,36.04,31.75,36.00,20.00,AUTO,16,5,0,-3.32,9.24,0.03,5.95,0.00,0.00,0.00,0.00
428.51,36.03,31.73,36.00,20.00,AUTO,16,6,0,-2.52,9.07,0.03,6.58,0.00,0.00,0.00,0.00
429.52,36.02,31.78,36.00,20.00,AUTO,16,7,0,-1.71,8.95,0.03,7.27,0.00,0.00,0.00,0.00
