Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
444.71,36.98,31.96,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
445.71,36.99,31.96,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
446.71,37.00,31.92,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
447.71,37.01,31.92,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
448.71,37.02,31.92,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
449.71,37.03,31.92,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
450.71,37.05,31.90,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
451.72,37.06,31.90,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
452.72,37.07,31.90,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
453.72,37.08,31.86,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
454.72,37.10,31.86,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
455.72,37.10,31.86,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
456.72,37.11,31.86,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
457.73,37.12,31.81,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
458.73,37.13,31.81,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
459.73,37.14,31.81,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
460.73,37.15,31.81,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
461.73,37.15,31.81,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
462.74,37.17,31.81,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
463.74,37.18,31.77,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
464.74,37.19,31.77,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
465.74,37.20,31.77,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
466.74,37.20,31.69,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
467.75,37.22,31.69,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
468.74,37.21,31.69,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
469.74,37.22,31.71,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
470.75,37.25,31.71,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
471.75,37.26,31.67,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
472.75,37.26,31.67,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
473.75,37.27,31.67,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
474.75,37.28,31.67,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
475.75,37.29,31.67,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
476.76,37.29,31.63,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
477.76,37.30,31.63,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
478.76,37.30,31.63,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
479.76,37.32,31.63,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
480.76,37.32,31.63,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
481.77,37.34,31.63,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
482.76,37.35,31.59,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
483.77,37.36,31.59,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
484.77,37.37,31.59,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
485.77,37.40,31.59,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
486.77,37.40,31.56,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
487.77,37.40,31.56,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
488.77,37.40,31.56,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
489.78,37.40,31.56,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
490.78,37.41,31.56,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
491.78,37.41,31.56,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
492.78,37.41,31.56,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
493.78,37.43,31.56,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
494.79,37.44,31.52,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
495.79,37.45,31.52,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
496.79,37.46,31.52,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
497.79,37.46,31.52,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
498.79,37.47,31.52,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
499.79,37.48,31.48,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
500.79,37.49,31.48,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
501.80,37.51,31.48,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
502.80,37.51,31.48,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
503.80,37.52,31.44,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
504.80,37.54,31.44,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
505.80,37.54,31.44,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
506.80,37.56,31.44,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
507.81,37.57,31.44,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
508.81,37.57,31.41,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
509.81,37.58,31.41,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
510.81,37.58,31.41,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
511.81,37.59,31.41,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
512.81,37.60,31.41,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
513.81,37.60,31.41,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
514.82,37.61,31.41,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
515.82,37.62,31.41,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
516.82,37.62,31.38,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
517.82,37.63,31.38,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
518.82,37.63,31.38,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
519.82,37.64,31.38,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520.83,37.64,31.38,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521.83,37.65,31.38,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
522.83,37.67,31.38,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
523.83,37.67,31.38,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
524.83,37.69,31.34,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
525.83,37.69,31.34,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
526.84,37.69,31.34,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
527.83,37.70,31.34,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
528.84,37.70,31.34,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
529.84,37.71,31.34,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
530.84,37.72,31.34,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
531.84,37.73,31.34,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
532.84,37.75,31.35,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
533.85,37.76,31.32,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
534.85,37.76,31.32,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
535.85,37.77,31.32,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
536.85,37.78,31.32,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
537.85,37.79,31.27,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
538.86,37.80,31.27,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
539.86,37.80,31.27,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
540.86,37.81,31.27,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
541.86,37.82,31.27,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
542.86,37.84,31.23,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
543.86,37.84,31.23,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
544.87,37.86,31.23,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
545.87,37.86,31.23,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
546.87,37.86,31.23,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
547.87,37.86,31.23,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
548.87,37.87,31.23,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
549.87,37.88,31.23,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
550.87,37.88,31.19,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
551.88,37.89,31.19,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
552.88,37.90,31.19,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
553.88,37.92,31.19,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
554.88,37.92,31.21,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
555.88,37.94,31.16,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
556.88,37.94,31.16,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
557.89,37.95,31.16,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
558.89,37.96,31.16,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
559.89,37.96,31.16,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
560.89,37.97,31.16,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
561.89,37.97,31.16,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
562.89,37.99,31.12,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
563.90,38.00,31.12,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
564.89,38.02,31.12,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
565.90,38.02,31.12,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
566.90,38.02,31.12,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
567.90,38.03,31.09,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
568.90,38.03,31.09,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
569.90,38.04,31.09,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
570.91,38.04,31.09,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
571.91,38.05,31.09,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
572.91,38.06,31.09,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
573.91,38.06,31.09,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
574.91,38.08,31.10,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
575.91,38.09,31.10,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
576.92,38.09,31.06,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
577.91,38.09,31.06,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
578.92,38.09,31.06,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
579.92,38.10,31.06,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
580.92,38.11,31.06,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
581.92,38.11,31.06,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
582.92,38.12,31.06,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
583.93,38.12,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
584.93,38.14,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
585.93,38.15,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
586.95,38.16,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
587.93,38.16,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
588.93,38.17,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
589.94,38.17,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
590.94,38.17,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
591.94,38.18,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
592.94,38.18,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
593.94,38.18,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
594.95,38.19,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
595.95,38.20,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
596.95,38.20,31.02,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
597.95,38.21,30.98,36.00,20.00,MAN,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
598.95,38.21,30.98,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
599.95,38.21,30.98,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
600.95,38.22,30.98,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
601.95,38.23,30.98,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
602.96,38.23,30.98,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
603.96,38.24,30.98,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
604.96,38.25,30.98,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
605.96,38.25,30.99,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
606.96,38.26,30.99,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
607.96,38.26,30.99,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
608.97,38.28,30.99,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
609.96,38.29,30.99,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
610.97,38.30,30.99,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
611.97,38.30,30.96,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
612.97,38.30,30.96,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
613.97,38.31,30.96,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
614.97,38.32,30.96,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
615.98,38.32,30.96,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
616.98,38.32,30.96,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
617.98,38.33,30.96,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
618.98,38.33,30.96,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
619.98,38.34,30.96,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
620.99,38.35,30.96,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
621.99,38.36,30.87,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
622.99,38.37,30.87,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
623.99,38.37,30.87,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
624.99,38.37,30.87,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
625.99,38.38,30.87,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
627.00,38.39,30.87,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
628.00,38.41,30.85,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
629.00,38.43,30.85,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
630.00,38.43,30.85,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
631.00,38.44,30.85,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
632.01,38.45,30.85,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
633.00,38.45,30.85,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
634.01,38.47,30.81,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
635.01,38.48,30.81,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
636.01,38.49,30.81,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
637.01,38.49,30.81,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
638.01,38.50,30.81,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
639.01,38.52,30.77,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
640.02,38.53,30.77,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
641.02,38.53,30.77,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
642.02,38.54,30.77,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
643.02,38.54,30.77,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
644.02,38.55,30.77,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
645.02,38.56,30.73,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
646.02,38.56,30.73,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
647.03,38.56,30.73,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
648.03,38.58,30.73,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
649.03,38.59,30.73,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
650.03,38.60,30.74,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
651.03,38.61,30.74,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
652.03,38.62,30.74,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
653.04,38.63,30.71,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
654.04,38.63,30.71,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
655.04,38.63,30.71,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
656.04,38.64,30.71,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
657.04,38.64,30.71,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
658.04,38.65,30.71,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
659.05,38.66,30.71,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
660.05,38.66,30.71,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
661.05,38.67,30.71,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
662.05,38.68,30.66,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
663.05,38.68,30.66,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
664.05,38.68,30.66,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
665.05,38.69,30.66,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
666.06,38.70,30.66,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
667.06,38.70,30.66,36.00,20.00,MAN,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
