Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
419.66,37.33,31.02,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
420.66,37.34,30.98,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
421.67,37.35,30.98,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
422.67,37.37,30.98,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
423.67,37.37,30.94,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
424.67,37.37,30.94,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
425.67,37.40,30.96,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
426.67,37.40,30.96,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
427.67,37.40,30.96,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
428.67,37.41,30.96,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
429.68,37.41,30.96,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
430.68,37.41,30.96,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
431.68,37.44,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
432.68,37.44,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
433.68,37.44,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
434.69,37.45,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
435.69,37.46,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
436.69,37.46,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
437.69,37.46,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
438.69,37.46,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
439.70,37.47,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
440.69,37.47,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
441.70,37.48,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
442.70,37.48,30.91,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
443.70,37.49,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
444.70,37.50,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
445.70,37.50,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
446.70,37.50,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
447.70,37.51,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
448.71,37.51,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
449.71,37.52,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
450.71,37.52,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
451.71,37.54,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
452.71,37.55,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
453.72,37.55,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
454.72,37.56,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
455.72,37.56,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
456.72,37.56,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
457.72,37.56,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
458.72,37.57,30.87,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
459.73,37.59,30.89,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
460.73,37.60,30.81,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
461.73,37.59,30.81,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
462.73,37.60,30.81,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
463.73,37.60,30.81,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
464.73,37.62,30.81,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
465.73,37.62,30.81,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
466.74,37.63,30.81,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
467.74,37.63,30.77,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
468.74,37.64,30.77,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
469.74,37.64,30.77,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
470.74,37.65,30.77,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
471.75,37.65,30.77,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
472.75,37.67,30.77,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
473.75,37.69,30.77,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
474.75,37.69,30.77,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
475.75,37.69,30.77,35.00,20.00,MAN,10,0,0,-19556.25,0.00,50.71,-19606.96,0.00,0.00,0.00,0.00
