Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.34,36.10,27.58,36.00,20.00,AUTO,0,63,0,-0.90,68.95,-5.48,62.56,NaN,NaN,NaN,NaN
216.34,36.11,27.58,36.00,20.00,AUTO,0,63,0,-0.90,68.95,-5.48,62.56,NaN,NaN,NaN,NaN
217.34,36.12,27.55,36.00,20.00,AUTO,0,63,0,-0.90,68.95,-5.48,62.56,NaN,NaN,NaN,NaN
218.34,36.14,27.55,36.00,20.00,AUTO,0,63,0,-0.90,68.95,-5.48,62.56,NaN,NaN,NaN,NaN
219.34,36.16,27.55,36.00,20.00,AUTO,0,63,0,-0.90,68.95,-5.48,62.56,NaN,NaN,NaN,NaN
220.34,36.17,27.55,36.00,20.00,AUTO,0,63,0,-0.90,68.95,-5.48,62.56,NaN,NaN,NaN,NaN
221.34,36.18,27.51,36.00,20.00,AUTO,0,63,0,-0.90,68.95,-5.48,62.56,NaN,NaN,NaN,NaN
222.35,36.21,27.51,36.00,20.00,AUTO,0,63,0,-0.90,68.95,-5.48,62.56,NaN,NaN,NaN,NaN
223.35,36.21,27.51,36.00,20.00,AUTO,0,63,0,-0.90,68.95,-5.48,62.56,NaN,NaN,NaN,NaN
224.35,36.19,27.51,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
225.35,36.19,27.51,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
226.35,36.21,27.47,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
227.36,36.22,27.49,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
228.35,36.23,27.49,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
229.36,36.23,27.49,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
230.36,36.23,27.49,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
231.36,36.24,27.49,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
232.36,36.24,27.49,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
233.36,36.26,27.49,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
234.37,36.27,27.49,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
235.37,36.27,27.44,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
236.37,36.28,27.44,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
237.37,36.28,27.44,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
238.37,36.28,27.44,36.00,20.00,AUTO,0,57,0,-6.30,68.42,-5.44,56.69,NaN,NaN,NaN,NaN
