Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
155.07,36.14,32.20,36.00,20.00,AUTO,0,65,0,-4.40,26.02,-6.23,65.39,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
156.07,36.14,32.20,36.00,20.00,AUTO,0,65,0,-4.40,26.02,-6.23,65.39,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
157.07,36.15,32.20,36.00,20.00,AUTO,0,65,0,-4.40,26.02,-6.23,65.39,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
158.08,36.16,32.16,36.00,20.00,AUTO,0,65,0,-4.40,26.02,-6.23,65.39,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
159.08,36.16,32.16,36.00,20.00,AUTO,0,65,0,-4.40,26.02,-6.23,65.39,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
160.08,36.17,32.16,36.00,20.00,AUTO,0,65,0,-4.40,26.02,-6.23,65.39,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
161.08,36.21,32.16,36.00,20.00,AUTO,0,65,0,-4.40,26.02,-6.23,65.39,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
162.08,36.22,32.13,36.00,20.00,AUTO,0,65,0,-4.40,26.02,-6.23,65.39,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
163.08,36.23,32.13,36.00,20.00,AUTO,0,65,0,-4.40,26.02,-6.23,65.39,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
164.09,36.24,32.13,36.00,20.00,AUTO,0,65,0,-4.40,26.02,-6.23,65.39,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
165.09,36.24,32.13,36.00,20.00,AUTO,0,65,0,-4.40,26.02,-6.23,65.39,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
166.09,36.23,32.13,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
167.09,36.24,32.09,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
168.09,36.24,32.09,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
169.10,36.25,32.09,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
170.09,36.26,32.09,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
171.10,36.26,32.09,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
172.10,36.26,32.06,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
173.10,36.27,32.06,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
174.10,36.28,32.06,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
175.10,36.28,32.06,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
176.10,36.30,32.06,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
177.11,36.31,32.06,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
178.11,36.31,32.06,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
179.11,36.32,32.02,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
180.11,36.33,32.02,36.00,20.00,AUTO,0,61,0,-9.60,25.02,-4.68,60.74,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
181.12,36.31,32.02,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
182.12,36.32,32.02,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
183.12,36.33,32.02,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
184.12,36.34,32.02,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
185.12,36.34,31.97,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
186.12,36.34,31.97,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
187.12,36.34,31.97,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
188.12,36.36,31.97,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
189.12,36.34,31.97,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
190.13,36.38,31.99,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
191.13,36.38,31.99,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
192.13,36.39,31.99,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
193.14,36.39,31.99,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
194.13,36.39,31.99,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
195.14,36.39,31.99,36.00,20.00,AUTO,0,57,0,-13.00,23.36,-2.88,57.48,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
196.14,36.37,31.97,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
197.14,36.38,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
198.14,36.38,31.99,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
199.14,36.38,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
200.15,36.38,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
201.15,36.38,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
202.14,36.39,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
203.15,36.38,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
204.15,36.40,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
205.15,36.41,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
206.15,36.40,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
207.15,36.40,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
208.15,36.41,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
209.16,36.41,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
210.16,36.41,31.95,36.00,20.00,AUTO,0,53,0,-15.60,21.22,-2.50,53.12,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
211.16,36.39,31.95,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
212.16,36.40,31.95,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
213.16,36.40,31.95,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
214.17,36.39,31.95,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
215.17,36.40,31.95,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
216.17,36.39,31.99,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
217.17,36.40,31.99,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
218.17,36.39,31.95,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
219.17,36.41,31.95,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
220.17,36.41,31.95,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
221.17,36.41,31.99,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
222.18,36.41,31.99,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
223.18,36.41,31.99,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
224.18,36.41,31.99,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
225.18,36.41,31.99,36.00,20.00,AUTO,0,52,0,-16.40,18.87,-0.74,51.73,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
226.19,36.40,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
227.19,36.40,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
228.19,36.40,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
229.19,36.39,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
230.19,36.40,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
231.19,36.39,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
232.20,36.40,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
233.20,36.40,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
234.20,36.41,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
235.20,36.41,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
236.20,36.41,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
237.20,36.41,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
238.20,36.41,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
239.20,36.41,31.99,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
240.20,36.40,32.03,36.00,20.00,AUTO,0,50,0,-16.40,16.46,-0.22,49.84,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
241.21,36.39,32.03,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
242.21,36.38,32.03,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
243.21,36.38,32.03,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
244.21,36.37,32.03,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
245.21,36.38,32.03,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
246.22,36.38,32.03,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
247.22,36.37,32.03,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
248.22,36.37,32.03,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
249.22,36.39,32.03,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
250.22,36.38,32.03,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
251.22,36.39,32.03,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
252.22,36.39,32.07,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
253.22,36.38,32.07,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
254.23,36.38,32.07,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
255.23,36.38,32.07,36.00,20.00,AUTO,0,48,0,-16.20,14.04,0.00,47.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
256.23,36.36,32.06,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
257.23,36.36,32.06,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
258.23,36.36,32.07,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
259.24,36.36,32.06,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
260.24,36.36,32.06,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
261.24,36.37,32.06,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
262.24,36.37,32.07,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
263.24,36.37,32.07,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
264.25,36.39,32.07,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
265.25,36.38,32.07,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
266.24,36.39,32.07,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
267.25,36.40,32.07,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
268.25,36.39,32.07,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
269.25,36.39,32.07,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
270.25,36.39,32.07,36.00,20.00,AUTO,0,47,0,-15.20,11.76,0.74,47.30,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
271.26,36.37,32.07,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
272.25,36.37,32.07,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
273.26,36.37,32.06,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
274.26,36.37,32.07,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
275.26,36.36,32.06,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
276.26,36.37,32.06,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
277.26,36.36,32.09,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
278.27,36.38,32.11,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
279.27,36.37,32.09,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
280.27,36.37,32.09,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
281.27,36.36,32.09,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
282.27,36.36,32.09,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
283.27,36.36,32.09,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
284.27,36.36,32.13,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
285.28,36.34,32.13,36.00,20.00,AUTO,0,44,0,-15.60,9.50,-0.38,43.53,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
286.28,36.32,32.13,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
287.28,36.32,32.13,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
288.28,36.32,32.13,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
289.28,36.31,32.13,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
290.28,36.31,32.13,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
291.29,36.30,32.13,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
292.29,36.30,32.18,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
293.29,36.32,32.18,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
294.29,36.31,32.18,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
295.29,36.30,32.18,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
296.30,36.30,32.18,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
297.29,36.29,32.18,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
298.30,36.29,32.22,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
299.30,36.29,32.22,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
300.30,36.29,32.22,36.00,20.00,AUTO,0,44,0,-14.00,7.32,1.04,44.36,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
301.31,36.26,32.22,36.00,20.00,AUTO,0,46,0,-11.60,5.49,1.96,45.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
302.30,36.26,32.22,36.00,20.00,AUTO,0,46,0,-11.60,5.49,1.96,45.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
303.30,36.25,32.25,36.00,20.00,AUTO,0,46,0,-11.60,5.49,1.96,45.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
304.30,36.25,32.25,36.00,20.00,AUTO,0,46,0,-11.60,5.49,1.96,45.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
305.31,36.25,32.25,36.00,20.00,AUTO,0,46,0,-11.60,5.49,1.96,45.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
306.31,36.25,32.25,36.00,20.00,AUTO,0,46,0,-11.60,5.49,1.96,45.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
307.31,36.26,32.25,36.00,20.00,AUTO,0,46,0,-11.60,5.49,1.96,45.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
308.31,36.26,32.25,36.00,20.00,AUTO,0,46,0,-11.60,5.49,1.96,45.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
309.31,36.25,32.25,36.00,20.00,AUTO,0,46,0,-11.60,5.49,1.96,45.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
310.32,36.25,32.30,36.00,20.00,AUTO,0,46,0,-11.60,5.49,1.96,45.85,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
