Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
36.89,33.35,31.93,36.00,20.00,AUTO,0,100,NaN,169.80,0.00,-11.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.90,33.40,31.88,36.00,20.00,AUTO,0,100,NaN,169.80,0.00,-11.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,33.41,31.84,36.00,20.00,AUTO,0,100,NaN,169.80,0.00,-11.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,33.42,31.82,36.00,20.00,AUTO,0,100,NaN,169.80,0.00,-11.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,33.45,31.78,36.00,20.00,AUTO,0,100,NaN,169.80,0.00,-11.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,33.47,31.78,36.00,20.00,AUTO,0,100,NaN,169.80,0.00,-11.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,33.51,31.73,36.00,20.00,AUTO,0,100,NaN,169.80,0.00,-11.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,33.53,31.70,36.00,20.00,AUTO,0,100,NaN,169.80,0.00,-11.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.91,33.57,31.66,36.00,20.00,AUTO,0,100,NaN,169.80,0.00,-11.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,33.61,31.67,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,33.62,31.59,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,33.64,31.55,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,33.67,31.51,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,33.70,31.48,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.92,33.71,31.43,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.92,33.75,31.45,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.92,33.78,31.41,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.81,31.37,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.85,31.28,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.89,31.25,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.93,31.26,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,33.95,31.22,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.95,31.19,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.95,31.14,36.00,20.00,AUTO,0,100,NaN,147.00,0.00,-15.07,131.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.99,31.10,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,34.03,31.06,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,34.05,31.03,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.94,34.07,31.03,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,34.09,30.96,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,34.12,30.96,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,34.17,30.88,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,34.21,30.88,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,34.23,30.83,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.95,34.26,30.83,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,34.31,30.81,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,34.34,30.77,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,34.35,30.74,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,34.36,30.69,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,34.38,30.65,36.00,20.00,AUTO,0,100,NaN,123.00,0.00,-16.88,106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,34.41,30.61,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.96,34.45,30.63,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,34.47,30.54,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.50,30.54,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.51,30.51,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.55,30.47,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.56,30.47,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.97,34.59,30.43,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.96,34.64,30.38,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,34.66,30.36,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.68,30.32,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.70,30.29,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.98,34.73,30.24,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.77,30.20,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.98,34.79,30.18,36.00,20.00,AUTO,0,100,NaN,97.80,16.22,-16.52,97.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.81,30.14,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.83,30.14,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.86,30.09,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.86,30.06,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.91,30.06,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.99,34.93,30.02,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.96,29.97,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,34.99,29.95,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,35.00,29.95,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,35.04,29.91,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,35.06,29.87,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.00,35.08,29.87,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,35.11,29.79,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,35.14,29.80,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,35.16,29.77,36.00,20.00,AUTO,0,87,NaN,73.20,28.82,-15.45,86.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,35.19,29.73,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,35.22,29.69,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,35.23,29.64,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.01,35.24,29.64,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,35.25,29.64,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,35.28,29.64,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,35.31,29.61,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,35.33,29.58,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.02,35.36,29.55,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.02,35.38,29.55,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,35.40,29.50,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,35.40,29.46,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.43,29.46,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.44,29.42,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.03,35.47,29.44,36.00,20.00,AUTO,0,74,NaN,51.00,37.97,-15.13,73.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.03,35.48,29.40,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.03,35.49,29.40,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.51,29.35,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.53,29.32,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.55,29.32,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.57,29.32,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.58,29.28,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.04,35.59,29.28,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.62,29.28,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.64,29.23,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.66,29.25,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.68,29.21,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.69,29.21,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.05,35.71,29.21,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.05,35.72,29.17,36.00,20.00,AUTO,0,64,NaN,32.70,44.02,-12.70,64.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.72,29.13,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.72,29.13,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.74,29.13,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.77,29.13,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.78,29.09,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.06,35.79,29.09,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.80,29.05,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.81,29.06,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.81,29.06,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.84,29.06,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.85,29.03,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.07,35.87,29.03,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,35.89,28.98,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,35.92,28.98,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.93,28.94,36.00,20.00,AUTO,0,54,NaN,17.10,47.60,-10.55,54.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.08,35.93,28.90,36.00,20.00,AUTO,0,46,NaN,4.50,49.26,-8.07,45.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
