Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
214.34,31.34,37.03,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
215.34,31.36,37.00,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
216.34,31.37,37.00,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
217.34,31.38,36.96,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
218.34,31.42,36.95,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
219.34,31.45,36.95,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
220.35,31.48,36.92,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
221.35,31.49,36.88,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
222.35,31.51,36.85,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
223.35,31.52,36.82,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
224.35,31.53,36.78,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
225.35,31.55,36.78,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
226.36,31.56,36.75,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
227.36,31.57,36.75,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
228.36,31.59,36.73,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
229.36,31.60,36.69,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
230.36,31.63,36.69,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
231.36,31.64,36.66,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
232.36,31.67,36.66,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
233.37,31.68,36.63,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
234.37,31.69,36.59,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
235.37,31.71,36.56,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
236.37,31.72,36.56,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
237.37,31.74,36.56,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
238.38,31.75,36.53,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
239.38,31.78,36.52,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
240.38,31.79,36.52,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
241.38,31.81,36.45,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
242.38,31.82,36.41,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
243.38,31.84,36.41,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
244.38,31.85,36.38,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
245.38,31.86,36.38,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
246.39,31.89,36.34,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
247.39,31.93,36.33,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
248.39,31.94,36.33,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
249.39,31.94,36.30,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
250.39,31.96,36.26,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
251.39,31.97,36.23,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
252.40,31.99,36.23,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
253.40,32.00,36.19,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
254.40,32.02,36.19,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
255.40,32.02,36.16,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
256.40,32.03,36.16,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
257.40,32.05,36.13,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
258.41,32.07,36.13,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
259.41,32.07,36.09,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
260.41,32.09,36.09,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
261.41,32.11,36.08,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
262.41,32.12,36.08,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
263.41,32.14,36.05,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
264.41,32.15,36.05,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
265.42,32.16,36.01,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
266.42,32.17,36.01,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
267.42,32.18,35.98,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
268.42,32.20,35.98,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
269.42,32.22,35.94,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
270.43,32.24,35.94,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
271.43,32.25,35.91,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
272.43,32.27,35.92,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
273.43,32.28,35.89,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
274.43,32.29,35.89,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
275.43,32.31,35.85,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
276.43,32.32,35.85,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
277.43,32.33,35.82,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
278.44,32.35,35.82,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
279.44,32.38,35.79,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
280.44,32.38,35.79,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
281.44,32.39,35.73,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
282.44,32.40,35.73,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
283.44,32.42,35.69,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
284.45,32.43,35.69,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
285.45,32.44,35.66,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
286.45,32.45,35.67,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
287.45,32.47,35.64,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
288.45,32.49,35.64,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
289.46,32.49,35.64,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
290.46,32.52,35.61,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
291.46,32.54,35.61,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
292.46,32.55,35.57,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
293.46,32.55,35.57,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
294.46,32.56,35.54,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
295.46,32.57,35.54,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
296.46,32.59,35.50,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
297.47,32.60,35.53,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
298.47,32.62,35.49,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
299.47,32.63,35.49,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
300.47,32.64,35.49,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
301.47,32.67,35.46,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
302.48,32.68,35.46,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
303.48,32.69,35.42,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
304.48,32.71,35.42,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
305.48,32.72,35.39,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
306.48,32.74,35.39,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
307.48,32.74,35.35,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
308.49,32.76,35.35,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
309.49,32.77,35.32,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
310.49,32.78,35.34,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
311.49,32.81,35.34,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
312.49,32.82,35.31,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
313.49,32.84,35.31,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
314.49,32.86,35.28,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
315.50,32.87,35.24,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
316.50,32.88,35.24,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
317.50,32.89,35.21,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
318.50,32.90,35.21,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
319.50,32.91,35.21,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
320.50,32.93,35.17,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
321.51,32.96,35.15,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
322.51,32.98,35.15,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
323.51,32.98,35.12,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
324.51,33.00,35.12,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
325.51,33.02,35.08,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
326.51,33.03,35.08,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
327.51,33.05,35.02,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
328.51,33.06,35.02,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
329.52,33.07,34.99,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
330.52,33.08,34.99,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
331.52,33.09,34.95,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
332.52,33.11,34.95,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
333.52,33.13,34.95,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
334.53,33.13,34.93,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
335.53,33.15,34.93,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
336.53,33.17,34.93,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
337.53,33.18,34.90,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
338.53,33.19,34.90,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
339.54,33.21,34.87,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
340.54,33.22,34.87,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
341.54,33.25,34.83,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
342.54,33.26,34.83,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
343.54,33.29,34.82,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
344.54,33.30,34.82,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
345.54,33.30,34.79,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
346.54,33.30,34.79,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
347.55,33.30,34.79,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
348.55,33.32,34.74,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
349.55,33.34,34.74,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
350.55,33.35,34.70,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
351.55,33.36,34.70,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
352.55,33.37,34.66,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
353.56,33.38,34.66,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
354.55,33.41,34.66,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
355.56,33.43,34.62,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
356.56,33.45,34.58,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
357.56,33.46,34.58,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
358.56,33.48,34.56,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
359.56,33.49,34.56,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
360.57,33.49,34.56,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
361.57,33.51,34.52,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
362.57,33.53,34.52,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
363.57,33.53,34.48,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
364.57,33.55,34.48,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
365.57,33.56,34.48,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
366.58,33.57,34.44,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
367.58,33.58,34.44,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
368.58,33.59,34.44,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
369.58,33.60,34.40,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
370.58,33.61,34.40,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
371.59,33.62,34.40,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
372.59,33.63,34.37,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
373.59,33.64,34.37,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
374.59,33.65,34.37,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
375.59,33.66,34.34,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
376.59,33.67,34.34,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
377.59,33.68,34.30,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
378.59,33.70,34.30,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
379.60,33.71,34.30,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
380.60,33.72,34.25,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
381.60,33.73,34.25,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
382.60,33.74,34.25,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
383.60,33.75,34.18,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
384.60,33.76,34.18,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
385.61,33.77,34.18,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
386.61,33.78,34.13,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
387.61,33.79,34.15,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
388.61,33.80,34.15,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
389.61,33.80,34.15,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
390.62,33.81,34.12,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
391.62,33.83,34.12,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
392.62,33.85,34.12,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
393.62,33.85,34.07,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
394.62,33.86,34.07,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
395.62,33.88,34.07,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
396.62,33.89,34.07,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
397.62,33.90,34.03,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
398.63,33.91,34.03,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
399.63,33.93,34.03,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
400.63,33.93,33.99,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
401.63,33.94,33.99,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
402.63,33.94,33.99,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
403.64,33.95,33.96,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
404.63,33.96,33.96,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
405.64,33.97,33.97,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
406.64,33.99,33.97,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
407.64,34.01,33.93,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
408.64,34.02,33.93,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
409.64,34.03,33.93,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
410.64,34.04,33.89,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
411.65,34.06,33.89,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
412.65,34.06,33.89,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
413.65,34.08,33.85,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
414.65,34.08,33.85,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
415.65,34.09,33.81,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
416.66,34.10,33.81,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
417.66,34.10,33.81,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
418.66,34.11,33.81,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
419.66,34.12,33.81,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
420.66,34.16,33.79,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
421.66,34.16,33.79,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
422.67,34.16,33.79,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
423.67,34.17,33.79,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
424.67,34.17,33.79,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
425.67,34.17,33.79,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
426.67,34.19,33.75,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
427.67,34.20,33.75,36.00,20.00,MAN,9,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
428.67,34.20,33.75,36.00,20.00,MAN,8,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
429.67,34.20,33.75,36.00,20.00,MAN,8,100,0,40900.00,0.00,0.00,40900.00,0.00,0.00,0.00,0.00
