Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
409.47,33.48,36.84,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
410.47,33.47,36.84,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
411.47,33.47,36.82,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
412.47,33.46,36.82,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
413.48,33.46,36.85,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
414.48,33.45,36.85,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
415.48,33.45,36.85,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
416.48,33.44,36.85,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
417.48,33.44,36.88,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
418.48,33.43,36.88,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
419.49,33.42,36.88,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
420.49,33.42,36.88,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
421.49,33.41,36.92,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
422.49,33.41,36.92,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
423.49,33.40,36.92,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
424.50,33.38,36.95,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
425.49,33.38,36.95,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
426.50,33.38,36.95,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
427.50,33.37,36.99,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
428.50,33.36,36.99,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
429.50,33.36,36.99,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
430.50,33.35,36.99,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
431.50,33.35,36.99,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
432.51,33.34,37.02,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
433.51,33.33,37.02,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
434.51,33.33,37.02,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
435.51,33.32,37.02,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
436.51,33.31,37.02,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
437.51,33.31,37.02,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
438.52,33.30,37.06,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
439.52,33.30,37.06,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
440.52,33.30,37.06,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
441.52,33.30,37.09,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
442.52,33.30,37.09,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
443.52,33.30,37.09,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
444.52,33.30,37.09,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
445.53,33.30,37.09,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
446.53,33.29,37.12,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
447.53,33.28,37.12,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
448.53,33.28,37.12,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
449.53,33.26,37.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
450.53,33.26,37.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
451.54,33.25,37.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
452.54,33.23,37.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
453.54,33.23,37.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
454.54,33.23,37.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
455.54,33.22,37.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
456.55,33.21,37.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
457.54,33.21,37.14,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
458.55,33.20,37.17,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
459.55,33.20,37.17,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
460.55,33.19,37.21,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
461.55,33.19,37.21,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
462.55,33.18,37.21,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
463.55,33.18,37.24,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
464.56,33.17,37.24,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
465.56,33.17,37.27,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
466.56,33.17,37.27,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
467.56,33.16,37.27,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
468.56,33.16,37.27,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
469.57,33.15,37.27,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
470.57,33.14,37.27,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
471.57,33.14,37.27,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
472.57,33.13,37.27,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
473.57,33.13,37.27,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
474.57,33.12,37.31,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
475.57,33.12,37.29,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
476.57,33.11,37.29,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
477.58,33.11,37.29,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
478.58,33.09,37.29,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
479.58,33.09,37.29,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
480.58,33.09,37.32,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
481.58,33.08,37.32,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
482.58,33.07,37.32,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
483.59,33.07,37.32,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
484.59,33.07,37.32,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
485.59,33.06,37.32,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
486.59,33.05,37.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
487.59,33.05,37.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
488.60,33.05,37.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
489.59,33.04,37.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
490.60,33.04,37.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
491.60,33.03,37.36,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
492.60,33.03,37.43,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
493.60,33.02,37.43,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
494.60,33.02,37.43,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
495.60,33.01,37.43,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
496.61,33.01,37.43,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
497.61,33.00,37.43,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
498.61,33.00,37.46,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
499.61,33.00,37.46,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
500.61,32.99,37.46,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
501.62,32.99,37.46,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
502.62,32.98,37.49,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
503.62,32.98,37.49,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
504.62,32.97,37.49,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
505.62,32.97,37.49,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
506.62,32.96,37.49,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
507.62,32.96,37.49,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
508.62,32.94,37.49,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
509.63,32.94,37.47,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
510.63,32.94,37.51,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
511.63,32.93,37.51,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
512.63,32.93,37.51,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
513.63,32.92,37.51,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
514.63,32.92,37.51,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
515.64,32.91,37.54,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
516.64,32.90,37.54,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
517.64,32.90,37.54,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
518.64,32.90,37.54,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
519.64,32.90,37.58,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
520.64,32.89,37.58,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
521.64,32.88,37.58,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
522.65,32.88,37.61,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
523.65,32.88,37.61,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
524.65,32.87,37.64,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
525.65,32.87,37.64,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
526.65,32.87,37.64,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
527.65,32.86,37.64,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
528.66,32.85,37.64,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
529.66,32.85,37.64,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
530.66,32.85,37.64,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
531.66,32.84,37.64,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
532.66,32.84,37.64,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
533.67,32.84,37.64,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
534.66,32.83,37.68,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
535.67,32.82,37.68,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
536.67,32.82,37.68,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
537.67,32.82,37.68,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
538.67,32.81,37.71,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
539.67,32.81,37.71,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
540.67,32.79,37.71,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
541.68,32.79,37.71,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
542.68,32.79,37.71,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
543.68,32.78,37.71,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
544.68,32.78,37.69,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
545.68,32.77,37.72,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
546.68,32.77,37.72,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
547.69,32.76,37.72,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
548.69,32.76,37.72,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
549.69,32.75,37.72,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
550.69,32.75,37.72,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
551.69,32.74,37.72,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
552.70,32.74,37.72,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
553.69,32.74,37.72,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
554.70,32.74,37.75,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
555.70,32.74,37.75,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
556.70,32.73,37.75,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
557.70,32.72,37.75,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
558.70,32.72,37.75,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
559.70,32.72,37.79,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
560.71,32.72,37.79,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
561.71,32.70,37.79,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
562.71,32.70,37.82,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
563.71,32.70,37.82,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
564.71,32.69,37.86,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
565.72,32.69,37.86,36.00,20.00,MAN,0,0,0,-123.60,0.00,0.00,-73.60,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN
