Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
153.07,34.82,31.62,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,34.84,31.60,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,34.85,31.60,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,34.88,31.56,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,34.91,31.48,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,34.94,31.44,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,34.95,31.44,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,34.97,31.40,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,34.99,31.35,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.08,35.00,31.37,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.01,31.33,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.04,31.33,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.06,31.29,36.00,20.00,AUTO,0,96,NaN,87.50,8.33,0.00,95.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.09,35.08,31.25,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.10,31.25,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.11,31.21,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.14,31.17,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.15,31.17,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.18,31.15,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.20,31.15,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,35.21,31.11,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.23,31.11,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.24,31.06,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.26,31.06,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.28,31.03,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.30,30.99,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.34,31.00,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.11,35.36,30.96,36.00,20.00,AUTO,0,81,NaN,66.50,14.80,0.00,81.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.36,30.96,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.38,30.92,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.39,30.88,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.41,30.88,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.42,30.83,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.43,30.83,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.45,30.83,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.48,30.80,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.49,30.76,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.51,30.76,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.54,30.77,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,35.55,30.74,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.56,30.74,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.13,35.57,30.74,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.59,30.69,36.00,20.00,AUTO,0,65,NaN,45.50,19.52,0.00,65.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.58,30.69,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.59,30.61,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.62,30.61,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,35.62,30.58,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.63,30.58,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.64,30.58,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.65,30.58,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.66,30.53,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.68,30.53,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.15,35.69,30.55,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.70,30.51,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.70,30.51,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.71,30.51,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.72,30.51,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.73,30.51,36.00,20.00,AUTO,0,52,NaN,29.40,22.67,0.00,52.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.71,30.47,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.16,35.72,30.47,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.16,35.72,30.47,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.73,30.47,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.73,30.47,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.74,30.47,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.73,30.47,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.17,35.77,30.47,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.77,30.43,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.77,30.43,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.78,30.43,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.78,30.43,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.78,30.43,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.18,35.78,30.43,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.18,35.78,30.43,36.00,20.00,AUTO,0,44,NaN,19.25,24.70,0.00,43.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.75,30.43,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.77,30.43,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.75,30.43,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.75,30.43,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.75,30.43,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,35.74,30.43,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.75,30.43,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.77,30.43,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.77,30.47,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.77,30.47,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.78,30.47,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.20,35.77,30.47,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.78,30.47,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.77,30.47,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.77,30.47,36.00,20.00,AUTO,0,42,NaN,15.40,26.19,0.00,41.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,35.74,30.47,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.74,30.47,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,35.74,30.47,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.21,35.74,30.47,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.21,35.74,30.47,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.73,30.47,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.73,30.47,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,35.74,30.47,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.74,30.51,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.22,35.74,30.51,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.74,30.51,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.74,30.51,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.73,30.51,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.73,30.51,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,35.73,30.51,36.00,20.00,AUTO,0,44,NaN,16.10,27.61,0.00,43.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.71,30.51,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.71,30.51,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.23,35.71,30.51,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.70,30.55,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.71,30.55,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,35.71,30.55,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.24,35.70,30.55,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.24,35.69,30.55,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.71,30.55,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.71,30.55,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.70,30.59,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.70,30.59,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,35.70,30.59,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.25,35.69,30.59,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,35.70,30.59,36.00,20.00,AUTO,0,48,NaN,18.90,29.19,0.00,48.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.68,30.58,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.68,30.58,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.67,30.58,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,35.67,30.58,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.26,35.67,30.61,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.26,35.66,30.61,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.26,35.66,30.61,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.66,30.61,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.67,30.61,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,35.68,30.61,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.68,30.61,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.27,35.67,30.61,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.67,30.61,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.67,30.69,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.67,30.69,36.00,20.00,AUTO,0,52,NaN,21.35,30.97,0.00,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.65,30.69,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.28,35.64,30.69,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.28,35.64,30.69,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.64,30.69,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.28,35.63,30.69,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.63,30.69,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.63,30.74,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,35.63,30.74,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.29,35.63,30.74,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.29,35.64,30.74,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.65,30.74,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.65,30.74,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.64,30.74,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.64,30.74,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,35.64,30.74,36.00,20.00,AUTO,0,56,NaN,23.10,32.95,0.00,56.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.62,30.74,36.00,20.00,AUTO,0,60,NaN,25.20,35.12,0.00,60.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.62,30.74,36.00,20.00,AUTO,0,60,NaN,25.20,35.12,0.00,60.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.62,30.74,36.00,20.00,AUTO,0,60,NaN,25.20,35.12,0.00,60.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.60,30.74,36.00,20.00,AUTO,0,60,NaN,25.20,35.12,0.00,60.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.31,35.60,30.77,36.00,20.00,AUTO,0,60,NaN,25.20,35.12,0.00,60.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306.31,35.60,30.77,36.00,20.00,AUTO,0,60,NaN,25.20,35.12,0.00,60.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.31,35.59,30.77,36.00,20.00,AUTO,0,60,NaN,25.20,35.12,0.00,60.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
