Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
560.71,31.98,35.47,32.00,20.00,AUTO,0,32,NaN,0.00,33.41,-1.17,32.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
561.71,32.00,35.44,32.00,20.00,AUTO,0,32,NaN,0.00,33.41,-1.17,32.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
562.71,31.99,35.44,32.00,20.00,AUTO,0,32,NaN,0.00,33.41,-1.17,32.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
563.71,31.99,35.47,32.00,20.00,AUTO,0,32,NaN,0.00,33.41,-1.17,32.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
564.71,32.00,35.47,32.00,20.00,AUTO,0,32,NaN,0.00,33.41,-1.17,32.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
565.71,32.00,35.47,32.00,20.00,AUTO,0,32,NaN,0.00,33.41,-1.17,32.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
566.72,32.00,35.47,32.00,20.00,AUTO,0,32,NaN,0.00,33.41,-1.17,32.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
567.72,32.00,35.44,32.00,20.00,AUTO,0,32,NaN,0.00,33.41,-1.17,32.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
568.72,32.00,35.44,32.00,20.00,AUTO,0,32,NaN,0.00,33.41,-1.17,32.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
569.72,32.00,35.47,32.00,20.00,AUTO,0,32,NaN,0.00,33.41,-1.17,32.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
570.72,32.00,35.44,32.00,20.00,AUTO,0,32,NaN,0.00,33.41,-1.17,32.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
571.73,31.98,35.44,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
572.72,31.98,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
573.73,31.98,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
574.73,31.98,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
575.73,31.98,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
576.73,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
577.73,31.99,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
578.73,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
579.74,31.99,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
580.74,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
581.74,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
582.74,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
583.74,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
584.75,31.99,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
585.74,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.46,-0.42,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
586.75,31.99,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
587.75,31.98,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
588.75,31.98,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
589.75,31.98,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590.75,31.98,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
591.75,31.99,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
592.75,31.99,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
593.76,32.00,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
594.76,32.00,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
595.76,32.00,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
596.76,32.01,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
597.76,32.00,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
598.77,32.00,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
599.77,32.00,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
600.77,32.00,35.47,32.00,20.00,AUTO,0,34,NaN,0.27,33.51,-0.21,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
601.77,31.98,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
602.77,31.98,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
603.77,31.98,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
604.77,31.97,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
605.78,31.98,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
606.78,31.99,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
607.78,31.99,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
608.78,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
609.78,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
610.78,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
611.79,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
612.79,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
613.79,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
614.79,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
615.79,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.54,-0.55,32.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
616.80,31.98,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
617.80,31.98,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
618.80,31.97,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.80,31.97,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.80,31.98,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.80,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.80,31.99,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.80,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
624.80,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
625.81,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
626.81,32.01,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
627.81,32.01,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
628.81,32.01,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
629.81,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
630.82,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.59,-0.27,33.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
631.82,31.99,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
632.82,31.99,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
633.82,31.99,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
634.82,31.99,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
635.82,31.99,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
636.82,32.00,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
637.82,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
638.83,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
639.83,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
640.83,32.01,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
641.83,32.01,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
642.83,32.01,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
643.83,32.01,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
644.84,32.01,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
645.84,32.01,35.47,32.00,20.00,AUTO,0,33,NaN,0.00,33.62,-0.93,32.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
646.84,32.00,35.47,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
647.84,32.00,35.50,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
648.84,32.00,35.47,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
649.85,31.99,35.50,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
650.84,31.99,35.50,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
651.85,32.00,35.50,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652.85,32.01,35.50,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
653.85,32.01,35.50,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
654.85,32.01,35.50,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
655.85,32.01,35.50,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
656.85,32.01,35.47,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
657.86,32.01,35.50,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
658.86,32.01,35.47,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
659.86,32.01,35.50,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
660.86,32.01,35.47,32.00,20.00,AUTO,0,32,NaN,-0.55,33.61,-0.63,32.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
661.86,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
662.87,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
663.87,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
664.87,31.99,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
665.87,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
666.87,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667.87,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668.87,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
669.87,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
670.88,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.88,32.02,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.88,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673.88,32.02,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674.88,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675.88,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.58,-0.25,32.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
676.89,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
677.89,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
678.89,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
679.89,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680.89,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
681.89,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
682.89,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
683.90,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
684.90,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
685.90,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
686.90,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
687.90,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
688.90,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
689.91,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690.91,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.54,-0.49,32.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
691.91,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692.91,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
693.91,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.91,31.99,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695.92,31.99,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696.92,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
697.92,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698.92,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699.92,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700.92,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
701.92,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
702.92,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
703.93,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
704.93,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
705.93,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.51,0.08,33.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
706.93,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.48,-0.26,32.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
707.93,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.48,-0.26,32.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
708.94,32.00,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.48,-0.26,32.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
709.94,31.99,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.48,-0.26,32.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
710.94,31.99,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.48,-0.26,32.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
711.94,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.48,-0.26,32.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
712.94,32.01,35.50,32.00,20.00,AUTO,0,33,NaN,-0.55,33.48,-0.26,32.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
