Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
211.33,34.86,32.97,36.00,20.00,AUTO,8,100,0,49265.62,0.00,0.00,49265.62,0.00,0.00,0.00,0.00
212.33,34.89,32.93,36.00,20.00,AUTO,8,100,0,49265.62,0.00,0.00,49265.62,0.00,0.00,0.00,0.00
213.34,34.91,32.89,36.00,20.00,AUTO,8,100,0,49265.62,0.00,0.00,49265.62,0.00,0.00,0.00,0.00
214.34,34.93,32.89,36.00,20.00,AUTO,8,100,0,49265.62,0.00,0.00,49265.62,0.00,0.00,0.00,0.00
215.34,34.95,32.85,36.00,20.00,AUTO,8,100,0,42843.75,0.00,0.00,42843.75,0.00,0.00,0.00,0.00
216.34,34.97,32.81,36.00,20.00,AUTO,8,100,0,42843.75,0.00,0.00,42843.75,0.00,0.00,0.00,0.00
217.34,35.00,32.83,36.00,20.00,AUTO,8,100,0,42843.75,0.00,0.00,42843.75,0.00,0.00,0.00,0.00
218.34,35.01,32.79,36.00,20.00,AUTO,8,100,0,42843.75,0.00,0.00,42843.75,0.00,0.00,0.00,0.00
219.34,35.03,32.74,36.00,20.00,AUTO,8,100,0,42843.75,0.00,0.00,42843.75,0.00,0.00,0.00,0.00
220.35,35.04,32.74,36.00,20.00,AUTO,8,100,0,42843.75,0.00,0.00,42843.75,0.00,0.00,0.00,0.00
221.35,35.06,32.70,36.00,20.00,AUTO,8,100,0,42843.75,0.00,0.00,42843.75,0.00,0.00,0.00,0.00
222.35,35.08,32.67,36.00,20.00,AUTO,8,100,0,42843.75,0.00,0.00,42843.75,0.00,0.00,0.00,0.00
223.35,35.09,32.67,36.00,20.00,AUTO,8,100,0,36843.75,0.00,0.00,36843.75,0.00,0.00,0.00,0.00
224.35,35.10,32.67,36.00,20.00,AUTO,8,100,0,36843.75,0.00,0.00,36843.75,0.00,0.00,0.00,0.00
225.35,35.12,32.62,36.00,20.00,AUTO,8,100,0,36843.75,0.00,0.00,36843.75,0.00,0.00,0.00,0.00
226.36,35.13,32.62,36.00,20.00,AUTO,8,100,0,36843.75,0.00,0.00,36843.75,0.00,0.00,0.00,0.00
227.36,35.14,32.58,36.00,20.00,AUTO,8,100,0,36843.75,0.00,0.00,36843.75,0.00,0.00,0.00,0.00
228.36,35.18,32.60,36.00,20.00,AUTO,8,100,0,36843.75,0.00,0.00,36843.75,0.00,0.00,0.00,0.00
229.36,35.20,32.56,36.00,20.00,AUTO,8,100,0,36843.75,0.00,0.00,36843.75,0.00,0.00,0.00,0.00
230.36,35.22,32.48,36.00,20.00,AUTO,8,100,0,36843.75,0.00,0.00,36843.75,0.00,0.00,0.00,0.00
231.36,35.23,32.48,36.00,20.00,AUTO,8,100,0,31968.75,0.00,0.00,31968.75,0.00,0.00,0.00,0.00
232.36,35.25,32.44,36.00,20.00,AUTO,8,100,0,31968.75,0.00,0.00,31968.75,0.00,0.00,0.00,0.00
233.37,35.27,32.44,36.00,20.00,AUTO,8,100,0,31968.75,0.00,0.00,31968.75,0.00,0.00,0.00,0.00
234.37,35.28,32.40,36.00,20.00,AUTO,8,100,0,31968.75,0.00,0.00,31968.75,0.00,0.00,0.00,0.00
235.37,35.30,32.40,36.00,20.00,AUTO,8,100,0,31968.75,0.00,0.00,31968.75,0.00,0.00,0.00,0.00
236.37,35.33,32.35,36.00,20.00,AUTO,8,100,0,31968.75,0.00,0.00,31968.75,0.00,0.00,0.00,0.00
237.37,35.36,32.33,36.00,20.00,AUTO,8,100,0,31968.75,0.00,0.00,31968.75,0.00,0.00,0.00,0.00
238.37,35.39,32.33,36.00,20.00,AUTO,8,100,0,31968.75,0.00,0.00,31968.75,0.00,0.00,0.00,0.00
239.38,35.40,32.29,36.00,20.00,AUTO,8,100,0,26203.13,0.00,0.00,26203.13,0.00,0.00,0.00,0.00
240.38,35.41,32.25,36.00,20.00,AUTO,8,100,0,26203.13,0.00,0.00,26203.13,0.00,0.00,0.00,0.00
241.38,35.42,32.25,36.00,20.00,AUTO,8,100,0,26203.13,0.00,0.00,26203.13,0.00,0.00,0.00,0.00
242.38,35.44,32.21,36.00,20.00,AUTO,8,100,0,26203.13,0.00,0.00,26203.13,0.00,0.00,0.00,0.00
243.38,35.47,32.21,36.00,20.00,AUTO,8,100,0,26203.13,0.00,0.00,26203.13,0.00,0.00,0.00,0.00
244.39,35.50,32.17,36.00,20.00,AUTO,8,100,0,26203.13,0.00,0.00,26203.13,0.00,0.00,0.00,0.00
245.38,35.51,32.13,36.00,20.00,AUTO,8,100,0,26203.13,0.00,0.00,26203.13,0.00,0.00,0.00,0.00
246.39,35.52,32.15,36.00,20.00,AUTO,8,100,0,26203.13,0.00,0.00,26203.13,0.00,0.00,0.00,0.00
247.39,35.53,32.11,36.00,20.00,AUTO,8,100,0,20296.88,0.00,0.00,20296.88,0.00,0.00,0.00,0.00
248.39,35.56,32.11,36.00,20.00,AUTO,8,100,0,20296.88,0.00,0.00,20296.88,0.00,0.00,0.00,0.00
249.39,35.57,32.06,36.00,20.00,AUTO,8,100,0,20296.88,0.00,0.00,20296.88,0.00,0.00,0.00,0.00
250.39,35.58,32.06,36.00,20.00,AUTO,8,100,0,20296.88,0.00,0.00,20296.88,0.00,0.00,0.00,0.00
251.39,35.60,32.02,36.00,20.00,AUTO,8,100,0,20296.88,0.00,0.00,20296.88,0.00,0.00,0.00,0.00
252.40,35.62,32.02,36.00,20.00,AUTO,8,100,0,20296.88,0.00,0.00,20296.88,0.00,0.00,0.00,0.00
253.40,35.64,31.99,36.00,20.00,AUTO,8,100,0,20296.88,0.00,0.00,20296.88,0.00,0.00,0.00,0.00
254.40,35.66,31.99,36.00,20.00,AUTO,8,100,0,20296.88,0.00,0.00,20296.88,0.00,0.00,0.00,0.00
255.40,35.67,31.95,36.00,20.00,AUTO,8,100,0,15187.50,0.00,0.00,15187.50,0.00,0.00,0.00,0.00
256.40,35.69,31.96,36.00,20.00,AUTO,8,100,0,15187.50,0.00,0.00,15187.50,0.00,0.00,0.00,0.00
257.40,35.71,31.93,36.00,20.00,AUTO,8,100,0,15187.50,0.00,0.00,15187.50,0.00,0.00,0.00,0.00
258.41,35.72,31.93,36.00,20.00,AUTO,8,100,0,15187.50,0.00,0.00,15187.50,0.00,0.00,0.00,0.00
259.41,35.74,31.93,36.00,20.00,AUTO,8,100,0,15187.50,0.00,0.00,15187.50,0.00,0.00,0.00,0.00
260.43,35.75,31.88,36.00,20.00,AUTO,8,100,0,15187.50,0.00,0.00,15187.50,0.00,0.00,0.00,0.00
261.41,35.78,31.88,36.00,20.00,AUTO,8,100,0,15187.50,0.00,0.00,15187.50,0.00,0.00,0.00,0.00
262.41,35.80,31.84,36.00,20.00,AUTO,8,100,0,15187.50,0.00,0.00,15187.50,0.00,0.00,0.00,0.00
263.41,35.81,31.80,36.00,20.00,AUTO,8,100,0,10031.25,0.00,0.00,10031.25,0.00,0.00,0.00,0.00
264.41,35.82,31.80,36.00,20.00,AUTO,8,100,0,10031.25,0.00,0.00,10031.25,0.00,0.00,0.00,0.00
265.42,35.85,31.78,36.00,20.00,AUTO,8,100,0,10031.25,0.00,0.00,10031.25,0.00,0.00,0.00,0.00
266.42,35.86,31.78,36.00,20.00,AUTO,8,100,0,10031.25,0.00,0.00,10031.25,0.00,0.00,0.00,0.00
267.42,35.87,31.78,36.00,20.00,AUTO,8,100,0,10031.25,0.00,0.00,10031.25,0.00,0.00,0.00,0.00
268.43,35.90,31.73,36.00,20.00,AUTO,8,100,0,10031.25,0.00,0.00,10031.25,0.00,0.00,0.00,0.00
269.42,35.92,31.70,36.00,20.00,AUTO,8,100,0,10031.25,0.00,0.00,10031.25,0.00,0.00,0.00,0.00
270.43,35.93,31.70,36.00,20.00,AUTO,8,100,0,10031.25,0.00,0.00,10031.25,0.00,0.00,0.00,0.00
271.43,35.94,31.70,36.00,20.00,AUTO,8,100,0,4875.00,0.00,0.00,4875.00,0.00,0.00,0.00,0.00
272.43,35.96,31.70,36.00,20.00,AUTO,8,100,0,4875.00,0.00,0.00,4875.00,0.00,0.00,0.00,0.00
273.43,35.99,31.66,36.00,20.00,AUTO,8,100,0,4875.00,0.00,0.00,4875.00,0.00,0.00,0.00,0.00
274.43,36.02,31.57,36.00,20.00,AUTO,8,100,0,4875.00,0.00,0.00,4875.00,0.00,0.00,0.00,0.00
275.43,36.02,31.57,36.00,20.00,AUTO,8,100,0,4875.00,0.00,0.00,4875.00,0.00,0.00,0.00,0.00
276.44,36.02,31.54,36.00,20.00,AUTO,8,100,0,4875.00,0.00,0.00,4875.00,0.00,0.00,0.00,0.00
277.44,36.02,31.54,36.00,20.00,AUTO,8,100,0,4875.00,0.00,0.00,4875.00,0.00,0.00,0.00,0.00
278.44,36.03,31.55,36.00,20.00,AUTO,8,100,0,4875.00,0.00,0.00,4875.00,0.00,0.00,0.00,0.00
279.44,36.08,31.51,36.00,20.00,AUTO,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
280.44,36.09,31.51,36.00,20.00,AUTO,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
281.44,36.10,31.47,36.00,20.00,AUTO,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
282.44,36.12,31.47,36.00,20.00,AUTO,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
283.44,36.13,31.43,36.00,20.00,AUTO,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
284.45,36.15,31.43,36.00,20.00,AUTO,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
285.45,36.16,31.39,36.00,20.00,AUTO,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
286.45,36.17,31.39,36.00,20.00,AUTO,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
287.45,36.17,31.39,36.00,20.00,AUTO,8,0,0,-4687.50,0.00,0.00,-4687.50,0.00,0.00,0.00,0.00
288.46,36.17,31.39,36.00,20.00,AUTO,8,0,0,-4687.50,0.00,0.00,-4687.50,0.00,0.00,0.00,0.00
289.46,36.17,31.39,36.00,20.00,AUTO,8,0,0,-4687.50,0.00,0.00,-4687.50,0.00,0.00,0.00,0.00
290.46,36.17,31.39,36.00,20.00,AUTO,8,0,0,-4687.50,0.00,0.00,-4687.50,0.00,0.00,0.00,0.00
291.46,36.17,31.39,36.00,20.00,AUTO,8,0,0,-4687.50,0.00,0.00,-4687.50,0.00,0.00,0.00,0.00
292.46,36.18,31.39,36.00,20.00,AUTO,8,0,0,-4687.50,0.00,0.00,-4687.50,0.00,0.00,0.00,0.00
293.46,36.18,31.39,36.00,20.00,AUTO,8,0,0,-4687.50,0.00,0.00,-4687.50,0.00,0.00,0.00,0.00
294.46,36.18,31.39,36.00,20.00,AUTO,8,0,0,-4687.50,0.00,0.00,-4687.50,0.00,0.00,0.00,0.00
295.46,36.18,31.39,36.00,20.00,AUTO,8,0,0,-6515.62,0.00,0.00,-6515.62,0.00,0.00,0.00,0.00
296.46,36.17,31.39,36.00,20.00,AUTO,8,0,0,-6515.62,0.00,0.00,-6515.62,0.00,0.00,0.00,0.00
297.47,36.17,31.39,36.00,20.00,AUTO,8,0,0,-6515.62,0.00,0.00,-6515.62,0.00,0.00,0.00,0.00
298.47,36.17,31.43,36.00,20.00,AUTO,8,0,0,-6515.62,0.00,0.00,-6515.62,0.00,0.00,0.00,0.00
299.47,36.16,31.43,36.00,20.00,AUTO,8,0,0,-6515.62,0.00,0.00,-6515.62,0.00,0.00,0.00,0.00
300.47,36.16,31.43,36.00,20.00,AUTO,8,0,0,-6515.62,0.00,0.00,-6515.62,0.00,0.00,0.00,0.00
301.47,36.16,31.47,36.00,20.00,AUTO,8,0,0,-6515.62,0.00,0.00,-6515.62,0.00,0.00,0.00,0.00
302.48,36.15,31.47,36.00,20.00,AUTO,8,0,0,-6515.62,0.00,0.00,-6515.62,0.00,0.00,0.00,0.00
303.48,36.14,31.47,36.00,20.00,AUTO,8,0,0,-6187.50,0.00,0.00,-6187.50,0.00,0.00,0.00,0.00
304.48,36.13,31.47,36.00,20.00,AUTO,8,0,0,-6187.50,0.00,0.00,-6187.50,0.00,0.00,0.00,0.00
305.48,36.13,31.51,36.00,20.00,AUTO,8,0,0,-6187.50,0.00,0.00,-6187.50,0.00,0.00,0.00,0.00
306.48,36.12,31.51,36.00,20.00,AUTO,8,0,0,-6187.50,0.00,0.00,-6187.50,0.00,0.00,0.00,0.00
307.48,36.11,31.51,36.00,20.00,AUTO,8,0,0,-6187.50,0.00,0.00,-6187.50,0.00,0.00,0.00,0.00
308.49,36.10,31.51,36.00,20.00,AUTO,8,0,0,-6187.50,0.00,0.00,-6187.50,0.00,0.00,0.00,0.00
309.48,36.09,31.55,36.00,20.00,AUTO,8,0,0,-6187.50,0.00,0.00,-6187.50,0.00,0.00,0.00,0.00
310.49,36.08,31.55,36.00,20.00,AUTO,8,0,0,-6187.50,0.00,0.00,-6187.50,0.00,0.00,0.00,0.00
311.49,36.06,31.55,36.00,20.00,AUTO,8,0,0,-4218.75,0.00,0.00,-4218.75,0.00,0.00,0.00,0.00
312.49,36.06,31.55,36.00,20.00,AUTO,8,0,0,-4218.75,0.00,0.00,-4218.75,0.00,0.00,0.00,0.00
313.49,36.03,31.55,36.00,20.00,AUTO,8,0,0,-4218.75,0.00,0.00,-4218.75,0.00,0.00,0.00,0.00
314.49,36.03,31.55,36.00,20.00,AUTO,8,0,0,-4218.75,0.00,0.00,-4218.75,0.00,0.00,0.00,0.00
315.50,36.02,31.54,36.00,20.00,AUTO,8,0,0,-4218.75,0.00,0.00,-4218.75,0.00,0.00,0.00,0.00
316.50,36.02,31.54,36.00,20.00,AUTO,8,0,0,-4218.75,0.00,0.00,-4218.75,0.00,0.00,0.00,0.00
317.50,36.02,31.57,36.00,20.00,AUTO,8,0,0,-4218.75,0.00,0.00,-4218.75,0.00,0.00,0.00,0.00
318.51,36.02,31.57,36.00,20.00,AUTO,8,0,0,-4218.75,0.00,0.00,-4218.75,0.00,0.00,0.00,0.00
319.50,36.02,31.57,36.00,20.00,AUTO,8,0,0,-1218.75,0.00,0.00,-1218.75,0.00,0.00,0.00,0.00
320.50,36.02,31.66,36.00,20.00,AUTO,8,0,0,-1218.75,0.00,0.00,-1218.75,0.00,0.00,0.00,0.00
321.51,35.99,31.70,36.00,20.00,AUTO,8,0,0,-1218.75,0.00,0.00,-1218.75,0.00,0.00,0.00,0.00
322.51,35.96,31.70,36.00,20.00,AUTO,8,0,0,-1218.75,0.00,0.00,-1218.75,0.00,0.00,0.00,0.00
323.51,35.96,31.73,36.00,20.00,AUTO,8,0,0,-1218.75,0.00,0.00,-1218.75,0.00,0.00,0.00,0.00
324.51,35.94,31.73,36.00,20.00,AUTO,8,0,0,-1218.75,0.00,0.00,-1218.75,0.00,0.00,0.00,0.00
325.51,35.92,31.78,36.00,20.00,AUTO,8,0,0,-1218.75,0.00,0.00,-1218.75,0.00,0.00,0.00,0.00
326.51,35.92,31.78,36.00,20.00,AUTO,8,0,0,-1218.75,0.00,0.00,-1218.75,0.00,0.00,0.00,0.00
327.52,35.87,31.82,36.00,20.00,AUTO,8,100,0,1265.63,0.00,0.00,1265.63,0.00,0.00,0.00,0.00
328.51,35.86,31.86,36.00,20.00,AUTO,8,100,0,1265.63,0.00,0.00,1265.63,0.00,0.00,0.00,0.00
329.52,35.84,31.90,36.00,20.00,AUTO,8,100,0,1265.63,0.00,0.00,1265.63,0.00,0.00,0.00,0.00
330.52,35.81,31.88,36.00,20.00,AUTO,8,100,0,1265.63,0.00,0.00,1265.63,0.00,0.00,0.00,0.00
331.53,35.79,31.93,36.00,20.00,AUTO,8,100,0,1265.63,0.00,0.00,1265.63,0.00,0.00,0.00,0.00
332.52,35.78,31.96,36.00,20.00,AUTO,8,100,0,1265.63,0.00,0.00,1265.63,0.00,0.00,0.00,0.00
333.52,35.77,31.96,36.00,20.00,AUTO,8,100,0,1265.63,0.00,0.00,1265.63,0.00,0.00,0.00,0.00
334.53,35.74,31.96,36.00,20.00,AUTO,8,100,0,1265.63,0.00,0.00,1265.63,0.00,0.00,0.00,0.00
335.53,35.73,32.00,36.00,20.00,AUTO,8,100,0,7218.75,0.00,0.00,7218.75,0.00,0.00,0.00,0.00
336.53,35.73,32.00,36.00,20.00,AUTO,8,100,0,7218.75,0.00,0.00,7218.75,0.00,0.00,0.00,0.00
337.53,35.72,32.00,36.00,20.00,AUTO,8,100,0,7218.75,0.00,0.00,7218.75,0.00,0.00,0.00,0.00
338.53,35.72,32.00,36.00,20.00,AUTO,8,100,0,7218.75,0.00,0.00,7218.75,0.00,0.00,0.00,0.00
339.53,35.71,32.04,36.00,20.00,AUTO,8,100,0,7218.75,0.00,0.00,7218.75,0.00,0.00,0.00,0.00
340.55,35.70,32.04,36.00,20.00,AUTO,8,100,0,7218.75,0.00,0.00,7218.75,0.00,0.00,0.00,0.00
341.54,35.69,32.04,36.00,20.00,AUTO,8,100,0,7218.75,0.00,0.00,7218.75,0.00,0.00,0.00,0.00
342.54,35.69,32.04,36.00,20.00,AUTO,8,100,0,7218.75,0.00,0.00,7218.75,0.00,0.00,0.00,0.00
343.54,35.68,32.09,36.00,20.00,AUTO,8,100,0,10828.12,0.00,0.00,10828.12,0.00,0.00,0.00,0.00
344.54,35.68,32.06,36.00,20.00,AUTO,8,100,0,10828.12,0.00,0.00,10828.12,0.00,0.00,0.00,0.00
345.56,35.68,32.06,36.00,20.00,AUTO,8,100,0,10828.12,0.00,0.00,10828.12,0.00,0.00,0.00,0.00
346.55,35.67,32.06,36.00,20.00,AUTO,8,100,0,10828.12,0.00,0.00,10828.12,0.00,0.00,0.00,0.00
347.55,35.68,32.09,36.00,20.00,AUTO,8,100,0,10828.12,0.00,0.00,10828.12,0.00,0.00,0.00,0.00
348.55,35.68,32.12,36.00,20.00,AUTO,8,100,0,10828.12,0.00,0.00,10828.12,0.00,0.00,0.00,0.00
349.55,35.68,32.06,36.00,20.00,AUTO,8,100,0,10828.12,0.00,0.00,10828.12,0.00,0.00,0.00,0.00
350.55,35.68,32.12,36.00,20.00,AUTO,8,100,0,10828.12,0.00,0.00,10828.12,0.00,0.00,0.00,0.00
351.55,35.68,32.11,36.00,20.00,AUTO,8,100,0,12046.87,0.00,0.00,12046.87,0.00,0.00,0.00,0.00
352.55,35.68,32.11,36.00,20.00,AUTO,8,100,0,12046.87,0.00,0.00,12046.87,0.00,0.00,0.00,0.00
353.56,35.68,32.11,36.00,20.00,AUTO,8,100,0,12046.87,0.00,0.00,12046.87,0.00,0.00,0.00,0.00
354.57,35.68,32.11,36.00,20.00,AUTO,8,100,0,12046.87,0.00,0.00,12046.87,0.00,0.00,0.00,0.00
355.56,35.68,32.12,36.00,20.00,AUTO,8,100,0,12046.87,0.00,0.00,12046.87,0.00,0.00,0.00,0.00
356.56,35.69,32.12,36.00,20.00,AUTO,8,100,0,12046.87,0.00,0.00,12046.87,0.00,0.00,0.00,0.00
357.56,35.71,32.12,36.00,20.00,AUTO,8,100,0,12046.87,0.00,0.00,12046.87,0.00,0.00,0.00,0.00
358.56,35.71,32.12,36.00,20.00,AUTO,8,100,0,12046.87,0.00,0.00,12046.87,0.00,0.00,0.00,0.00
359.58,35.72,32.09,36.00,20.00,AUTO,8,100,0,11671.87,0.00,0.00,11671.87,0.00,0.00,0.00,0.00
360.57,35.73,32.09,36.00,20.00,AUTO,8,100,0,11671.87,0.00,0.00,11671.87,0.00,0.00,0.00,0.00
361.57,35.73,32.09,36.00,20.00,AUTO,8,100,0,11671.87,0.00,0.00,11671.87,0.00,0.00,0.00,0.00
362.57,35.73,32.09,36.00,20.00,AUTO,8,100,0,11671.87,0.00,0.00,11671.87,0.00,0.00,0.00,0.00
363.59,35.74,32.09,36.00,20.00,AUTO,8,100,0,11671.87,0.00,0.00,11671.87,0.00,0.00,0.00,0.00
364.57,35.75,32.09,36.00,20.00,AUTO,8,100,0,11671.87,0.00,0.00,11671.87,0.00,0.00,0.00,0.00
365.57,35.78,32.09,36.00,20.00,AUTO,8,100,0,11671.87,0.00,0.00,11671.87,0.00,0.00,0.00,0.00
366.58,35.79,32.09,36.00,20.00,AUTO,8,100,0,11671.87,0.00,0.00,11671.87,0.00,0.00,0.00,0.00
367.58,35.81,32.04,36.00,20.00,AUTO,8,100,0,9515.62,0.00,0.00,9515.62,0.00,0.00,0.00,0.00
368.58,35.83,32.04,36.00,20.00,AUTO,8,100,0,9515.62,0.00,0.00,9515.62,0.00,0.00,0.00,0.00
369.58,35.85,32.02,36.00,20.00,AUTO,8,100,0,9515.62,0.00,0.00,9515.62,0.00,0.00,0.00,0.00
370.58,35.85,32.02,36.00,20.00,AUTO,8,100,0,9515.62,0.00,0.00,9515.62,0.00,0.00,0.00,0.00
371.59,35.86,31.98,36.00,20.00,AUTO,8,100,0,9515.62,0.00,0.00,9515.62,0.00,0.00,0.00,0.00
372.59,35.88,31.98,36.00,20.00,AUTO,8,100,0,9515.62,0.00,0.00,9515.62,0.00,0.00,0.00,0.00
373.59,35.89,31.98,36.00,20.00,AUTO,8,100,0,9515.62,0.00,0.00,9515.62,0.00,0.00,0.00,0.00
374.59,35.90,31.94,36.00,20.00,AUTO,8,100,0,9515.62,0.00,0.00,9515.62,0.00,0.00,0.00,0.00
375.59,35.92,31.94,36.00,20.00,AUTO,8,100,0,5296.87,0.00,0.00,5296.87,0.00,0.00,0.00,0.00
376.59,35.93,31.94,36.00,20.00,AUTO,8,100,0,5296.87,0.00,0.00,5296.87,0.00,0.00,0.00,0.00
377.59,35.95,31.90,36.00,20.00,AUTO,8,100,0,5296.87,0.00,0.00,5296.87,0.00,0.00,0.00,0.00
378.60,35.98,31.90,36.00,20.00,AUTO,8,100,0,5296.87,0.00,0.00,5296.87,0.00,0.00,0.00,0.00
379.60,36.02,31.90,36.00,20.00,AUTO,8,100,0,5296.87,0.00,0.00,5296.87,0.00,0.00,0.00,0.00
380.60,36.02,31.86,36.00,20.00,AUTO,8,100,0,5296.87,0.00,0.00,5296.87,0.00,0.00,0.00,0.00
381.60,36.02,31.86,36.00,20.00,AUTO,8,100,0,5296.87,0.00,0.00,5296.87,0.00,0.00,0.00,0.00
382.60,36.02,31.82,36.00,20.00,AUTO,8,100,0,5296.87,0.00,0.00,5296.87,0.00,0.00,0.00,0.00
383.60,36.02,31.82,36.00,20.00,AUTO,8,100,0,656.25,0.00,0.00,656.25,0.00,0.00,0.00,0.00
384.61,36.03,31.80,36.00,20.00,AUTO,8,100,0,656.25,0.00,0.00,656.25,0.00,0.00,0.00,0.00
385.61,36.06,31.80,36.00,20.00,AUTO,8,100,0,656.25,0.00,0.00,656.25,0.00,0.00,0.00,0.00
386.61,36.08,31.75,36.00,20.00,AUTO,8,100,0,656.25,0.00,0.00,656.25,0.00,0.00,0.00,0.00
387.61,36.09,31.75,36.00,20.00,AUTO,8,100,0,656.25,0.00,0.00,656.25,0.00,0.00,0.00,0.00
388.61,36.10,31.75,36.00,20.00,AUTO,8,100,0,656.25,0.00,0.00,656.25,0.00,0.00,0.00,0.00
389.61,36.11,31.71,36.00,20.00,AUTO,8,100,0,656.25,0.00,0.00,656.25,0.00,0.00,0.00,0.00
390.62,36.13,31.71,36.00,20.00,AUTO,8,100,0,656.25,0.00,0.00,656.25,0.00,0.00,0.00,0.00
391.61,36.16,31.71,36.00,20.00,AUTO,8,0,0,-2906.25,0.00,0.00,-2906.25,0.00,0.00,0.00,0.00
392.62,36.17,31.71,36.00,20.00,AUTO,8,0,0,-2906.25,0.00,0.00,-2906.25,0.00,0.00,0.00,0.00
393.62,36.18,31.67,36.00,20.00,AUTO,8,0,0,-2906.25,0.00,0.00,-2906.25,0.00,0.00,0.00,0.00
394.63,36.18,31.67,36.00,20.00,AUTO,8,0,0,-2906.25,0.00,0.00,-2906.25,0.00,0.00,0.00,0.00
395.63,36.19,31.67,36.00,20.00,AUTO,8,0,0,-2906.25,0.00,0.00,-2906.25,0.00,0.00,0.00,0.00
396.63,36.19,31.67,36.00,20.00,AUTO,8,0,0,-2906.25,0.00,0.00,-2906.25,0.00,0.00,0.00,0.00
397.62,36.21,31.67,36.00,20.00,AUTO,8,0,0,-2906.25,0.00,0.00,-2906.25,0.00,0.00,0.00,0.00
398.64,36.21,31.67,36.00,20.00,AUTO,8,0,0,-2906.25,0.00,0.00,-2906.25,0.00,0.00,0.00,0.00
399.63,36.21,31.67,36.00,20.00,AUTO,8,0,0,-6984.37,0.00,0.00,-6984.37,0.00,0.00,0.00,0.00
400.63,36.21,31.59,36.00,20.00,AUTO,8,0,0,-6984.37,0.00,0.00,-6984.37,0.00,0.00,0.00,0.00
401.63,36.21,31.59,36.00,20.00,AUTO,8,0,0,-6984.37,0.00,0.00,-6984.37,0.00,0.00,0.00,0.00
402.63,36.21,31.61,36.00,20.00,AUTO,8,0,0,-6984.37,0.00,0.00,-6984.37,0.00,0.00,0.00,0.00
403.64,36.21,31.59,36.00,20.00,AUTO,8,0,0,-6984.37,0.00,0.00,-6984.37,0.00,0.00,0.00,0.00
404.64,36.21,31.61,36.00,20.00,AUTO,8,0,0,-6984.37,0.00,0.00,-6984.37,0.00,0.00,0.00,0.00
405.64,36.21,31.59,36.00,20.00,AUTO,8,0,0,-6984.37,0.00,0.00,-6984.37,0.00,0.00,0.00,0.00
406.64,36.21,31.59,36.00,20.00,AUTO,8,0,0,-6984.37,0.00,0.00,-6984.37,0.00,0.00,0.00,0.00
407.64,36.21,31.59,36.00,20.00,AUTO,8,0,0,-7875.00,0.00,0.00,-7875.00,0.00,0.00,0.00,0.00
408.64,36.19,31.59,36.00,20.00,AUTO,8,0,0,-7875.00,0.00,0.00,-7875.00,0.00,0.00,0.00,0.00
409.65,36.19,31.59,36.00,20.00,AUTO,8,0,0,-7875.00,0.00,0.00,-7875.00,0.00,0.00,0.00,0.00
410.64,36.18,31.67,36.00,20.00,AUTO,8,0,0,-7875.00,0.00,0.00,-7875.00,0.00,0.00,0.00,0.00
411.65,36.18,31.67,36.00,20.00,AUTO,8,0,0,-7875.00,0.00,0.00,-7875.00,0.00,0.00,0.00,0.00
412.65,36.17,31.67,36.00,20.00,AUTO,8,0,0,-7875.00,0.00,0.00,-7875.00,0.00,0.00,0.00,0.00
413.65,36.16,31.71,36.00,20.00,AUTO,8,0,0,-7875.00,0.00,0.00,-7875.00,0.00,0.00,0.00,0.00
414.66,36.16,31.71,36.00,20.00,AUTO,8,0,0,-7875.00,0.00,0.00,-7875.00,0.00,0.00,0.00,0.00
415.65,36.16,31.71,36.00,20.00,AUTO,8,0,0,-6750.00,0.00,0.00,-6750.00,0.00,0.00,0.00,0.00
416.66,36.15,31.71,36.00,20.00,AUTO,8,0,0,-6750.00,0.00,0.00,-6750.00,0.00,0.00,0.00,0.00
417.66,36.14,31.75,36.00,20.00,AUTO,8,0,0,-6750.00,0.00,0.00,-6750.00,0.00,0.00,0.00,0.00
418.66,36.14,31.75,36.00,20.00,AUTO,8,0,0,-6750.00,0.00,0.00,-6750.00,0.00,0.00,0.00,0.00
419.66,36.13,31.75,36.00,20.00,AUTO,8,0,0,-6750.00,0.00,0.00,-6750.00,0.00,0.00,0.00,0.00
420.66,36.12,31.75,36.00,20.00,AUTO,8,0,0,-6750.00,0.00,0.00,-6750.00,0.00,0.00,0.00,0.00
421.66,36.12,31.75,36.00,20.00,AUTO,8,0,0,-6750.00,0.00,0.00,-6750.00,0.00,0.00,0.00,0.00
