Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
218.19,36.12,30.99,36.00,20.00,AUTO,16,78,0,-8.95,87.18,0.00,78.23,0.00,0.00,0.00,0.00
219.19,36.14,30.99,36.00,20.00,AUTO,16,75,0,-10.56,85.77,0.00,75.21,0.00,0.00,0.00,0.00
220.19,36.18,30.94,36.00,20.00,AUTO,16,70,0,-13.78,83.94,0.00,70.16,0.00,0.00,0.00,0.00
221.19,36.18,30.94,36.00,20.00,AUTO,16,68,0,-13.78,82.10,0.00,68.32,0.00,0.00,0.00,0.00
222.19,36.18,30.90,36.00,20.00,AUTO,16,66,0,-13.78,80.26,0.00,66.48,0.00,0.00,0.00,0.00
223.19,36.19,30.90,36.00,20.00,AUTO,16,63,0,-14.58,78.32,0.00,63.74,0.00,0.00,0.00,0.00
224.21,36.21,30.92,36.00,20.00,AUTO,16,60,0,-15.39,76.27,0.00,60.88,0.00,0.00,0.00,0.00
225.20,36.23,30.92,36.00,20.00,AUTO,16,57,0,-17.00,74.00,0.00,57.01,0.00,0.00,0.00,0.00
226.20,36.26,30.88,36.00,20.00,AUTO,16,52,0,-19.41,71.41,0.00,52.00,0.00,0.00,0.00,0.00
227.20,36.27,30.88,36.00,20.00,AUTO,16,48,0,-20.21,68.72,0.00,48.50,0.00,0.00,0.00,0.00
228.20,36.27,30.88,36.00,20.00,AUTO,16,45,0,-20.21,66.02,0.00,45.81,0.00,0.00,0.00,0.00
229.20,36.26,30.88,36.00,20.00,AUTO,16,44,0,-19.41,63.43,0.00,44.03,0.00,0.00,0.00,0.00
230.20,36.26,30.84,36.00,20.00,AUTO,16,41,0,-19.41,60.85,0.00,41.44,0.00,0.00,0.00,0.00
231.21,36.27,30.88,36.00,20.00,AUTO,16,37,0,-20.21,58.15,0.00,37.94,0.00,0.00,0.00,0.00
232.20,36.28,30.88,36.00,20.00,AUTO,16,34,0,-21.02,55.35,0.00,34.33,0.00,0.00,0.00,0.00
233.21,36.29,30.88,36.00,20.00,AUTO,16,30,0,-21.82,52.44,0.00,30.62,0.00,0.00,0.00,0.00
234.21,36.30,30.88,36.00,20.00,AUTO,16,26,0,-22.63,49.42,0.00,26.80,0.00,0.00,0.00,0.00
235.21,36.30,30.84,36.00,20.00,AUTO,16,23,0,-22.63,46.41,0.00,23.78,0.00,0.00,0.00,0.00
236.21,36.30,30.88,36.00,20.00,AUTO,16,20,0,-22.63,43.39,0.00,20.76,0.00,0.00,0.00,0.00
237.21,36.29,30.88,36.00,20.00,AUTO,16,18,0,-21.82,40.48,0.00,18.66,0.00,0.00,0.00,0.00
238.21,36.28,30.88,36.00,20.00,AUTO,16,16,0,-21.02,37.68,0.00,16.66,0.00,0.00,0.00,0.00
239.22,36.30,30.88,36.00,20.00,AUTO,16,12,0,-22.63,34.66,0.00,12.03,0.00,0.00,0.00,0.00
240.22,36.30,30.88,36.00,20.00,AUTO,16,9,0,-22.63,31.64,0.00,9.02,0.00,0.00,0.00,0.00
241.22,36.30,30.88,36.00,20.00,AUTO,16,6,0,-22.63,28.63,0.00,6.00,0.00,0.00,0.00,0.00
242.22,36.30,30.92,36.00,20.00,AUTO,16,2,0,-22.63,25.61,0.00,2.98,0.00,0.00,0.00,0.00
243.22,36.30,30.92,36.00,20.00,AUTO,16,0,0,-22.63,25.61,0.00,-0.03,0.00,0.00,0.00,0.00
244.23,36.29,30.92,36.00,20.00,AUTO,16,0,0,-21.82,22.70,0.00,0.88,0.00,0.00,0.00,0.00
245.23,36.29,30.92,36.00,20.00,AUTO,16,0,0,-21.82,22.70,0.00,-2.03,0.00,0.00,0.00,0.00
246.23,36.29,30.92,36.00,20.00,AUTO,16,0,0,-21.82,22.70,0.00,-2.03,0.00,0.00,0.00,0.00
247.23,36.28,30.92,36.00,20.00,AUTO,16,0,0,-21.02,22.70,0.00,-1.12,0.00,0.00,0.00,0.00
248.23,36.28,30.92,36.00,20.00,AUTO,16,0,0,-21.02,22.70,0.00,-1.12,0.00,0.00,0.00,0.00
249.23,36.28,30.92,36.00,20.00,AUTO,16,0,0,-21.02,22.70,0.00,-1.12,0.00,0.00,0.00,0.00
250.24,36.27,30.92,36.00,20.00,AUTO,16,0,0,-20.21,22.70,0.00,-0.21,0.00,0.00,0.00,0.00
251.24,36.27,30.92,36.00,20.00,AUTO,16,0,0,-20.21,22.70,0.00,-0.21,0.00,0.00,0.00,0.00
252.24,36.26,30.92,36.00,20.00,AUTO,16,0,0,-19.41,20.11,0.00,0.70,0.00,0.00,0.00,0.00
253.24,36.25,30.92,36.00,20.00,AUTO,16,0,0,-18.60,20.11,0.00,-0.97,0.00,0.00,0.00,0.00
254.24,36.24,30.92,36.00,20.00,AUTO,16,0,0,-17.80,20.11,0.00,-0.06,0.00,0.00,0.00,0.00
255.25,36.23,30.96,36.00,20.00,AUTO,16,0,0,-17.00,17.85,0.00,0.85,0.00,0.00,0.00,0.00
256.24,36.23,30.96,36.00,20.00,AUTO,16,0,0,-17.00,17.85,0.00,-1.41,0.00,0.00,0.00,0.00
257.25,36.22,30.96,36.00,20.00,AUTO,16,0,0,-16.19,17.85,0.00,-0.50,0.00,0.00,0.00,0.00
258.25,36.21,30.99,36.00,20.00,AUTO,16,0,0,-15.39,15.80,0.00,0.41,0.00,0.00,0.00,0.00
259.25,36.19,30.99,36.00,20.00,AUTO,16,0,0,-14.58,15.80,0.00,-0.73,0.00,0.00,0.00,0.00
260.25,36.18,30.99,36.00,20.00,AUTO,16,0,0,-13.78,13.96,0.00,0.18,0.00,0.00,0.00,0.00
261.25,36.17,31.03,36.00,20.00,AUTO,16,0,0,-12.97,13.96,0.00,-0.75,0.00,0.00,0.00,0.00
262.25,36.17,31.06,36.00,20.00,AUTO,16,0,0,-12.97,13.96,0.00,-0.75,0.00,0.00,0.00,0.00
263.26,36.15,31.06,36.00,20.00,AUTO,16,1,0,-11.37,12.44,0.00,1.08,0.00,0.00,0.00,0.00
264.26,36.14,31.11,36.00,20.00,AUTO,16,0,0,-10.56,11.03,0.00,0.47,0.00,0.00,0.00,0.00
265.26,36.13,31.11,36.00,20.00,AUTO,16,0,0,-9.76,11.03,0.00,-0.02,0.00,0.00,0.00,0.00
266.26,36.12,31.11,36.00,20.00,AUTO,16,0,0,-8.95,9.84,0.00,0.89,0.00,0.00,0.00,0.00
267.26,36.11,31.15,36.00,20.00,AUTO,16,0,0,-8.15,8.75,0.00,0.61,0.00,0.00,0.00,0.00
268.26,36.09,31.15,36.00,20.00,AUTO,16,1,0,-6.54,7.88,0.00,1.34,0.00,0.00,0.00,0.00
269.26,36.08,31.15,36.00,20.00,AUTO,16,1,0,-5.73,7.12,0.00,1.38,0.00,0.00,0.00,0.00
270.26,36.06,31.19,36.00,20.00,AUTO,16,2,0,-4.13,6.57,0.00,2.44,0.00,0.00,0.00,0.00
271.27,36.03,31.19,36.00,20.00,AUTO,16,3,0,-2.52,6.23,0.00,3.72,0.00,0.00,0.00,0.00
272.27,36.03,31.19,36.00,20.00,AUTO,16,3,0,-2.52,5.90,0.00,3.38,0.00,0.00,0.00,0.00
273.27,36.02,31.22,36.00,20.00,AUTO,16,3,0,-1.71,5.67,0.00,3.96,0.00,0.00,0.00,0.00
274.27,36.02,31.22,36.00,20.00,AUTO,16,3,0,-1.71,5.44,0.00,3.73,0.00,0.00,0.00,0.00
275.27,36.02,31.22,36.00,20.00,AUTO,16,3,0,-1.71,5.21,0.00,3.50,0.00,0.00,0.00,0.00
276.28,36.02,31.25,36.00,20.00,AUTO,16,3,0,-1.71,4.98,0.00,3.27,0.00,0.00,0.00,0.00
277.28,36.02,31.29,36.00,20.00,AUTO,16,3,0,-1.71,4.76,0.00,3.04,0.00,0.00,0.00,0.00
278.28,35.99,31.29,36.00,20.00,AUTO,16,5,0,0.70,4.85,0.00,5.55,0.00,0.00,0.00,0.00
279.28,35.96,31.29,36.00,20.00,AUTO,16,8,0,3.11,5.26,0.00,8.38,0.00,0.00,0.00,0.00
280.28,35.95,31.33,36.00,20.00,AUTO,16,9,0,3.92,5.79,0.00,9.71,0.00,0.00,0.00,0.00
281.28,35.94,31.38,36.00,20.00,AUTO,16,11,0,4.72,6.42,0.00,11.14,0.00,0.00,0.00,0.00
282.28,35.92,31.41,36.00,20.00,AUTO,16,13,0,6.33,7.26,0.00,13.59,0.00,0.00,0.00,0.00
283.29,35.90,31.41,36.00,20.00,AUTO,16,15,0,7.14,8.21,0.00,15.35,0.00,0.00,0.00,0.00
284.29,35.88,31.45,36.00,20.00,AUTO,16,18,0,8.74,9.38,0.00,18.12,0.00,0.00,0.00,0.00
285.29,35.85,31.50,36.00,20.00,AUTO,16,22,0,11.16,10.87,0.00,22.02,0.00,0.00,0.00,0.00
286.29,35.84,31.52,36.00,20.00,AUTO,16,24,0,11.96,12.46,0.00,24.42,0.00,0.00,0.00,0.00
287.29,35.84,31.52,36.00,20.00,AUTO,16,26,0,11.96,14.06,0.00,26.02,0.00,0.00,0.00,0.00
288.29,35.81,31.56,36.00,20.00,AUTO,16,30,0,14.38,15.97,0.00,30.35,0.00,0.00,0.00,0.00
289.30,35.79,31.68,36.00,20.00,AUTO,16,34,0,15.98,18.10,0.00,34.09,0.00,0.00,0.00,0.00
290.30,35.77,31.72,36.00,20.00,AUTO,16,38,0,17.59,20.45,0.00,38.04,0.00,0.00,0.00,0.00
291.30,35.74,31.72,36.00,20.00,AUTO,16,42,0,19.20,23.01,0.00,42.21,0.00,0.00,0.00,0.00
292.30,35.73,31.72,36.00,20.00,AUTO,16,45,0,20.01,25.68,0.00,45.68,0.00,0.00,0.00,0.00
293.30,35.69,31.72,36.00,20.00,AUTO,16,51,0,23.22,28.77,0.00,52.00,0.00,0.00,0.00,0.00
294.30,35.68,31.70,36.00,20.00,AUTO,16,56,0,24.03,31.98,0.00,56.01,0.00,0.00,0.00,0.00
295.31,35.66,31.74,36.00,20.00,AUTO,16,61,0,25.64,35.40,0.00,61.03,0.00,0.00,0.00,0.00
296.32,35.64,31.79,36.00,20.00,AUTO,16,66,0,27.25,39.03,0.00,66.27,0.00,0.00,0.00,0.00
297.31,35.63,31.83,36.00,20.00,AUTO,16,70,0,28.05,42.77,0.00,70.82,0.00,0.00,0.00,0.00
298.31,35.62,31.83,36.00,20.00,AUTO,16,75,0,28.85,46.62,0.00,75.47,0.00,0.00,0.00,0.00
299.31,35.62,31.86,36.00,20.00,AUTO,16,79,0,28.85,50.46,0.00,79.32,0.00,0.00,0.00,0.00
300.32,35.59,31.90,36.00,20.00,AUTO,16,84,0,30.46,54.52,0.00,84.99,0.00,0.00,0.00,0.00
301.31,35.56,31.90,36.00,20.00,AUTO,16,91,0,32.88,58.91,0.00,91.78,0.00,0.00,0.00,0.00
302.32,35.55,31.95,36.00,20.00,AUTO,16,97,0,33.68,63.40,0.00,97.08,0.00,0.00,0.00,0.00
303.32,35.54,31.95,36.00,20.00,AUTO,16,100,0,34.49,63.40,0.00,102.48,0.00,0.00,0.00,0.00
304.32,35.52,31.99,36.00,20.00,AUTO,16,100,0,36.09,63.40,0.00,104.30,0.00,0.00,0.00,0.00
305.32,35.51,32.02,36.00,20.00,AUTO,16,100,0,36.90,63.40,0.00,105.22,0.00,0.00,0.00,0.00
306.32,35.51,32.01,36.00,20.00,AUTO,16,100,0,36.90,63.40,0.00,105.22,0.00,0.00,0.00,0.00
307.32,35.50,32.01,36.00,20.00,AUTO,16,100,0,37.70,63.40,0.00,106.13,0.00,0.00,0.00,0.00
308.33,35.49,32.05,36.00,20.00,AUTO,16,100,0,38.51,63.40,0.00,107.04,0.00,0.00,0.00,0.00
309.33,35.48,32.05,36.00,20.00,AUTO,16,100,0,39.31,63.40,0.00,107.95,0.00,0.00,0.00,0.00
310.33,35.49,32.05,36.00,20.00,AUTO,16,100,0,38.51,63.40,0.00,107.04,0.00,0.00,0.00,0.00
311.33,35.48,32.09,36.00,20.00,AUTO,16,100,0,39.31,63.40,0.00,107.95,0.00,0.00,0.00,0.00
312.33,35.48,32.09,36.00,20.00,AUTO,16,100,0,39.31,63.40,0.00,107.95,0.00,0.00,0.00,0.00
313.33,35.47,32.09,36.00,20.00,AUTO,16,100,0,40.12,63.40,0.00,108.86,0.00,0.00,0.00,0.00
314.33,35.47,32.09,36.00,20.00,AUTO,16,100,0,40.12,63.40,0.00,108.86,0.00,0.00,0.00,0.00
315.34,35.47,32.09,36.00,20.00,AUTO,16,100,0,40.12,63.40,0.00,108.86,0.00,0.00,0.00,0.00
316.34,35.47,32.13,36.00,20.00,AUTO,16,100,0,40.12,63.40,0.00,108.86,0.00,0.00,0.00,0.00
317.34,35.47,32.13,36.00,20.00,AUTO,16,100,0,40.12,63.40,0.00,108.86,0.00,0.00,0.00,0.00
318.34,35.47,32.13,36.00,20.00,AUTO,16,100,0,40.12,63.40,0.00,108.86,0.00,0.00,0.00,0.00
319.34,35.48,32.13,36.00,20.00,AUTO,16,100,0,39.31,63.40,0.00,107.95,0.00,0.00,0.00,0.00
320.34,35.48,32.13,36.00,20.00,AUTO,16,100,0,39.31,63.40,0.00,107.95,0.00,0.00,0.00,0.00
321.35,35.48,32.13,36.00,20.00,AUTO,16,100,0,39.31,63.40,0.00,107.95,0.00,0.00,0.00,0.00
322.35,35.49,32.13,36.00,20.00,AUTO,16,100,0,38.51,63.40,0.00,107.04,0.00,0.00,0.00,0.00
323.35,35.49,32.13,36.00,20.00,AUTO,16,100,0,38.51,63.40,0.00,107.04,0.00,0.00,0.00,0.00
324.35,35.49,32.13,36.00,20.00,AUTO,16,100,0,38.51,63.40,0.00,107.04,0.00,0.00,0.00,0.00
325.35,35.49,32.13,36.00,20.00,AUTO,16,100,0,38.51,63.40,0.00,107.04,0.00,0.00,0.00,0.00
326.36,35.50,32.13,36.00,20.00,AUTO,16,100,0,37.70,63.40,0.00,106.13,0.00,0.00,0.00,0.00
327.38,35.51,32.13,36.00,20.00,AUTO,16,100,0,36.90,63.40,0.00,105.22,0.00,0.00,0.00,0.00
328.37,35.53,32.15,36.00,20.00,AUTO,16,100,0,35.29,63.40,0.00,103.39,0.00,0.00,0.00,0.00
329.37,35.53,32.15,36.00,20.00,AUTO,16,100,0,35.29,63.40,0.00,103.39,0.00,0.00,0.00,0.00
330.36,35.55,32.15,36.00,20.00,AUTO,16,100,0,33.68,63.40,0.00,101.57,0.00,0.00,0.00,0.00
331.36,35.55,32.11,36.00,20.00,AUTO,16,100,0,33.68,63.40,0.00,101.57,0.00,0.00,0.00,0.00
332.36,35.56,32.11,36.00,20.00,AUTO,16,100,0,32.88,63.40,0.00,100.66,0.00,0.00,0.00,0.00
333.36,35.58,32.11,36.00,20.00,AUTO,16,98,0,31.27,67.57,0.00,98.83,0.00,0.00,0.00,0.00
334.37,35.59,32.06,36.00,20.00,AUTO,16,100,0,30.46,67.57,0.00,102.09,0.00,0.00,0.00,0.00
335.37,35.60,32.06,36.00,20.00,AUTO,16,100,0,29.66,67.57,0.00,101.18,0.00,0.00,0.00,0.00
336.37,35.60,32.06,36.00,20.00,AUTO,16,100,0,29.66,67.57,0.00,101.18,0.00,0.00,0.00,0.00
337.37,35.63,32.06,36.00,20.00,AUTO,16,99,0,28.05,71.31,0.00,99.36,0.00,0.00,0.00,0.00
338.37,35.65,32.06,36.00,20.00,AUTO,16,100,0,26.44,71.31,0.00,101.27,0.00,0.00,0.00,0.00
339.37,35.65,32.02,36.00,20.00,AUTO,16,100,0,26.44,71.31,0.00,101.27,0.00,0.00,0.00,0.00
340.38,35.67,32.02,36.00,20.00,AUTO,16,99,0,24.83,74.62,0.00,99.45,0.00,0.00,0.00,0.00
341.38,35.68,32.02,36.00,20.00,AUTO,16,100,0,24.03,74.62,0.00,101.85,0.00,0.00,0.00,0.00
342.38,35.69,32.00,36.00,20.00,AUTO,16,100,0,23.22,74.62,0.00,100.94,0.00,0.00,0.00,0.00
343.38,35.71,32.00,36.00,20.00,AUTO,16,99,0,21.61,77.50,0.00,99.11,0.00,0.00,0.00,0.00
344.38,35.73,31.96,36.00,20.00,AUTO,16,100,0,20.01,77.50,0.00,100.17,0.00,0.00,0.00,0.00
345.38,35.74,31.96,36.00,20.00,AUTO,16,99,0,19.20,80.06,0.00,99.26,0.00,0.00,0.00,0.00
346.39,35.75,31.96,36.00,20.00,AUTO,16,100,0,18.40,80.06,0.00,100.91,0.00,0.00,0.00,0.00
347.39,35.78,31.93,36.00,20.00,AUTO,16,99,0,16.79,82.30,0.00,99.09,0.00,0.00,0.00,0.00
348.39,35.79,31.93,36.00,20.00,AUTO,16,100,0,15.98,82.30,0.00,100.41,0.00,0.00,0.00,0.00
349.39,35.81,31.93,36.00,20.00,AUTO,16,98,0,14.38,84.22,0.00,98.59,0.00,0.00,0.00,0.00
350.39,35.83,31.88,36.00,20.00,AUTO,16,98,0,12.77,85.92,0.00,98.68,0.00,0.00,0.00,0.00
351.39,35.83,31.88,36.00,20.00,AUTO,16,100,0,12.77,85.92,0.00,100.39,0.00,0.00,0.00,0.00
352.39,35.84,31.90,36.00,20.00,AUTO,16,99,0,11.96,87.51,0.00,99.47,0.00,0.00,0.00,0.00
353.40,35.86,31.90,36.00,20.00,AUTO,16,99,0,10.35,88.89,0.00,99.25,0.00,0.00,0.00,0.00
354.40,35.88,31.90,36.00,20.00,AUTO,16,98,0,8.74,90.06,0.00,98.80,0.00,0.00,0.00,0.00
355.40,35.89,31.86,36.00,20.00,AUTO,16,99,0,7.94,91.12,0.00,99.06,0.00,0.00,0.00,0.00
356.40,35.92,31.82,36.00,20.00,AUTO,16,98,0,6.33,91.96,0.00,98.29,0.00,0.00,0.00,0.00
357.40,35.94,31.82,36.00,20.00,AUTO,16,97,0,4.72,92.59,0.00,97.31,0.00,0.00,0.00,0.00
358.41,35.96,31.78,36.00,20.00,AUTO,16,96,0,3.11,93.01,0.00,96.12,0.00,0.00,0.00,0.00
359.41,35.97,31.78,36.00,20.00,AUTO,16,95,0,2.31,93.31,0.00,95.62,0.00,0.00,0.00,0.00
360.41,36.02,31.78,36.00,20.00,AUTO,16,91,0,-1.71,93.09,0.00,91.37,0.00,0.00,0.00,0.00
361.41,36.02,31.73,36.00,20.00,AUTO,16,91,0,-1.71,92.86,0.00,91.15,0.00,0.00,0.00,0.00
362.41,36.02,31.73,36.00,20.00,AUTO,16,90,0,-1.71,92.63,0.00,90.92,0.00,0.00,0.00,0.00
363.41,36.02,31.70,36.00,20.00,AUTO,16,90,0,-1.71,92.40,0.00,90.69,0.00,0.00,0.00,0.00
364.42,36.03,31.71,36.00,20.00,AUTO,16,89,0,-2.52,92.07,0.00,89.55,0.00,0.00,0.00,0.00
365.41,36.03,31.71,36.00,20.00,AUTO,16,89,0,-2.52,91.73,0.00,89.21,0.00,0.00,0.00,0.00
366.42,36.06,31.67,36.00,20.00,AUTO,16,87,0,-4.13,91.18,0.00,87.05,0.00,0.00,0.00,0.00
367.42,36.09,31.67,36.00,20.00,AUTO,16,83,0,-6.54,90.31,0.00,83.77,0.00,0.00,0.00,0.00
368.42,36.11,31.59,36.00,20.00,AUTO,16,81,0,-8.15,89.22,0.00,81.07,0.00,0.00,0.00,0.00
369.42,36.14,31.55,36.00,20.00,AUTO,16,77,0,-10.56,87.81,0.00,77.25,0.00,0.00,0.00,0.00
370.42,36.15,31.55,36.00,20.00,AUTO,16,74,0,-11.37,86.30,0.00,74.93,0.00,0.00,0.00,0.00
371.42,36.19,31.51,36.00,20.00,AUTO,16,69,0,-14.58,84.35,0.00,69.77,0.00,0.00,0.00,0.00
372.43,36.21,31.51,36.00,20.00,AUTO,16,66,0,-15.39,82.30,0.00,66.92,0.00,0.00,0.00,0.00
373.43,36.19,31.47,36.00,20.00,AUTO,16,65,0,-14.58,80.36,0.00,65.78,0.00,0.00,0.00,0.00
374.46,36.21,31.47,36.00,20.00,AUTO,16,62,0,-15.39,78.31,0.00,62.92,0.00,0.00,0.00,0.00
375.43,36.23,31.48,36.00,20.00,AUTO,16,59,0,-17.00,76.04,0.00,59.04,0.00,0.00,0.00,0.00
376.43,36.26,31.45,36.00,20.00,AUTO,16,54,0,-19.41,73.45,0.00,54.04,0.00,0.00,0.00,0.00
377.44,36.27,31.45,36.00,20.00,AUTO,16,50,0,-20.21,70.76,0.00,50.54,0.00,0.00,0.00,0.00
378.44,36.30,31.41,36.00,20.00,AUTO,16,45,0,-22.63,67.74,0.00,45.11,0.00,0.00,0.00,0.00
379.44,36.31,31.41,36.00,20.00,AUTO,16,41,0,-23.43,64.62,0.00,41.19,0.00,0.00,0.00,0.00
380.44,36.32,31.41,36.00,20.00,AUTO,16,37,0,-24.24,61.39,0.00,37.15,0.00,0.00,0.00,0.00
381.44,36.31,31.37,36.00,20.00,AUTO,16,34,0,-23.43,58.26,0.00,34.83,0.00,0.00,0.00,0.00
382.44,36.32,31.37,36.00,20.00,AUTO,16,30,0,-24.24,55.03,0.00,30.79,0.00,0.00,0.00,0.00
383.45,36.32,31.37,36.00,20.00,AUTO,16,27,0,-24.24,51.80,0.00,27.56,0.00,0.00,0.00,0.00
384.44,36.36,31.37,36.00,20.00,AUTO,16,21,0,-26.65,48.25,0.00,21.60,0.00,0.00,0.00,0.00
385.45,36.37,31.37,36.00,20.00,AUTO,16,17,0,-27.45,44.59,0.00,17.13,0.00,0.00,0.00,0.00
386.45,36.38,31.38,36.00,20.00,AUTO,16,12,0,-28.26,40.82,0.00,12.56,0.00,0.00,0.00,0.00
387.45,36.38,31.38,36.00,20.00,AUTO,16,8,0,-28.26,37.05,0.00,8.79,0.00,0.00,0.00,0.00
388.45,36.38,31.35,36.00,20.00,AUTO,16,5,0,-28.26,33.28,0.00,5.03,0.00,0.00,0.00,0.00
389.45,36.38,31.35,36.00,20.00,AUTO,16,1,0,-28.26,29.51,0.00,1.26,0.00,0.00,0.00,0.00
390.46,36.38,31.35,36.00,20.00,AUTO,16,0,0,-28.26,29.51,0.00,-2.51,0.00,0.00,0.00,0.00
391.46,36.39,31.35,36.00,20.00,AUTO,16,0,0,-29.06,29.51,0.00,-3.42,0.00,0.00,0.00,0.00
392.46,36.40,31.35,36.00,20.00,AUTO,16,0,0,-29.87,29.51,0.00,-4.33,0.00,0.00,0.00,0.00
393.46,36.39,31.35,36.00,20.00,AUTO,16,0,0,-29.06,29.51,0.00,-3.42,0.00,0.00,0.00,0.00
394.47,36.39,31.35,36.00,20.00,AUTO,16,0,0,-29.06,29.51,0.00,-3.42,0.00,0.00,0.00,0.00
395.46,36.39,31.35,36.00,20.00,AUTO,16,0,0,-29.06,29.51,0.00,-3.42,0.00,0.00,0.00,0.00
396.46,36.39,31.35,36.00,20.00,AUTO,16,0,0,-29.06,29.51,0.00,-3.42,0.00,0.00,0.00,0.00
397.47,36.39,31.35,36.00,20.00,AUTO,16,0,0,-29.06,29.51,0.00,-3.42,0.00,0.00,0.00,0.00
