Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.51,31.02,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.53,30.98,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.08,35.55,30.98,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.56,30.93,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.58,30.93,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.60,30.90,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.63,30.90,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.66,30.86,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.09,35.68,30.83,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.70,30.83,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.72,30.79,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.73,30.79,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.74,30.79,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.77,30.75,36.00,20.00,AUTO,0,50,NaN,52.00,0.00,-2.05,49.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.75,30.75,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.10,35.77,30.71,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.79,30.71,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.80,30.71,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.83,30.63,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.85,30.63,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.85,30.61,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.86,30.61,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.87,30.61,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.89,30.57,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.89,30.57,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.90,30.57,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.92,30.57,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.92,30.53,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.93,30.53,36.00,20.00,AUTO,0,22,NaN,24.50,0.00,-2.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.90,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.94,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.94,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.94,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.93,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,35.94,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.94,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.94,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.93,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.93,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.93,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,35.93,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.92,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.92,30.53,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.90,30.57,36.00,20.00,AUTO,0,6,NaN,7.50,0.00,-1.24,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.15,35.88,30.57,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.88,30.57,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.89,30.57,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,35.88,30.61,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.87,30.61,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.87,30.61,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.86,30.61,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.85,30.64,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.84,30.63,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,35.83,30.63,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.83,30.71,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.82,30.71,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.81,30.71,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.80,30.75,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.79,30.75,36.00,20.00,AUTO,0,9,NaN,9.00,0.00,-0.07,8.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.75,30.75,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.74,30.79,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.73,30.79,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.72,30.79,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.73,30.83,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.72,30.83,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.71,30.83,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,35.70,30.87,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.70,30.87,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.69,30.91,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.68,30.90,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.67,30.90,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.19,35.66,30.93,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,35.65,30.93,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.64,30.93,36.00,20.00,AUTO,0,21,NaN,20.50,0.00,0.72,21.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.62,30.98,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.60,30.98,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.59,30.98,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.58,31.02,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.56,31.02,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,35.55,31.06,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.56,31.06,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.56,31.09,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.55,31.09,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.54,31.09,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.53,31.14,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,35.53,31.14,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.52,31.14,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.51,31.12,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.50,31.16,36.00,20.00,AUTO,0,36,NaN,35.50,0.00,0.95,36.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.22,35.48,31.16,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.22,35.47,31.16,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,35.47,31.20,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.45,31.20,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,35.44,31.20,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.44,31.24,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.43,31.24,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,35.43,31.24,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.44,31.24,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,35.43,31.28,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.42,31.28,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.42,31.32,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.41,31.32,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.41,31.32,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.24,35.41,31.32,36.00,20.00,AUTO,0,50,NaN,49.50,0.00,0.92,50.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.39,31.32,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.38,31.36,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.38,31.36,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.37,31.36,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.37,31.40,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.25,35.37,31.40,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.24,35.36,31.40,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,35.36,31.40,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.36,31.40,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.37,31.40,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.37,31.45,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.37,31.45,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.26,35.36,31.45,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,35.37,31.45,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,35.36,31.45,36.00,20.00,AUTO,0,60,NaN,59.00,0.00,0.67,59.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.34,31.45,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.34,31.47,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.34,31.48,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.27,35.34,31.48,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,35.34,31.47,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,35.33,31.47,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.33,31.47,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.34,31.47,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.33,31.47,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,35.33,31.47,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.35,31.48,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,35.35,31.52,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.35,31.52,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.36,31.52,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.36,31.52,36.00,20.00,AUTO,0,64,NaN,63.50,0.00,0.31,63.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.29,35.33,31.51,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.29,35.34,31.52,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,35.34,31.52,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.34,31.51,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.34,31.52,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.34,31.51,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.34,31.51,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,35.34,31.52,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.29,35.34,31.52,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,35.33,31.52,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.36,31.61,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.36,31.61,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.36,31.61,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.35,31.61,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.31,35.36,31.61,36.00,20.00,AUTO,0,64,NaN,64.00,0.00,0.08,64.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.34,31.61,36.00,20.00,AUTO,0,64,NaN,64.50,0.00,-0.03,64.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.35,31.61,36.00,20.00,AUTO,0,64,NaN,64.50,0.00,-0.03,64.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.35,31.61,36.00,20.00,AUTO,0,64,NaN,64.50,0.00,-0.03,64.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.35,31.61,36.00,20.00,AUTO,0,64,NaN,64.50,0.00,-0.03,64.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.31,35.35,31.61,36.00,20.00,AUTO,0,64,NaN,64.50,0.00,-0.03,64.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
