Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.17,36.07,28.52,36.00,20.00,AUTO,0,46,0,-3.75,51.54,-1.67,46.12,NaN,NaN,NaN,NaN
216.17,36.08,28.52,36.00,20.00,AUTO,0,46,0,-3.75,51.54,-1.67,46.12,NaN,NaN,NaN,NaN
217.17,36.07,28.52,36.00,20.00,AUTO,0,46,0,-3.75,51.54,-1.67,46.12,NaN,NaN,NaN,NaN
218.17,36.09,28.56,36.00,20.00,AUTO,0,46,0,-3.75,51.54,-1.67,46.12,NaN,NaN,NaN,NaN
219.18,36.10,28.56,36.00,20.00,AUTO,0,46,0,-3.75,51.54,-1.67,46.12,NaN,NaN,NaN,NaN
220.18,36.09,28.56,36.00,20.00,AUTO,0,46,0,-3.75,51.54,-1.67,46.12,NaN,NaN,NaN,NaN
221.18,36.09,28.56,36.00,20.00,AUTO,0,46,0,-3.75,51.54,-1.67,46.12,NaN,NaN,NaN,NaN
222.18,36.10,28.56,36.00,20.00,AUTO,0,46,0,-3.75,51.54,-1.67,46.12,NaN,NaN,NaN,NaN
223.18,36.09,28.56,36.00,20.00,AUTO,0,46,0,-3.75,51.54,-1.67,46.12,NaN,NaN,NaN,NaN
224.18,36.09,28.56,36.00,20.00,AUTO,0,46,0,-3.75,51.54,-1.67,46.12,NaN,NaN,NaN,NaN
225.19,36.09,28.56,36.00,20.00,AUTO,0,46,0,-3.75,51.54,-1.67,46.12,NaN,NaN,NaN,NaN
226.19,36.06,28.56,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
227.19,36.07,28.56,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
228.19,36.06,28.56,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
229.19,36.06,28.56,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
230.19,36.06,28.60,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
231.19,36.06,28.60,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
232.20,36.06,28.60,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
233.20,36.08,28.60,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
234.20,36.08,28.60,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
235.20,36.08,28.60,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
236.20,36.09,28.60,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
237.20,36.09,28.60,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
238.21,36.10,28.60,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
239.20,36.10,28.60,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
240.21,36.10,28.60,36.00,20.00,AUTO,0,46,0,-4.50,50.88,-0.84,45.54,NaN,NaN,NaN,NaN
241.21,36.07,28.60,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
242.21,36.08,28.60,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
243.21,36.08,28.60,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
244.21,36.07,28.60,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
245.21,36.07,28.60,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
246.22,36.07,28.60,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
247.22,36.06,28.64,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
248.22,36.09,28.64,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
249.22,36.09,28.64,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
250.22,36.08,28.64,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
251.23,36.08,28.64,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
252.23,36.08,28.64,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
253.23,36.08,28.64,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
254.23,36.08,28.64,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
255.23,36.08,28.64,36.00,20.00,AUTO,0,45,0,-5.00,50.24,-0.26,44.98,NaN,NaN,NaN,NaN
256.24,36.04,28.68,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
257.24,36.04,28.68,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
258.23,36.03,28.68,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
259.24,36.03,28.68,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
260.24,36.03,28.68,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
261.24,36.03,28.68,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
262.24,36.03,28.68,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
263.24,36.06,28.68,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
264.25,36.04,28.68,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
265.25,36.03,28.72,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
266.25,36.03,28.72,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
267.25,36.03,28.72,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
268.25,36.03,28.72,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
269.25,36.03,28.76,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
270.26,36.03,28.76,36.00,20.00,AUTO,0,46,0,-4.00,49.60,0.36,45.97,NaN,NaN,NaN,NaN
271.26,36.02,28.74,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
272.26,36.02,28.74,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
273.26,36.02,28.74,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
274.26,36.02,28.74,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
275.26,36.02,28.74,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
276.26,36.02,28.74,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
277.26,36.02,28.74,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
278.27,36.02,28.78,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
279.27,36.02,28.78,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
280.27,36.02,28.78,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
281.27,36.02,28.78,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
282.27,36.02,28.78,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
283.28,36.02,28.78,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
284.28,36.02,28.78,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
285.28,36.02,28.78,36.00,20.00,AUTO,0,49,0,-1.50,49.32,1.39,49.21,NaN,NaN,NaN,NaN
286.28,36.02,28.78,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
287.28,36.02,28.78,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
288.28,36.02,28.87,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
289.29,36.02,28.87,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
290.28,36.02,28.87,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
291.29,36.02,28.87,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
292.29,36.02,28.87,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
293.29,36.02,28.87,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
294.29,36.02,28.87,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
295.29,36.02,28.87,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
296.30,36.02,28.87,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
297.30,36.02,28.87,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
298.30,36.02,28.90,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
299.30,36.02,28.90,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
300.30,36.02,28.90,36.00,20.00,AUTO,0,48,0,-1.00,49.16,0.28,48.44,NaN,NaN,NaN,NaN
301.31,36.02,28.90,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
302.31,36.02,28.90,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
303.31,36.02,28.90,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
304.31,36.02,28.90,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
305.31,36.02,28.90,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
306.31,36.00,28.95,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
307.31,36.00,28.95,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
308.31,36.00,28.95,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
309.31,36.02,28.95,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
310.32,36.02,28.95,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
311.32,36.02,28.95,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
312.32,36.02,28.95,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
313.32,36.02,28.95,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
314.32,36.02,28.99,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
315.33,36.02,28.99,36.00,20.00,AUTO,0,48,0,-1.00,48.99,0.00,47.99,NaN,NaN,NaN,NaN
316.33,35.98,28.99,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
317.33,35.97,28.99,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
318.33,35.97,28.99,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
319.33,35.96,28.99,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
320.33,35.96,28.99,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
321.33,35.96,29.03,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
322.33,35.96,29.03,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
323.34,35.96,29.03,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
324.34,35.97,29.03,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
325.34,35.96,29.03,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
326.34,35.97,29.03,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
327.34,35.96,29.03,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
328.35,35.96,29.07,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
329.35,35.96,29.07,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
330.35,35.95,29.07,36.00,20.00,AUTO,0,48,0,-1.00,48.86,0.07,47.93,NaN,NaN,NaN,NaN
331.35,35.93,29.07,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
332.35,35.93,29.07,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
333.35,35.93,29.07,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
334.36,35.92,29.07,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
335.36,35.92,29.11,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
336.36,35.92,29.11,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
337.36,35.92,29.11,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
338.36,35.92,29.11,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
339.36,35.94,29.11,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
340.36,35.94,29.11,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
341.36,35.94,29.11,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
342.37,35.95,29.11,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
343.37,35.95,29.11,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
344.37,35.95,29.11,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
345.37,35.94,29.11,36.00,20.00,AUTO,0,53,0,2.25,49.16,1.81,53.22,NaN,NaN,NaN,NaN
346.38,35.93,29.11,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
347.38,35.93,29.11,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
348.38,35.92,29.15,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
349.38,35.92,29.15,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
350.38,35.92,29.15,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
351.38,35.92,29.15,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
352.38,35.90,29.15,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
353.38,35.90,29.15,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
354.38,35.93,29.15,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
355.39,35.92,29.15,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
356.39,35.92,29.19,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
357.39,35.92,29.19,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
358.39,35.92,29.19,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
359.39,35.92,29.19,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
360.40,35.92,29.19,36.00,20.00,AUTO,0,53,0,2.75,49.71,0.38,52.85,NaN,NaN,NaN,NaN
361.40,35.88,29.19,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
362.40,35.88,29.19,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
363.40,35.87,29.23,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
364.40,35.87,29.23,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
365.40,35.87,29.23,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
366.41,35.87,29.23,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
367.41,35.87,29.23,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
368.41,35.86,29.23,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
369.41,35.86,29.23,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
370.41,35.87,29.27,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
371.41,35.87,29.27,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
372.41,35.88,29.27,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
373.41,35.87,29.27,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
374.42,35.87,29.27,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
375.42,35.87,29.27,36.00,20.00,AUTO,0,55,0,4.00,50.38,0.83,55.21,NaN,NaN,NaN,NaN
376.42,35.85,29.27,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
377.42,35.85,29.27,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
378.42,35.85,29.29,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
379.43,35.85,29.31,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
380.43,35.85,29.29,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
381.43,35.84,29.31,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
382.43,35.84,29.31,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
383.43,35.84,29.31,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
384.43,35.85,29.31,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
385.44,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
386.43,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
387.44,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
388.44,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
389.44,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
390.44,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,51.45,1.47,59.41,NaN,NaN,NaN,NaN
391.45,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
392.45,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
393.45,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
394.45,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
395.45,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
396.45,35.86,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
397.45,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
398.46,35.87,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
399.46,35.87,29.35,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
400.46,35.89,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
401.46,35.90,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
402.46,35.90,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
403.46,35.90,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
404.46,35.92,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
405.47,35.92,29.31,36.00,20.00,AUTO,0,59,0,6.50,52.64,0.03,59.17,NaN,NaN,NaN,NaN
406.47,35.89,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
407.47,35.89,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
408.47,35.89,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
409.47,35.90,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
410.47,35.90,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
411.48,35.90,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
412.48,35.92,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
413.48,35.92,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
414.48,35.93,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
415.48,35.95,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
416.48,35.96,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
417.48,35.96,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
418.48,35.97,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
419.49,35.98,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
420.49,35.98,29.31,36.00,20.00,AUTO,0,56,0,4.00,53.60,-1.18,56.42,NaN,NaN,NaN,NaN
421.49,35.96,29.27,36.00,20.00,AUTO,0,53,0,1.00,54.18,-2.23,52.96,NaN,NaN,NaN,NaN
422.49,35.96,29.31,36.00,20.00,AUTO,0,53,0,1.00,54.18,-2.23,52.96,NaN,NaN,NaN,NaN
423.49,35.97,29.31,36.00,20.00,AUTO,0,53,0,1.00,54.18,-2.23,52.96,NaN,NaN,NaN,NaN
424.50,35.97,29.27,36.00,20.00,AUTO,0,53,0,1.00,54.18,-2.23,52.96,NaN,NaN,NaN,NaN
425.50,35.98,29.31,36.00,20.00,AUTO,0,53,0,1.00,54.18,-2.23,52.96,NaN,NaN,NaN,NaN
426.50,35.98,29.31,36.00,20.00,AUTO,0,53,0,1.00,54.18,-2.23,52.96,NaN,NaN,NaN,NaN
427.50,35.98,29.31,36.00,20.00,AUTO,0,53,0,1.00,54.18,-2.23,52.96,NaN,NaN,NaN,NaN
428.50,35.99,29.27,36.00,20.00,AUTO,0,53,0,1.00,54.18,-2.23,52.96,NaN,NaN,NaN,NaN
429.50,36.02,29.27,36.00,20.00,AUTO,0,53,0,1.00,54.18,-2.23,52.96,NaN,NaN,NaN,NaN
430.51,36.02,29.27,36.00,20.00,AUTO,0,53,0,1.00,54.18,-2.23,52.96,NaN,NaN,NaN,NaN
431.51,36.02,29.31,36.00,20.00,AUTO,0,53,0,1.00,54.18,-2.23,52.96,NaN,NaN,NaN,NaN
