Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
214.33,36.22,26.96,36.00,20.00,AUTO,0,53,0,-8.00,66.64,-5.56,53.08,NaN,NaN,NaN,NaN
215.33,36.22,26.96,36.00,20.00,AUTO,0,53,0,-8.00,66.64,-5.56,53.08,NaN,NaN,NaN,NaN
216.33,36.23,26.96,36.00,20.00,AUTO,0,53,0,-8.00,66.64,-5.56,53.08,NaN,NaN,NaN,NaN
217.34,36.25,26.96,36.00,20.00,AUTO,0,53,0,-8.00,66.64,-5.56,53.08,NaN,NaN,NaN,NaN
218.34,36.26,26.96,36.00,20.00,AUTO,0,53,0,-8.00,66.64,-5.56,53.08,NaN,NaN,NaN,NaN
219.34,36.27,26.96,36.00,20.00,AUTO,0,53,0,-8.00,66.64,-5.56,53.08,NaN,NaN,NaN,NaN
220.34,36.27,26.96,36.00,20.00,AUTO,0,53,0,-8.00,66.64,-5.56,53.08,NaN,NaN,NaN,NaN
221.34,36.28,26.96,36.00,20.00,AUTO,0,53,0,-8.00,66.64,-5.56,53.08,NaN,NaN,NaN,NaN
222.35,36.29,26.91,36.00,20.00,AUTO,0,53,0,-8.00,66.64,-5.56,53.08,NaN,NaN,NaN,NaN
223.35,36.29,26.91,36.00,20.00,AUTO,0,53,0,-8.00,66.64,-5.56,53.08,NaN,NaN,NaN,NaN
224.35,36.28,26.91,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
225.35,36.29,26.91,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
226.35,36.29,26.91,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
227.35,36.31,26.91,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
228.35,36.31,26.91,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
229.35,36.31,26.91,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
230.36,36.32,26.91,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
231.36,36.34,26.91,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
232.36,36.34,26.91,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
233.36,36.36,26.91,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
234.36,36.37,26.88,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
235.36,36.36,26.88,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
236.37,36.37,26.91,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
237.37,36.37,26.89,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
238.37,36.37,26.89,36.00,20.00,AUTO,0,45,0,-14.50,64.02,-4.84,44.68,NaN,NaN,NaN,NaN
239.37,36.36,26.91,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
240.37,36.36,26.91,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
241.38,36.36,26.91,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
242.38,36.36,26.91,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
243.38,36.36,26.93,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
244.38,36.36,26.91,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
245.38,36.38,26.93,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
246.38,36.37,26.93,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
247.38,36.36,26.91,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
248.38,36.36,26.96,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
249.39,36.37,26.97,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
250.39,36.37,26.97,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
251.39,36.36,26.96,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
252.39,36.37,26.96,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
253.39,36.36,26.97,36.00,20.00,AUTO,0,39,0,-18.50,60.28,-3.04,38.74,NaN,NaN,NaN,NaN
254.40,36.34,26.96,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
255.40,36.34,26.96,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
256.40,36.34,26.96,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
257.40,36.33,26.96,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
258.40,36.33,26.96,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
259.40,36.33,27.04,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
260.41,36.34,27.04,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
261.41,36.36,27.04,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
262.41,36.36,27.04,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
263.41,36.36,27.04,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
264.41,36.34,27.04,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
265.41,36.33,27.04,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
266.41,36.33,27.04,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
267.41,36.34,27.08,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
268.42,36.33,27.08,36.00,20.00,AUTO,0,38,0,-18.25,56.18,0.02,37.96,NaN,NaN,NaN,NaN
269.42,36.31,27.08,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
270.42,36.31,27.08,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
271.42,36.30,27.08,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
272.42,36.30,27.08,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
273.42,36.29,27.12,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
274.43,36.29,27.12,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
275.43,36.30,27.12,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
276.43,36.29,27.12,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
277.43,36.29,27.16,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
278.43,36.29,27.16,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
279.43,36.29,27.16,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
280.43,36.29,27.16,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
281.44,36.28,27.16,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
282.44,36.28,27.20,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
283.44,36.27,27.20,36.00,20.00,AUTO,0,36,0,-16.75,52.36,0.76,36.36,NaN,NaN,NaN,NaN
284.44,36.25,27.20,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
285.44,36.25,27.20,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
286.45,36.24,27.20,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
287.45,36.23,27.24,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
288.45,36.23,27.24,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
289.45,36.22,27.24,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
290.45,36.24,27.24,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
291.45,36.23,27.24,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
292.46,36.23,27.28,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
293.45,36.23,27.28,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
294.46,36.22,27.28,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
295.46,36.22,27.28,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
296.46,36.22,27.28,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
297.46,36.21,27.26,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
298.46,36.21,27.31,36.00,20.00,AUTO,0,37,0,-13.75,49.07,1.65,36.97,NaN,NaN,NaN,NaN
299.47,36.17,27.31,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
300.47,36.17,27.31,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
301.47,36.16,27.35,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
302.47,36.16,27.35,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
303.47,36.15,27.35,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
304.47,36.15,27.35,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
305.47,36.17,27.35,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
306.48,36.16,27.35,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
307.48,36.15,27.39,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
308.48,36.14,27.39,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
309.48,36.13,27.42,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
310.48,36.12,27.42,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
311.49,36.12,27.42,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
312.48,36.12,27.42,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
313.49,36.11,27.42,36.00,20.00,AUTO,0,38,0,-10.50,46.50,2.05,38.05,NaN,NaN,NaN,NaN
314.49,36.08,27.47,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
315.49,36.08,27.47,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
316.49,36.08,27.47,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
317.49,36.07,27.47,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
318.49,36.06,27.51,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
319.50,36.04,27.51,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
320.50,36.03,27.51,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
321.50,36.04,27.51,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
322.50,36.03,27.55,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
323.50,36.03,27.55,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
324.51,36.03,27.55,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
325.51,36.03,27.58,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
326.51,36.03,27.58,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
327.51,36.02,27.58,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
328.51,36.02,27.57,36.00,20.00,AUTO,0,42,0,-5.75,44.86,2.90,42.02,NaN,NaN,NaN,NaN
329.51,36.02,27.57,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
330.51,36.02,27.57,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
331.51,36.02,27.62,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
332.52,36.02,27.62,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
333.52,36.02,27.62,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
334.52,36.02,27.62,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
335.52,36.02,27.65,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
336.52,36.02,27.65,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
337.52,36.02,27.65,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
338.53,36.02,27.65,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
339.53,36.02,27.65,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
340.53,36.02,27.69,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
341.53,36.02,27.69,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
342.53,36.02,27.69,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
343.54,36.02,27.69,36.00,20.00,AUTO,0,46,0,-1.00,44.36,3.13,46.49,NaN,NaN,NaN,NaN
344.54,35.96,27.69,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
345.54,35.96,27.74,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
346.54,35.95,27.74,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
347.54,35.95,27.74,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
348.54,35.94,27.74,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
349.54,35.94,27.74,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
350.54,35.93,27.78,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
351.55,35.95,27.78,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
352.55,35.95,27.78,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
353.55,35.94,27.78,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
354.55,35.95,27.78,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
355.55,35.95,27.78,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
356.55,35.95,27.81,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
357.55,35.95,27.81,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
358.55,35.94,27.81,36.00,20.00,AUTO,0,43,0,-1.00,44.14,0.19,43.33,NaN,NaN,NaN,NaN
359.56,35.92,27.81,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
360.56,35.92,27.81,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
361.56,35.92,27.81,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
362.56,35.90,27.81,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
363.56,35.89,27.90,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
364.57,35.89,27.90,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
365.57,35.88,27.90,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
366.57,35.88,27.90,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
367.57,35.89,27.94,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
368.57,35.90,27.94,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
369.57,35.90,27.94,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
370.58,35.90,27.94,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
371.57,35.89,27.94,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
372.58,35.89,27.94,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
373.58,35.89,27.94,36.00,20.00,AUTO,0,50,0,2.75,44.73,2.16,49.64,NaN,NaN,NaN,NaN
374.58,35.87,27.94,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
375.58,35.87,27.94,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
376.58,35.87,27.98,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
377.59,35.87,27.98,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
378.59,35.87,27.98,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
379.59,35.86,27.98,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
380.59,35.86,27.98,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
381.59,35.85,27.98,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
382.59,35.87,28.02,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
383.60,35.87,28.02,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
384.60,35.87,28.02,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
385.60,35.87,28.02,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
386.60,35.88,28.02,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
387.60,35.87,28.02,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
388.60,35.88,28.02,36.00,20.00,AUTO,0,53,0,5.50,45.88,1.80,53.19,NaN,NaN,NaN,NaN
389.61,35.86,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
390.60,35.86,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
391.61,35.86,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
392.61,35.86,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
393.61,35.87,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
394.61,35.87,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
395.61,35.87,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
396.62,35.87,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
397.62,35.88,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
398.62,35.90,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
399.62,35.89,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
400.62,35.90,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
401.62,35.89,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
402.63,35.89,28.02,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
403.62,35.90,28.06,36.00,20.00,AUTO,0,54,0,6.25,47.36,0.62,54.24,NaN,NaN,NaN,NaN
404.63,35.88,28.06,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
405.63,35.88,28.06,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
406.63,35.88,28.06,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
407.63,35.88,28.06,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
408.63,35.87,28.06,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
409.64,35.88,28.06,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
410.64,35.88,28.06,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
411.64,35.88,28.06,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
412.64,35.89,28.06,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
413.64,35.89,28.06,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
414.64,35.90,28.06,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
415.65,35.90,28.10,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
416.65,35.92,28.10,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
417.65,35.92,28.10,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
418.65,35.92,28.10,36.00,20.00,AUTO,0,53,0,5.25,48.74,-0.80,53.18,NaN,NaN,NaN,NaN
419.65,35.89,28.10,36.00,20.00,AUTO,0,53,0,4.00,49.96,-0.62,53.33,NaN,NaN,NaN,NaN
420.65,35.90,28.10,36.00,20.00,AUTO,0,53,0,4.00,49.96,-0.62,53.33,NaN,NaN,NaN,NaN
421.65,35.90,28.10,36.00,20.00,AUTO,0,53,0,4.00,49.96,-0.62,53.33,NaN,NaN,NaN,NaN
422.65,35.89,28.10,36.00,20.00,AUTO,0,53,0,4.00,49.96,-0.62,53.33,NaN,NaN,NaN,NaN
423.66,35.89,28.10,36.00,20.00,AUTO,0,53,0,4.00,49.96,-0.62,53.33,NaN,NaN,NaN,NaN
424.66,35.89,28.10,36.00,20.00,AUTO,0,53,0,4.00,49.96,-0.62,53.33,NaN,NaN,NaN,NaN
425.66,35.89,28.10,36.00,20.00,AUTO,0,53,0,4.00,49.96,-0.62,53.33,NaN,NaN,NaN,NaN
426.66,35.89,28.10,36.00,20.00,AUTO,0,53,0,4.00,49.96,-0.62,53.33,NaN,NaN,NaN,NaN
427.66,35.92,28.10,36.00,20.00,AUTO,0,53,0,4.00,49.96,-0.62,53.33,NaN,NaN,NaN,NaN
428.67,35.92,28.10,36.00,20.00,AUTO,0,53,0,4.00,49.96,-0.62,53.33,NaN,NaN,NaN,NaN
429.67,35.92,28.10,36.00,20.00,AUTO,0,53,0,4.00,49.96,-0.62,53.33,NaN,NaN,NaN,NaN
