Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
156.53,33.73,32.20,36.00,20.00,AUTO,0,100,NaN,119.25,0.00,-13.82,105.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.53,33.75,32.16,36.00,20.00,AUTO,0,100,NaN,119.25,0.00,-13.82,105.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.53,33.77,32.16,36.00,20.00,AUTO,0,100,NaN,119.25,0.00,-13.82,105.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.53,33.79,32.14,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.53,33.82,32.10,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.53,33.85,32.06,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.53,33.87,32.02,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.54,33.90,31.98,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.54,33.92,31.98,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.54,33.94,31.94,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.54,33.97,31.92,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.54,34.02,31.87,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.54,34.04,31.83,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.55,34.07,31.80,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.55,34.08,31.80,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.55,34.10,31.76,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.55,34.12,31.71,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.55,34.18,31.73,36.00,20.00,AUTO,0,87,NaN,100.80,0.00,-13.42,87.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.56,34.18,31.69,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.56,34.21,31.65,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.56,34.21,31.65,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.56,34.24,31.61,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.56,34.29,31.57,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.56,34.31,31.53,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.56,34.32,31.54,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.56,34.34,31.51,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.56,34.36,31.43,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.57,34.37,31.38,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.57,34.39,31.38,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.57,34.41,31.35,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.57,34.44,31.35,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.57,34.48,31.31,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.57,34.50,31.32,36.00,20.00,AUTO,0,82,NaN,83.25,12.13,-13.02,82.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.58,34.50,31.28,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.58,34.52,31.24,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.58,34.53,31.20,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.58,34.55,31.20,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.58,34.57,31.16,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.59,34.60,31.16,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.58,34.61,31.12,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.59,34.63,31.12,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.59,34.64,31.08,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.59,34.66,31.09,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.59,34.67,31.06,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.59,34.69,31.06,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.60,34.73,31.02,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.60,34.75,31.02,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.60,34.77,31.02,36.00,20.00,AUTO,0,79,NaN,67.95,22.11,-11.21,78.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.60,34.76,30.97,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.60,34.79,30.93,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.60,34.80,30.93,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.61,34.81,30.93,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.61,34.83,30.90,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.61,34.84,30.91,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.61,34.86,30.87,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.61,34.89,30.87,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.61,34.91,30.83,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.61,34.92,30.79,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.61,34.93,30.79,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.62,34.94,30.79,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.62,34.98,30.75,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.62,34.99,30.75,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.62,35.00,30.73,36.00,20.00,AUTO,0,77,NaN,55.80,30.34,-9.38,76.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.63,35.00,30.73,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.62,35.01,30.68,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.63,35.03,30.68,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.63,35.04,30.68,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.63,35.05,30.68,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.63,35.07,30.64,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.63,35.09,30.64,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.64,35.10,30.57,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.64,35.11,30.57,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.64,35.12,30.57,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.64,35.12,30.52,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.64,35.13,30.52,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.64,35.16,30.50,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.64,35.18,30.50,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.65,35.20,30.50,36.00,20.00,AUTO,0,74,NaN,45.22,37.04,-8.36,73.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.65,35.19,30.46,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.65,35.20,30.46,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.65,35.20,30.46,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.65,35.21,30.46,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.65,35.22,30.46,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.66,35.23,30.42,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.66,35.24,30.42,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.66,35.24,30.42,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.66,35.25,30.42,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.66,35.27,30.38,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.66,35.27,30.38,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.66,35.30,30.38,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.66,35.31,30.38,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.67,35.33,30.34,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.67,35.34,30.35,36.00,20.00,AUTO,0,72,NaN,36.45,42.48,-6.52,72.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.68,35.33,30.34,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.67,35.34,30.32,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.67,35.36,30.32,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.67,35.37,30.32,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.68,35.38,30.32,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.68,35.39,30.27,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.68,35.40,30.27,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.68,35.41,30.27,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.68,35.41,30.23,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.69,35.43,30.23,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.68,35.44,30.23,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.69,35.48,30.23,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.69,35.48,30.19,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.69,35.49,30.19,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.69,35.50,30.19,36.00,20.00,AUTO,0,72,NaN,29.92,46.96,-5.09,71.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.69,35.48,30.19,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.70,35.49,30.19,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.70,35.50,30.19,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.70,35.51,30.16,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.70,35.51,30.16,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.70,35.51,30.17,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.70,35.53,30.17,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.71,35.53,30.17,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.71,35.54,30.13,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.71,35.55,30.13,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.71,35.55,30.13,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.71,35.57,30.13,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.71,35.57,30.13,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.71,35.58,30.13,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.71,35.58,30.13,36.00,20.00,AUTO,0,68,NaN,22.72,50.48,-5.62,67.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.72,35.57,30.13,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.72,35.58,30.13,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.72,35.58,30.13,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.72,35.59,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.72,35.60,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.72,35.60,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.73,35.62,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.73,35.62,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.73,35.62,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.73,35.63,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.73,35.63,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.74,35.65,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.74,35.65,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.74,35.66,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.74,35.66,30.09,36.00,20.00,AUTO,0,69,NaN,18.90,53.28,-3.19,68.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.74,35.65,30.09,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.74,35.65,30.09,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.74,35.65,30.05,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.75,35.65,30.09,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.75,35.65,30.09,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.75,35.66,30.09,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.75,35.66,30.09,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.75,35.66,30.05,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.75,35.66,30.09,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.76,35.66,30.05,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.76,35.67,30.05,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.76,35.69,30.06,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306.76,35.69,30.06,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.76,35.70,30.06,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
308.76,35.70,30.06,36.00,20.00,AUTO,0,68,NaN,15.30,55.57,-2.78,68.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
