Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.18,35.08,32.30,36.00,20.00,AUTO,16,75,0,46.05,29.57,-0.36,75.25,0.00,0.00,0.00,0.00
216.18,35.09,32.26,36.00,20.00,AUTO,16,75,0,45.51,30.02,-0.33,75.20,0.00,0.00,0.00,0.00
217.18,35.11,32.26,36.00,20.00,AUTO,16,74,0,44.44,30.47,-0.32,74.59,0.00,0.00,0.00,0.00
218.19,35.13,32.22,36.00,20.00,AUTO,16,73,0,43.37,30.90,-0.32,73.95,0.00,0.00,0.00,0.00
219.19,35.15,32.22,36.00,20.00,AUTO,16,73,0,42.30,31.32,-0.34,73.28,0.00,0.00,0.00,0.00
220.19,35.18,32.19,36.00,20.00,AUTO,16,72,0,41.22,31.73,-0.37,72.58,0.00,0.00,0.00,0.00
221.19,35.18,32.15,36.00,20.00,AUTO,16,73,0,41.22,32.15,-0.36,73.01,0.00,0.00,0.00,0.00
222.19,35.19,32.15,36.00,20.00,AUTO,16,72,0,40.69,32.55,-0.33,72.91,0.00,0.00,0.00,0.00
223.19,35.20,32.15,36.00,20.00,AUTO,16,72,0,40.15,32.96,-0.30,72.80,0.00,0.00,0.00,0.00
224.19,35.22,32.12,36.00,20.00,AUTO,16,72,0,39.08,33.35,-0.28,72.14,0.00,0.00,0.00,0.00
225.20,35.24,32.12,36.00,20.00,AUTO,16,71,0,38.01,33.73,-0.27,71.46,0.00,0.00,0.00,0.00
226.20,35.24,32.07,36.00,20.00,AUTO,16,71,0,38.01,34.11,-0.25,71.86,0.00,0.00,0.00,0.00
227.20,35.27,32.07,36.00,20.00,AUTO,16,70,0,36.40,34.47,-0.28,70.59,0.00,0.00,0.00,0.00
228.20,35.28,32.07,36.00,20.00,AUTO,16,70,0,35.86,34.83,-0.32,70.37,0.00,0.00,0.00,0.00
229.20,35.26,32.07,36.00,20.00,AUTO,16,71,0,36.93,35.20,-0.27,71.86,0.00,0.00,0.00,0.00
230.20,35.27,32.03,36.00,20.00,AUTO,16,71,0,36.40,35.56,-0.21,71.74,0.00,0.00,0.00,0.00
231.21,35.27,32.03,36.00,20.00,AUTO,16,72,0,36.40,35.93,-0.15,72.18,0.00,0.00,0.00,0.00
232.21,35.27,32.03,36.00,20.00,AUTO,16,72,0,36.40,36.29,-0.09,72.60,0.00,0.00,0.00,0.00
233.21,35.28,32.03,36.00,20.00,AUTO,16,72,0,35.86,36.65,-0.07,72.44,0.00,0.00,0.00,0.00
234.21,35.30,32.03,36.00,20.00,AUTO,16,71,0,34.79,37.00,-0.06,71.72,0.00,0.00,0.00,0.00
235.21,35.34,32.05,36.00,20.00,AUTO,16,70,0,33.18,37.33,-0.15,70.36,0.00,0.00,0.00,0.00
236.22,35.36,32.01,36.00,20.00,AUTO,16,69,0,32.11,37.65,-0.26,69.49,0.00,0.00,0.00,0.00
237.21,35.34,31.99,36.00,20.00,AUTO,16,70,0,33.18,37.98,-0.26,70.90,0.00,0.00,0.00,0.00
238.22,35.34,32.01,36.00,20.00,AUTO,16,71,0,33.18,38.31,-0.25,71.25,0.00,0.00,0.00,0.00
239.22,35.35,32.01,36.00,20.00,AUTO,16,71,0,32.64,38.64,-0.22,71.06,0.00,0.00,0.00,0.00
240.22,35.36,31.97,36.00,20.00,AUTO,16,70,0,32.11,38.96,-0.17,70.90,0.00,0.00,0.00,0.00
241.22,35.37,31.97,36.00,20.00,AUTO,16,70,0,31.57,39.28,-0.13,70.72,0.00,0.00,0.00,0.00
242.22,35.38,31.97,36.00,20.00,AUTO,16,70,0,31.03,39.59,-0.10,70.52,0.00,0.00,0.00,0.00
243.22,35.40,31.97,36.00,20.00,AUTO,16,69,0,29.96,39.89,-0.15,69.70,0.00,0.00,0.00,0.00
244.23,35.41,31.93,36.00,20.00,AUTO,16,69,0,29.43,40.18,-0.23,69.38,0.00,0.00,0.00,0.00
245.23,35.40,31.93,36.00,20.00,AUTO,16,70,0,29.96,40.48,-0.22,70.22,0.00,0.00,0.00,0.00
246.23,35.40,31.93,36.00,20.00,AUTO,16,70,0,29.96,40.78,-0.18,70.56,0.00,0.00,0.00,0.00
247.23,35.40,31.97,36.00,20.00,AUTO,16,70,0,29.96,41.08,-0.13,70.91,0.00,0.00,0.00,0.00
248.23,35.41,31.97,36.00,20.00,AUTO,16,70,0,29.43,41.37,-0.09,70.70,0.00,0.00,0.00,0.00
249.23,35.43,31.93,36.00,20.00,AUTO,16,69,0,28.35,41.66,-0.09,69.91,0.00,0.00,0.00,0.00
250.23,35.43,31.93,36.00,20.00,AUTO,16,70,0,28.35,41.94,-0.09,70.21,0.00,0.00,0.00,0.00
251.24,35.47,31.89,36.00,20.00,AUTO,16,68,0,26.74,42.21,-0.15,68.80,0.00,0.00,0.00,0.00
252.24,35.48,31.89,36.00,20.00,AUTO,16,68,0,26.21,42.47,-0.23,68.45,0.00,0.00,0.00,0.00
253.24,35.48,31.89,36.00,20.00,AUTO,16,68,0,26.21,42.73,-0.25,68.69,0.00,0.00,0.00,0.00
254.24,35.47,31.89,36.00,20.00,AUTO,16,69,0,26.74,43.00,-0.22,69.52,0.00,0.00,0.00,0.00
255.24,35.48,31.85,36.00,20.00,AUTO,16,69,0,26.21,43.26,-0.18,69.29,0.00,0.00,0.00,0.00
256.24,35.48,31.89,36.00,20.00,AUTO,16,69,0,26.21,43.52,-0.12,69.61,0.00,0.00,0.00,0.00
257.25,35.49,31.85,36.00,20.00,AUTO,16,69,0,25.67,43.78,-0.10,69.35,0.00,0.00,0.00,0.00
258.25,35.50,31.85,36.00,20.00,AUTO,16,69,0,25.14,44.03,-0.07,69.10,0.00,0.00,0.00,0.00
259.25,35.52,31.86,36.00,20.00,AUTO,16,68,0,24.06,44.27,-0.11,68.22,0.00,0.00,0.00,0.00
260.25,35.53,31.86,36.00,20.00,AUTO,16,67,0,23.53,44.51,-0.17,67.86,0.00,0.00,0.00,0.00
261.25,35.52,31.86,36.00,20.00,AUTO,16,68,0,24.06,44.75,-0.19,68.62,0.00,0.00,0.00,0.00
262.25,35.52,31.86,36.00,20.00,AUTO,16,68,0,24.06,44.99,-0.16,68.89,0.00,0.00,0.00,0.00
263.26,35.52,31.83,36.00,20.00,AUTO,16,69,0,24.06,45.23,-0.13,69.16,0.00,0.00,0.00,0.00
264.26,35.52,31.86,36.00,20.00,AUTO,16,69,0,24.06,45.47,-0.08,69.46,0.00,0.00,0.00,0.00
265.26,35.51,31.86,36.00,20.00,AUTO,16,70,0,24.60,45.72,-0.01,70.30,0.00,0.00,0.00,0.00
266.26,35.52,31.86,36.00,20.00,AUTO,16,70,0,24.06,45.96,0.03,70.04,0.00,0.00,0.00,0.00
267.26,35.55,31.86,36.00,20.00,AUTO,16,68,0,22.45,46.18,-0.03,68.61,0.00,0.00,0.00,0.00
268.27,35.55,31.86,36.00,20.00,AUTO,16,68,0,22.45,46.41,-0.09,68.77,0.00,0.00,0.00,0.00
269.26,35.54,31.86,36.00,20.00,AUTO,16,69,0,22.99,46.64,-0.10,69.53,0.00,0.00,0.00,0.00
270.27,35.54,31.83,36.00,20.00,AUTO,16,69,0,22.99,46.87,-0.10,69.76,0.00,0.00,0.00,0.00
271.27,35.55,31.83,36.00,20.00,AUTO,16,69,0,22.45,47.09,-0.11,69.44,0.00,0.00,0.00,0.00
272.27,35.57,31.83,36.00,20.00,AUTO,16,68,0,21.38,47.30,-0.14,68.55,0.00,0.00,0.00,0.00
273.27,35.57,31.83,36.00,20.00,AUTO,16,68,0,21.38,47.52,-0.11,68.78,0.00,0.00,0.00,0.00
274.27,35.57,31.83,36.00,20.00,AUTO,16,69,0,21.38,47.73,-0.09,69.03,0.00,0.00,0.00,0.00
275.27,35.60,31.79,36.00,20.00,AUTO,16,67,0,19.77,47.93,-0.16,67.55,0.00,0.00,0.00,0.00
276.28,35.60,31.79,36.00,20.00,AUTO,16,67,0,19.77,48.13,-0.20,67.70,0.00,0.00,0.00,0.00
277.28,35.60,31.79,36.00,20.00,AUTO,16,67,0,19.77,48.32,-0.19,67.90,0.00,0.00,0.00,0.00
278.28,35.59,31.79,36.00,20.00,AUTO,16,68,0,20.31,48.53,-0.14,68.70,0.00,0.00,0.00,0.00
279.28,35.59,31.79,36.00,20.00,AUTO,16,68,0,20.31,48.73,-0.08,68.96,0.00,0.00,0.00,0.00
280.28,35.60,31.79,36.00,20.00,AUTO,16,68,0,19.77,48.93,-0.07,68.63,0.00,0.00,0.00,0.00
281.28,35.60,31.79,36.00,20.00,AUTO,16,68,0,19.77,49.13,-0.04,68.86,0.00,0.00,0.00,0.00
282.29,35.60,31.79,36.00,20.00,AUTO,16,69,0,19.77,49.32,0.00,69.10,0.00,0.00,0.00,0.00
283.29,35.64,31.79,36.00,20.00,AUTO,16,67,0,18.16,49.51,-0.06,67.61,0.00,0.00,0.00,0.00
284.29,35.64,31.79,36.00,20.00,AUTO,16,67,0,18.16,49.69,-0.11,67.74,0.00,0.00,0.00,0.00
285.29,35.63,31.79,36.00,20.00,AUTO,16,68,0,18.70,49.87,-0.13,68.45,0.00,0.00,0.00,0.00
286.29,35.63,31.79,36.00,20.00,AUTO,16,68,0,18.70,50.06,-0.11,68.65,0.00,0.00,0.00,0.00
287.30,35.63,31.79,36.00,20.00,AUTO,16,68,0,18.70,50.25,-0.08,68.87,0.00,0.00,0.00,0.00
288.29,35.63,31.79,36.00,20.00,AUTO,16,69,0,18.70,50.44,-0.05,69.08,0.00,0.00,0.00,0.00
289.30,35.64,31.79,36.00,20.00,AUTO,16,68,0,18.16,50.62,-0.03,68.75,0.00,0.00,0.00,0.00
290.30,35.64,31.79,36.00,20.00,AUTO,16,68,0,18.16,50.80,0.00,68.96,0.00,0.00,0.00,0.00
291.30,35.66,31.79,36.00,20.00,AUTO,16,68,0,17.09,50.97,-0.06,68.00,0.00,0.00,0.00,0.00
292.32,35.68,31.79,36.00,20.00,AUTO,16,67,0,16.02,51.13,-0.14,67.01,0.00,0.00,0.00,0.00
293.30,35.66,31.79,36.00,20.00,AUTO,16,68,0,17.09,51.30,-0.14,68.25,0.00,0.00,0.00,0.00
294.31,35.66,31.74,36.00,20.00,AUTO,16,68,0,17.09,51.47,-0.13,68.43,0.00,0.00,0.00,0.00
295.31,35.66,31.74,36.00,20.00,AUTO,16,68,0,17.09,51.64,-0.10,68.63,0.00,0.00,0.00,0.00
296.31,35.66,31.79,36.00,20.00,AUTO,16,68,0,17.09,51.81,-0.06,68.85,0.00,0.00,0.00,0.00
297.31,35.67,31.79,36.00,20.00,AUTO,16,68,0,16.55,51.98,-0.04,68.49,0.00,0.00,0.00,0.00
298.31,35.68,31.79,36.00,20.00,AUTO,16,68,0,16.02,52.14,-0.02,68.13,0.00,0.00,0.00,0.00
299.31,35.70,31.76,36.00,20.00,AUTO,16,67,0,14.95,52.29,-0.07,67.17,0.00,0.00,0.00,0.00
300.32,35.70,31.76,36.00,20.00,AUTO,16,67,0,14.95,52.44,-0.14,67.24,0.00,0.00,0.00,0.00
301.32,35.69,31.76,36.00,20.00,AUTO,16,67,0,15.48,52.59,-0.14,67.94,0.00,0.00,0.00,0.00
302.32,35.69,31.76,36.00,20.00,AUTO,16,68,0,15.48,52.75,-0.12,68.11,0.00,0.00,0.00,0.00
303.32,35.69,31.76,36.00,20.00,AUTO,16,68,0,15.48,52.90,-0.09,68.30,0.00,0.00,0.00,0.00
304.32,35.70,31.76,36.00,20.00,AUTO,16,67,0,14.95,53.05,-0.06,67.94,0.00,0.00,0.00,0.00
305.32,35.71,31.76,36.00,20.00,AUTO,16,67,0,14.41,53.20,-0.05,67.56,0.00,0.00,0.00,0.00
306.32,35.72,31.76,36.00,20.00,AUTO,16,67,0,13.87,53.33,-0.06,67.15,0.00,0.00,0.00,0.00
307.32,35.74,31.76,36.00,20.00,AUTO,16,66,0,12.80,53.46,-0.13,66.14,0.00,0.00,0.00,0.00
308.33,35.74,31.72,36.00,20.00,AUTO,16,66,0,12.80,53.59,-0.18,66.21,0.00,0.00,0.00,0.00
309.33,35.73,31.72,36.00,20.00,AUTO,16,66,0,13.34,53.72,-0.17,66.89,0.00,0.00,0.00,0.00
310.33,35.73,31.72,36.00,20.00,AUTO,16,67,0,13.34,53.86,-0.14,67.06,0.00,0.00,0.00,0.00
311.33,35.73,31.72,36.00,20.00,AUTO,16,67,0,13.34,53.99,-0.09,67.24,0.00,0.00,0.00,0.00
312.33,35.74,31.72,36.00,20.00,AUTO,16,66,0,12.80,54.12,-0.06,66.86,0.00,0.00,0.00,0.00
313.34,35.75,31.72,36.00,20.00,AUTO,16,66,0,12.26,54.24,-0.05,66.46,0.00,0.00,0.00,0.00
314.34,35.77,31.72,36.00,20.00,AUTO,16,66,0,11.73,54.36,-0.06,66.03,0.00,0.00,0.00,0.00
315.34,35.79,31.72,36.00,20.00,AUTO,16,64,0,10.66,54.47,-0.13,64.99,0.00,0.00,0.00,0.00
316.34,35.79,31.72,36.00,20.00,AUTO,16,65,0,10.66,54.57,-0.18,65.05,0.00,0.00,0.00,0.00
317.34,35.77,31.72,36.00,20.00,AUTO,16,66,0,11.73,54.69,-0.15,66.27,0.00,0.00,0.00,0.00
318.34,35.77,31.72,36.00,20.00,AUTO,16,66,0,11.73,54.81,-0.11,66.43,0.00,0.00,0.00,0.00
319.35,35.77,31.72,36.00,20.00,AUTO,16,66,0,11.73,54.92,-0.05,66.60,0.00,0.00,0.00,0.00
320.34,35.77,31.72,36.00,20.00,AUTO,16,66,0,11.73,55.04,0.00,66.77,0.00,0.00,0.00,0.00
321.35,35.77,31.72,36.00,20.00,AUTO,16,66,0,11.73,55.16,0.04,66.93,0.00,0.00,0.00,0.00
322.35,35.77,31.72,36.00,20.00,AUTO,16,67,0,11.73,55.28,0.06,67.07,0.00,0.00,0.00,0.00
323.35,35.79,31.72,36.00,20.00,AUTO,16,66,0,10.66,55.38,0.00,66.04,0.00,0.00,0.00,0.00
324.38,35.79,31.72,36.00,20.00,AUTO,16,66,0,10.66,55.49,-0.06,66.08,0.00,0.00,0.00,0.00
325.35,35.77,31.72,36.00,20.00,AUTO,16,67,0,11.73,55.61,-0.04,67.29,0.00,0.00,0.00,0.00
326.36,35.77,31.72,36.00,20.00,AUTO,16,67,0,11.73,55.72,-0.02,67.43,0.00,0.00,0.00,0.00
327.36,35.75,31.76,36.00,20.00,AUTO,16,68,0,12.26,55.85,0.02,68.13,0.00,0.00,0.00,0.00
328.36,35.75,31.76,36.00,20.00,AUTO,16,68,0,12.26,55.97,0.05,68.28,0.00,0.00,0.00,0.00
329.36,35.77,31.76,36.00,20.00,AUTO,16,67,0,11.73,56.09,0.06,67.88,0.00,0.00,0.00,0.00
330.36,35.78,31.76,36.00,20.00,AUTO,16,67,0,11.19,56.20,0.05,67.44,0.00,0.00,0.00,0.00
331.36,35.79,31.76,36.00,20.00,AUTO,16,66,0,10.66,56.30,-0.01,66.95,0.00,0.00,0.00,0.00
332.36,35.80,31.76,36.00,20.00,AUTO,16,66,0,10.12,56.41,-0.10,66.43,0.00,0.00,0.00,0.00
333.36,35.78,31.76,36.00,20.00,AUTO,16,67,0,11.19,56.52,-0.09,67.62,0.00,0.00,0.00,0.00
334.37,35.78,31.72,36.00,20.00,AUTO,16,67,0,11.19,56.63,-0.09,67.73,0.00,0.00,0.00,0.00
335.37,35.78,31.76,36.00,20.00,AUTO,16,67,0,11.19,56.74,-0.05,67.88,0.00,0.00,0.00,0.00
336.37,35.77,31.76,36.00,20.00,AUTO,16,68,0,11.73,56.86,0.01,68.60,0.00,0.00,0.00,0.00
337.37,35.77,31.76,36.00,20.00,AUTO,16,68,0,11.73,56.98,0.06,68.76,0.00,0.00,0.00,0.00
338.37,35.78,31.76,36.00,20.00,AUTO,16,68,0,11.19,57.09,0.06,68.34,0.00,0.00,0.00,0.00
339.37,35.80,31.76,36.00,20.00,AUTO,16,67,0,10.12,57.19,0.01,67.32,0.00,0.00,0.00,0.00
340.38,35.80,31.76,36.00,20.00,AUTO,16,67,0,10.12,57.29,-0.06,67.35,0.00,0.00,0.00,0.00
341.38,35.78,31.76,36.00,20.00,AUTO,16,68,0,11.19,57.40,-0.05,68.54,0.00,0.00,0.00,0.00
342.38,35.78,31.76,36.00,20.00,AUTO,16,68,0,11.19,57.51,-0.04,68.67,0.00,0.00,0.00,0.00
343.38,35.78,31.80,36.00,20.00,AUTO,16,68,0,11.19,57.63,-0.03,68.79,0.00,0.00,0.00,0.00
344.38,35.78,31.80,36.00,20.00,AUTO,16,68,0,11.19,57.74,0.00,68.93,0.00,0.00,0.00,0.00
345.39,35.78,31.80,36.00,20.00,AUTO,16,69,0,11.19,57.85,0.04,69.08,0.00,0.00,0.00,0.00
346.38,35.79,31.80,36.00,20.00,AUTO,16,68,0,10.66,57.96,0.04,68.66,0.00,0.00,0.00,0.00
347.39,35.81,31.80,36.00,20.00,AUTO,16,67,0,9.58,58.05,-0.03,67.61,0.00,0.00,0.00,0.00
348.39,35.82,31.80,36.00,20.00,AUTO,16,67,0,9.05,58.14,-0.12,67.07,0.00,0.00,0.00,0.00
349.39,35.80,31.80,36.00,20.00,AUTO,16,68,0,10.12,58.24,-0.11,68.25,0.00,0.00,0.00,0.00
350.39,35.80,31.80,36.00,20.00,AUTO,16,68,0,10.12,58.34,-0.10,68.37,0.00,0.00,0.00,0.00
351.39,35.80,31.80,36.00,20.00,AUTO,16,68,0,10.12,58.45,-0.07,68.49,0.00,0.00,0.00,0.00
352.39,35.80,31.76,36.00,20.00,AUTO,16,68,0,10.12,58.55,-0.04,68.63,0.00,0.00,0.00,0.00
353.40,35.80,31.80,36.00,20.00,AUTO,16,68,0,10.12,58.65,0.01,68.78,0.00,0.00,0.00,0.00
354.40,35.81,31.80,36.00,20.00,AUTO,16,68,0,9.58,58.74,0.03,68.35,0.00,0.00,0.00,0.00
355.40,35.83,31.80,36.00,20.00,AUTO,16,67,0,8.51,58.83,-0.03,67.31,0.00,0.00,0.00,0.00
356.40,35.84,31.80,36.00,20.00,AUTO,16,66,0,7.97,58.91,-0.12,66.77,0.00,0.00,0.00,0.00
357.40,35.83,31.76,36.00,20.00,AUTO,16,67,0,8.51,58.99,-0.13,67.38,0.00,0.00,0.00,0.00
358.41,35.81,31.76,36.00,20.00,AUTO,16,68,0,9.58,59.09,-0.09,68.58,0.00,0.00,0.00,0.00
359.41,35.81,31.80,36.00,20.00,AUTO,16,68,0,9.58,59.19,-0.05,68.72,0.00,0.00,0.00,0.00
360.41,35.82,31.80,36.00,20.00,AUTO,16,68,0,9.05,59.28,-0.02,68.31,0.00,0.00,0.00,0.00
361.41,35.82,31.80,36.00,20.00,AUTO,16,68,0,9.05,59.37,0.02,68.44,0.00,0.00,0.00,0.00
362.41,35.82,31.80,36.00,20.00,AUTO,16,68,0,9.05,59.46,0.05,68.56,0.00,0.00,0.00,0.00
363.41,35.84,31.80,36.00,20.00,AUTO,16,67,0,7.97,59.54,0.00,67.51,0.00,0.00,0.00,0.00
364.42,35.84,31.82,36.00,20.00,AUTO,16,67,0,7.97,59.62,-0.06,67.53,0.00,0.00,0.00,0.00
365.41,35.82,31.80,36.00,20.00,AUTO,16,68,0,9.05,59.71,-0.07,68.68,0.00,0.00,0.00,0.00
366.42,35.82,31.80,36.00,20.00,AUTO,16,68,0,9.05,59.80,-0.04,68.81,0.00,0.00,0.00,0.00
367.42,35.82,31.80,36.00,20.00,AUTO,16,68,0,9.05,59.89,0.00,68.94,0.00,0.00,0.00,0.00
368.42,35.82,31.80,36.00,20.00,AUTO,16,69,0,9.05,59.98,0.02,69.05,0.00,0.00,0.00,0.00
369.42,35.83,31.80,36.00,20.00,AUTO,16,68,0,8.51,60.06,0.02,68.60,0.00,0.00,0.00,0.00
370.42,35.83,31.80,36.00,20.00,AUTO,16,68,0,8.51,60.15,0.03,68.69,0.00,0.00,0.00,0.00
371.43,35.85,31.82,36.00,20.00,AUTO,16,67,0,7.44,60.22,-0.04,67.62,0.00,0.00,0.00,0.00
372.43,35.85,31.82,36.00,20.00,AUTO,16,67,0,7.44,60.30,-0.10,67.63,0.00,0.00,0.00,0.00
373.43,35.83,31.80,36.00,20.00,AUTO,16,68,0,8.51,60.38,-0.08,68.81,0.00,0.00,0.00,0.00
374.43,35.83,31.80,36.00,20.00,AUTO,16,68,0,8.51,60.47,-0.05,68.93,0.00,0.00,0.00,0.00
375.43,35.82,31.84,36.00,20.00,AUTO,16,69,0,9.05,60.56,0.00,69.61,0.00,0.00,0.00,0.00
376.43,35.82,31.84,36.00,20.00,AUTO,16,69,0,9.05,60.65,0.05,69.75,0.00,0.00,0.00,0.00
377.44,35.82,31.84,36.00,20.00,AUTO,16,69,0,9.05,60.74,0.08,69.87,0.00,0.00,0.00,0.00
378.44,35.83,31.84,36.00,20.00,AUTO,16,69,0,8.51,60.82,0.08,69.42,0.00,0.00,0.00,0.00
379.44,35.85,31.86,36.00,20.00,AUTO,16,68,0,7.44,60.90,0.01,68.35,0.00,0.00,0.00,0.00
380.44,35.85,31.86,36.00,20.00,AUTO,16,68,0,7.44,60.97,-0.07,68.34,0.00,0.00,0.00,0.00
381.44,35.83,31.84,36.00,20.00,AUTO,16,69,0,8.51,61.06,-0.06,69.51,0.00,0.00,0.00,0.00
382.44,35.83,31.84,36.00,20.00,AUTO,16,69,0,8.51,61.14,-0.06,69.60,0.00,0.00,0.00,0.00
383.45,35.82,31.84,36.00,20.00,AUTO,16,70,0,9.05,61.23,-0.01,70.27,0.00,0.00,0.00,0.00
384.44,35.81,31.88,36.00,20.00,AUTO,16,70,0,9.58,61.33,0.05,70.96,0.00,0.00,0.00,0.00
385.45,35.82,31.88,36.00,20.00,AUTO,16,70,0,9.05,61.42,0.09,70.56,0.00,0.00,0.00,0.00
386.45,35.82,31.88,36.00,20.00,AUTO,16,70,0,9.05,61.51,0.11,70.67,0.00,0.00,0.00,0.00
387.45,35.84,31.88,36.00,20.00,AUTO,16,69,0,7.97,61.59,0.04,69.61,0.00,0.00,0.00,0.00
388.45,35.85,31.90,36.00,20.00,AUTO,16,69,0,7.44,61.66,-0.05,69.05,0.00,0.00,0.00,0.00
389.45,35.83,31.88,36.00,20.00,AUTO,16,70,0,8.51,61.75,-0.06,70.20,0.00,0.00,0.00,0.00
390.46,35.83,31.88,36.00,20.00,AUTO,16,70,0,8.51,61.84,-0.07,70.27,0.00,0.00,0.00,0.00
391.46,35.83,31.88,36.00,20.00,AUTO,16,70,0,8.51,61.92,-0.06,70.37,0.00,0.00,0.00,0.00
392.46,35.84,31.88,36.00,20.00,AUTO,16,69,0,7.97,62.00,-0.04,69.94,0.00,0.00,0.00,0.00
393.46,35.84,31.88,36.00,20.00,AUTO,16,70,0,7.97,62.08,-0.02,70.03,0.00,0.00,0.00,0.00
394.46,35.85,31.90,36.00,20.00,AUTO,16,69,0,7.44,62.15,-0.01,69.58,0.00,0.00,0.00,0.00
395.50,35.87,31.90,36.00,20.00,AUTO,16,68,0,6.37,62.22,-0.07,68.51,0.00,0.00,0.00,0.00
396.47,35.87,31.90,36.00,20.00,AUTO,16,68,0,6.37,62.28,-0.14,68.51,0.00,0.00,0.00,0.00
397.46,35.84,31.90,36.00,20.00,AUTO,16,70,0,7.97,62.36,-0.09,70.24,0.00,0.00,0.00,0.00
398.47,35.83,31.88,36.00,20.00,AUTO,16,70,0,8.51,62.45,-0.03,70.93,0.00,0.00,0.00,0.00
399.47,35.84,31.88,36.00,20.00,AUTO,16,70,0,7.97,62.53,0.02,70.52,0.00,0.00,0.00,0.00
400.47,35.85,31.90,36.00,20.00,AUTO,16,70,0,7.44,62.60,0.03,70.07,0.00,0.00,0.00,0.00
401.47,35.85,31.90,36.00,20.00,AUTO,16,70,0,7.44,62.67,0.05,70.16,0.00,0.00,0.00,0.00
402.47,35.84,31.88,36.00,20.00,AUTO,16,70,0,7.97,62.75,0.07,70.80,0.00,0.00,0.00,0.00
403.48,35.86,31.94,36.00,20.00,AUTO,16,69,0,6.90,62.82,0.00,69.73,0.00,0.00,0.00,0.00
404.48,35.87,31.90,36.00,20.00,AUTO,16,69,0,6.37,62.89,-0.09,69.16,0.00,0.00,0.00,0.00
405.48,35.86,31.90,36.00,20.00,AUTO,16,69,0,6.90,62.96,-0.10,69.76,0.00,0.00,0.00,0.00
406.48,35.87,31.90,36.00,20.00,AUTO,16,69,0,6.37,63.02,-0.09,69.30,0.00,0.00,0.00,0.00
407.48,35.86,31.90,36.00,20.00,AUTO,16,69,0,6.90,63.09,-0.06,69.93,0.00,0.00,0.00,0.00
408.48,35.86,31.90,36.00,20.00,AUTO,16,70,0,6.90,63.16,-0.05,70.01,0.00,0.00,0.00,0.00
409.49,35.86,31.90,36.00,20.00,AUTO,16,70,0,6.90,63.23,-0.03,70.10,0.00,0.00,0.00,0.00
410.49,35.86,31.94,36.00,20.00,AUTO,16,70,0,6.90,63.30,0.02,70.21,0.00,0.00,0.00,0.00
411.49,35.89,31.94,36.00,20.00,AUTO,16,68,0,5.29,63.35,-0.03,68.61,0.00,0.00,0.00,0.00
412.49,35.89,31.94,36.00,20.00,AUTO,16,68,0,5.29,63.40,-0.08,68.62,0.00,0.00,0.00,0.00
413.50,35.88,31.90,36.00,20.00,AUTO,16,69,0,5.83,63.46,-0.08,69.21,0.00,0.00,0.00,0.00
414.49,35.87,31.90,36.00,20.00,AUTO,16,69,0,6.37,63.52,-0.07,69.82,0.00,0.00,0.00,0.00
415.49,35.86,31.94,36.00,20.00,AUTO,16,70,0,6.90,63.59,-0.03,70.47,0.00,0.00,0.00,0.00
416.49,35.87,31.94,36.00,20.00,AUTO,16,70,0,6.37,63.66,-0.00,70.02,0.00,0.00,0.00,0.00
417.50,35.87,31.94,36.00,20.00,AUTO,16,70,0,6.37,63.72,0.03,70.12,0.00,0.00,0.00,0.00
418.50,35.87,31.94,36.00,20.00,AUTO,16,70,0,6.37,63.78,0.07,70.22,0.00,0.00,0.00,0.00
419.50,35.90,31.94,36.00,20.00,AUTO,16,68,0,4.76,63.83,-0.01,68.58,0.00,0.00,0.00,0.00
420.50,35.90,31.94,36.00,20.00,AUTO,16,68,0,4.76,63.88,-0.08,68.55,0.00,0.00,0.00,0.00
421.50,35.89,31.94,36.00,20.00,AUTO,16,69,0,5.29,63.93,-0.11,69.12,0.00,0.00,0.00,0.00
422.51,35.90,31.94,36.00,20.00,AUTO,16,68,0,4.76,63.98,-0.13,68.61,0.00,0.00,0.00,0.00
423.51,35.89,31.90,36.00,20.00,AUTO,16,69,0,5.29,64.03,-0.09,69.24,0.00,0.00,0.00,0.00
424.51,35.92,31.90,36.00,20.00,AUTO,16,68,0,4.22,64.07,-0.09,68.20,0.00,0.00,0.00,0.00
425.51,35.92,31.90,36.00,20.00,AUTO,16,68,0,4.22,64.12,-0.08,68.26,0.00,0.00,0.00,0.00
426.51,35.92,31.90,36.00,20.00,AUTO,16,68,0,4.22,64.16,-0.04,68.34,0.00,0.00,0.00,0.00
427.51,35.95,31.90,36.00,20.00,AUTO,16,66,0,2.61,64.19,-0.11,66.69,0.00,0.00,0.00,0.00
428.51,35.95,31.90,36.00,20.00,AUTO,16,66,0,2.61,64.21,-0.16,66.67,0.00,0.00,0.00,0.00
429.52,35.94,31.90,36.00,20.00,AUTO,16,67,0,3.15,64.24,-0.14,67.25,0.00,0.00,0.00,0.00
430.52,35.94,31.90,36.00,20.00,AUTO,16,67,0,3.15,64.27,-0.13,67.29,0.00,0.00,0.00,0.00
431.52,35.94,31.90,36.00,20.00,AUTO,16,67,0,3.15,64.31,-0.08,67.38,0.00,0.00,0.00,0.00
