Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
216.34,35.78,31.12,36.00,20.00,AUTO,0,66,0,16.40,58.11,-8.77,65.73,NaN,NaN,NaN,NaN
217.34,35.78,31.12,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
218.34,35.79,31.07,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
219.34,35.79,31.07,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
220.34,35.81,31.07,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
221.35,35.82,31.03,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
222.35,35.82,31.03,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
223.35,35.83,31.03,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
224.35,35.84,30.99,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
225.35,35.85,31.01,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
226.35,35.88,31.01,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
227.36,35.90,30.97,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
228.36,35.92,30.97,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
229.36,35.93,30.97,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
230.36,35.93,30.93,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
231.36,35.94,30.93,36.00,20.00,AUTO,0,62,0,8.80,60.18,-6.58,62.40,NaN,NaN,NaN,NaN
232.36,35.94,30.93,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
233.37,35.95,30.89,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
234.37,35.97,30.89,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
235.37,35.99,30.89,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
236.37,36.00,30.85,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
237.37,36.02,30.85,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
238.37,36.02,30.85,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
239.37,36.02,30.80,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
240.38,36.02,30.80,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
241.38,36.02,30.80,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
242.38,36.02,30.80,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
243.38,36.03,30.82,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
244.38,36.03,30.78,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
245.38,36.04,30.78,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
246.39,36.06,30.78,36.00,20.00,AUTO,0,58,0,2.60,61.15,-5.27,58.48,NaN,NaN,NaN,NaN
247.39,36.04,30.74,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
248.39,36.06,30.74,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
249.39,36.06,30.74,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
250.39,36.08,30.74,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
251.39,36.08,30.74,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
252.40,36.08,30.66,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
253.40,36.10,30.66,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
254.40,36.10,30.66,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
255.40,36.13,30.66,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
256.40,36.13,30.62,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
257.40,36.13,30.62,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
258.40,36.14,30.62,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
259.41,36.14,30.62,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
260.41,36.15,30.62,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
261.41,36.16,30.62,36.00,20.00,AUTO,0,55,0,-2.00,61.10,-3.88,55.21,NaN,NaN,NaN,NaN
262.41,36.15,30.58,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
263.41,36.16,30.58,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
264.41,36.16,30.58,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
265.42,36.16,30.58,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
266.42,36.16,30.58,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
267.42,36.17,30.58,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
268.42,36.17,30.58,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
269.42,36.18,30.54,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
270.42,36.21,30.54,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
271.42,36.21,30.54,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
272.43,36.21,30.54,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
273.43,36.21,30.56,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
274.43,36.21,30.54,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
275.43,36.21,30.56,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
276.43,36.22,30.56,36.00,20.00,AUTO,0,50,0,-6.20,60.39,-3.75,50.43,NaN,NaN,NaN,NaN
277.43,36.19,30.54,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
278.44,36.21,30.54,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
279.44,36.19,30.54,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
280.44,36.21,30.54,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
281.44,36.21,30.54,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
282.44,36.21,30.54,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
283.44,36.21,30.54,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
284.45,36.23,30.51,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
285.44,36.23,30.51,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
286.45,36.24,30.51,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
287.45,36.24,30.51,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
288.45,36.24,30.51,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
289.45,36.24,30.51,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
290.45,36.24,30.51,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
291.46,36.25,30.51,36.00,20.00,AUTO,0,48,0,-8.60,59.13,-2.37,48.16,NaN,NaN,NaN,NaN
292.46,36.23,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
293.46,36.23,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
294.46,36.23,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
295.46,36.22,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
296.46,36.22,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
297.47,36.21,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
298.47,36.21,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
299.47,36.23,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
300.47,36.24,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
301.47,36.24,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
302.47,36.24,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
303.47,36.24,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
304.48,36.24,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
305.48,36.24,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
306.48,36.24,30.51,36.00,20.00,AUTO,0,47,0,-9.80,57.63,-1.17,46.65,NaN,NaN,NaN,NaN
307.48,36.22,30.51,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
308.48,36.22,30.51,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
309.48,36.22,30.51,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
310.49,36.22,30.51,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
311.49,36.21,30.50,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
312.49,36.21,30.54,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
313.49,36.21,30.54,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
314.49,36.23,30.56,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
315.49,36.23,30.56,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
316.50,36.23,30.56,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
317.49,36.23,30.56,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
318.50,36.23,30.56,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
319.50,36.23,30.56,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
320.50,36.23,30.56,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
321.50,36.23,30.56,36.00,20.00,AUTO,0,46,0,-9.60,56.07,-0.00,46.47,NaN,NaN,NaN,NaN
322.50,36.21,30.54,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
323.51,36.21,30.54,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
324.51,36.21,30.54,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
325.51,36.21,30.54,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
326.51,36.21,30.54,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
327.51,36.21,30.54,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
328.51,36.19,30.54,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
329.52,36.22,30.56,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
330.52,36.22,30.54,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
331.52,36.22,30.56,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
332.52,36.21,30.56,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
333.52,36.22,30.56,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
334.53,36.22,30.54,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
335.52,36.22,30.56,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
336.53,36.21,30.54,36.00,20.00,AUTO,0,46,0,-9.20,54.56,0.21,45.58,NaN,NaN,NaN,NaN
337.53,36.18,30.54,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
338.53,36.18,30.54,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
339.53,36.18,30.54,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
340.53,36.18,30.54,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
341.53,36.17,30.58,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
342.54,36.17,30.58,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
343.54,36.17,30.58,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
344.54,36.18,30.58,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
345.54,36.18,30.58,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
346.54,36.18,30.58,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
347.54,36.17,30.58,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
348.55,36.18,30.58,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
349.54,36.17,30.58,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
350.55,36.17,30.58,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
351.55,36.17,30.58,36.00,20.00,AUTO,0,45,0,-8.60,53.13,0.34,44.87,NaN,NaN,NaN,NaN
352.55,36.15,30.62,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
353.55,36.14,30.62,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
354.55,36.14,30.62,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
355.56,36.14,30.62,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
356.56,36.14,30.62,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
357.56,36.13,30.62,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
358.56,36.13,30.62,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
359.56,36.14,30.62,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
360.56,36.14,30.62,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
361.57,36.14,30.62,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
362.57,36.13,30.66,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
363.57,36.13,30.66,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
364.57,36.13,30.66,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
365.57,36.13,30.66,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
366.57,36.13,30.66,36.00,20.00,AUTO,0,46,0,-6.80,51.94,1.26,46.40,NaN,NaN,NaN,NaN
367.57,36.11,30.66,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
368.58,36.10,30.66,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
369.58,36.10,30.66,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
370.58,36.10,30.66,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
371.58,36.10,30.66,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
372.58,36.10,30.66,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
373.58,36.10,30.74,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
374.59,36.12,30.74,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
375.59,36.12,30.74,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
376.59,36.12,30.74,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
377.59,36.12,30.74,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
378.59,36.12,30.66,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
379.59,36.12,30.74,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
380.60,36.12,30.74,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
381.60,36.12,30.74,36.00,20.00,AUTO,0,47,0,-5.20,51.03,1.24,47.07,NaN,NaN,NaN,NaN
382.60,36.10,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
383.60,36.10,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
384.60,36.10,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
385.60,36.10,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
386.60,36.10,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
387.61,36.10,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
388.61,36.10,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
389.61,36.11,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
390.61,36.12,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
391.61,36.12,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
392.61,36.11,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
393.62,36.11,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
394.62,36.11,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
395.62,36.11,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
396.62,36.11,30.74,36.00,20.00,AUTO,0,46,0,-4.80,50.27,0.16,45.63,NaN,NaN,NaN,NaN
397.62,36.09,30.74,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
398.63,36.09,30.74,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
399.62,36.08,30.74,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
400.63,36.08,30.74,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
401.63,36.08,30.74,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
402.63,36.08,30.74,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
403.63,36.08,30.78,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
404.63,36.10,30.78,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
405.63,36.10,30.78,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
406.64,36.09,30.78,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
407.64,36.09,30.78,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
408.64,36.10,30.78,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
409.64,36.09,30.78,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
410.64,36.09,30.78,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
411.65,36.09,30.78,36.00,20.00,AUTO,0,45,0,-4.40,49.55,0.14,45.30,NaN,NaN,NaN,NaN
412.65,36.06,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
413.65,36.06,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
414.65,36.06,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
415.65,36.04,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
416.65,36.04,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
417.65,36.03,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
418.65,36.04,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
419.66,36.08,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
420.66,36.08,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
421.66,36.07,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
422.66,36.07,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
423.66,36.06,30.82,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
424.66,36.06,30.78,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
425.67,36.06,30.82,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
426.67,36.04,30.82,36.00,20.00,AUTO,0,46,0,-3.60,48.96,0.45,45.81,NaN,NaN,NaN,NaN
427.67,36.03,30.82,36.00,20.00,AUTO,0,47,0,-2.00,48.57,0.89,47.46,NaN,NaN,NaN,NaN
428.67,36.03,30.82,36.00,20.00,AUTO,0,47,0,-2.00,48.57,0.89,47.46,NaN,NaN,NaN,NaN
429.67,36.03,30.82,36.00,20.00,AUTO,0,47,0,-2.00,48.57,0.89,47.46,NaN,NaN,NaN,NaN
430.67,36.03,30.82,36.00,20.00,AUTO,0,47,0,-2.00,48.57,0.89,47.46,NaN,NaN,NaN,NaN
