Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.34,36.02,26.24,36.00,20.00,AUTO,0,69,0,3.60,72.48,-7.51,68.57,NaN,NaN,NaN,NaN
216.34,36.02,26.24,36.00,20.00,AUTO,0,69,0,3.60,72.48,-7.51,68.57,NaN,NaN,NaN,NaN
217.34,36.02,26.20,36.00,20.00,AUTO,0,69,0,3.60,72.48,-7.51,68.57,NaN,NaN,NaN,NaN
218.34,36.02,26.20,36.00,20.00,AUTO,0,69,0,3.60,72.48,-7.51,68.57,NaN,NaN,NaN,NaN
219.34,36.02,26.20,36.00,20.00,AUTO,0,69,0,3.60,72.48,-7.51,68.57,NaN,NaN,NaN,NaN
220.35,36.03,26.17,36.00,20.00,AUTO,0,69,0,3.60,72.48,-7.51,68.57,NaN,NaN,NaN,NaN
221.35,36.06,26.17,36.00,20.00,AUTO,0,69,0,3.60,72.48,-7.51,68.57,NaN,NaN,NaN,NaN
222.35,36.07,26.17,36.00,20.00,AUTO,0,69,0,3.60,72.48,-7.51,68.57,NaN,NaN,NaN,NaN
223.35,36.08,26.17,36.00,20.00,AUTO,0,69,0,3.60,72.48,-7.51,68.57,NaN,NaN,NaN,NaN
224.35,36.08,26.17,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
225.35,36.09,26.14,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
226.36,36.11,26.14,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
227.36,36.12,26.14,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
228.36,36.13,26.14,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
229.36,36.14,26.14,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
230.36,36.16,26.09,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
231.37,36.17,26.09,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
232.37,36.18,26.09,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
233.37,36.19,26.09,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
234.37,36.22,26.10,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
235.37,36.23,26.10,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
236.37,36.25,26.07,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
237.38,36.26,26.07,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
238.37,36.26,26.07,36.00,20.00,AUTO,0,64,0,-3.00,72.45,-5.58,63.87,NaN,NaN,NaN,NaN
239.38,36.26,26.07,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
240.38,36.27,25.98,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
241.38,36.27,25.98,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
242.38,36.28,25.98,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
243.38,36.29,25.98,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
244.38,36.30,25.98,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
245.39,36.30,25.98,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
246.39,36.31,25.98,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
247.39,36.31,25.98,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
248.39,36.33,25.98,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
249.39,36.34,25.98,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
250.39,36.36,25.94,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
251.39,36.36,25.94,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
252.40,36.36,25.94,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
253.40,36.37,25.96,36.00,20.00,AUTO,0,54,0,-10.40,70.90,-6.39,54.11,NaN,NaN,NaN,NaN
254.40,36.34,25.94,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
255.40,36.36,25.94,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
256.40,36.34,25.94,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
257.40,36.36,25.94,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
258.41,36.37,25.94,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
259.41,36.37,25.96,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
260.41,36.37,25.96,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
261.41,36.37,25.96,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
262.41,36.39,25.96,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
263.42,36.40,25.96,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
264.42,36.39,25.96,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
265.41,36.40,25.96,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
266.42,36.40,25.96,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
267.42,36.40,25.96,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
268.42,36.40,25.96,36.00,20.00,AUTO,0,50,0,-14.60,68.07,-3.79,49.68,NaN,NaN,NaN,NaN
269.42,36.38,25.96,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
270.42,36.39,25.96,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
271.43,36.39,25.96,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
272.43,36.39,26.00,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
273.43,36.39,26.00,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
274.43,36.39,26.00,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
275.43,36.39,26.00,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
276.43,36.38,26.00,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
277.44,36.40,26.00,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
278.44,36.40,26.00,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
279.44,36.40,26.00,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
280.44,36.39,26.00,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
281.44,36.40,26.00,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
282.45,36.40,26.00,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
283.44,36.40,26.08,36.00,20.00,AUTO,0,47,0,-16.00,64.67,-1.54,47.14,NaN,NaN,NaN,NaN
284.45,36.38,26.08,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
285.45,36.38,26.08,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
286.45,36.38,26.08,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
287.45,36.37,26.07,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
288.45,36.37,26.07,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
289.45,36.37,26.07,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
290.46,36.36,26.10,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
291.46,36.37,26.12,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
292.46,36.37,26.12,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
293.46,36.37,26.12,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
294.46,36.38,26.12,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
295.47,36.37,26.12,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
296.47,36.37,26.12,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
297.47,36.37,26.10,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
298.47,36.36,26.10,36.00,20.00,AUTO,0,45,0,-16.00,61.14,-0.10,45.04,NaN,NaN,NaN,NaN
299.47,36.34,26.15,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
300.47,36.33,26.15,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
301.47,36.33,26.15,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
302.47,36.33,26.15,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
303.48,36.32,26.15,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
304.48,36.32,26.15,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
305.48,36.31,26.19,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
306.48,36.33,26.19,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
307.48,36.33,26.19,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
308.48,36.33,26.19,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
309.49,36.33,26.19,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
310.49,36.32,26.19,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
311.49,36.32,26.19,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
312.49,36.31,26.23,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
313.49,36.31,26.23,36.00,20.00,AUTO,0,44,0,-14.60,57.80,0.90,44.10,NaN,NaN,NaN,NaN
314.50,36.29,26.23,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
315.49,36.29,26.23,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
316.50,36.29,26.23,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
317.50,36.28,26.23,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
318.50,36.28,26.26,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
319.50,36.28,26.26,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
320.50,36.27,26.26,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
321.50,36.28,26.26,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
322.51,36.28,26.26,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
323.51,36.28,26.31,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
324.51,36.29,26.31,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
325.51,36.29,26.31,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
326.51,36.28,26.31,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
327.52,36.27,26.31,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
328.52,36.27,26.31,36.00,20.00,AUTO,0,44,0,-12.40,54.88,1.59,44.07,NaN,NaN,NaN,NaN
329.52,36.25,26.31,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
330.52,36.25,26.31,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
331.52,36.24,26.35,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
332.52,36.24,26.35,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
333.52,36.23,26.35,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
334.52,36.23,26.35,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
335.53,36.22,26.35,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
336.53,36.23,26.39,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
337.53,36.23,26.39,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
338.53,36.23,26.39,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
339.53,36.23,26.39,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
340.53,36.22,26.39,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
341.54,36.22,26.39,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
342.54,36.22,26.43,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
343.54,36.22,26.43,36.00,20.00,AUTO,0,43,0,-10.80,52.35,1.24,42.79,NaN,NaN,NaN,NaN
344.54,36.19,26.42,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
345.54,36.18,26.42,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
346.55,36.18,26.42,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
347.55,36.17,26.42,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
348.55,36.17,26.46,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
349.55,36.17,26.46,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
350.55,36.16,26.46,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
351.55,36.17,26.46,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
352.55,36.17,26.46,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
353.55,36.16,26.46,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
354.56,36.16,26.49,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
355.56,36.16,26.49,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
356.56,36.15,26.49,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
357.56,36.16,26.49,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
358.56,36.15,26.49,36.00,20.00,AUTO,0,43,0,-8.80,50.27,1.86,43.33,NaN,NaN,NaN,NaN
359.57,36.13,26.49,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
360.57,36.12,26.54,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
361.56,36.12,26.54,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
362.57,36.11,26.54,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
363.57,36.10,26.54,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
364.57,36.11,26.58,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
365.57,36.10,26.58,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
366.57,36.12,26.58,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
367.57,36.12,26.58,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
368.58,36.11,26.58,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
369.58,36.11,26.58,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
370.58,36.11,26.58,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
371.58,36.11,26.58,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
372.58,36.10,26.62,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
373.59,36.10,26.62,36.00,20.00,AUTO,0,45,0,-6.20,48.77,2.05,44.62,NaN,NaN,NaN,NaN
374.59,36.08,26.62,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
375.59,36.08,26.62,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
376.59,36.06,26.62,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
377.59,36.07,26.62,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
378.60,36.06,26.62,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
379.60,36.06,26.66,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
380.60,36.04,26.66,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
381.60,36.07,26.66,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
382.60,36.06,26.66,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
383.60,36.04,26.66,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
384.60,36.03,26.70,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
385.60,36.03,26.70,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
386.61,36.03,26.70,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
387.61,36.03,26.70,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
388.61,36.03,26.70,36.00,20.00,AUTO,0,45,0,-4.00,47.77,1.52,45.29,NaN,NaN,NaN,NaN
389.61,36.02,26.72,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
390.61,36.02,26.72,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
391.62,36.02,26.72,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
392.62,36.02,26.72,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
393.62,36.02,26.72,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
394.62,36.02,26.72,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
395.62,36.02,26.77,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
396.62,36.02,26.77,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
397.62,36.02,26.77,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
398.62,36.02,26.77,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
399.63,36.02,26.77,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
400.63,36.02,26.77,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
401.63,36.02,26.81,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
402.63,36.02,26.81,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
403.63,36.02,26.81,36.00,20.00,AUTO,0,48,0,-1.20,47.31,2.37,48.48,NaN,NaN,NaN,NaN
404.64,36.02,26.81,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
405.64,36.02,26.81,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
406.64,35.99,26.81,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
407.64,35.98,26.81,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
408.64,35.98,26.84,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
409.64,35.98,26.84,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
410.64,35.97,26.84,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
411.65,35.99,26.84,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
412.65,35.98,26.84,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
413.65,35.99,26.88,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
414.65,36.00,26.88,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
415.65,35.99,26.88,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
416.65,36.00,26.88,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
417.65,35.99,26.88,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
418.66,35.99,26.88,36.00,20.00,AUTO,0,47,0,-0.80,47.13,0.28,46.61,NaN,NaN,NaN,NaN
419.66,35.97,26.88,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
420.66,35.96,26.88,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
421.66,35.96,26.88,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
422.66,35.95,26.88,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
423.67,35.95,26.88,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
424.67,35.94,26.93,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
425.66,35.95,26.93,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
426.67,35.95,26.93,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
427.67,35.96,26.93,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
428.67,35.96,26.93,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
429.67,35.96,26.93,36.00,20.00,AUTO,0,49,0,0.40,47.21,0.97,48.57,NaN,NaN,NaN,NaN
