Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
216.34,35.40,27.20,36.00,20.00,AUTO,0,59,0,39.25,31.10,-11.81,58.55,NaN,NaN,NaN,NaN
217.34,35.42,27.16,36.00,20.00,AUTO,0,59,0,39.25,31.10,-11.81,58.55,NaN,NaN,NaN,NaN
218.34,35.44,27.16,36.00,20.00,AUTO,0,59,0,39.25,31.10,-11.81,58.55,NaN,NaN,NaN,NaN
219.34,35.45,27.16,36.00,20.00,AUTO,0,59,0,39.25,31.10,-11.81,58.55,NaN,NaN,NaN,NaN
220.34,35.47,27.13,36.00,20.00,AUTO,0,59,0,39.25,31.10,-11.81,58.55,NaN,NaN,NaN,NaN
221.35,35.49,27.13,36.00,20.00,AUTO,0,59,0,39.25,31.10,-11.81,58.55,NaN,NaN,NaN,NaN
222.35,35.48,27.13,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
223.35,35.50,27.13,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
224.35,35.51,27.08,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
225.35,35.52,27.10,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
226.35,35.53,27.10,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
227.36,35.54,27.10,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
228.35,35.56,27.10,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
229.36,35.56,27.06,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
230.36,35.59,27.06,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
231.36,35.60,27.06,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
232.36,35.62,27.06,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
233.36,35.63,27.06,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
234.37,35.64,27.02,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
235.37,35.66,27.02,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
236.37,35.67,27.02,36.00,20.00,AUTO,0,53,0,26.00,35.89,-9.20,52.69,NaN,NaN,NaN,NaN
237.37,35.67,26.97,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
238.37,35.68,26.97,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
239.37,35.68,26.99,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
240.38,35.69,26.99,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
241.38,35.70,26.99,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
242.38,35.71,26.91,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
243.38,35.72,26.91,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
244.38,35.75,26.91,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
245.39,35.75,26.91,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
246.38,35.77,26.91,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
247.39,35.78,26.91,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
248.39,35.78,26.91,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
249.39,35.79,26.87,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
250.39,35.80,26.87,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
251.39,35.81,26.87,36.00,20.00,AUTO,0,49,0,16.75,39.09,-6.37,49.47,NaN,NaN,NaN,NaN
252.39,35.80,26.87,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
253.40,35.81,26.87,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
254.40,35.81,26.87,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
255.40,35.81,26.87,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
256.40,35.82,26.87,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
257.40,35.82,26.87,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
258.40,35.83,26.88,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
259.41,35.85,26.88,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
260.40,35.86,26.88,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
261.41,35.86,26.88,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
262.41,35.87,26.84,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
263.41,35.88,26.84,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
264.41,35.88,26.84,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
265.41,35.89,26.84,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
266.42,35.90,26.84,36.00,20.00,AUTO,0,46,0,9.75,41.04,-5.02,45.77,NaN,NaN,NaN,NaN
267.42,35.88,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
268.42,35.88,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
269.42,35.89,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
270.42,35.89,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
271.42,35.89,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
272.43,35.90,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
273.43,35.92,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
274.43,35.93,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
275.43,35.94,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
276.43,35.94,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
277.43,35.95,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
278.43,35.96,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
279.44,35.96,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
280.44,35.96,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
281.44,35.96,26.84,36.00,20.00,AUTO,0,44,0,5.25,42.20,-3.14,44.31,NaN,NaN,NaN,NaN
282.44,35.94,26.84,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
283.44,35.94,26.84,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
284.44,35.94,26.84,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
285.45,35.94,26.84,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
286.45,35.94,26.88,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
287.45,35.94,26.88,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
288.45,35.96,26.88,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
289.45,35.96,26.88,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
290.45,35.97,26.88,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
291.46,35.98,26.88,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
292.45,35.98,26.88,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
293.46,35.98,26.88,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
294.46,35.99,26.88,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
295.46,35.99,26.88,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
296.46,36.00,26.88,36.00,20.00,AUTO,0,42,0,2.00,42.77,-2.63,42.15,NaN,NaN,NaN,NaN
297.46,35.97,26.88,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
298.47,35.97,26.88,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
299.47,35.97,26.88,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
300.47,35.97,26.88,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
301.47,35.97,26.88,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
302.47,35.97,26.88,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
303.47,36.02,26.88,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
304.48,35.98,26.88,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
305.48,35.99,26.88,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
306.48,36.00,26.88,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
307.48,36.00,26.93,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
308.48,36.00,26.93,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
309.49,35.99,26.93,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
310.48,36.00,26.93,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
311.49,36.00,26.93,36.00,20.00,AUTO,0,42,0,0.25,43.05,-1.17,42.13,NaN,NaN,NaN,NaN
312.49,35.97,26.93,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
313.49,35.96,26.93,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
314.49,35.96,26.93,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
315.49,35.96,26.93,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
316.49,35.96,27.00,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
317.50,35.95,27.00,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
318.51,35.97,27.00,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
319.50,35.96,27.00,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
320.50,35.97,27.00,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
321.50,35.97,27.00,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
322.50,35.98,27.00,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
323.51,35.98,27.00,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
324.50,35.98,27.00,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
325.52,35.98,27.00,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
326.51,35.97,27.00,36.00,20.00,AUTO,0,43,0,0.00,43.15,-0.55,42.60,NaN,NaN,NaN,NaN
327.51,35.95,27.05,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
328.51,35.94,27.05,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
329.51,35.94,27.05,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
330.52,35.94,27.05,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
331.52,35.94,27.05,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
332.52,35.94,27.05,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
333.52,35.95,27.09,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
334.52,35.94,27.09,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
335.52,35.95,27.09,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
336.53,35.95,27.09,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
337.53,35.95,27.09,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
338.53,35.95,27.09,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
339.53,35.95,27.09,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
340.53,35.96,27.09,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
341.53,35.95,27.09,36.00,20.00,AUTO,0,45,0,1.25,43.39,0.55,45.19,NaN,NaN,NaN,NaN
342.53,35.93,27.13,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
343.54,35.93,27.13,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
344.54,35.93,27.13,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
345.54,35.93,27.13,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
346.54,35.93,27.13,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
347.54,35.93,27.13,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
348.54,35.92,27.13,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
349.54,35.94,27.17,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
350.55,35.94,27.17,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
351.55,35.95,27.17,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
352.55,35.94,27.17,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
353.55,35.95,27.17,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
354.55,35.95,27.17,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
355.56,35.95,27.17,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
356.56,35.94,27.17,36.00,20.00,AUTO,0,47,0,2.25,43.79,0.70,46.74,NaN,NaN,NaN,NaN
357.56,35.93,27.17,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
358.56,35.93,27.17,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
359.56,35.92,27.17,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
360.56,35.93,27.17,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
361.56,35.93,27.21,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
362.57,35.92,27.21,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
363.57,35.92,27.21,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
364.57,35.93,27.21,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
365.57,35.93,27.21,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
366.57,35.93,27.21,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
367.57,35.93,27.21,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
368.58,35.93,27.25,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
369.58,35.93,27.25,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
370.58,35.93,27.25,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
371.58,35.92,27.25,36.00,20.00,AUTO,0,47,0,2.75,44.26,0.06,47.07,NaN,NaN,NaN,NaN
372.58,35.89,27.25,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
373.58,35.89,27.25,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
374.58,35.89,27.25,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
375.59,35.89,27.25,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
376.59,35.89,27.29,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
377.59,35.88,27.29,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
378.59,35.88,27.29,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
379.59,35.90,27.29,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
380.59,35.90,27.29,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
381.59,35.89,27.29,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
382.60,35.89,27.29,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
383.60,35.89,27.33,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
384.60,35.90,27.33,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
385.60,35.89,27.33,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
386.60,35.89,27.33,36.00,20.00,AUTO,0,49,0,3.75,44.81,0.52,49.07,NaN,NaN,NaN,NaN
387.61,35.88,27.33,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
388.61,35.87,27.33,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
389.61,35.87,27.33,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
390.61,35.87,27.33,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
391.61,35.87,27.33,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
392.61,35.87,27.33,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
393.61,35.87,27.37,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
394.62,35.87,27.37,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
395.62,35.88,27.37,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
396.62,35.88,27.37,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
397.62,35.88,27.37,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
398.62,35.88,27.41,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
399.62,35.87,27.41,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
400.63,35.88,27.41,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
401.63,35.88,27.41,36.00,20.00,AUTO,0,52,0,5.50,45.63,1.00,52.13,NaN,NaN,NaN,NaN
402.63,35.86,27.41,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
403.63,35.86,27.41,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
404.63,35.86,27.41,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
405.63,35.86,27.41,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
406.64,35.86,27.41,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
407.64,35.86,27.41,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
408.64,35.86,27.41,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
409.64,35.85,27.41,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
410.64,35.87,27.41,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
411.64,35.87,27.45,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
412.64,35.87,27.45,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
413.64,35.88,27.45,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
414.65,35.88,27.45,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
415.65,35.87,27.45,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
416.65,35.87,27.45,36.00,20.00,AUTO,0,53,0,6.00,46.56,0.37,52.93,NaN,NaN,NaN,NaN
417.65,35.86,27.45,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
418.65,35.86,27.45,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
419.65,35.85,27.45,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
420.65,35.86,27.45,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
421.66,35.86,27.45,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
422.66,35.86,27.45,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
423.66,35.86,27.45,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
424.66,35.86,27.49,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
425.66,35.88,27.49,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
426.67,35.89,27.49,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
427.67,35.89,27.49,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
428.67,35.90,27.45,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
429.67,35.90,27.49,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
430.67,35.90,27.45,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
431.67,35.90,27.49,36.00,20.00,AUTO,0,54,0,6.50,47.57,0.08,54.15,NaN,NaN,NaN,NaN
432.68,35.89,27.49,36.00,20.00,AUTO,0,53,0,5.00,48.51,-0.86,52.65,NaN,NaN,NaN,NaN
433.68,35.89,27.49,36.00,20.00,AUTO,0,53,0,5.00,48.51,-0.86,52.65,NaN,NaN,NaN,NaN
