Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
438.70,36.13,32.04,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
439.70,36.14,32.04,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
440.70,36.15,32.04,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
441.70,36.16,31.99,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
442.70,36.17,31.99,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
443.70,36.18,31.99,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
444.70,36.19,31.99,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
445.71,36.19,31.96,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
446.71,36.21,31.97,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
447.71,36.22,31.97,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
448.71,36.23,31.97,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
449.71,36.24,31.97,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
450.71,36.24,31.93,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
451.72,36.25,31.93,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
452.71,36.26,31.93,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
453.72,36.27,31.93,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
454.72,36.28,31.93,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
455.72,36.29,31.90,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
456.72,36.29,31.90,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
457.72,36.29,31.90,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
458.73,36.30,31.90,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
459.73,36.30,31.90,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
460.73,36.31,31.90,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
461.73,36.32,31.90,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
462.73,36.32,31.85,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
463.73,36.33,31.85,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
464.74,36.33,31.85,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
465.74,36.34,31.85,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
466.74,36.34,31.85,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
467.74,36.36,31.85,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
468.74,36.37,31.87,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
469.75,36.38,31.83,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
470.75,36.38,31.83,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
471.75,36.39,31.83,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
472.75,36.40,31.83,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
473.75,36.41,31.83,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
474.75,36.42,31.83,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
475.75,36.43,31.79,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
476.75,36.44,31.79,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
477.76,36.45,31.79,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
478.76,36.45,31.75,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
479.76,36.46,31.75,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
480.76,36.46,31.75,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
481.76,36.46,31.75,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
482.76,36.48,31.75,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
483.77,36.49,31.75,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
484.77,36.49,31.75,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
485.77,36.51,31.75,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
486.77,36.52,31.75,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
487.77,36.53,31.70,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
488.78,36.53,31.70,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
489.77,36.54,31.70,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
490.78,36.54,31.73,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
491.78,36.55,31.64,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
492.78,36.56,31.64,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
493.78,36.57,31.64,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
494.78,36.58,31.64,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
495.78,36.59,31.64,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
496.79,36.61,31.61,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
497.79,36.62,31.61,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
498.79,36.63,31.61,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
499.79,36.63,31.56,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
500.79,36.63,31.56,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
501.80,36.64,31.56,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
502.79,36.67,31.56,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
503.81,36.67,31.56,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
504.80,36.69,31.52,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
505.80,36.69,31.52,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
506.80,36.69,31.52,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
507.80,36.70,31.52,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
508.81,36.70,31.52,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
509.81,36.71,31.54,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
510.81,36.71,31.54,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
511.81,36.72,31.54,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
512.81,36.72,31.54,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
513.81,36.72,31.50,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
514.82,36.74,31.50,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
515.82,36.74,31.50,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
516.82,36.75,31.46,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
517.82,36.75,31.50,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
518.82,36.76,31.46,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
519.83,36.77,31.46,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
520.82,36.78,31.46,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
521.82,36.78,31.46,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
522.83,36.78,31.46,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
523.83,36.80,31.46,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
524.83,36.81,31.46,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
525.83,36.82,31.41,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
526.83,36.82,31.41,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
527.84,36.83,31.41,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
528.84,36.84,31.41,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
529.84,36.84,31.41,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
530.84,36.84,31.41,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
531.84,36.85,31.38,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
532.84,36.85,31.41,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
533.85,36.86,31.38,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
534.85,36.87,31.38,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
535.85,36.87,31.38,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
536.85,36.87,31.38,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
537.85,36.88,31.39,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
538.85,36.89,31.39,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
539.85,36.92,31.39,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
540.86,36.92,31.39,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
541.86,36.92,31.35,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
542.86,36.95,31.35,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
543.86,36.95,31.35,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
544.86,36.95,31.35,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
545.86,36.97,31.35,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
546.87,36.97,31.31,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
547.87,36.98,31.31,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
548.87,36.98,31.31,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
549.87,36.99,31.31,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
550.87,36.99,31.31,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
551.88,37.00,31.31,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
552.88,37.01,31.31,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
553.88,37.01,31.31,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
554.88,37.02,31.31,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
555.88,37.02,31.27,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
556.88,37.03,31.27,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
557.88,37.03,31.27,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
558.88,37.04,31.27,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
559.89,37.04,31.27,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
560.89,37.04,31.27,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
561.89,37.05,31.28,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
562.89,37.06,31.28,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
563.89,37.06,31.28,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
564.90,37.06,31.28,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
565.90,37.08,31.28,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
566.90,37.10,31.28,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
567.90,37.10,31.25,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
568.90,37.11,31.25,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
569.90,37.12,31.25,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
570.91,37.12,31.25,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
571.90,37.13,31.25,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
572.91,37.13,31.25,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
573.91,37.14,31.25,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
574.91,37.15,31.21,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
575.91,37.16,31.21,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
576.91,37.16,31.21,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
577.91,37.17,31.21,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
578.92,37.18,31.21,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
579.92,37.19,31.16,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
580.92,37.19,31.16,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
581.92,37.20,31.16,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
582.92,37.21,31.16,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
583.93,37.22,31.16,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
584.93,37.22,31.12,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
585.93,37.25,31.14,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
586.93,37.26,31.14,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
587.93,37.27,31.14,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
588.94,37.28,31.14,40.00,34.00,MAN,1,100,0,30193.75,0.00,14.04,30179.71,0.00,0.00,0.00,0.00
