Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.86,30.97,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.88,30.97,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.08,35.88,30.97,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.88,30.97,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.88,30.97,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.88,30.97,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.88,30.97,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.88,30.97,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.88,30.97,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.88,30.97,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.88,31.01,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.87,31.01,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.87,31.01,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.87,31.01,36.00,20.00,AUTO,0,11,NaN,13.00,0.00,-2.04,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.84,30.99,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.10,35.84,30.99,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.85,31.01,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.85,31.01,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.84,30.99,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.84,31.03,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.84,31.03,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.83,31.03,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.10,35.83,31.03,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.82,31.03,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.81,31.07,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.81,31.07,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.80,31.07,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.80,31.07,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.79,31.12,36.00,20.00,AUTO,0,13,NaN,13.00,0.00,-0.23,12.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.75,31.12,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.75,31.12,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.74,31.12,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.73,31.16,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.73,31.16,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,35.73,31.16,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.72,31.19,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.72,31.19,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.71,31.19,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.70,31.24,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.14,35.70,31.24,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,35.69,31.24,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.68,31.24,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.68,31.26,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.67,31.26,36.00,20.00,AUTO,0,22,NaN,20.50,0.00,1.34,21.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.64,31.26,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.64,31.26,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.63,31.30,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,35.62,31.30,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.62,31.30,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.60,31.34,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.63,31.34,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.62,31.34,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.16,35.62,31.34,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,35.60,31.38,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.60,31.38,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.59,31.42,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.59,31.42,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.58,31.42,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.58,31.42,36.00,20.00,AUTO,0,35,NaN,32.50,0.00,2.24,34.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.56,31.42,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.55,31.42,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.55,31.46,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.54,31.46,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.53,31.46,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.53,31.46,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.52,31.50,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,35.54,31.50,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.53,31.50,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.54,31.50,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.53,31.50,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.54,31.54,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.53,31.50,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.18,35.53,31.54,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.53,31.54,36.00,20.00,AUTO,0,44,NaN,42.00,0.00,1.80,43.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.50,31.52,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.50,31.52,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.50,31.52,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.50,31.52,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.50,31.61,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,35.49,31.61,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.49,31.61,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.49,31.61,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.51,31.61,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.51,31.61,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.21,35.50,31.64,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,35.50,31.64,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.50,31.64,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.50,31.64,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.50,31.64,36.00,20.00,AUTO,0,48,NaN,47.00,0.00,1.07,48.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.22,35.48,31.64,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.48,31.64,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,35.47,31.64,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.47,31.64,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,35.47,31.64,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.45,31.64,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.45,31.69,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,35.45,31.69,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.48,31.69,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,35.48,31.69,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.47,31.69,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.48,31.69,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.48,31.69,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.47,31.73,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.24,35.47,31.69,36.00,20.00,AUTO,0,51,NaN,50.00,0.00,0.53,50.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.44,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.45,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.44,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.45,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.45,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,35.44,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,35.44,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,35.44,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.45,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.47,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.47,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.47,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.26,35.48,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,35.47,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,35.48,31.73,36.00,20.00,AUTO,0,53,NaN,53.00,0.00,0.49,53.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.45,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.45,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.45,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.27,35.47,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.26,35.47,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,35.47,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.47,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.48,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.49,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,35.50,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.28,35.50,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,35.50,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.50,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.50,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.50,31.73,36.00,20.00,AUTO,0,52,NaN,52.50,0.00,-0.06,52.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.29,35.49,31.73,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.29,35.49,31.73,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.28,35.49,31.73,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.50,31.73,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.50,31.73,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.50,31.73,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.30,35.50,31.73,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,35.50,31.73,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.30,35.53,31.74,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,35.53,31.74,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.53,31.74,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.54,31.74,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.54,31.74,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.54,31.74,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.31,35.55,31.74,36.00,20.00,AUTO,0,49,NaN,50.00,0.00,-0.65,49.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.53,31.74,36.00,20.00,AUTO,0,45,NaN,45.50,0.00,-0.85,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.53,31.74,36.00,20.00,AUTO,0,45,NaN,45.50,0.00,-0.85,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.53,31.74,36.00,20.00,AUTO,0,45,NaN,45.50,0.00,-0.85,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.52,31.74,36.00,20.00,AUTO,0,45,NaN,45.50,0.00,-0.85,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.32,35.53,31.74,36.00,20.00,AUTO,0,45,NaN,45.50,0.00,-0.85,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
