Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.17,36.02,28.87,36.00,20.00,AUTO,0,48,0,-0.80,53.02,-3.77,48.46,NaN,NaN,NaN,NaN
216.17,36.02,28.87,36.00,20.00,AUTO,0,48,0,-0.80,53.02,-3.77,48.46,NaN,NaN,NaN,NaN
217.17,36.02,28.87,36.00,20.00,AUTO,0,48,0,-0.80,53.02,-3.77,48.46,NaN,NaN,NaN,NaN
218.17,36.02,28.87,36.00,20.00,AUTO,0,48,0,-0.80,53.02,-3.77,48.46,NaN,NaN,NaN,NaN
219.18,36.02,28.87,36.00,20.00,AUTO,0,48,0,-0.80,53.02,-3.77,48.46,NaN,NaN,NaN,NaN
220.18,36.02,28.87,36.00,20.00,AUTO,0,48,0,-0.80,53.02,-3.77,48.46,NaN,NaN,NaN,NaN
221.18,36.02,28.87,36.00,20.00,AUTO,0,48,0,-0.80,53.02,-3.77,48.46,NaN,NaN,NaN,NaN
222.18,36.02,28.87,36.00,20.00,AUTO,0,48,0,-0.80,53.02,-3.77,48.46,NaN,NaN,NaN,NaN
223.18,36.02,28.87,36.00,20.00,AUTO,0,48,0,-0.80,53.02,-3.77,48.46,NaN,NaN,NaN,NaN
224.18,36.02,28.88,36.00,20.00,AUTO,0,48,0,-0.80,53.02,-3.77,48.46,NaN,NaN,NaN,NaN
225.19,36.02,28.87,36.00,20.00,AUTO,0,48,0,-0.80,53.02,-3.77,48.46,NaN,NaN,NaN,NaN
226.19,36.02,28.87,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
227.19,36.02,28.87,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
228.19,36.02,28.87,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
229.19,36.02,28.87,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
230.19,36.02,28.87,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
231.19,36.02,28.87,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
232.20,36.02,28.87,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
233.20,36.02,28.90,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
234.20,36.02,28.90,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
235.20,36.02,28.90,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
236.20,36.02,28.90,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
237.20,36.02,28.90,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
238.21,36.02,28.90,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
239.20,36.02,28.90,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
240.21,36.02,28.90,36.00,20.00,AUTO,0,52,0,-0.80,52.91,-0.54,51.57,NaN,NaN,NaN,NaN
241.21,36.02,28.90,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
242.21,36.02,28.90,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
243.21,36.02,28.95,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
244.21,36.02,28.95,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
245.21,36.02,28.95,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
246.22,36.02,28.95,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
247.22,36.02,28.95,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
248.22,36.02,28.95,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
249.22,36.02,28.95,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
250.22,36.02,28.95,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
251.23,36.02,28.99,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
252.23,36.02,28.99,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
253.23,36.02,28.99,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
254.23,36.02,28.99,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
255.23,36.02,28.99,36.00,20.00,AUTO,0,52,0,-0.80,52.79,0.00,51.99,NaN,NaN,NaN,NaN
256.24,36.02,28.99,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
257.23,36.02,28.99,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
258.23,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
259.24,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
260.24,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
261.24,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
262.24,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
263.24,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
264.25,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
265.25,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
266.25,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
267.25,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
268.25,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
269.25,36.02,29.07,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
270.26,36.02,29.03,36.00,20.00,AUTO,0,52,0,-0.80,52.67,0.00,51.87,NaN,NaN,NaN,NaN
271.26,36.02,29.07,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
272.26,36.02,29.07,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
273.26,36.02,29.07,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
274.26,36.02,29.07,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
275.26,36.02,29.07,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
276.26,36.02,29.07,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
277.26,36.02,29.07,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
278.27,36.02,29.07,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
279.27,36.02,29.07,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
280.27,36.02,29.11,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
281.27,36.02,29.11,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
282.27,36.02,29.11,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
283.28,36.02,29.11,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
284.28,36.02,29.11,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
285.28,36.02,29.11,36.00,20.00,AUTO,0,52,0,-0.80,52.55,0.00,51.75,NaN,NaN,NaN,NaN
286.28,36.02,29.11,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
287.28,36.02,29.11,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
288.28,36.02,29.11,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
289.28,36.02,29.11,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
290.28,36.02,29.15,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
291.29,36.02,29.15,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
292.29,36.02,29.15,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
293.29,36.02,29.15,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
294.29,36.02,29.15,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
295.29,36.02,29.15,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
296.30,36.02,29.15,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
297.30,36.02,29.15,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
298.30,36.02,29.15,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
299.30,36.02,29.19,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
300.30,36.02,29.19,36.00,20.00,AUTO,0,52,0,-0.80,52.43,0.00,51.63,NaN,NaN,NaN,NaN
