Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.34,36.45,29.28,36.00,30.00,AUTO,0,44,0,-21.31,75.18,-9.40,44.46,0.00,0.00,0.00,0.00
216.34,36.45,29.28,36.00,30.00,AUTO,0,44,0,-21.31,75.18,-9.40,44.46,0.00,0.00,0.00,0.00
217.34,36.45,29.24,36.00,30.00,AUTO,0,44,0,-21.31,75.18,-9.40,44.46,0.00,0.00,0.00,0.00
218.34,36.46,29.24,36.00,30.00,AUTO,0,44,0,-21.31,75.18,-9.40,44.46,0.00,0.00,0.00,0.00
219.34,36.49,29.24,36.00,30.00,AUTO,0,44,0,-21.31,75.18,-9.40,44.46,0.00,0.00,0.00,0.00
220.35,36.49,29.24,36.00,30.00,AUTO,0,44,0,-21.31,75.18,-9.40,44.46,0.00,0.00,0.00,0.00
221.35,36.51,29.24,36.00,30.00,AUTO,0,44,0,-21.31,75.18,-9.40,44.46,0.00,0.00,0.00,0.00
222.35,36.51,29.24,36.00,30.00,AUTO,0,44,0,-21.31,75.18,-9.40,44.46,0.00,0.00,0.00,0.00
223.35,36.49,29.24,36.00,30.00,AUTO,0,37,0,-23.81,71.37,-10.36,37.20,0.00,0.00,0.00,0.00
224.35,36.48,29.24,36.00,30.00,AUTO,0,37,0,-23.81,71.37,-10.36,37.20,0.00,0.00,0.00,0.00
225.35,36.48,29.28,36.00,30.00,AUTO,0,37,0,-23.81,71.37,-10.36,37.20,0.00,0.00,0.00,0.00
226.36,36.51,29.28,36.00,30.00,AUTO,0,37,0,-23.81,71.37,-10.36,37.20,0.00,0.00,0.00,0.00
227.36,36.51,29.28,36.00,30.00,AUTO,0,37,0,-23.81,71.37,-10.36,37.20,0.00,0.00,0.00,0.00
228.36,36.51,29.28,36.00,30.00,AUTO,0,37,0,-23.81,71.37,-10.36,37.20,0.00,0.00,0.00,0.00
229.36,36.51,29.28,36.00,30.00,AUTO,0,37,0,-23.81,71.37,-10.36,37.20,0.00,0.00,0.00,0.00
230.36,36.49,29.28,36.00,30.00,AUTO,0,37,0,-23.81,71.37,-10.36,37.20,0.00,0.00,0.00,0.00
231.36,36.48,29.28,36.00,30.00,AUTO,0,39,0,-24.87,67.39,-2.86,39.66,0.00,0.00,0.00,0.00
232.36,36.48,29.28,36.00,30.00,AUTO,0,39,0,-24.87,67.39,-2.86,39.66,0.00,0.00,0.00,0.00
233.37,36.48,29.28,36.00,30.00,AUTO,0,39,0,-24.87,67.39,-2.86,39.66,0.00,0.00,0.00,0.00
234.37,36.47,29.28,36.00,30.00,AUTO,0,39,0,-24.87,67.39,-2.86,39.66,0.00,0.00,0.00,0.00
235.37,36.51,29.28,36.00,30.00,AUTO,0,39,0,-24.87,67.39,-2.86,39.66,0.00,0.00,0.00,0.00
236.37,36.49,29.28,36.00,30.00,AUTO,0,39,0,-24.87,67.39,-2.86,39.66,0.00,0.00,0.00,0.00
237.37,36.49,29.28,36.00,30.00,AUTO,0,39,0,-24.87,67.39,-2.86,39.66,0.00,0.00,0.00,0.00
238.37,36.49,29.28,36.00,30.00,AUTO,0,39,0,-24.87,67.39,-2.86,39.66,0.00,0.00,0.00,0.00
239.38,36.48,29.28,36.00,30.00,AUTO,0,36,0,-24.31,63.50,-2.26,36.92,0.00,0.00,0.00,0.00
240.37,36.47,29.28,36.00,30.00,AUTO,0,36,0,-24.31,63.50,-2.26,36.92,0.00,0.00,0.00,0.00
241.38,36.47,29.28,36.00,30.00,AUTO,0,36,0,-24.31,63.50,-2.26,36.92,0.00,0.00,0.00,0.00
242.38,36.49,29.32,36.00,30.00,AUTO,0,36,0,-24.31,63.50,-2.26,36.92,0.00,0.00,0.00,0.00
243.38,36.49,29.32,36.00,30.00,AUTO,0,36,0,-24.31,63.50,-2.26,36.92,0.00,0.00,0.00,0.00
244.38,36.49,29.32,36.00,30.00,AUTO,0,36,0,-24.31,63.50,-2.26,36.92,0.00,0.00,0.00,0.00
245.38,36.48,29.32,36.00,30.00,AUTO,0,36,0,-24.31,63.50,-2.26,36.92,0.00,0.00,0.00,0.00
246.39,36.48,29.32,36.00,30.00,AUTO,0,36,0,-24.31,63.50,-2.26,36.92,0.00,0.00,0.00,0.00
247.39,36.46,29.36,36.00,30.00,AUTO,0,34,0,-24.06,59.65,-1.31,34.28,0.00,0.00,0.00,0.00
248.39,36.46,29.36,36.00,30.00,AUTO,0,34,0,-24.06,59.65,-1.31,34.28,0.00,0.00,0.00,0.00
249.39,36.45,29.36,36.00,30.00,AUTO,0,34,0,-24.06,59.65,-1.31,34.28,0.00,0.00,0.00,0.00
250.39,36.47,29.36,36.00,30.00,AUTO,0,34,0,-24.06,59.65,-1.31,34.28,0.00,0.00,0.00,0.00
251.39,36.46,29.36,36.00,30.00,AUTO,0,34,0,-24.06,59.65,-1.31,34.28,0.00,0.00,0.00,0.00
252.40,36.46,29.40,36.00,30.00,AUTO,0,34,0,-24.06,59.65,-1.31,34.28,0.00,0.00,0.00,0.00
253.40,36.45,29.40,36.00,30.00,AUTO,0,34,0,-24.06,59.65,-1.31,34.28,0.00,0.00,0.00,0.00
254.40,36.45,29.40,36.00,30.00,AUTO,0,34,0,-24.06,59.65,-1.31,34.28,0.00,0.00,0.00,0.00
255.40,36.43,29.40,36.00,30.00,AUTO,0,34,0,-22.87,55.99,1.19,34.30,0.00,0.00,0.00,0.00
256.40,36.42,29.40,36.00,30.00,AUTO,0,34,0,-22.87,55.99,1.19,34.30,0.00,0.00,0.00,0.00
257.40,36.42,29.40,36.00,30.00,AUTO,0,34,0,-22.87,55.99,1.19,34.30,0.00,0.00,0.00,0.00
258.40,36.43,29.44,36.00,30.00,AUTO,0,34,0,-22.87,55.99,1.19,34.30,0.00,0.00,0.00,0.00
259.41,36.43,29.44,36.00,30.00,AUTO,0,34,0,-22.87,55.99,1.19,34.30,0.00,0.00,0.00,0.00
260.41,36.43,29.44,36.00,30.00,AUTO,0,34,0,-22.87,55.99,1.19,34.30,0.00,0.00,0.00,0.00
261.41,36.43,29.44,36.00,30.00,AUTO,0,34,0,-22.87,55.99,1.19,34.30,0.00,0.00,0.00,0.00
262.41,36.43,29.44,36.00,30.00,AUTO,0,34,0,-22.87,55.99,1.19,34.30,0.00,0.00,0.00,0.00
263.42,36.40,29.44,36.00,30.00,AUTO,0,30,0,-21.37,52.57,-0.95,30.24,0.00,0.00,0.00,0.00
264.41,36.40,29.44,36.00,30.00,AUTO,0,30,0,-21.37,52.57,-0.95,30.24,0.00,0.00,0.00,0.00
265.42,36.39,29.48,36.00,30.00,AUTO,0,30,0,-21.37,52.57,-0.95,30.24,0.00,0.00,0.00,0.00
266.42,36.41,29.48,36.00,30.00,AUTO,0,30,0,-21.37,52.57,-0.95,30.24,0.00,0.00,0.00,0.00
267.42,36.40,29.48,36.00,30.00,AUTO,0,30,0,-21.37,52.57,-0.95,30.24,0.00,0.00,0.00,0.00
268.42,36.40,29.48,36.00,30.00,AUTO,0,30,0,-21.37,52.57,-0.95,30.24,0.00,0.00,0.00,0.00
269.42,36.40,29.48,36.00,30.00,AUTO,0,30,0,-21.37,52.57,-0.95,30.24,0.00,0.00,0.00,0.00
270.42,36.39,29.52,36.00,30.00,AUTO,0,30,0,-21.37,52.57,-0.95,30.24,0.00,0.00,0.00,0.00
271.43,36.37,29.52,36.00,30.00,AUTO,0,30,0,-19.94,49.38,0.60,30.04,0.00,0.00,0.00,0.00
272.43,36.37,29.52,36.00,30.00,AUTO,0,30,0,-19.94,49.38,0.60,30.04,0.00,0.00,0.00,0.00
273.43,36.36,29.51,36.00,30.00,AUTO,0,30,0,-19.94,49.38,0.60,30.04,0.00,0.00,0.00,0.00
274.43,36.37,29.56,36.00,30.00,AUTO,0,30,0,-19.94,49.38,0.60,30.04,0.00,0.00,0.00,0.00
275.43,36.36,29.56,36.00,30.00,AUTO,0,30,0,-19.94,49.38,0.60,30.04,0.00,0.00,0.00,0.00
276.43,36.36,29.55,36.00,30.00,AUTO,0,30,0,-19.94,49.38,0.60,30.04,0.00,0.00,0.00,0.00
277.43,36.34,29.55,36.00,30.00,AUTO,0,30,0,-19.94,49.38,0.60,30.04,0.00,0.00,0.00,0.00
278.44,36.34,29.59,36.00,30.00,AUTO,0,30,0,-19.94,49.38,0.60,30.04,0.00,0.00,0.00,0.00
279.44,36.31,29.59,36.00,30.00,AUTO,0,32,0,-17.94,46.51,4.40,32.97,0.00,0.00,0.00,0.00
280.44,36.31,29.59,36.00,30.00,AUTO,0,32,0,-17.94,46.51,4.40,32.97,0.00,0.00,0.00,0.00
281.44,36.30,29.59,36.00,30.00,AUTO,0,32,0,-17.94,46.51,4.40,32.97,0.00,0.00,0.00,0.00
282.44,36.31,29.59,36.00,30.00,AUTO,0,32,0,-17.94,46.51,4.40,32.97,0.00,0.00,0.00,0.00
283.44,36.30,29.63,36.00,30.00,AUTO,0,32,0,-17.94,46.51,4.40,32.97,0.00,0.00,0.00,0.00
284.45,36.30,29.63,36.00,30.00,AUTO,0,32,0,-17.94,46.51,4.40,32.97,0.00,0.00,0.00,0.00
285.45,36.30,29.63,36.00,30.00,AUTO,0,32,0,-17.94,46.51,4.40,32.97,0.00,0.00,0.00,0.00
286.45,36.30,29.63,36.00,30.00,AUTO,0,32,0,-17.94,46.51,4.40,32.97,0.00,0.00,0.00,0.00
287.45,36.27,29.63,36.00,30.00,AUTO,0,30,0,-15.19,44.08,1.55,30.44,0.00,0.00,0.00,0.00
288.45,36.27,29.67,36.00,30.00,AUTO,0,30,0,-15.19,44.08,1.55,30.44,0.00,0.00,0.00,0.00
289.45,36.26,29.67,36.00,30.00,AUTO,0,30,0,-15.19,44.08,1.55,30.44,0.00,0.00,0.00,0.00
290.45,36.27,29.71,36.00,30.00,AUTO,0,30,0,-15.19,44.08,1.55,30.44,0.00,0.00,0.00,0.00
291.46,36.27,29.71,36.00,30.00,AUTO,0,30,0,-15.19,44.08,1.55,30.44,0.00,0.00,0.00,0.00
292.46,36.26,29.71,36.00,30.00,AUTO,0,30,0,-15.19,44.08,1.55,30.44,0.00,0.00,0.00,0.00
293.46,36.26,29.71,36.00,30.00,AUTO,0,30,0,-15.19,44.08,1.55,30.44,0.00,0.00,0.00,0.00
294.46,36.25,29.71,36.00,30.00,AUTO,0,30,0,-15.19,44.08,1.55,30.44,0.00,0.00,0.00,0.00
295.46,36.22,29.71,36.00,30.00,AUTO,0,31,0,-13.19,41.97,2.26,31.04,0.00,0.00,0.00,0.00
296.46,36.22,29.75,36.00,30.00,AUTO,0,31,0,-13.19,41.97,2.26,31.04,0.00,0.00,0.00,0.00
297.47,36.22,29.75,36.00,30.00,AUTO,0,31,0,-13.19,41.97,2.26,31.04,0.00,0.00,0.00,0.00
298.47,36.23,29.75,36.00,30.00,AUTO,0,31,0,-13.19,41.97,2.26,31.04,0.00,0.00,0.00,0.00
299.47,36.22,29.83,36.00,30.00,AUTO,0,31,0,-13.19,41.97,2.26,31.04,0.00,0.00,0.00,0.00
300.47,36.21,29.81,36.00,30.00,AUTO,0,31,0,-13.19,41.97,2.26,31.04,0.00,0.00,0.00,0.00
301.47,36.21,29.81,36.00,30.00,AUTO,0,31,0,-13.19,41.97,2.26,31.04,0.00,0.00,0.00,0.00
302.48,36.21,29.85,36.00,30.00,AUTO,0,31,0,-13.19,41.97,2.26,31.04,0.00,0.00,0.00,0.00
303.48,36.17,29.85,36.00,30.00,AUTO,0,31,0,-10.88,40.23,1.90,31.26,0.00,0.00,0.00,0.00
304.48,36.16,29.85,36.00,30.00,AUTO,0,31,0,-10.88,40.23,1.90,31.26,0.00,0.00,0.00,0.00
305.48,36.16,29.85,36.00,30.00,AUTO,0,31,0,-10.88,40.23,1.90,31.26,0.00,0.00,0.00,0.00
306.48,36.17,29.85,36.00,30.00,AUTO,0,31,0,-10.88,40.23,1.90,31.26,0.00,0.00,0.00,0.00
307.48,36.16,29.90,36.00,30.00,AUTO,0,31,0,-10.88,40.23,1.90,31.26,0.00,0.00,0.00,0.00
308.49,36.16,29.90,36.00,30.00,AUTO,0,31,0,-10.88,40.23,1.90,31.26,0.00,0.00,0.00,0.00
309.48,36.16,29.90,36.00,30.00,AUTO,0,31,0,-10.88,40.23,1.90,31.26,0.00,0.00,0.00,0.00
310.49,36.15,29.90,36.00,30.00,AUTO,0,31,0,-10.88,40.23,1.90,31.26,0.00,0.00,0.00,0.00
311.49,36.12,29.93,36.00,30.00,AUTO,0,32,0,-8.06,38.94,1.78,32.66,0.00,0.00,0.00,0.00
312.49,36.11,29.93,36.00,30.00,AUTO,0,32,0,-8.06,38.94,1.78,32.66,0.00,0.00,0.00,0.00
313.49,36.10,29.93,36.00,30.00,AUTO,0,32,0,-8.06,38.94,1.78,32.66,0.00,0.00,0.00,0.00
314.49,36.11,29.97,36.00,30.00,AUTO,0,32,0,-8.06,38.94,1.78,32.66,0.00,0.00,0.00,0.00
315.49,36.12,29.97,36.00,30.00,AUTO,0,32,0,-8.06,38.94,1.78,32.66,0.00,0.00,0.00,0.00
316.50,36.11,29.97,36.00,30.00,AUTO,0,32,0,-8.06,38.94,1.78,32.66,0.00,0.00,0.00,0.00
317.50,36.10,29.97,36.00,30.00,AUTO,0,32,0,-8.06,38.94,1.78,32.66,0.00,0.00,0.00,0.00
318.50,36.10,30.02,36.00,30.00,AUTO,0,32,0,-8.06,38.94,1.78,32.66,0.00,0.00,0.00,0.00
319.50,36.07,30.02,36.00,30.00,AUTO,0,34,0,-5.44,38.07,1.78,34.41,0.00,0.00,0.00,0.00
320.50,36.06,30.02,36.00,30.00,AUTO,0,34,0,-5.44,38.07,1.78,34.41,0.00,0.00,0.00,0.00
321.51,36.03,30.02,36.00,30.00,AUTO,0,34,0,-5.44,38.07,1.78,34.41,0.00,0.00,0.00,0.00
322.50,36.06,30.06,36.00,30.00,AUTO,0,34,0,-5.44,38.07,1.78,34.41,0.00,0.00,0.00,0.00
323.51,36.04,30.06,36.00,30.00,AUTO,0,34,0,-5.44,38.07,1.78,34.41,0.00,0.00,0.00,0.00
324.51,36.06,30.06,36.00,30.00,AUTO,0,34,0,-5.44,38.07,1.78,34.41,0.00,0.00,0.00,0.00
325.51,36.03,30.06,36.00,30.00,AUTO,0,34,0,-5.44,38.07,1.78,34.41,0.00,0.00,0.00,0.00
326.51,36.03,30.06,36.00,30.00,AUTO,0,34,0,-5.44,38.07,1.78,34.41,0.00,0.00,0.00,0.00
327.51,36.02,30.08,36.00,30.00,AUTO,0,39,0,-2.38,37.69,4.29,39.60,0.00,0.00,0.00,0.00
328.51,36.02,30.08,36.00,30.00,AUTO,0,39,0,-2.38,37.69,4.29,39.60,0.00,0.00,0.00,0.00
329.52,36.02,30.08,36.00,30.00,AUTO,0,39,0,-2.38,37.69,4.29,39.60,0.00,0.00,0.00,0.00
330.52,36.02,30.12,36.00,30.00,AUTO,0,39,0,-2.38,37.69,4.29,39.60,0.00,0.00,0.00,0.00
331.52,36.02,30.12,36.00,30.00,AUTO,0,39,0,-2.38,37.69,4.29,39.60,0.00,0.00,0.00,0.00
332.52,36.02,30.12,36.00,30.00,AUTO,0,39,0,-2.38,37.69,4.29,39.60,0.00,0.00,0.00,0.00
333.52,36.02,30.12,36.00,30.00,AUTO,0,39,0,-2.38,37.69,4.29,39.60,0.00,0.00,0.00,0.00
334.53,36.02,30.12,36.00,30.00,AUTO,0,39,0,-2.38,37.69,4.29,39.60,0.00,0.00,0.00,0.00
335.53,36.02,30.16,36.00,30.00,AUTO,0,36,0,-1.00,37.53,0.00,36.53,0.00,0.00,0.00,0.00
336.53,36.02,30.16,36.00,30.00,AUTO,0,36,0,-1.00,37.53,0.00,36.53,0.00,0.00,0.00,0.00
337.53,36.00,30.16,36.00,30.00,AUTO,0,36,0,-1.00,37.53,0.00,36.53,0.00,0.00,0.00,0.00
338.53,36.02,30.20,36.00,30.00,AUTO,0,36,0,-1.00,37.53,0.00,36.53,0.00,0.00,0.00,0.00
339.53,36.02,30.20,36.00,30.00,AUTO,0,36,0,-1.00,37.53,0.00,36.53,0.00,0.00,0.00,0.00
340.53,36.02,30.20,36.00,30.00,AUTO,0,36,0,-1.00,37.53,0.00,36.53,0.00,0.00,0.00,0.00
341.53,36.00,30.20,36.00,30.00,AUTO,0,36,0,-1.00,37.53,0.00,36.53,0.00,0.00,0.00,0.00
342.54,36.00,30.20,36.00,30.00,AUTO,0,36,0,-1.00,37.53,0.00,36.53,0.00,0.00,0.00,0.00
343.54,35.96,30.20,36.00,30.00,AUTO,0,38,0,-0.63,37.43,2.14,38.95,0.00,0.00,0.00,0.00
344.54,35.95,30.24,36.00,30.00,AUTO,0,38,0,-0.63,37.43,2.14,38.95,0.00,0.00,0.00,0.00
345.54,35.94,30.24,36.00,30.00,AUTO,0,38,0,-0.63,37.43,2.14,38.95,0.00,0.00,0.00,0.00
346.54,35.94,30.29,36.00,30.00,AUTO,0,38,0,-0.63,37.43,2.14,38.95,0.00,0.00,0.00,0.00
347.54,35.96,30.29,36.00,30.00,AUTO,0,38,0,-0.63,37.43,2.14,38.95,0.00,0.00,0.00,0.00
348.55,35.96,30.29,36.00,30.00,AUTO,0,38,0,-0.63,37.43,2.14,38.95,0.00,0.00,0.00,0.00
349.55,35.96,30.29,36.00,30.00,AUTO,0,38,0,-0.63,37.43,2.14,38.95,0.00,0.00,0.00,0.00
350.55,35.95,30.29,36.00,30.00,AUTO,0,38,0,-0.63,37.43,2.14,38.95,0.00,0.00,0.00,0.00
351.55,35.93,30.29,36.00,30.00,AUTO,0,39,0,2.38,37.81,-0.71,39.47,0.00,0.00,0.00,0.00
352.55,35.93,30.29,36.00,30.00,AUTO,0,39,0,2.38,37.81,-0.71,39.47,0.00,0.00,0.00,0.00
353.56,35.92,30.29,36.00,30.00,AUTO,0,39,0,2.38,37.81,-0.71,39.47,0.00,0.00,0.00,0.00
354.55,35.90,30.29,36.00,30.00,AUTO,0,39,0,2.38,37.81,-0.71,39.47,0.00,0.00,0.00,0.00
355.56,35.94,30.29,36.00,30.00,AUTO,0,39,0,2.38,37.81,-0.71,39.47,0.00,0.00,0.00,0.00
356.56,35.93,30.32,36.00,30.00,AUTO,0,39,0,2.38,37.81,-0.71,39.47,0.00,0.00,0.00,0.00
357.56,35.93,30.32,36.00,30.00,AUTO,0,39,0,2.38,37.81,-0.71,39.47,0.00,0.00,0.00,0.00
358.56,35.93,30.32,36.00,30.00,AUTO,0,39,0,2.38,37.81,-0.71,39.47,0.00,0.00,0.00,0.00
359.56,35.89,30.32,36.00,30.00,AUTO,0,41,0,3.69,38.40,-0.83,41.25,0.00,0.00,0.00,0.00
360.56,35.89,30.32,36.00,30.00,AUTO,0,41,0,3.69,38.40,-0.83,41.25,0.00,0.00,0.00,0.00
361.57,35.89,30.32,36.00,30.00,AUTO,0,41,0,3.69,38.40,-0.83,41.25,0.00,0.00,0.00,0.00
362.57,35.88,30.36,36.00,30.00,AUTO,0,41,0,3.69,38.40,-0.83,41.25,0.00,0.00,0.00,0.00
363.57,35.90,30.36,36.00,30.00,AUTO,0,41,0,3.69,38.40,-0.83,41.25,0.00,0.00,0.00,0.00
364.57,35.90,30.36,36.00,30.00,AUTO,0,41,0,3.69,38.40,-0.83,41.25,0.00,0.00,0.00,0.00
365.57,35.90,30.36,36.00,30.00,AUTO,0,41,0,3.69,38.40,-0.83,41.25,0.00,0.00,0.00,0.00
366.58,35.90,30.36,36.00,30.00,AUTO,0,41,0,3.69,38.40,-0.83,41.25,0.00,0.00,0.00,0.00
367.58,35.87,30.36,36.00,30.00,AUTO,0,42,0,5.31,39.25,-2.02,42.54,0.00,0.00,0.00,0.00
368.58,35.87,30.36,36.00,30.00,AUTO,0,42,0,5.31,39.25,-2.02,42.54,0.00,0.00,0.00,0.00
369.58,35.87,30.41,36.00,30.00,AUTO,0,42,0,5.31,39.25,-2.02,42.54,0.00,0.00,0.00,0.00
370.58,35.87,30.41,36.00,30.00,AUTO,0,42,0,5.31,39.25,-2.02,42.54,0.00,0.00,0.00,0.00
371.58,35.89,30.41,36.00,30.00,AUTO,0,42,0,5.31,39.25,-2.02,42.54,0.00,0.00,0.00,0.00
372.58,35.89,30.41,36.00,30.00,AUTO,0,42,0,5.31,39.25,-2.02,42.54,0.00,0.00,0.00,0.00
373.58,35.89,30.41,36.00,30.00,AUTO,0,42,0,5.31,39.25,-2.02,42.54,0.00,0.00,0.00,0.00
374.59,35.88,30.41,36.00,30.00,AUTO,0,42,0,5.31,39.25,-2.02,42.54,0.00,0.00,0.00,0.00
375.59,35.86,30.45,36.00,30.00,AUTO,0,43,0,6.06,40.22,-2.98,43.30,0.00,0.00,0.00,0.00
376.59,35.85,30.45,36.00,30.00,AUTO,0,43,0,6.06,40.22,-2.98,43.30,0.00,0.00,0.00,0.00
377.59,35.85,30.45,36.00,30.00,AUTO,0,43,0,6.06,40.22,-2.98,43.30,0.00,0.00,0.00,0.00
378.59,35.85,30.45,36.00,30.00,AUTO,0,43,0,6.06,40.22,-2.98,43.30,0.00,0.00,0.00,0.00
379.60,35.87,30.45,36.00,30.00,AUTO,0,43,0,6.06,40.22,-2.98,43.30,0.00,0.00,0.00,0.00
380.60,35.88,30.45,36.00,30.00,AUTO,0,43,0,6.06,40.22,-2.98,43.30,0.00,0.00,0.00,0.00
381.60,35.87,30.45,36.00,30.00,AUTO,0,43,0,6.06,40.22,-2.98,43.30,0.00,0.00,0.00,0.00
382.60,35.87,30.45,36.00,30.00,AUTO,0,43,0,6.06,40.22,-2.98,43.30,0.00,0.00,0.00,0.00
383.60,35.86,30.45,36.00,30.00,AUTO,0,44,0,6.88,41.32,-3.33,44.86,0.00,0.00,0.00,0.00
384.60,35.86,30.45,36.00,30.00,AUTO,0,44,0,6.88,41.32,-3.33,44.86,0.00,0.00,0.00,0.00
385.61,35.85,30.45,36.00,30.00,AUTO,0,44,0,6.88,41.32,-3.33,44.86,0.00,0.00,0.00,0.00
386.61,35.85,30.45,36.00,30.00,AUTO,0,44,0,6.88,41.32,-3.33,44.86,0.00,0.00,0.00,0.00
387.61,35.86,30.48,36.00,30.00,AUTO,0,44,0,6.88,41.32,-3.33,44.86,0.00,0.00,0.00,0.00
388.61,35.87,30.48,36.00,30.00,AUTO,0,44,0,6.88,41.32,-3.33,44.86,0.00,0.00,0.00,0.00
389.61,35.87,30.48,36.00,30.00,AUTO,0,44,0,6.88,41.32,-3.33,44.86,0.00,0.00,0.00,0.00
390.61,35.87,30.48,36.00,30.00,AUTO,0,44,0,6.88,41.32,-3.33,44.86,0.00,0.00,0.00,0.00
391.62,35.84,30.48,36.00,30.00,AUTO,0,47,0,6.94,42.43,-2.26,47.10,0.00,0.00,0.00,0.00
392.61,35.84,30.47,36.00,30.00,AUTO,0,47,0,6.94,42.43,-2.26,47.10,0.00,0.00,0.00,0.00
393.62,35.84,30.47,36.00,30.00,AUTO,0,47,0,6.94,42.43,-2.26,47.10,0.00,0.00,0.00,0.00
394.62,35.84,30.47,36.00,30.00,AUTO,0,47,0,6.94,42.43,-2.26,47.10,0.00,0.00,0.00,0.00
395.62,35.86,30.53,36.00,30.00,AUTO,0,47,0,6.94,42.43,-2.26,47.10,0.00,0.00,0.00,0.00
396.62,35.86,30.53,36.00,30.00,AUTO,0,47,0,6.94,42.43,-2.26,47.10,0.00,0.00,0.00,0.00
397.62,35.86,30.53,36.00,30.00,AUTO,0,47,0,6.94,42.43,-2.26,47.10,0.00,0.00,0.00,0.00
398.63,35.86,30.53,36.00,30.00,AUTO,0,47,0,6.94,42.43,-2.26,47.10,0.00,0.00,0.00,0.00
399.63,35.84,30.53,36.00,30.00,AUTO,0,47,0,7.50,43.63,-3.81,47.32,0.00,0.00,0.00,0.00
400.63,35.84,30.51,36.00,30.00,AUTO,0,47,0,7.50,43.63,-3.81,47.32,0.00,0.00,0.00,0.00
401.63,35.84,30.51,36.00,30.00,AUTO,0,47,0,7.50,43.63,-3.81,47.32,0.00,0.00,0.00,0.00
402.63,35.83,30.51,36.00,30.00,AUTO,0,47,0,7.50,43.63,-3.81,47.32,0.00,0.00,0.00,0.00
403.63,35.85,30.57,36.00,30.00,AUTO,0,47,0,7.50,43.63,-3.81,47.32,0.00,0.00,0.00,0.00
404.64,35.85,30.57,36.00,30.00,AUTO,0,47,0,7.50,43.63,-3.81,47.32,0.00,0.00,0.00,0.00
405.64,35.86,30.57,36.00,30.00,AUTO,0,47,0,7.50,43.63,-3.81,47.32,0.00,0.00,0.00,0.00
406.64,35.85,30.53,36.00,30.00,AUTO,0,47,0,7.50,43.63,-3.81,47.32,0.00,0.00,0.00,0.00
407.64,35.84,30.55,36.00,30.00,AUTO,0,50,0,7.75,44.87,-2.62,50.00,0.00,0.00,0.00,0.00
408.64,35.83,30.55,36.00,30.00,AUTO,0,50,0,7.75,44.87,-2.62,50.00,0.00,0.00,0.00,0.00
409.64,35.83,30.55,36.00,30.00,AUTO,0,50,0,7.75,44.87,-2.62,50.00,0.00,0.00,0.00,0.00
410.64,35.83,30.55,36.00,30.00,AUTO,0,50,0,7.75,44.87,-2.62,50.00,0.00,0.00,0.00,0.00
411.65,35.86,30.57,36.00,30.00,AUTO,0,50,0,7.75,44.87,-2.62,50.00,0.00,0.00,0.00,0.00
412.65,35.86,30.57,36.00,30.00,AUTO,0,50,0,7.75,44.87,-2.62,50.00,0.00,0.00,0.00,0.00
413.65,35.86,30.57,36.00,30.00,AUTO,0,50,0,7.75,44.87,-2.62,50.00,0.00,0.00,0.00,0.00
414.65,35.86,30.57,36.00,30.00,AUTO,0,50,0,7.75,44.87,-2.62,50.00,0.00,0.00,0.00,0.00
415.67,35.84,30.55,36.00,30.00,AUTO,0,48,0,7.69,46.10,-4.88,48.90,0.00,0.00,0.00,0.00
416.65,35.84,30.57,36.00,30.00,AUTO,0,48,0,7.69,46.10,-4.88,48.90,0.00,0.00,0.00,0.00
417.65,35.84,30.57,36.00,30.00,AUTO,0,48,0,7.69,46.10,-4.88,48.90,0.00,0.00,0.00,0.00
418.65,35.84,30.55,36.00,30.00,AUTO,0,48,0,7.69,46.10,-4.88,48.90,0.00,0.00,0.00,0.00
419.66,35.86,30.57,36.00,30.00,AUTO,0,48,0,7.69,46.10,-4.88,48.90,0.00,0.00,0.00,0.00
420.66,35.87,30.57,36.00,30.00,AUTO,0,48,0,7.69,46.10,-4.88,48.90,0.00,0.00,0.00,0.00
421.66,35.87,30.57,36.00,30.00,AUTO,0,48,0,7.69,46.10,-4.88,48.90,0.00,0.00,0.00,0.00
422.66,35.87,30.57,36.00,30.00,AUTO,0,48,0,7.69,46.10,-4.88,48.90,0.00,0.00,0.00,0.00
423.67,35.85,30.57,36.00,30.00,AUTO,0,48,0,7.31,47.27,-5.60,48.98,0.00,0.00,0.00,0.00
424.66,35.86,30.57,36.00,30.00,AUTO,0,48,0,7.31,47.27,-5.60,48.98,0.00,0.00,0.00,0.00
425.67,35.85,30.57,36.00,30.00,AUTO,0,48,0,7.31,47.27,-5.60,48.98,0.00,0.00,0.00,0.00
426.67,35.86,30.57,36.00,30.00,AUTO,0,48,0,7.31,47.27,-5.60,48.98,0.00,0.00,0.00,0.00
427.67,35.87,30.57,36.00,30.00,AUTO,0,48,0,7.31,47.27,-5.60,48.98,0.00,0.00,0.00,0.00
428.67,35.87,30.61,36.00,30.00,AUTO,0,48,0,7.31,47.27,-5.60,48.98,0.00,0.00,0.00,0.00
429.67,35.88,30.61,36.00,30.00,AUTO,0,48,0,7.31,47.27,-5.60,48.98,0.00,0.00,0.00,0.00
430.68,35.88,30.57,36.00,30.00,AUTO,0,48,0,7.31,47.27,-5.60,48.98,0.00,0.00,0.00,0.00
