Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.75,29.13,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.08,35.77,29.13,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.78,29.13,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.78,29.09,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.80,29.09,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.80,29.06,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.82,29.06,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.83,29.06,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.83,29.06,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.84,29.06,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.84,29.06,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.85,29.03,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.86,29.03,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.88,29.03,36.00,20.00,AUTO,0,43,NaN,15.60,31.32,-3.73,43.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.87,28.98,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.10,35.87,28.98,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.88,28.98,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.89,28.98,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.89,28.98,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.90,28.98,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.92,28.98,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,35.92,28.98,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.92,28.98,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.94,28.94,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.94,28.94,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.94,28.94,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.94,28.94,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,35.95,28.94,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.95,28.94,36.00,20.00,AUTO,0,38,NaN,7.80,32.59,-2.72,37.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.94,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.94,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.94,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.94,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.95,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.96,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.96,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.96,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.96,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.97,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.96,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,35.97,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.97,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.97,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.97,28.94,36.00,20.00,AUTO,0,34,NaN,3.00,33.16,-1.87,34.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.96,28.94,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.96,28.94,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.15,35.95,28.94,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,35.96,28.94,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.96,28.94,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.96,28.94,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.97,28.94,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.97,28.94,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.98,28.94,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.15,35.98,28.94,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.80,33.45,-0.56,34.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.18,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.17,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.18,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.98,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.66,-0.28,34.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.20,35.97,28.98,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,35.96,29.03,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.98,29.03,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.98,29.03,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.98,29.03,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.21,35.98,29.03,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.97,29.03,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,35.98,29.03,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.98,29.03,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.98,29.03,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.97,29.06,36.00,20.00,AUTO,0,35,NaN,1.20,33.82,-0.09,34.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,35.96,29.06,36.00,20.00,AUTO,0,36,NaN,1.50,34.00,0.02,35.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.96,29.06,36.00,20.00,AUTO,0,36,NaN,1.50,34.00,0.02,35.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.22,35.95,29.06,36.00,20.00,AUTO,0,36,NaN,1.50,34.00,0.02,35.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.95,29.06,36.00,20.00,AUTO,0,36,NaN,1.50,34.00,0.02,35.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,35.95,29.06,36.00,20.00,AUTO,0,36,NaN,1.50,34.00,0.02,35.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.94,29.06,36.00,20.00,AUTO,0,36,NaN,1.50,34.00,0.02,35.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.96,29.06,36.00,20.00,AUTO,0,36,NaN,1.50,34.00,0.02,35.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.23,35.96,29.10,36.00,20.00,AUTO,0,36,NaN,1.50,34.00,0.02,35.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.95,29.10,36.00,20.00,AUTO,0,36,NaN,1.50,34.00,0.02,35.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
