Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.17,32.47,32.80,36.00,20.00,AUTO,0,100,0,182.00,0.00,-10.65,171.35,NaN,NaN,NaN,NaN
216.17,32.50,32.76,36.00,20.00,AUTO,0,100,0,182.00,0.00,-10.65,171.35,NaN,NaN,NaN,NaN
217.17,32.53,32.73,36.00,20.00,AUTO,0,100,0,182.00,0.00,-10.65,171.35,NaN,NaN,NaN,NaN
218.17,32.54,32.73,36.00,20.00,AUTO,0,100,0,182.00,0.00,-10.65,171.35,NaN,NaN,NaN,NaN
219.17,32.56,32.69,36.00,20.00,AUTO,0,100,0,182.00,0.00,-10.65,171.35,NaN,NaN,NaN,NaN
220.17,32.59,32.64,36.00,20.00,AUTO,0,100,0,182.00,0.00,-10.65,171.35,NaN,NaN,NaN,NaN
221.17,32.60,32.67,36.00,20.00,AUTO,0,100,0,182.00,0.00,-10.65,171.35,NaN,NaN,NaN,NaN
222.18,32.63,32.62,36.00,20.00,AUTO,0,100,0,182.00,0.00,-10.65,171.35,NaN,NaN,NaN,NaN
223.18,32.66,32.58,36.00,20.00,AUTO,0,100,0,182.00,0.00,-10.65,171.35,NaN,NaN,NaN,NaN
224.18,32.68,32.54,36.00,20.00,AUTO,0,100,0,182.00,0.00,-10.65,171.35,NaN,NaN,NaN,NaN
225.18,32.70,32.51,36.00,20.00,AUTO,0,100,0,182.00,0.00,-10.65,171.35,NaN,NaN,NaN,NaN
226.18,32.73,32.51,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
227.18,32.75,32.46,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
228.19,32.77,32.42,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
229.19,32.79,32.40,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
230.19,32.82,32.36,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
231.19,32.84,32.36,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
232.19,32.86,32.32,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
233.19,32.88,32.24,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
234.19,32.90,32.24,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
235.20,32.92,32.20,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
236.20,32.96,32.16,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
237.20,32.98,32.13,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
238.20,33.01,32.09,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
239.20,33.03,32.06,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
240.20,33.05,32.02,36.00,20.00,AUTO,0,100,0,165.50,0.00,-10.89,154.61,NaN,NaN,NaN,NaN
241.21,33.07,32.02,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
242.21,33.09,31.97,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
243.21,33.12,31.95,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
244.21,33.14,31.95,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
245.21,33.16,31.91,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
246.21,33.18,31.87,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
247.22,33.20,31.83,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
248.22,33.21,31.83,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
249.22,33.25,31.79,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
250.22,33.26,31.79,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
251.22,33.29,31.77,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
252.22,33.30,31.73,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
253.22,33.30,31.73,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
254.22,33.32,31.69,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
255.23,33.34,31.69,36.00,20.00,AUTO,0,100,0,148.00,0.00,-11.62,136.38,NaN,NaN,NaN,NaN
256.23,33.36,31.64,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
257.23,33.38,31.61,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
258.23,33.40,31.61,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
259.23,33.42,31.57,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
260.24,33.44,31.57,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
261.24,33.46,31.52,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
262.24,33.48,31.50,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
263.24,33.50,31.50,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
264.24,33.52,31.46,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
265.24,33.56,31.46,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
266.24,33.57,31.42,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
267.25,33.59,31.34,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
268.25,33.61,31.30,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
269.25,33.63,31.30,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
270.25,33.64,31.28,36.00,20.00,AUTO,0,100,0,133.50,0.00,-10.14,123.36,NaN,NaN,NaN,NaN
271.25,33.66,31.24,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
272.25,33.70,31.24,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
273.26,33.71,31.20,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
274.26,33.73,31.16,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
275.26,33.74,31.16,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
276.26,33.75,31.12,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
277.26,33.76,31.12,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
278.26,33.77,31.08,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
279.27,33.79,31.09,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
280.27,33.81,31.09,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
281.27,33.82,31.06,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
282.27,33.85,31.02,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
283.27,33.86,31.02,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
284.27,33.88,30.97,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
285.27,33.90,30.97,36.00,20.00,AUTO,0,100,0,118.25,0.00,-9.94,108.31,NaN,NaN,NaN,NaN
286.28,33.91,30.93,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
287.28,33.92,30.93,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
288.28,33.93,30.93,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
289.28,33.96,30.91,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
290.28,33.97,30.91,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
291.28,34.00,30.87,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
292.29,34.01,30.87,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
293.29,34.02,30.83,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
294.29,34.05,30.79,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
295.29,34.06,30.79,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
296.29,34.07,30.79,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
297.29,34.08,30.75,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
298.29,34.10,30.75,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
299.29,34.11,30.71,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
300.30,34.12,30.71,36.00,20.00,AUTO,0,100,0,105.50,0.00,-8.33,97.17,NaN,NaN,NaN,NaN
301.30,34.16,30.68,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
302.30,34.17,30.68,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
303.30,34.19,30.68,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
304.30,34.21,30.64,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
305.31,34.21,30.64,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
306.31,34.22,30.61,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
307.31,34.24,30.61,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
308.31,34.26,30.61,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
309.31,34.27,30.56,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
310.31,34.30,30.56,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
311.32,34.31,30.48,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
312.32,34.32,30.50,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
313.32,34.33,30.46,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
314.32,34.36,30.46,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
315.32,34.37,30.42,36.00,20.00,AUTO,0,86,0,94.25,0.00,-7.92,86.33,NaN,NaN,NaN,NaN
316.32,34.38,30.42,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
317.32,34.39,30.38,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
318.32,34.39,30.38,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
319.33,34.41,30.38,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
320.33,34.42,30.34,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
321.33,34.45,30.34,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
322.33,34.46,30.34,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
323.33,34.48,30.30,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
324.34,34.49,30.30,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
325.34,34.50,30.28,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
326.34,34.52,30.28,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
327.34,34.53,30.23,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
328.34,34.54,30.23,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
329.34,34.55,30.23,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
330.34,34.59,30.19,36.00,20.00,AUTO,0,88,0,81.75,14.34,-7.95,88.15,NaN,NaN,NaN,NaN
331.35,34.59,30.19,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
332.35,34.60,30.19,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
333.35,34.61,30.16,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
334.35,34.62,30.16,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
335.35,34.63,30.16,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
336.35,34.66,30.13,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
337.36,34.66,30.13,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
338.36,34.67,30.13,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
339.36,34.68,30.09,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
340.36,34.69,30.09,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
341.36,34.70,30.05,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
342.36,34.71,30.05,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
343.37,34.71,30.05,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
344.37,34.71,30.05,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
345.37,34.75,30.01,36.00,20.00,AUTO,0,91,0,71.50,26.94,-7.01,91.43,NaN,NaN,NaN,NaN
346.37,34.74,30.01,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
347.37,34.76,30.01,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
348.37,34.78,30.01,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
349.37,34.79,30.01,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
350.37,34.80,29.96,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
351.38,34.81,29.96,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
352.38,34.82,29.93,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
353.38,34.83,29.94,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
354.38,34.83,29.94,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
355.38,34.84,29.94,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
356.39,34.86,29.90,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
357.39,34.86,29.90,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
358.39,34.88,29.90,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
359.39,34.90,29.90,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
360.39,34.91,29.87,36.00,20.00,AUTO,0,96,0,63.50,37.94,-5.71,95.74,NaN,NaN,NaN,NaN
361.40,34.92,29.87,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
362.39,34.93,29.87,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
363.39,34.94,29.87,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
364.40,34.95,29.83,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
365.40,34.97,29.83,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
366.40,34.99,29.78,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
367.40,35.00,29.80,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
368.40,35.01,29.80,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
369.41,35.03,29.76,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
370.41,35.04,29.76,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
371.41,35.05,29.72,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
372.41,35.06,29.72,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
373.41,35.06,29.72,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
374.41,35.07,29.72,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
375.42,35.08,29.64,36.00,20.00,AUTO,0,100,0,54.75,47.62,-5.51,96.85,NaN,NaN,NaN,NaN
376.42,35.09,29.64,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
377.42,35.10,29.64,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
378.42,35.11,29.64,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
379.42,35.12,29.60,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
380.42,35.13,29.60,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
381.42,35.14,29.60,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
382.42,35.14,29.60,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
383.43,35.15,29.55,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
384.43,35.16,29.57,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
385.43,35.18,29.57,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
386.43,35.21,29.57,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
387.43,35.22,29.53,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
388.44,35.23,29.53,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
389.44,35.24,29.49,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
390.44,35.24,29.49,36.00,20.00,AUTO,0,96,0,46.25,55.81,-6.15,95.91,NaN,NaN,NaN,NaN
391.44,35.25,29.49,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
392.44,35.25,29.49,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
393.44,35.26,29.49,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
394.45,35.27,29.45,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
395.44,35.28,29.45,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
396.45,35.30,29.45,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
397.45,35.31,29.45,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
398.45,35.33,29.42,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
399.45,35.34,29.42,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
400.45,35.35,29.42,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
401.46,35.36,29.42,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
402.46,35.37,29.39,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
403.46,35.40,29.39,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
404.46,35.40,29.39,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
405.46,35.41,29.35,36.00,20.00,AUTO,0,95,0,38.00,62.71,-5.30,95.41,NaN,NaN,NaN,NaN
406.47,35.42,29.35,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
407.47,35.44,29.35,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
408.47,35.44,29.30,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
409.47,35.45,29.30,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
410.47,35.47,29.30,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
411.47,35.48,29.30,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
412.47,35.49,29.26,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
413.47,35.50,29.26,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
414.47,35.51,29.26,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
415.48,35.53,29.24,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
416.48,35.54,29.24,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
417.48,35.55,29.24,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
418.48,35.56,29.20,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
419.48,35.58,29.20,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
420.49,35.60,29.20,36.00,20.00,AUTO,0,93,0,29.75,68.28,-5.43,92.60,NaN,NaN,NaN,NaN
421.49,35.59,29.20,36.00,20.00,AUTO,0,87,0,20.50,72.37,-5.95,86.92,NaN,NaN,NaN,NaN
422.49,35.62,29.16,36.00,20.00,AUTO,0,87,0,20.50,72.37,-5.95,86.92,NaN,NaN,NaN,NaN
423.49,35.62,29.16,36.00,20.00,AUTO,0,87,0,20.50,72.37,-5.95,86.92,NaN,NaN,NaN,NaN
424.49,35.63,29.16,36.00,20.00,AUTO,0,87,0,20.50,72.37,-5.95,86.92,NaN,NaN,NaN,NaN
425.49,35.64,29.16,36.00,20.00,AUTO,0,87,0,20.50,72.37,-5.95,86.92,NaN,NaN,NaN,NaN
426.50,35.66,29.12,36.00,20.00,AUTO,0,87,0,20.50,72.37,-5.95,86.92,NaN,NaN,NaN,NaN
427.50,35.66,29.12,36.00,20.00,AUTO,0,87,0,20.50,72.37,-5.95,86.92,NaN,NaN,NaN,NaN
428.50,35.67,29.12,36.00,20.00,AUTO,0,87,0,20.50,72.37,-5.95,86.92,NaN,NaN,NaN,NaN
429.50,35.68,29.08,36.00,20.00,AUTO,0,87,0,20.50,72.37,-5.95,86.92,NaN,NaN,NaN,NaN
430.50,35.70,29.10,36.00,20.00,AUTO,0,87,0,20.50,72.37,-5.95,86.92,NaN,NaN,NaN,NaN
