Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
153.04,36.02,30.77,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.05,36.02,30.77,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.05,36.02,30.77,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.05,36.02,30.77,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.05,36.02,30.77,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.05,36.02,30.77,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.05,36.02,30.77,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.06,36.02,30.77,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.06,36.00,30.77,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.06,35.98,30.77,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.06,35.97,30.77,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.06,35.97,30.80,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.07,35.95,30.85,36.00,20.00,AUTO,0,0,NaN,-2.00,0.00,0.00,-2.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.07,35.92,30.85,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.07,35.94,30.85,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.07,35.92,30.89,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.07,35.88,30.93,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.07,35.87,31.01,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.07,35.86,31.01,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.07,35.86,31.01,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.08,35.85,31.05,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.08,35.84,31.03,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.08,35.83,31.03,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.08,35.82,31.03,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.08,35.81,31.07,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.08,35.80,31.07,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.09,35.78,31.07,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.09,35.77,31.12,36.00,20.00,AUTO,0,4,NaN,4.00,0.00,0.00,4.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.09,35.73,31.16,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.09,35.72,31.16,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.09,35.71,31.16,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.09,35.70,31.19,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.09,35.71,31.19,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.10,35.70,31.19,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.10,35.69,31.24,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.10,35.68,31.24,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.10,35.68,31.22,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.10,35.67,31.26,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.11,35.66,31.26,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.11,35.66,31.30,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.11,35.65,31.30,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.11,35.64,31.30,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.11,35.64,31.34,36.00,20.00,AUTO,0,22,NaN,22.50,0.00,0.00,22.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.12,35.62,31.34,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.12,35.60,31.34,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.11,35.59,31.38,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.12,35.58,31.38,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.12,35.57,31.42,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.12,35.56,31.42,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.12,35.58,31.42,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.12,35.57,31.42,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.12,35.57,31.46,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.13,35.56,31.46,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.13,35.56,31.46,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.13,35.55,31.50,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.13,35.54,31.50,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.13,35.54,31.50,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.13,35.54,31.50,36.00,20.00,AUTO,0,36,NaN,36.00,0.00,0.00,36.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.14,35.52,31.54,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.14,35.51,31.54,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.14,35.51,31.52,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.14,35.50,31.61,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.14,35.50,31.61,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.14,35.50,31.61,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.14,35.49,31.64,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.15,35.50,31.64,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.15,35.50,31.64,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.15,35.50,31.64,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.15,35.50,31.64,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.15,35.49,31.64,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.16,35.50,31.64,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.16,35.49,31.64,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.16,35.49,31.69,36.00,20.00,AUTO,0,46,NaN,46.00,0.00,0.00,46.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.16,35.47,31.69,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.16,35.47,31.69,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.16,35.45,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.17,35.45,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.17,35.45,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.17,35.45,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.17,35.45,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.17,35.45,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.17,35.47,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.17,35.48,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.17,35.48,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.18,35.48,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.18,35.48,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.18,35.48,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.18,35.48,31.73,36.00,20.00,AUTO,0,51,NaN,51.00,0.00,0.00,51.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.19,35.45,31.73,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.19,35.45,31.73,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.19,35.45,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.19,35.47,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.19,35.45,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.19,35.45,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.19,35.45,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.20,35.44,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.19,35.48,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.20,35.48,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.20,35.48,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.20,35.48,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.20,35.48,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.20,35.48,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.21,35.48,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.21,35.44,31.77,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.21,35.44,31.69,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.21,35.43,31.64,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.21,35.43,31.52,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.21,35.42,31.48,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.22,35.41,31.48,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.21,35.41,31.48,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.22,35.40,31.48,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.22,35.41,31.52,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.22,35.41,31.52,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.22,35.41,31.61,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.23,35.40,31.61,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.23,35.40,31.64,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.23,35.39,31.64,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.23,35.39,31.64,36.00,20.00,AUTO,0,52,NaN,52.00,0.00,0.00,52.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.23,35.37,31.64,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.23,35.37,31.64,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.23,35.37,31.69,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.24,35.37,31.69,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.24,35.37,31.69,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.24,35.37,31.69,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.24,35.36,31.69,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.24,35.36,31.73,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.24,35.37,31.73,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.25,35.37,31.73,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.25,35.39,31.73,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.25,35.39,31.73,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.25,35.39,31.77,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.25,35.39,31.77,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.25,35.39,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.26,35.37,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.26,35.37,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.26,35.38,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.26,35.38,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.26,35.38,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.26,35.38,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.26,35.39,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.27,35.39,31.85,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.27,35.39,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.27,35.39,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.27,35.42,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.27,35.43,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.27,35.43,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.27,35.44,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.28,35.44,31.81,36.00,20.00,AUTO,0,61,NaN,61.00,0.00,0.00,61.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.28,35.42,31.81,36.00,20.00,AUTO,0,56,NaN,56.00,0.00,0.00,56.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.28,35.43,31.81,36.00,20.00,AUTO,0,56,NaN,56.00,0.00,0.00,56.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.28,35.44,31.81,36.00,20.00,AUTO,0,56,NaN,56.00,0.00,0.00,56.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.28,35.44,31.81,36.00,20.00,AUTO,0,56,NaN,56.00,0.00,0.00,56.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.28,35.45,31.81,36.00,20.00,AUTO,0,56,NaN,56.00,0.00,0.00,56.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306.29,35.47,31.81,36.00,20.00,AUTO,0,56,NaN,56.00,0.00,0.00,56.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.29,35.47,31.77,36.00,20.00,AUTO,0,56,NaN,56.00,0.00,0.00,56.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
