Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.71,29.25,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.72,29.21,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.73,29.21,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.75,29.21,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.77,29.17,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.79,29.13,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.81,29.15,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.83,29.15,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.09,35.84,29.10,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.84,29.10,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.85,29.06,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.86,29.06,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.86,29.06,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.87,29.06,36.00,20.00,AUTO,0,45,NaN,18.90,36.40,-10.26,45.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.86,29.06,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.87,29.06,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.89,29.03,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.90,29.03,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.90,28.98,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.11,35.90,28.98,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.93,28.98,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.94,28.98,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.94,28.98,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.95,28.98,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.96,28.98,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.96,28.94,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.97,28.94,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,35.97,28.94,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.98,28.94,36.00,20.00,AUTO,0,38,NaN,8.10,37.78,-7.77,38.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.97,28.94,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.97,28.90,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.98,28.94,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.13,35.98,28.90,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.98,28.90,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,35.98,28.90,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,36.00,28.90,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,36.00,28.92,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,36.00,28.92,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,36.01,28.92,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,36.01,28.92,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,36.01,28.92,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,36.01,28.92,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,36.01,28.92,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,36.01,28.92,36.00,20.00,AUTO,0,35,NaN,1.50,38.26,-4.64,35.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.15,36.01,28.92,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,36.01,28.92,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,36.01,28.92,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,36.01,28.92,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,36.01,28.92,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,36.01,28.92,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,36.01,28.92,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,36.01,28.92,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,36.01,28.92,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,36.01,28.92,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,36.01,28.96,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,36.01,28.96,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,36.01,28.96,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,36.01,28.96,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,36.01,28.96,36.00,20.00,AUTO,0,36,NaN,-0.60,38.30,-1.80,35.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,36.00,28.94,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,36.00,28.94,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,36.00,28.94,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,36.00,28.94,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,36.00,28.94,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.18,36.00,28.98,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,36.01,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,36.01,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,36.01,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,36.01,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,36.01,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,36.00,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,36.01,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,36.01,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,36.01,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.23,0.00,37.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,36.00,28.98,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,36.00,28.98,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,36.00,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,36.00,28.98,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.20,36.00,28.98,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,36.00,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,36.01,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,36.00,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,36.00,29.00,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.21,36.01,29.04,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,36.01,29.04,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,36.01,29.04,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,36.01,29.04,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,36.01,29.04,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,36.01,29.04,36.00,20.00,AUTO,0,38,NaN,-0.60,38.20,-0.05,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,36.00,29.03,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,36.00,29.03,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.22,36.00,29.03,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,36.00,29.06,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,35.99,29.06,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.99,29.06,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,36.00,29.06,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.23,35.99,29.06,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.23,35.99,29.06,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,35.98,29.06,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.98,29.06,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.98,29.10,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.98,29.10,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.98,29.10,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,35.98,29.10,36.00,20.00,AUTO,0,37,NaN,-0.60,38.16,-0.13,37.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.96,29.15,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.97,29.15,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.96,29.15,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.96,29.15,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.96,29.15,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.25,35.95,29.15,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,35.94,29.15,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,35.95,29.15,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.96,29.15,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.96,29.15,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.95,29.19,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.26,35.95,29.19,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,35.95,29.19,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,35.94,29.19,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,35.94,29.19,36.00,20.00,AUTO,0,41,NaN,1.20,38.24,1.15,40.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.93,29.22,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.93,29.22,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.93,29.22,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,35.92,29.22,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,35.92,29.22,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,35.92,29.22,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.92,29.22,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.93,29.22,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.93,29.22,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.28,35.93,29.22,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.28,35.92,29.22,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,35.92,29.27,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.92,29.27,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.92,29.27,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.92,29.27,36.00,20.00,AUTO,0,43,NaN,3.60,38.55,1.26,43.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.90,29.27,36.00,20.00,AUTO,0,45,NaN,4.80,39.06,0.91,44.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.29,35.90,29.31,36.00,20.00,AUTO,0,45,NaN,4.80,39.06,0.91,44.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,35.89,29.31,36.00,20.00,AUTO,0,45,NaN,4.80,39.06,0.91,44.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.89,29.31,36.00,20.00,AUTO,0,45,NaN,4.80,39.06,0.91,44.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.89,29.31,36.00,20.00,AUTO,0,45,NaN,4.80,39.06,0.91,44.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
