Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
215.17,35.29,28.93,36.00,20.00,AUTO,0,84,0,29.40,59.05,-4.45,84.00,NaN,NaN,NaN,NaN
216.17,35.30,28.93,36.00,20.00,AUTO,0,84,0,29.40,59.05,-4.45,84.00,NaN,NaN,NaN,NaN
217.17,35.31,28.93,36.00,20.00,AUTO,0,84,0,29.40,59.05,-4.45,84.00,NaN,NaN,NaN,NaN
218.18,35.31,28.93,36.00,20.00,AUTO,0,84,0,29.40,59.05,-4.45,84.00,NaN,NaN,NaN,NaN
219.18,35.33,28.93,36.00,20.00,AUTO,0,84,0,29.40,59.05,-4.45,84.00,NaN,NaN,NaN,NaN
220.18,35.33,28.88,36.00,20.00,AUTO,0,84,0,29.40,59.05,-4.45,84.00,NaN,NaN,NaN,NaN
221.18,35.34,28.90,36.00,20.00,AUTO,0,84,0,29.40,59.05,-4.45,84.00,NaN,NaN,NaN,NaN
222.18,35.35,28.90,36.00,20.00,AUTO,0,84,0,29.40,59.05,-4.45,84.00,NaN,NaN,NaN,NaN
223.18,35.35,28.90,36.00,20.00,AUTO,0,84,0,29.40,59.05,-4.45,84.00,NaN,NaN,NaN,NaN
224.19,35.38,28.90,36.00,20.00,AUTO,0,84,0,29.40,59.05,-4.45,84.00,NaN,NaN,NaN,NaN
225.19,35.39,28.86,36.00,20.00,AUTO,0,84,0,29.40,59.05,-4.45,84.00,NaN,NaN,NaN,NaN
226.19,35.38,28.86,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
227.19,35.39,28.86,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
228.19,35.39,28.82,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
229.19,35.41,28.82,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
230.19,35.42,28.82,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
231.20,35.42,28.82,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
232.20,35.43,28.82,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
233.20,35.44,28.74,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
234.20,35.45,28.74,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
235.20,35.45,28.74,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
236.20,35.47,28.70,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
237.21,35.47,28.70,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
238.21,35.48,28.70,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
239.21,35.50,28.70,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
240.21,35.51,28.71,36.00,20.00,AUTO,0,84,0,24.60,63.14,-3.97,83.77,NaN,NaN,NaN,NaN
241.22,35.50,28.70,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
242.21,35.51,28.70,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
243.21,35.52,28.68,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
244.22,35.52,28.68,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
245.22,35.53,28.64,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
246.22,35.53,28.64,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
247.22,35.54,28.64,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
248.22,35.55,28.64,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
249.22,35.55,28.64,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
250.23,35.55,28.64,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
251.23,35.56,28.64,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
252.23,35.56,28.59,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
253.23,35.57,28.59,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
254.23,35.59,28.59,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
255.24,35.60,28.59,36.00,20.00,AUTO,0,82,0,19.80,66.50,-4.19,82.11,NaN,NaN,NaN,NaN
256.24,35.59,28.59,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
257.24,35.59,28.59,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
258.24,35.59,28.59,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
259.24,35.60,28.59,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
260.24,35.60,28.59,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
261.25,35.60,28.59,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
262.24,35.60,28.59,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
263.25,35.62,28.55,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
264.25,35.63,28.55,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
265.25,35.63,28.55,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
266.25,35.64,28.55,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
267.25,35.64,28.55,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
268.25,35.65,28.52,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
269.26,35.67,28.52,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
270.26,35.68,28.52,36.00,20.00,AUTO,0,82,0,16.20,69.23,-3.06,82.37,NaN,NaN,NaN,NaN
271.26,35.67,28.52,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
272.26,35.68,28.48,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
273.26,35.68,28.48,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
274.27,35.68,28.48,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
275.26,35.69,28.48,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
276.27,35.69,28.48,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
277.27,35.69,28.48,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
278.27,35.70,28.48,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
279.27,35.70,28.48,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
280.27,35.70,28.48,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
281.27,35.71,28.48,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
282.28,35.71,28.45,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
283.28,35.71,28.45,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
284.28,35.73,28.45,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
285.28,35.73,28.45,36.00,20.00,AUTO,0,82,0,13.00,71.50,-2.72,81.78,NaN,NaN,NaN,NaN
286.29,35.71,28.41,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
287.29,35.72,28.41,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
288.29,35.71,28.41,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
289.29,35.72,28.45,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
290.29,35.72,28.45,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
291.29,35.73,28.45,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
292.29,35.74,28.45,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
293.29,35.74,28.45,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
294.29,35.74,28.45,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
295.30,35.75,28.41,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
296.30,35.75,28.41,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
297.30,35.75,28.41,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
298.30,35.75,28.41,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
299.30,35.78,28.41,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
300.30,35.78,28.41,36.00,20.00,AUTO,0,82,0,10.80,73.31,-2.08,82.03,NaN,NaN,NaN,NaN
301.31,35.77,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
302.31,35.78,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
303.31,35.78,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
304.31,35.78,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
305.31,35.78,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
306.31,35.78,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
307.31,35.78,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
308.32,35.79,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
309.32,35.78,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
310.32,35.78,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
311.32,35.79,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
312.32,35.79,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
313.32,35.79,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
314.33,35.80,28.41,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
315.33,35.81,28.36,36.00,20.00,AUTO,0,82,0,8.80,74.87,-1.62,82.05,NaN,NaN,NaN,NaN
316.33,35.79,28.36,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
317.33,35.79,28.36,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
318.33,35.79,28.36,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
319.34,35.80,28.36,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
320.34,35.80,28.36,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
321.34,35.80,28.36,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
322.34,35.81,28.36,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
323.34,35.81,28.36,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
324.34,35.82,28.36,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
325.34,35.82,28.36,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
326.34,35.82,28.36,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
327.35,35.83,28.32,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
328.35,35.83,28.32,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
329.35,35.85,28.34,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
330.35,35.85,28.34,36.00,20.00,AUTO,0,83,0,7.80,76.16,-1.12,82.84,NaN,NaN,NaN,NaN
331.35,35.84,28.32,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
332.36,35.84,28.34,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
333.36,35.85,28.34,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
334.36,35.85,28.34,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
335.36,35.85,28.34,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
336.36,35.85,28.34,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
337.36,35.86,28.34,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
338.37,35.86,28.34,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
339.37,35.86,28.34,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
340.37,35.86,28.34,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
341.37,35.87,28.30,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
342.37,35.87,28.30,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
343.37,35.87,28.30,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
344.37,35.89,28.30,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
345.37,35.89,28.30,36.00,20.00,AUTO,0,82,0,6.00,77.28,-1.45,81.82,NaN,NaN,NaN,NaN
346.38,35.88,28.30,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
347.38,35.88,28.30,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
348.38,35.88,28.30,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
349.38,35.89,28.30,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
350.38,35.89,28.30,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
351.39,35.90,28.30,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
352.39,35.90,28.26,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
353.39,35.90,28.30,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
354.39,35.92,28.26,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
355.39,35.92,28.26,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
356.39,35.92,28.26,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
357.39,35.92,28.26,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
358.40,35.92,28.26,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
359.40,35.94,28.22,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
360.40,35.94,28.22,36.00,20.00,AUTO,0,81,0,4.40,78.11,-1.44,81.07,NaN,NaN,NaN,NaN
361.40,35.92,28.26,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
362.40,35.92,28.26,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
363.40,35.92,28.26,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
364.41,35.93,28.26,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
365.41,35.92,28.26,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
366.41,35.92,28.26,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
367.41,35.92,28.26,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
368.41,35.92,28.26,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
369.41,35.93,28.26,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
370.42,35.93,28.26,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
371.42,35.94,28.26,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
372.42,35.94,28.22,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
373.42,35.96,28.22,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
374.42,35.96,28.22,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
375.42,35.96,28.22,36.00,20.00,AUTO,0,79,0,2.40,78.67,-1.79,79.28,NaN,NaN,NaN,NaN
376.43,35.94,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
377.42,35.94,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
378.43,35.94,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
379.43,35.95,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
380.43,35.95,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
381.43,35.95,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
382.43,35.95,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
383.44,35.96,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
384.44,35.96,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
385.44,35.96,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
386.44,35.97,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
387.44,35.97,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
388.45,36.00,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
389.45,36.02,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
390.45,36.00,28.22,36.00,20.00,AUTO,0,80,0,1.60,79.08,-0.82,79.86,NaN,NaN,NaN,NaN
391.45,35.97,28.22,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
392.45,35.97,28.22,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
393.45,35.97,28.22,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
394.45,35.97,28.22,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
395.45,35.97,28.22,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
396.46,35.97,28.22,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
397.46,35.97,28.22,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
398.46,35.98,28.22,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
399.46,35.98,28.22,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
400.46,35.98,28.18,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
401.46,35.98,28.18,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
402.46,35.98,28.18,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
403.46,36.02,28.18,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
404.47,36.02,28.18,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
405.47,36.02,28.18,36.00,20.00,AUTO,0,77,0,-0.40,79.29,-1.41,77.48,NaN,NaN,NaN,NaN
406.47,36.02,28.18,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
407.47,36.02,28.18,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
408.47,36.02,28.18,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
409.48,36.02,28.18,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
410.48,36.02,28.18,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
411.48,36.02,28.14,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
412.48,36.02,28.14,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
413.48,36.02,28.14,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
414.48,36.02,28.14,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
415.49,36.02,28.14,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
416.49,36.02,28.14,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
417.49,36.02,28.10,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
418.49,36.03,28.11,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
419.49,36.03,28.11,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
420.50,36.03,28.11,36.00,20.00,AUTO,0,78,0,-0.80,79.39,-0.59,78.00,NaN,NaN,NaN,NaN
421.50,36.03,28.11,36.00,20.00,AUTO,0,77,0,-1.20,79.26,-0.73,77.33,NaN,NaN,NaN,NaN
422.50,36.03,28.11,36.00,20.00,AUTO,0,77,0,-1.20,79.26,-0.73,77.33,NaN,NaN,NaN,NaN
423.50,36.03,28.11,36.00,20.00,AUTO,0,77,0,-1.20,79.26,-0.73,77.33,NaN,NaN,NaN,NaN
424.50,36.03,28.11,36.00,20.00,AUTO,0,77,0,-1.20,79.26,-0.73,77.33,NaN,NaN,NaN,NaN
425.50,36.03,28.11,36.00,20.00,AUTO,0,77,0,-1.20,79.26,-0.73,77.33,NaN,NaN,NaN,NaN
426.50,36.03,28.11,36.00,20.00,AUTO,0,77,0,-1.20,79.26,-0.73,77.33,NaN,NaN,NaN,NaN
427.50,36.03,28.11,36.00,20.00,AUTO,0,77,0,-1.20,79.26,-0.73,77.33,NaN,NaN,NaN,NaN
428.51,36.03,28.11,36.00,20.00,AUTO,0,77,0,-1.20,79.26,-0.73,77.33,NaN,NaN,NaN,NaN
429.51,36.03,28.11,36.00,20.00,AUTO,0,77,0,-1.20,79.26,-0.73,77.33,NaN,NaN,NaN,NaN
430.51,36.03,28.11,36.00,20.00,AUTO,0,77,0,-1.20,79.26,-0.73,77.33,NaN,NaN,NaN,NaN
