Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.08,35.74,29.13,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.77,29.13,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.78,29.13,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.78,29.13,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.79,29.09,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.81,29.10,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.81,29.06,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.84,29.06,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.85,29.06,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.87,29.03,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.87,29.03,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.88,28.98,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.89,28.98,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.89,28.98,36.00,20.00,AUTO,0,50,NaN,16.50,51.13,-17.82,49.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.89,28.98,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.10,35.90,28.98,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.90,28.98,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.92,28.94,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.92,28.94,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.94,28.94,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.94,28.90,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.96,28.90,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.96,28.90,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.97,28.90,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.98,28.90,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.98,28.90,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.98,28.90,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,35.99,28.90,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.99,28.90,36.00,20.00,AUTO,0,45,NaN,6.60,52.47,-13.84,45.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.98,28.90,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,36.00,28.86,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,36.00,28.86,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.13,36.00,28.86,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,36.00,28.86,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,36.00,28.86,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,36.01,28.88,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,36.01,28.88,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,36.02,28.88,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,36.02,28.88,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,36.02,28.88,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,36.03,28.88,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,36.03,28.88,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,36.03,28.88,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,36.03,28.88,36.00,20.00,AUTO,0,45,NaN,0.60,52.86,-8.57,44.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,36.02,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,36.02,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.15,36.02,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,36.02,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,36.02,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,36.02,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,36.02,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.16,36.02,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,36.03,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,36.03,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,36.03,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,36.03,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,36.03,28.92,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,36.04,28.88,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,36.04,28.92,36.00,20.00,AUTO,0,47,NaN,-1.80,52.77,-3.59,47.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,36.03,28.88,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,36.03,28.88,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,36.03,28.92,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,36.03,28.88,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,36.03,28.92,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.18,36.03,28.92,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.18,36.03,28.88,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,36.04,28.88,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,36.06,28.92,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,36.07,28.92,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,36.07,28.92,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,36.07,28.88,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,36.07,28.88,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,36.07,28.88,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,36.08,28.88,36.00,20.00,AUTO,0,50,NaN,-2.40,52.58,-0.64,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,36.07,28.88,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,36.08,28.88,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,36.08,28.88,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,36.08,28.88,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.20,36.08,28.88,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,36.08,28.88,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,36.08,28.88,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,36.09,28.88,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,36.09,28.92,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,36.09,28.92,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,36.10,28.92,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,36.09,28.92,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,36.10,28.92,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,36.10,28.92,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,36.11,28.92,36.00,20.00,AUTO,0,44,NaN,-4.50,52.21,-3.22,44.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,36.09,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,36.10,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.22,36.10,28.88,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,36.10,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,36.10,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,36.10,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,36.10,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.23,36.11,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,36.11,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,36.11,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,36.11,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,36.11,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,36.11,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,36.11,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,36.11,28.92,36.00,20.00,AUTO,0,43,NaN,-6.30,51.55,-2.25,43.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,36.10,28.92,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,36.09,28.92,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,36.10,28.92,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,36.09,28.92,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,36.09,28.92,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.25,36.08,28.96,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,36.09,28.96,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,36.10,28.96,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,36.10,28.96,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,36.09,28.96,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,36.10,28.96,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.26,36.09,28.96,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,36.09,29.00,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,36.09,29.00,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,36.09,29.00,36.00,20.00,AUTO,0,43,NaN,-6.60,50.77,-1.00,43.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,36.08,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,36.08,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,36.08,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,36.08,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,36.08,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,36.08,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,36.08,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,36.09,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,36.09,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.28,36.09,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.28,36.09,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,36.10,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,36.10,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,36.10,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,36.10,29.00,36.00,20.00,AUTO,0,46,NaN,-5.40,50.07,1.28,45.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,36.09,29.00,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.28,36.09,29.04,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,36.09,29.00,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,36.09,29.00,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,36.08,29.04,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,36.09,29.04,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,36.09,29.04,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.30,36.09,29.04,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.30,36.09,29.04,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,36.09,29.04,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,36.09,29.04,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,36.09,29.04,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,36.09,29.08,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,36.09,29.08,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,36.09,29.08,36.00,20.00,AUTO,0,43,NaN,-6.00,49.41,-0.59,42.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,36.08,29.08,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,36.08,29.08,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,36.08,29.08,36.00,20.00,AUTO,0,44,NaN,-5.40,48.74,0.50,43.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
