Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.14,31.37,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.16,31.33,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.18,31.31,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.07,35.20,31.31,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.21,31.27,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.24,31.22,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.25,31.22,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.27,31.19,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.27,31.19,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.30,31.15,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.31,31.15,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.34,31.16,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.35,31.12,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.36,31.12,36.00,20.00,AUTO,0,66,NaN,53.40,14.38,-2.20,65.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.36,31.12,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.37,31.08,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.38,31.08,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.39,31.04,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.41,31.04,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.42,31.00,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.43,31.00,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,35.44,31.00,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.10,35.44,30.96,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.48,30.96,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.49,30.96,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.50,30.92,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.51,30.92,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.52,30.93,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.53,30.90,36.00,20.00,AUTO,0,56,NaN,38.70,18.90,-1.71,55.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.52,30.90,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.53,30.90,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.54,30.90,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.54,30.86,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.55,30.86,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.56,30.86,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.12,35.57,30.86,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.57,30.81,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.60,30.81,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.62,30.81,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.63,30.81,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,35.63,30.77,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.64,30.77,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.64,30.77,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.64,30.77,36.00,20.00,AUTO,0,50,NaN,28.50,22.23,-1.19,49.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.62,30.77,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.63,30.77,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.63,30.77,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,35.63,30.77,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.64,30.77,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.64,30.77,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.65,30.74,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.67,30.74,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.68,30.75,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.15,35.68,30.75,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.15,35.68,30.75,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.69,30.75,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.69,30.75,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.69,30.75,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.70,30.75,36.00,20.00,AUTO,0,45,NaN,21.60,24.72,-0.85,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.68,30.75,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.16,35.68,30.75,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.16,35.68,30.74,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.69,30.75,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.68,30.75,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.69,30.71,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.69,30.75,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.17,35.71,30.71,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.17,35.71,30.71,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.72,30.71,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.72,30.71,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.73,30.71,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.73,30.71,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.18,35.73,30.71,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.18,35.73,30.71,36.00,20.00,AUTO,0,45,NaN,18.30,26.75,-0.40,44.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.18,35.71,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.71,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.71,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.71,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.71,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,35.71,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.19,35.71,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.73,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.73,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.73,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.73,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.20,35.73,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.20,35.73,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.73,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.73,30.71,36.00,20.00,AUTO,0,44,NaN,16.20,28.52,-0.28,44.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,35.70,30.75,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.70,30.75,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,35.70,30.75,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.70,30.75,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.21,35.69,30.75,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.70,30.75,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.69,30.75,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,35.71,30.75,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.70,30.75,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.22,35.70,30.75,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.22,35.70,30.75,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.70,30.79,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.70,30.79,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.70,30.79,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,35.70,30.79,36.00,20.00,AUTO,0,46,NaN,16.20,30.20,-0.05,46.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.23,35.68,30.79,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.23,35.68,30.79,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.68,30.77,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.23,35.68,30.79,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.68,30.79,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,35.67,30.77,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.24,35.67,30.77,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.24,35.67,30.77,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.24,35.69,30.79,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.69,30.79,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.68,30.79,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.68,30.81,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,35.67,30.81,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.25,35.68,30.81,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.25,35.67,30.81,36.00,20.00,AUTO,0,50,NaN,18.00,32.00,0.17,50.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.65,30.81,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.65,30.81,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.64,30.81,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,35.64,30.86,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.26,35.64,30.86,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.26,35.64,30.86,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.26,35.63,30.86,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.63,30.86,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.64,30.86,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,35.64,30.86,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.64,30.90,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.27,35.63,30.90,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.27,35.64,30.90,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.65,30.90,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.65,30.90,36.00,20.00,AUTO,0,54,NaN,19.50,33.94,0.13,53.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.62,30.90,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.28,35.62,30.90,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.28,35.62,30.90,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.28,35.60,30.90,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.60,30.90,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.60,30.90,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.60,30.93,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,35.60,30.93,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.29,35.60,30.93,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.29,35.63,30.93,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.29,35.63,30.93,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.62,30.93,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.62,30.93,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.63,30.93,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,35.62,30.93,36.00,20.00,AUTO,0,57,NaN,21.00,36.09,0.21,57.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.30,35.59,30.93,36.00,20.00,AUTO,0,61,NaN,22.50,38.41,0.11,61.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.30,35.60,30.93,36.00,20.00,AUTO,0,61,NaN,22.50,38.41,0.11,61.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.60,30.93,36.00,20.00,AUTO,0,61,NaN,22.50,38.41,0.11,61.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.60,30.93,36.00,20.00,AUTO,0,61,NaN,22.50,38.41,0.11,61.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.31,35.59,30.93,36.00,20.00,AUTO,0,61,NaN,22.50,38.41,0.11,61.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
