Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.33,30.25,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.35,30.27,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.36,30.23,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.37,30.23,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.38,30.23,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.39,30.19,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.41,30.19,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.43,30.19,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.45,30.16,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.48,30.16,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.49,30.11,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.51,30.11,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.51,30.09,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.53,30.09,36.00,20.00,AUTO,0,55,NaN,42.60,21.12,-9.17,54.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.52,30.09,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.53,30.09,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.54,30.05,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.55,30.05,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.57,30.05,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.11,35.57,30.01,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.58,30.01,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,35.62,30.01,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.62,29.96,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.63,29.96,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.63,29.96,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.64,29.96,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.65,29.96,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.66,29.93,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.66,29.93,36.00,20.00,AUTO,0,46,NaN,28.80,24.61,-7.83,45.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.65,29.93,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.66,29.93,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.66,29.93,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.67,29.93,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.68,29.94,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.69,29.89,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.69,29.90,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.72,29.90,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.72,29.90,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.73,29.90,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.73,29.90,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,35.73,29.90,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.73,29.90,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.73,29.90,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.74,29.87,36.00,20.00,AUTO,0,42,NaN,20.40,27.02,-5.00,42.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.72,29.87,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.72,29.87,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.72,29.87,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,35.72,29.87,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.72,29.87,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.73,29.87,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.72,29.87,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.74,29.87,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.74,29.87,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.15,35.74,29.87,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.74,29.87,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.74,29.90,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.74,29.90,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.75,29.90,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.75,29.90,36.00,20.00,AUTO,0,42,NaN,15.90,28.81,-3.01,41.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.73,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.73,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.16,35.73,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.73,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.72,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.73,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.72,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.17,35.74,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.74,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.75,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.74,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.75,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.75,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.18,35.75,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.75,29.90,36.00,20.00,AUTO,0,45,NaN,15.00,30.41,-0.54,44.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.74,29.90,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.74,29.90,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.74,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.74,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.74,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,35.73,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.74,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.75,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.75,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.75,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.75,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.20,35.77,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.77,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.75,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.75,29.94,36.00,20.00,AUTO,0,47,NaN,15.00,31.99,-0.26,46.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,35.73,29.94,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.73,29.94,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,35.73,29.98,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.72,29.98,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,35.72,29.98,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.72,29.98,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.72,29.98,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,35.71,29.98,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.73,29.98,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.22,35.73,29.98,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.73,30.03,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.72,30.03,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.72,30.03,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.71,30.03,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,35.71,30.03,36.00,20.00,AUTO,0,48,NaN,15.00,33.50,-0.36,48.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.70,30.03,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.69,30.03,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.69,30.06,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.69,30.06,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.68,30.06,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,35.68,30.05,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.24,35.67,30.05,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.24,35.68,30.05,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.67,30.10,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.69,30.10,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.70,30.10,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.70,30.10,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,35.70,30.10,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.25,35.69,30.10,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.25,35.69,30.10,36.00,20.00,AUTO,0,54,NaN,17.40,35.17,1.22,53.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.68,30.09,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.67,30.09,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.67,30.09,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,35.67,30.09,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.26,35.67,30.09,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,35.67,30.13,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.67,30.13,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.67,30.09,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.67,30.13,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,35.69,30.14,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.70,30.14,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.27,35.70,30.14,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.69,30.14,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.69,30.14,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.69,30.14,36.00,20.00,AUTO,0,56,NaN,18.60,37.04,0.81,56.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.68,30.13,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.28,35.68,30.13,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.28,35.68,30.14,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.68,30.13,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.68,30.14,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.68,30.14,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.69,30.14,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,35.68,30.13,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.29,35.68,30.13,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,35.70,30.14,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.70,30.14,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.70,30.14,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.70,30.14,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.70,30.19,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,35.70,30.19,36.00,20.00,AUTO,0,58,NaN,18.60,38.96,0.07,57.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.68,30.19,36.00,20.00,AUTO,0,59,NaN,18.00,40.83,-0.23,58.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.30,35.68,30.19,36.00,20.00,AUTO,0,59,NaN,18.00,40.83,-0.23,58.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.68,30.17,36.00,20.00,AUTO,0,59,NaN,18.00,40.83,-0.23,58.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.68,30.17,36.00,20.00,AUTO,0,59,NaN,18.00,40.83,-0.23,58.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.31,35.68,30.17,36.00,20.00,AUTO,0,59,NaN,18.00,40.83,-0.23,58.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
