Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
220.70,34.48,28.57,36.00,20.00,AUTO,0,87,0,107.00,0.00,-20.48,86.52,NaN,NaN,NaN,NaN
221.70,34.52,28.54,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
222.70,34.56,28.50,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
223.70,34.60,28.46,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
224.71,34.63,28.42,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
225.71,34.66,28.39,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
226.71,34.69,28.36,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
227.71,34.74,28.32,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
228.71,34.78,28.27,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
229.72,34.81,28.23,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
230.72,34.83,28.19,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
231.71,34.85,28.21,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
232.72,34.89,28.17,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
233.72,34.94,28.13,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
234.72,34.96,28.09,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
235.72,34.98,28.09,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
236.72,35.01,28.07,36.00,20.00,AUTO,0,72,0,76.50,14.39,-19.24,71.65,NaN,NaN,NaN,NaN
237.73,35.03,28.02,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
238.73,35.05,28.02,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
239.73,35.09,27.98,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
240.73,35.10,27.94,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
241.73,35.13,27.94,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
242.73,35.15,27.91,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
243.74,35.18,27.87,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
244.73,35.20,27.87,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
245.74,35.24,27.84,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
246.74,35.25,27.84,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
247.74,35.29,27.75,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
248.74,35.31,27.71,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
249.74,35.35,27.73,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
250.75,35.37,27.69,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
251.75,35.40,27.69,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
252.75,35.42,27.65,36.00,20.00,AUTO,0,58,0,50.25,24.16,-16.38,58.04,NaN,NaN,NaN,NaN
253.75,35.42,27.61,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
254.75,35.44,27.61,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
255.75,35.47,27.57,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
256.76,35.48,27.57,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
257.76,35.50,27.52,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
258.76,35.51,27.54,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
259.76,35.53,27.54,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
260.76,35.55,27.54,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
261.76,35.58,27.50,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
262.76,35.60,27.50,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
263.76,35.62,27.46,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
264.77,35.63,27.46,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
265.77,35.64,27.46,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
266.77,35.65,27.42,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
267.77,35.66,27.42,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
268.77,35.67,27.42,36.00,20.00,AUTO,0,47,0,29.50,30.38,-13.19,46.69,NaN,NaN,NaN,NaN
269.78,35.67,27.42,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
270.78,35.69,27.39,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
271.78,35.70,27.39,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
272.78,35.71,27.39,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
273.78,35.72,27.39,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
274.78,35.73,27.39,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
275.79,35.74,27.36,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
276.79,35.78,27.36,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
277.79,35.78,27.36,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
278.79,35.80,27.36,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
279.79,35.81,27.32,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
280.79,35.82,27.32,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
281.79,35.83,27.32,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
282.79,35.84,27.33,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
283.80,35.85,27.33,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
284.80,35.86,27.29,36.00,20.00,AUTO,0,42,0,16.75,33.91,-8.63,42.03,NaN,NaN,NaN,NaN
285.80,35.85,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
286.80,35.86,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
287.80,35.86,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
288.81,35.86,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
289.81,35.87,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
290.81,35.87,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
291.81,35.89,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
292.81,35.90,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
293.82,35.92,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
294.81,35.92,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
295.81,35.92,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
296.82,35.93,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
297.82,35.93,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
298.82,35.93,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
299.82,35.94,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
300.82,35.94,27.29,36.00,20.00,AUTO,0,36,0,7.25,35.75,-6.49,36.50,NaN,NaN,NaN,NaN
301.83,35.90,27.29,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
302.83,35.92,27.29,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
303.83,35.93,27.29,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
304.83,35.93,27.29,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
305.83,35.93,27.29,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
306.83,35.92,27.29,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
307.84,35.94,27.29,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
308.84,35.94,27.29,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
309.84,35.94,27.29,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
310.84,35.93,27.33,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
311.84,35.94,27.33,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
312.84,35.93,27.33,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
313.84,35.93,27.33,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
314.84,35.94,27.33,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
315.85,35.94,27.33,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
316.85,35.94,27.33,36.00,20.00,AUTO,0,36,0,3.00,36.55,-3.36,36.19,NaN,NaN,NaN,NaN
317.85,35.90,27.33,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
318.85,35.90,27.33,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
319.85,35.90,27.33,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
320.86,35.90,27.37,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
321.86,35.89,27.37,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
322.86,35.89,27.37,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
323.86,35.89,27.37,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
324.86,35.90,27.41,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
325.86,35.90,27.41,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
326.86,35.90,27.41,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
327.86,35.90,27.41,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
328.87,35.90,27.41,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
329.87,35.90,27.41,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
330.87,35.90,27.41,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
331.87,35.90,27.41,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
332.87,35.90,27.41,36.00,20.00,AUTO,0,39,0,3.00,37.10,-0.76,39.34,NaN,NaN,NaN,NaN
333.88,35.88,27.45,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
334.88,35.88,27.45,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
335.88,35.88,27.45,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
336.88,35.88,27.45,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
337.88,35.88,27.45,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
338.88,35.87,27.45,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
339.89,35.87,27.45,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
340.89,35.89,27.45,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
341.89,35.88,27.49,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
342.89,35.88,27.49,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
343.89,35.88,27.49,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
344.89,35.88,27.49,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
345.89,35.89,27.49,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
346.89,35.88,27.49,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
347.90,35.89,27.49,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
348.90,35.88,27.49,36.00,20.00,AUTO,0,43,0,5.00,37.91,-0.11,42.80,NaN,NaN,NaN,NaN
349.91,35.86,27.53,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
350.90,35.86,27.53,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
351.90,35.86,27.53,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
352.90,35.86,27.53,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
353.91,35.86,27.53,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
354.91,35.85,27.53,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
355.91,35.86,27.53,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
356.91,35.85,27.57,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
357.91,35.86,27.57,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
358.92,35.86,27.57,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
359.92,35.86,27.57,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
360.92,35.86,27.57,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
361.92,35.86,27.57,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
362.92,35.86,27.57,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
363.92,35.86,27.62,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
364.92,35.87,27.62,36.00,20.00,AUTO,0,44,0,5.75,38.87,-0.21,44.41,NaN,NaN,NaN,NaN
365.93,35.85,27.62,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
366.93,35.85,27.60,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
367.93,35.85,27.62,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
368.93,35.85,27.62,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
369.93,35.84,27.62,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
370.93,35.84,27.62,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
371.94,35.84,27.60,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
372.93,35.84,27.64,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
373.94,35.86,27.65,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
374.94,35.86,27.65,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
375.94,35.85,27.65,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
376.94,35.86,27.65,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
377.95,35.86,27.65,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
378.94,35.86,27.65,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
379.95,35.85,27.65,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
380.95,35.85,27.65,36.00,20.00,AUTO,0,47,0,6.75,40.00,-0.15,46.59,NaN,NaN,NaN,NaN
381.95,35.84,27.64,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
382.95,35.83,27.68,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
383.95,35.84,27.68,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
384.95,35.83,27.68,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
385.96,35.83,27.68,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
386.96,35.83,27.68,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
387.96,35.83,27.68,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
388.96,35.82,27.72,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
389.96,35.84,27.72,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
390.96,35.84,27.74,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
391.96,35.84,27.72,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
392.97,35.83,27.72,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
393.97,35.84,27.72,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
394.97,35.84,27.72,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
395.97,35.84,27.72,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
396.97,35.83,27.72,36.00,20.00,AUTO,0,48,0,7.50,41.19,-0.35,48.34,NaN,NaN,NaN,NaN
397.97,35.82,27.72,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
398.98,35.82,27.76,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
399.98,35.81,27.76,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
400.98,35.81,27.76,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
401.98,35.81,27.76,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
402.98,35.80,27.76,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
403.99,35.80,27.80,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
404.99,35.80,27.80,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
405.99,35.80,27.80,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
406.99,35.81,27.80,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
407.99,35.82,27.80,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
408.99,35.82,27.80,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
409.99,35.81,27.80,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
410.99,35.81,27.80,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
412.00,35.81,27.88,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
413.00,35.81,27.88,36.00,20.00,AUTO,0,51,0,8.25,42.52,-0.13,50.64,NaN,NaN,NaN,NaN
414.00,35.79,27.88,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
415.00,35.79,27.88,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
416.00,35.79,27.88,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
417.00,35.79,27.88,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
418.01,35.80,27.88,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
419.00,35.79,27.88,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
420.01,35.80,27.88,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
421.01,35.79,27.92,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
422.01,35.79,27.92,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
423.01,35.81,27.92,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
424.01,35.81,27.92,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
425.02,35.82,27.92,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
426.02,35.82,27.92,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
427.02,35.82,27.92,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
428.02,35.81,27.92,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
429.02,35.82,27.92,36.00,20.00,AUTO,0,54,0,9.50,44.04,0.06,53.59,NaN,NaN,NaN,NaN
430.02,35.81,27.92,36.00,20.00,AUTO,0,54,0,9.25,45.61,-1.16,53.70,NaN,NaN,NaN,NaN
431.03,35.81,27.92,36.00,20.00,AUTO,0,54,0,9.25,45.61,-1.16,53.70,NaN,NaN,NaN,NaN
432.03,35.81,27.92,36.00,20.00,AUTO,0,54,0,9.25,45.61,-1.16,53.70,NaN,NaN,NaN,NaN
433.03,35.81,27.92,36.00,20.00,AUTO,0,54,0,9.25,45.61,-1.16,53.70,NaN,NaN,NaN,NaN
434.03,35.81,27.92,36.00,20.00,AUTO,0,54,0,9.25,45.61,-1.16,53.70,NaN,NaN,NaN,NaN
435.03,35.81,27.92,36.00,20.00,AUTO,0,54,0,9.25,45.61,-1.16,53.70,NaN,NaN,NaN,NaN
436.03,35.82,27.92,36.00,20.00,AUTO,0,54,0,9.25,45.61,-1.16,53.70,NaN,NaN,NaN,NaN
437.04,35.81,27.92,36.00,20.00,AUTO,0,54,0,9.25,45.61,-1.16,53.70,NaN,NaN,NaN,NaN
