Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.08,36.06,28.71,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,36.07,28.71,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,36.07,28.71,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,36.08,28.68,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,36.08,28.68,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,36.09,28.68,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,36.11,28.68,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,36.12,28.64,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.09,36.14,28.65,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,36.15,28.65,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,36.15,28.65,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,36.15,28.65,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,36.17,28.65,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,36.18,28.65,36.00,20.00,AUTO,0,41,NaN,-2.75,0.00,-6.20,41.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,36.16,28.61,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,36.17,28.61,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,36.17,28.61,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,36.18,28.61,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,36.18,28.61,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,36.18,28.61,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,36.19,28.61,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,36.19,28.61,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,36.21,28.61,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,36.22,28.57,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,36.22,28.57,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,36.22,28.57,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,36.23,28.57,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,36.23,28.57,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,36.23,28.57,36.00,20.00,AUTO,0,36,NaN,-9.63,0.00,-4.29,36.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,36.23,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,36.23,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,36.23,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.13,36.23,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.13,36.23,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,36.23,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-12.65,0.00,-2.30,35.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.15,36.24,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,36.24,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.15,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,36.24,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,36.24,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,36.26,28.61,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,36.25,28.57,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,36.25,28.61,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,36.24,28.61,36.00,20.00,AUTO,0,35,NaN,-13.75,0.00,-0.88,35.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,36.23,28.61,36.00,20.00,AUTO,0,36,NaN,-13.48,0.00,-0.02,36.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,36.23,28.65,36.00,20.00,AUTO,0,36,NaN,-13.48,0.00,-0.02,36.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,36.23,28.65,36.00,20.00,AUTO,0,36,NaN,-13.48,0.00,-0.02,36.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,36.23,28.65,36.00,20.00,AUTO,0,36,NaN,-13.48,0.00,-0.02,36.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,36.22,28.65,36.00,20.00,AUTO,0,36,NaN,-13.48,0.00,-0.02,36.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,36.22,28.65,36.00,20.00,AUTO,0,36,NaN,-13.48,0.00,-0.02,36.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,36.23,28.65,36.00,20.00,AUTO,0,36,NaN,-13.48,0.00,-0.02,36.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,36.23,28.65,36.00,20.00,AUTO,0,36,NaN,-13.48,0.00,-0.02,36.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,36.23,28.65,36.00,20.00,AUTO,0,36,NaN,-13.48,0.00,-0.02,36.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,36.23,28.65,36.00,20.00,AUTO,0,36,NaN,-13.48,0.00,-0.02,36.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,36.23,28.65,36.00,20.00,AUTO,0,36,NaN,-13.48,0.00,-0.02,36.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
