Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
0.00,34.06,31.67,36.00,20.00,AUTO,5,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
1.00,34.04,31.67,36.00,20.00,AUTO,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
2.00,34.02,31.64,36.00,20.00,AUTO,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
3.01,34.01,31.59,36.00,20.00,AUTO,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
4.00,33.99,31.51,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
5.01,34.00,31.51,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
6.01,33.99,31.51,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
7.01,33.95,31.50,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
8.01,33.92,31.25,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
9.01,33.88,31.09,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
10.02,33.86,31.06,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
11.02,33.81,30.97,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
12.02,33.78,30.80,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
13.02,33.72,30.67,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
14.02,33.67,30.64,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
15.02,33.66,30.55,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
16.03,33.64,30.59,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
17.03,33.59,30.58,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
18.03,33.52,30.54,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
19.03,33.47,30.36,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
20.03,33.44,30.32,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
21.04,33.37,30.28,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
22.03,33.33,30.20,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
23.04,33.30,30.24,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
24.04,33.30,30.28,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
25.04,33.21,30.31,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
26.04,33.16,30.31,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
27.04,33.11,30.29,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
28.04,33.07,30.29,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
29.05,33.03,30.33,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
30.05,32.99,30.37,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
31.05,32.94,30.35,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
32.05,32.90,30.51,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
33.05,32.86,30.55,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
34.05,32.82,30.59,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
35.05,32.75,30.58,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
36.06,32.72,30.61,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
37.06,32.67,30.65,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
38.06,32.61,30.70,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
39.06,32.56,30.72,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
40.06,32.52,30.80,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
41.06,32.47,30.88,36.00,20.00,MAN,9,0,0,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN
42.07,32.41,30.94,36.00,20.00,AUTO,9,1,0,176.50,0.00,0.00,176.50,NaN,NaN,NaN,NaN
43.07,32.38,31.03,36.00,20.00,AUTO,9,1,0,176.50,0.00,0.00,176.50,NaN,NaN,NaN,NaN
44.07,32.33,31.10,36.00,20.00,AUTO,9,1,0,176.50,0.00,0.00,176.50,NaN,NaN,NaN,NaN
45.07,32.29,31.15,36.00,20.00,AUTO,9,1,0,176.50,0.00,0.00,176.50,NaN,NaN,NaN,NaN
46.07,32.25,31.21,36.00,20.00,AUTO,9,1,0,176.50,0.00,0.00,176.50,NaN,NaN,NaN,NaN
47.07,32.20,31.33,36.00,20.00,AUTO,9,1,0,176.50,0.00,0.00,176.50,NaN,NaN,NaN,NaN
48.08,32.16,31.37,36.00,20.00,AUTO,9,1,0,176.50,0.00,0.00,176.50,NaN,NaN,NaN,NaN
49.08,32.14,31.41,36.00,20.00,AUTO,9,1,0,176.50,0.00,0.00,176.50,NaN,NaN,NaN,NaN
50.08,32.11,31.49,36.00,20.00,AUTO,9,1,0,192.50,0.00,40.12,232.62,NaN,NaN,NaN,NaN
51.08,32.08,31.51,36.00,20.00,AUTO,9,1,0,192.50,0.00,40.12,232.62,NaN,NaN,NaN,NaN
52.08,32.04,31.55,36.00,20.00,AUTO,9,1,0,192.50,0.00,40.12,232.62,NaN,NaN,NaN,NaN
53.09,32.02,31.59,36.00,20.00,AUTO,9,1,0,192.50,0.00,40.12,232.62,NaN,NaN,NaN,NaN
54.09,31.99,31.67,36.00,20.00,AUTO,9,1,0,192.50,0.00,40.12,232.62,NaN,NaN,NaN,NaN
55.09,31.96,31.71,36.00,20.00,AUTO,9,1,0,192.50,0.00,40.12,232.62,NaN,NaN,NaN,NaN
56.09,31.95,31.75,36.00,20.00,AUTO,9,1,0,192.50,0.00,40.12,232.62,NaN,NaN,NaN,NaN
57.09,31.94,31.80,36.00,20.00,AUTO,9,1,0,192.50,0.00,40.12,232.62,NaN,NaN,NaN,NaN
58.09,31.94,31.83,36.00,20.00,AUTO,9,1,0,202.75,0.00,26.36,229.11,NaN,NaN,NaN,NaN
59.09,31.93,31.87,36.00,20.00,AUTO,9,1,0,202.75,0.00,26.36,229.11,NaN,NaN,NaN,NaN
60.10,31.90,31.86,36.00,20.00,AUTO,9,1,0,202.75,0.00,26.36,229.11,NaN,NaN,NaN,NaN
61.10,31.90,31.90,36.00,20.00,AUTO,9,1,0,202.75,0.00,26.36,229.11,NaN,NaN,NaN,NaN
62.10,31.89,31.94,36.00,20.00,AUTO,9,1,0,202.75,0.00,26.36,229.11,NaN,NaN,NaN,NaN
63.10,31.89,31.94,36.00,20.00,AUTO,9,1,0,202.75,0.00,26.36,229.11,NaN,NaN,NaN,NaN
64.10,31.89,31.98,36.00,20.00,AUTO,9,1,0,202.75,0.00,26.36,229.11,NaN,NaN,NaN,NaN
65.10,31.89,31.98,36.00,20.00,AUTO,9,1,0,202.75,0.00,26.36,229.11,NaN,NaN,NaN,NaN
66.10,31.88,31.98,36.00,20.00,AUTO,9,1,0,205.50,0.00,7.64,213.14,NaN,NaN,NaN,NaN
67.11,31.89,32.02,36.00,20.00,AUTO,9,1,0,205.50,0.00,7.64,213.14,NaN,NaN,NaN,NaN
68.11,31.90,32.02,36.00,20.00,AUTO,9,1,0,205.50,0.00,7.64,213.14,NaN,NaN,NaN,NaN
69.12,31.90,32.02,36.00,20.00,AUTO,9,1,0,205.50,0.00,7.64,213.14,NaN,NaN,NaN,NaN
70.11,31.93,32.03,36.00,20.00,AUTO,9,1,0,205.50,0.00,7.64,213.14,NaN,NaN,NaN,NaN
71.12,31.93,32.03,36.00,20.00,AUTO,9,1,0,205.50,0.00,7.64,213.14,NaN,NaN,NaN,NaN
72.11,31.94,32.03,36.00,20.00,AUTO,9,1,0,205.50,0.00,7.64,213.14,NaN,NaN,NaN,NaN
73.11,31.94,32.03,36.00,20.00,AUTO,9,1,0,205.50,0.00,7.64,213.14,NaN,NaN,NaN,NaN
74.15,31.94,32.03,36.00,20.00,AUTO,9,1,0,203.00,0.00,-7.09,195.91,NaN,NaN,NaN,NaN
75.12,31.95,32.03,36.00,20.00,AUTO,9,1,0,203.00,0.00,-7.09,195.91,NaN,NaN,NaN,NaN
76.12,31.97,31.99,36.00,20.00,AUTO,9,1,0,203.00,0.00,-7.09,195.91,NaN,NaN,NaN,NaN
77.12,31.97,31.99,36.00,20.00,AUTO,9,1,0,203.00,0.00,-7.09,195.91,NaN,NaN,NaN,NaN
78.12,31.98,31.99,36.00,20.00,AUTO,9,1,0,203.00,0.00,-7.09,195.91,NaN,NaN,NaN,NaN
79.12,31.99,31.99,36.00,20.00,AUTO,9,1,0,203.00,0.00,-7.09,195.91,NaN,NaN,NaN,NaN
80.13,32.01,31.99,36.00,20.00,AUTO,9,1,0,203.00,0.00,-7.09,195.91,NaN,NaN,NaN,NaN
81.13,32.03,31.96,36.00,20.00,AUTO,9,1,0,203.00,0.00,-7.09,195.91,NaN,NaN,NaN,NaN
82.13,32.04,31.96,36.00,20.00,AUTO,9,1,0,199.00,0.00,-9.94,189.06,NaN,NaN,NaN,NaN
83.13,32.07,31.96,36.00,20.00,AUTO,9,1,0,199.00,0.00,-9.94,189.06,NaN,NaN,NaN,NaN
84.13,32.09,31.91,36.00,20.00,AUTO,9,1,0,199.00,0.00,-9.94,189.06,NaN,NaN,NaN,NaN
85.14,32.11,31.93,36.00,20.00,AUTO,9,1,0,199.00,0.00,-9.94,189.06,NaN,NaN,NaN,NaN
86.13,32.13,31.89,36.00,20.00,AUTO,9,1,0,199.00,0.00,-9.94,189.06,NaN,NaN,NaN,NaN
87.14,32.15,31.85,36.00,20.00,AUTO,9,1,0,199.00,0.00,-9.94,189.06,NaN,NaN,NaN,NaN
88.14,32.17,31.85,36.00,20.00,AUTO,9,1,0,199.00,0.00,-9.94,189.06,NaN,NaN,NaN,NaN
89.14,32.20,31.81,36.00,20.00,AUTO,9,1,0,199.00,0.00,-9.94,189.06,NaN,NaN,NaN,NaN
90.14,32.24,31.81,36.00,20.00,AUTO,9,1,0,190.75,0.00,-20.85,169.90,NaN,NaN,NaN,NaN
91.14,32.26,31.77,36.00,20.00,AUTO,9,1,0,190.75,0.00,-20.85,169.90,NaN,NaN,NaN,NaN
92.14,32.27,31.74,36.00,20.00,AUTO,9,1,0,190.75,0.00,-20.85,169.90,NaN,NaN,NaN,NaN
93.15,32.28,31.74,36.00,20.00,AUTO,9,1,0,190.75,0.00,-20.85,169.90,NaN,NaN,NaN,NaN
94.15,32.31,31.70,36.00,20.00,AUTO,9,1,0,190.75,0.00,-20.85,169.90,NaN,NaN,NaN,NaN
95.15,32.35,31.70,36.00,20.00,AUTO,9,1,0,190.75,0.00,-20.85,169.90,NaN,NaN,NaN,NaN
96.15,32.37,31.67,36.00,20.00,AUTO,9,1,0,190.75,0.00,-20.85,169.90,NaN,NaN,NaN,NaN
97.15,32.38,31.63,36.00,20.00,AUTO,9,1,0,190.75,0.00,-20.85,169.90,NaN,NaN,NaN,NaN
98.16,32.41,31.63,36.00,20.00,AUTO,9,1,0,181.25,0.00,-22.97,158.28,NaN,NaN,NaN,NaN
99.16,32.45,31.61,36.00,20.00,AUTO,9,1,0,181.25,0.00,-22.97,158.28,NaN,NaN,NaN,NaN
100.16,32.47,31.56,36.00,20.00,AUTO,9,1,0,181.25,0.00,-22.97,158.28,NaN,NaN,NaN,NaN
101.16,32.50,31.52,36.00,20.00,AUTO,9,1,0,181.25,0.00,-22.97,158.28,NaN,NaN,NaN,NaN
102.16,32.53,31.48,36.00,20.00,AUTO,9,1,0,181.25,0.00,-22.97,158.28,NaN,NaN,NaN,NaN
103.16,32.55,31.48,36.00,20.00,AUTO,9,1,0,181.25,0.00,-22.97,158.28,NaN,NaN,NaN,NaN
104.16,32.57,31.45,36.00,20.00,AUTO,9,1,0,181.25,0.00,-22.97,158.28,NaN,NaN,NaN,NaN
105.16,32.59,31.40,36.00,20.00,AUTO,9,1,0,181.25,0.00,-22.97,158.28,NaN,NaN,NaN,NaN
106.17,32.63,31.41,36.00,20.00,AUTO,9,1,0,171.00,0.00,-25.94,145.06,NaN,NaN,NaN,NaN
107.17,32.66,31.38,36.00,20.00,AUTO,9,1,0,171.00,0.00,-25.94,145.06,NaN,NaN,NaN,NaN
108.17,32.68,31.34,36.00,20.00,AUTO,9,1,0,171.00,0.00,-25.94,145.06,NaN,NaN,NaN,NaN
109.17,32.70,31.25,36.00,20.00,AUTO,9,1,0,171.00,0.00,-25.94,145.06,NaN,NaN,NaN,NaN
110.17,32.73,31.25,36.00,20.00,AUTO,9,1,0,171.00,0.00,-25.94,145.06,NaN,NaN,NaN,NaN
111.17,32.75,31.22,36.00,20.00,AUTO,9,1,0,171.00,0.00,-25.94,145.06,NaN,NaN,NaN,NaN
112.18,32.78,31.19,36.00,20.00,AUTO,9,1,0,171.00,0.00,-25.94,145.06,NaN,NaN,NaN,NaN
113.18,32.81,31.19,36.00,20.00,AUTO,9,1,0,171.00,0.00,-25.94,145.06,NaN,NaN,NaN,NaN
114.18,32.83,31.16,36.00,20.00,AUTO,9,1,0,160.25,0.00,-26.18,134.07,NaN,NaN,NaN,NaN
115.18,32.87,31.12,36.00,20.00,AUTO,9,1,0,160.25,0.00,-26.18,134.07,NaN,NaN,NaN,NaN
116.18,32.90,31.07,36.00,20.00,AUTO,9,1,0,160.25,0.00,-26.18,134.07,NaN,NaN,NaN,NaN
117.19,32.91,31.03,36.00,20.00,AUTO,9,1,0,160.25,0.00,-26.18,134.07,NaN,NaN,NaN,NaN
118.19,32.96,31.05,36.00,20.00,AUTO,9,1,0,160.25,0.00,-26.18,134.07,NaN,NaN,NaN,NaN
119.19,32.99,31.01,36.00,20.00,AUTO,9,1,0,160.25,0.00,-26.18,134.07,NaN,NaN,NaN,NaN
120.19,33.00,30.97,36.00,20.00,AUTO,9,1,0,160.25,0.00,-26.18,134.07,NaN,NaN,NaN,NaN
121.19,33.03,30.93,36.00,20.00,AUTO,9,1,0,160.25,0.00,-26.18,134.07,NaN,NaN,NaN,NaN
122.19,33.06,30.93,36.00,20.00,AUTO,9,1,0,149.25,0.00,-28.24,121.01,NaN,NaN,NaN,NaN
123.19,33.07,30.89,36.00,20.00,AUTO,9,1,0,149.25,0.00,-28.24,121.01,NaN,NaN,NaN,NaN
124.19,33.11,30.85,36.00,20.00,AUTO,9,1,0,149.25,0.00,-28.24,121.01,NaN,NaN,NaN,NaN
125.20,33.14,30.83,36.00,20.00,AUTO,9,1,0,149.25,0.00,-28.24,121.01,NaN,NaN,NaN,NaN
126.20,33.18,30.83,36.00,20.00,AUTO,9,1,0,149.25,0.00,-28.24,121.01,NaN,NaN,NaN,NaN
127.20,33.20,30.79,36.00,20.00,AUTO,9,1,0,149.25,0.00,-28.24,121.01,NaN,NaN,NaN,NaN
128.20,33.22,30.74,36.00,20.00,AUTO,9,1,0,149.25,0.00,-28.24,121.01,NaN,NaN,NaN,NaN
129.20,33.26,30.71,36.00,20.00,AUTO,9,1,0,149.25,0.00,-28.24,121.01,NaN,NaN,NaN,NaN
130.21,33.30,30.68,36.00,20.00,AUTO,9,1,0,138.00,0.00,-28.67,109.33,NaN,NaN,NaN,NaN
131.21,33.30,30.68,36.00,20.00,AUTO,9,1,0,138.00,0.00,-28.67,109.33,NaN,NaN,NaN,NaN
132.21,33.32,30.64,36.00,20.00,AUTO,9,1,0,138.00,0.00,-28.67,109.33,NaN,NaN,NaN,NaN
133.21,33.36,30.60,36.00,20.00,AUTO,9,1,0,138.00,0.00,-28.67,109.33,NaN,NaN,NaN,NaN
134.21,33.38,30.56,36.00,20.00,AUTO,9,1,0,138.00,0.00,-28.67,109.33,NaN,NaN,NaN,NaN
135.21,33.41,30.56,36.00,20.00,AUTO,9,1,0,138.00,0.00,-28.67,109.33,NaN,NaN,NaN,NaN
136.22,33.44,30.52,36.00,20.00,AUTO,9,1,0,138.00,0.00,-28.67,109.33,NaN,NaN,NaN,NaN
137.22,33.47,30.50,36.00,20.00,AUTO,9,1,0,138.00,0.00,-28.67,109.33,NaN,NaN,NaN,NaN
138.22,33.50,30.42,36.00,20.00,AUTO,9,1,0,127.25,0.00,-26.30,100.95,NaN,NaN,NaN,NaN
139.22,33.52,30.42,36.00,20.00,AUTO,9,1,0,127.25,0.00,-26.30,100.95,NaN,NaN,NaN,NaN
140.22,33.55,30.38,36.00,20.00,AUTO,9,1,0,127.25,0.00,-26.30,100.95,NaN,NaN,NaN,NaN
141.22,33.57,30.34,36.00,20.00,AUTO,9,1,0,127.25,0.00,-26.30,100.95,NaN,NaN,NaN,NaN
142.22,33.60,30.30,36.00,20.00,AUTO,9,1,0,127.25,0.00,-26.30,100.95,NaN,NaN,NaN,NaN
143.22,33.62,30.30,36.00,20.00,AUTO,9,1,0,127.25,0.00,-26.30,100.95,NaN,NaN,NaN,NaN
144.23,33.64,30.27,36.00,20.00,AUTO,9,1,0,127.25,0.00,-26.30,100.95,NaN,NaN,NaN,NaN
